lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4021,49-960,dual_annealing,290.0,0.276,57.038206950336416,10.770008362033376,22.03820695033642,57.038206950336416,SfccfF,argon
LA4021,49-960,dual_annealing,300.0,0.269,57.038206950336416,10.770008362033376,22.03820695033642,57.038206950336416,SfccfF,argon
LA4021,49-960,nelder_mead,150.0,0.291,56.81799884997323,10.781911765783946,21.81799884997323,56.81799884997323,SfccfF,argon
LA4021,49-960,nelder_mead,160.0,0.26,56.81799884997323,10.781911765783946,21.81799884997323,56.81799884997323,SfccfF,argon
LA4021,49-960,nelder_mead,170.0,0.293,56.81799884997323,10.781911765783946,21.81799884997323,56.81799884997323,SfccfF,argon
LA4021,49-960,nelder_mead,180.0,0.259,56.81799884997323,10.781911765783946,21.81799884997323,56.81799884997323,SfccfF,argon
LA4021,49-960,nelder_mead,190.0,0.291,56.81799884997323,10.781911765783946,21.81799884997323,56.81799884997323,SfccfF,argon
LA4021,49-960,nelder_mead,200.0,0.259,56.81799884997323,10.781911765783946,21.81799884997323,56.81799884997323,SfccfF,argon
LA4021,49-960,nelder_mead,210.0,0.293,56.81799884997323,10.781911765783946,21.81799884997323,56.81799884997323,SfccfF,argon
LA4021,49-960,nelder_mead,220.0,0.258,56.81799884997323,10.781911765783946,21.81799884997323,56.81799884997323,SfccfF,argon
LA4021,49-960,nelder_mead,230.0,0.273,56.81799884997323,10.781911765783946,21.81799884997323,56.81799884997323,SfccfF,argon
LA4021,49-960,nelder_mead,240.0,0.259,56.81799884997323,10.781911765783946,21.81799884997323,56.81799884997323,SfccfF,argon
LA4021,49-960,nelder_mead,250.0,0.291,56.81799884997323,10.781911765783946,21.81799884997323,56.81799884997323,SfccfF,argon
LA4021,49-960,nelder_mead,260.0,0.255,56.81799884997323,10.781911765783946,21.81799884997323,56.81799884997323,SfccfF,argon
LA4021,49-960,nelder_mead,270.0,0.276,56.81799884997323,10.781911765783946,21.81799884997323,56.81799884997323,SfccfF,argon
LA4021,49-960,nelder_mead,280.0,0.265,56.81799884997323,10.781911765783946,21.81799884997323,56.81799884997323,SfccfF,argon
LA4021,49-960,nelder_mead,290.0,0.271,56.81799884997323,10.781911765783946,21.81799884997323,56.81799884997323,SfccfF,argon
LA4021,49-960,nelder_mead,300.0,0.284,56.81799884997323,10.781911765783946,21.81799884997323,56.81799884997323,SfccfF,argon
LA4021,49-960,powell,150.0,0.284,58.82747947970204,10.724303361341006,23.827479479702042,58.82747947970204,SfccfF,argon
LA4021,49-960,powell,160.0,0.256,58.82747947970204,10.724303361341006,23.827479479702042,58.82747947970204,SfccfF,argon
LA4021,49-960,powell,170.0,0.242,58.82747947970204,10.724303361341006,23.827479479702042,58.82747947970204,SfccfF,argon
LA4021,49-960,powell,180.0,0.258,58.82747947970204,10.724303361341006,23.827479479702042,58.82747947970204,SfccfF,argon
LA4021,49-960,powell,190.0,0.244,58.82747947970204,10.724303361341006,23.827479479702042,58.82747947970204,SfccfF,argon
LA4021,49-960,powell,200.0,0.259,58.82747947970204,10.724303361341006,23.827479479702042,58.82747947970204,SfccfF,argon
LA4021,49-960,powell,210.0,0.275,58.82747947970204,10.724303361341006,23.827479479702042,58.82747947970204,SfccfF,argon
LA4021,49-960,powell,220.0,0.258,58.82747947970204,10.724303361341006,23.827479479702042,58.82747947970204,SfccfF,argon
LA4021,49-960,powell,230.0,0.279,58.82747947970204,10.724303361341006,23.827479479702042,58.82747947970204,SfccfF,argon
LA4021,49-960,powell,240.0,0.267,58.82747947970204,10.724303361341006,23.827479479702042,58.82747947970204,SfccfF,argon
LA4021,49-960,powell,250.0,0.288,58.82747947970204,10.724303361341006,23.827479479702042,58.82747947970204,SfccfF,argon
LA4021,49-960,powell,260.0,0.258,58.82747947970204,10.724303361341006,23.827479479702042,58.82747947970204,SfccfF,argon
LA4021,49-960,powell,270.0,0.281,58.82747947970204,10.724303361341006,23.827479479702042,58.82747947970204,SfccfF,argon
LA4021,49-960,powell,280.0,0.277,58.82747947970204,10.724303361341006,23.827479479702042,58.82747947970204,SfccfF,argon
LA4021,49-960,powell,290.0,0.28,58.82747947970204,10.724303361341006,23.827479479702042,58.82747947970204,SfccfF,argon
LA4021,49-960,powell,300.0,0.257,58.82747947970204,10.724303361341006,23.827479479702042,58.82747947970204,SfccfF,argon
LA4021,49-960,grid_search,150.0,0.172,97.25,16.318749999999998,62.25,97.25,ScffcF,argon
LA4021,49-960,grid_search,160.0,0.159,97.25,16.318749999999998,62.25,97.25,ScffcF,argon
LA4021,49-960,grid_search,170.0,0.176,97.25,16.318749999999998,62.25,97.25,ScffcF,argon
LA4021,49-960,grid_search,180.0,0.16,97.25,16.318749999999998,62.25,97.25,ScffcF,argon
LA4021,49-960,grid_search,190.0,0.183,97.25,16.318749999999998,62.25,97.25,ScffcF,argon
LA4021,49-960,grid_search,200.0,0.172,97.25,16.318749999999998,62.25,97.25,ScffcF,argon
LA4021,49-960,grid_search,210.0,0.177,97.25,16.318749999999998,62.25,97.25,ScffcF,argon
LA4021,49-960,grid_search,220.0,0.152,97.25,16.318749999999998,62.25,97.25,ScffcF,argon
LA4021,49-960,grid_search,230.0,0.171,97.25,16.318749999999998,62.25,97.25,ScffcF,argon
LA4021,49-960,grid_search,240.0,0.171,97.25,16.318749999999998,62.25,97.25,ScffcF,argon
LA4021,49-960,grid_search,250.0,0.169,97.25,16.318749999999998,62.25,97.25,ScffcF,argon
LA4021,49-960,grid_search,260.0,0.162,97.25,16.318749999999998,62.25,97.25,ScffcF,argon
LA4021,49-960,grid_search,270.0,0.172,97.25,16.318749999999998,62.25,97.25,ScffcF,argon
LA4021,49-960,grid_search,280.0,0.146,97.25,16.318749999999998,62.25,97.25,ScffcF,argon
LA4021,49-960,grid_search,290.0,0.159,97.25,16.318749999999998,62.25,97.25,ScffcF,argon
LA4021,49-960,grid_search,300.0,0.172,97.25,16.318749999999998,62.25,97.25,ScffcF,argon
LA4021,49-960,bayesian,150.0,0.309,72.64571473151375,10.514103603961976,37.645714731513756,72.64571473151375,SfccfF,argon
LA4021,49-960,bayesian,160.0,0.306,72.64571473151375,10.514103603961976,37.645714731513756,72.64571473151375,SfccfF,argon
LA4021,49-960,bayesian,170.0,0.339,72.64571473151375,10.514103603961976,37.645714731513756,72.64571473151375,SfccfF,argon
LA4021,49-960,bayesian,180.0,0.324,72.64571473151375,10.514103603961976,37.645714731513756,72.64571473151375,SfccfF,argon
LA4021,49-960,bayesian,190.0,0.318,72.64571473151375,10.514103603961976,37.645714731513756,72.64571473151375,SfccfF,argon
LA4021,49-960,bayesian,200.0,0.303,72.64571473151375,10.514103603961976,37.645714731513756,72.64571473151375,SfccfF,argon
LA4021,49-960,bayesian,210.0,0.316,72.64571473151375,10.514103603961976,37.645714731513756,72.64571473151375,SfccfF,argon
LA4021,49-960,bayesian,220.0,0.311,72.64571473151375,10.514103603961976,37.645714731513756,72.64571473151375,SfccfF,argon
LA4021,49-960,bayesian,230.0,0.319,72.64571473151375,10.514103603961976,37.645714731513756,72.64571473151375,SfccfF,argon
LA4021,49-960,bayesian,240.0,0.327,72.64571473151375,10.514103603961976,37.645714731513756,72.64571473151375,SfccfF,argon
LA4021,49-960,bayesian,250.0,0.34,72.64571473151375,10.514103603961976,37.645714731513756,72.64571473151375,SfccfF,argon
LA4021,49-960,bayesian,260.0,0.352,72.64571473151375,10.514103603961976,37.645714731513756,72.64571473151375,SfccfF,argon
LA4021,49-960,bayesian,270.0,0.324,72.64571473151375,10.514103603961976,37.645714731513756,72.64571473151375,SfccfF,argon
LA4021,49-960,bayesian,280.0,0.32,72.64571473151375,10.514103603961976,37.645714731513756,72.64571473151375,SfccfF,argon
LA4021,49-960,bayesian,290.0,0.31,72.64571473151375,10.514103603961976,37.645714731513756,72.64571473151375,SfccfF,argon
LA4021,49-960,bayesian,300.0,0.32,72.64571473151375,10.514103603961976,37.645714731513756,72.64571473151375,SfccfF,argon
