lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
36-686,36-687,powell,160.0,0.387,54.264253739477596,12.25497678882542,18.264253739477596,54.264253739477596,SfccfF,argon
36-686,36-687,powell,170.0,0.383,54.264253739477596,12.25497678882542,18.264253739477596,54.264253739477596,SfccfF,argon
36-686,36-687,powell,180.0,0.383,54.264253739477596,12.25497678882542,18.264253739477596,54.264253739477596,SfccfF,argon
36-686,36-687,powell,190.0,0.388,54.264253739477596,12.25497678882542,18.264253739477596,54.264253739477596,SfccfF,argon
36-686,36-687,powell,200.0,0.378,54.264253739477596,12.25497678882542,18.264253739477596,54.264253739477596,SfccfF,argon
36-686,36-687,powell,210.0,0.405,54.264253739477596,12.25497678882542,18.264253739477596,54.264253739477596,SfccfF,argon
36-686,36-687,powell,220.0,0.387,54.264253739477596,12.25497678882542,18.264253739477596,54.264253739477596,SfccfF,argon
36-686,36-687,powell,230.0,0.373,54.264253739477596,12.25497678882542,18.264253739477596,54.264253739477596,SfccfF,argon
36-686,36-687,powell,240.0,0.382,54.264253739477596,12.25497678882542,18.264253739477596,54.264253739477596,SfccfF,argon
36-686,36-687,powell,250.0,0.372,54.264253739477596,12.25497678882542,18.264253739477596,54.264253739477596,SfccfF,argon
36-686,36-687,powell,260.0,0.402,54.264253739477596,12.25497678882542,18.264253739477596,54.264253739477596,SfccfF,argon
36-686,36-687,powell,270.0,0.391,54.264253739477596,12.25497678882542,18.264253739477596,54.264253739477596,SfccfF,argon
36-686,36-687,powell,280.0,0.389,54.264253739477596,12.25497678882542,18.264253739477596,54.264253739477596,SfccfF,argon
36-686,36-687,powell,290.0,0.376,54.264253739477596,12.25497678882542,18.264253739477596,54.264253739477596,SfccfF,argon
36-686,36-687,powell,300.0,0.406,54.264253739477596,12.25497678882542,18.264253739477596,54.264253739477596,SfccfF,argon
36-686,36-687,grid_search,150.0,0.193,80.83333333333333,14.833333333333332,44.83333333333333,80.83333333333333,ScffcF,argon
36-686,36-687,grid_search,160.0,0.166,80.83333333333333,14.833333333333332,44.83333333333333,80.83333333333333,ScffcF,argon
36-686,36-687,grid_search,170.0,0.178,80.83333333333333,14.833333333333332,44.83333333333333,80.83333333333333,ScffcF,argon
36-686,36-687,grid_search,180.0,0.184,80.83333333333333,14.833333333333332,44.83333333333333,80.83333333333333,ScffcF,argon
36-686,36-687,grid_search,190.0,0.177,80.83333333333333,14.833333333333332,44.83333333333333,80.83333333333333,ScffcF,argon
36-686,36-687,grid_search,200.0,0.193,80.83333333333333,14.833333333333332,44.83333333333333,80.83333333333333,ScffcF,argon
36-686,36-687,grid_search,210.0,0.215,80.83333333333333,14.833333333333332,44.83333333333333,80.83333333333333,ScffcF,argon
36-686,36-687,grid_search,220.0,0.198,80.83333333333333,14.833333333333332,44.83333333333333,80.83333333333333,ScffcF,argon
36-686,36-687,grid_search,230.0,0.2,80.83333333333333,14.833333333333332,44.83333333333333,80.83333333333333,ScffcF,argon
36-686,36-687,grid_search,240.0,0.175,80.83333333333333,14.833333333333332,44.83333333333333,80.83333333333333,ScffcF,argon
36-686,36-687,grid_search,250.0,0.187,80.83333333333333,14.833333333333332,44.83333333333333,80.83333333333333,ScffcF,argon
36-686,36-687,grid_search,260.0,0.191,80.83333333333333,14.833333333333332,44.83333333333333,80.83333333333333,ScffcF,argon
36-686,36-687,grid_search,270.0,0.197,80.83333333333333,14.833333333333332,44.83333333333333,80.83333333333333,ScffcF,argon
36-686,36-687,grid_search,280.0,0.195,80.83333333333333,14.833333333333332,44.83333333333333,80.83333333333333,ScffcF,argon
36-686,36-687,grid_search,290.0,0.206,80.83333333333333,14.833333333333332,44.83333333333333,80.83333333333333,ScffcF,argon
36-686,36-687,grid_search,300.0,0.205,80.83333333333333,14.833333333333332,44.83333333333333,80.83333333333333,ScffcF,argon
36-686,36-687,bayesian,150.0,0.348,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,160.0,0.349,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,170.0,0.345,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,180.0,0.338,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,190.0,0.337,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,200.0,0.362,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,210.0,0.358,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,220.0,0.372,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,230.0,0.343,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,240.0,0.352,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,250.0,0.35,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,260.0,0.346,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,270.0,0.354,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,280.0,0.351,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,290.0,0.347,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,300.0,0.359,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
