lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
36-686,49-960,powell,250.0,0.337,53.17582539611279,12.174236805189771,18.175825396112792,53.17582539611279,SfccfF,argon
36-686,49-960,powell,260.0,0.346,53.17582539611279,12.174236805189771,18.175825396112792,53.17582539611279,SfccfF,argon
36-686,49-960,powell,270.0,0.364,53.17582539611279,12.174236805189771,18.175825396112792,53.17582539611279,SfccfF,argon
36-686,49-960,powell,280.0,0.334,53.17582539611279,12.174236805189771,18.175825396112792,53.17582539611279,SfccfF,argon
36-686,49-960,powell,290.0,0.337,53.17582539611279,12.174236805189771,18.175825396112792,53.17582539611279,SfccfF,argon
36-686,49-960,powell,300.0,0.33,53.17582539611279,12.174236805189771,18.175825396112792,53.17582539611279,SfccfF,argon
36-686,49-960,grid_search,150.0,0.178,90.4851724260919,14.833333333333332,55.66666666666666,90.4851724260919,ScffcF,argon
36-686,49-960,grid_search,160.0,0.211,90.4851724260919,14.833333333333332,55.66666666666666,90.4851724260919,ScffcF,argon
36-686,49-960,grid_search,170.0,0.204,90.4851724260919,14.833333333333332,55.66666666666666,90.4851724260919,ScffcF,argon
36-686,49-960,grid_search,180.0,0.2,90.4851724260919,14.833333333333332,55.66666666666666,90.4851724260919,ScffcF,argon
36-686,49-960,grid_search,190.0,0.172,90.4851724260919,14.833333333333332,55.66666666666666,90.4851724260919,ScffcF,argon
36-686,49-960,grid_search,200.0,0.171,90.4851724260919,14.833333333333332,55.66666666666666,90.4851724260919,ScffcF,argon
36-686,49-960,grid_search,210.0,0.18,90.4851724260919,14.833333333333332,55.66666666666666,90.4851724260919,ScffcF,argon
36-686,49-960,grid_search,220.0,0.186,90.4851724260919,14.833333333333332,55.66666666666666,90.4851724260919,ScffcF,argon
36-686,49-960,grid_search,230.0,0.193,90.4851724260919,14.833333333333332,55.66666666666666,90.4851724260919,ScffcF,argon
36-686,49-960,grid_search,240.0,0.194,90.4851724260919,14.833333333333332,55.66666666666666,90.4851724260919,ScffcF,argon
36-686,49-960,grid_search,250.0,0.185,90.4851724260919,14.833333333333332,55.66666666666666,90.4851724260919,ScffcF,argon
36-686,49-960,grid_search,260.0,0.196,90.4851724260919,14.833333333333332,55.66666666666666,90.4851724260919,ScffcF,argon
36-686,49-960,grid_search,270.0,0.191,90.4851724260919,14.833333333333332,55.66666666666666,90.4851724260919,ScffcF,argon
36-686,49-960,grid_search,280.0,0.189,90.4851724260919,14.833333333333332,55.66666666666666,90.4851724260919,ScffcF,argon
36-686,49-960,grid_search,290.0,0.188,90.4851724260919,14.833333333333332,55.66666666666666,90.4851724260919,ScffcF,argon
36-686,49-960,grid_search,300.0,0.178,90.4851724260919,14.833333333333332,55.66666666666666,90.4851724260919,ScffcF,argon
36-686,49-960,bayesian,150.0,0.332,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,49-960,bayesian,160.0,0.331,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,49-960,bayesian,170.0,0.337,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,49-960,bayesian,180.0,0.359,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,49-960,bayesian,190.0,0.349,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,49-960,bayesian,200.0,0.314,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,49-960,bayesian,210.0,0.33,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,49-960,bayesian,220.0,0.305,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,49-960,bayesian,230.0,0.347,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,49-960,bayesian,240.0,0.324,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,49-960,bayesian,250.0,0.319,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,49-960,bayesian,260.0,0.317,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,49-960,bayesian,270.0,0.31,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,49-960,bayesian,280.0,0.34,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,49-960,bayesian,290.0,0.329,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
36-686,49-960,bayesian,300.0,0.322,74.75885124612158,12.49067818361088,39.75885124612158,74.75885124612158,SfccfF,argon
