lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
36-686,48-273,dual_annealing,170.0,0.362,56.58893568973028,12.588827878520142,18.58893568973028,56.58893568973028,SfccfF,argon
36-686,48-273,dual_annealing,180.0,0.375,56.58893568973028,12.588827878520142,18.58893568973028,56.58893568973028,SfccfF,argon
36-686,48-273,dual_annealing,190.0,0.373,56.58893568973028,12.588827878520142,18.58893568973028,56.58893568973028,SfccfF,argon
36-686,48-273,dual_annealing,200.0,0.393,56.58893568973028,12.588827878520142,18.58893568973028,56.58893568973028,SfccfF,argon
36-686,48-273,dual_annealing,210.0,0.367,56.58893568973028,12.588827878520142,18.58893568973028,56.58893568973028,SfccfF,argon
36-686,48-273,dual_annealing,220.0,0.364,56.58893568973028,12.588827878520142,18.58893568973028,56.58893568973028,SfccfF,argon
36-686,48-273,dual_annealing,230.0,0.375,56.58893568973028,12.588827878520142,18.58893568973028,56.58893568973028,SfccfF,argon
36-686,48-273,dual_annealing,240.0,0.356,56.58893568973028,12.588827878520142,18.58893568973028,56.58893568973028,SfccfF,argon
36-686,48-273,dual_annealing,250.0,0.351,56.58893568973028,12.588827878520142,18.58893568973028,56.58893568973028,SfccfF,argon
36-686,48-273,dual_annealing,260.0,0.366,56.58893568973028,12.588827878520142,18.58893568973028,56.58893568973028,SfccfF,argon
36-686,48-273,dual_annealing,270.0,0.374,56.58893568973028,12.588827878520142,18.58893568973028,56.58893568973028,SfccfF,argon
36-686,48-273,dual_annealing,280.0,0.337,56.58893568973028,12.588827878520142,18.58893568973028,56.58893568973028,SfccfF,argon
36-686,48-273,dual_annealing,290.0,0.389,56.58893568973028,12.588827878520142,18.58893568973028,56.58893568973028,SfccfF,argon
36-686,48-273,dual_annealing,300.0,0.346,56.58893568973028,12.588827878520142,18.58893568973028,56.58893568973028,SfccfF,argon
36-686,48-273,nelder_mead,150.0,0.402,56.613614334838495,12.60953294937557,18.613614334838495,56.613614334838495,SfccfF,argon
36-686,48-273,nelder_mead,160.0,0.367,56.613614334838495,12.60953294937557,18.613614334838495,56.613614334838495,SfccfF,argon
36-686,48-273,nelder_mead,170.0,0.398,56.613614334838495,12.60953294937557,18.613614334838495,56.613614334838495,SfccfF,argon
36-686,48-273,nelder_mead,180.0,0.381,56.613614334838495,12.60953294937557,18.613614334838495,56.613614334838495,SfccfF,argon
36-686,48-273,nelder_mead,190.0,0.36,56.613614334838495,12.60953294937557,18.613614334838495,56.613614334838495,SfccfF,argon
36-686,48-273,nelder_mead,200.0,0.386,56.613614334838495,12.60953294937557,18.613614334838495,56.613614334838495,SfccfF,argon
36-686,48-273,nelder_mead,210.0,0.374,56.613614334838495,12.60953294937557,18.613614334838495,56.613614334838495,SfccfF,argon
36-686,48-273,nelder_mead,220.0,0.365,56.613614334838495,12.60953294937557,18.613614334838495,56.613614334838495,SfccfF,argon
36-686,48-273,nelder_mead,230.0,0.389,56.613614334838495,12.60953294937557,18.613614334838495,56.613614334838495,SfccfF,argon
36-686,48-273,nelder_mead,240.0,0.358,56.613614334838495,12.60953294937557,18.613614334838495,56.613614334838495,SfccfF,argon
36-686,48-273,nelder_mead,250.0,0.373,56.613614334838495,12.60953294937557,18.613614334838495,56.613614334838495,SfccfF,argon
36-686,48-273,nelder_mead,260.0,0.332,56.613614334838495,12.60953294937557,18.613614334838495,56.613614334838495,SfccfF,argon
36-686,48-273,nelder_mead,270.0,0.372,56.613614334838495,12.60953294937557,18.613614334838495,56.613614334838495,SfccfF,argon
36-686,48-273,nelder_mead,280.0,0.401,56.613614334838495,12.60953294937557,18.613614334838495,56.613614334838495,SfccfF,argon
36-686,48-273,nelder_mead,290.0,0.398,56.613614334838495,12.60953294937557,18.613614334838495,56.613614334838495,SfccfF,argon
36-686,48-273,nelder_mead,300.0,0.393,56.613614334838495,12.60953294937557,18.613614334838495,56.613614334838495,SfccfF,argon
36-686,48-273,powell,150.0,0.347,61.46178819565105,12.504804936253173,23.461788195651053,61.46178819565105,SfccfF,argon
36-686,48-273,powell,160.0,0.334,61.46178819565105,12.504804936253173,23.461788195651053,61.46178819565105,SfccfF,argon
36-686,48-273,powell,170.0,0.351,61.46178819565105,12.504804936253173,23.461788195651053,61.46178819565105,SfccfF,argon
36-686,48-273,powell,180.0,0.335,61.46178819565105,12.504804936253173,23.461788195651053,61.46178819565105,SfccfF,argon
36-686,48-273,powell,190.0,0.325,61.46178819565105,12.504804936253173,23.461788195651053,61.46178819565105,SfccfF,argon
36-686,48-273,powell,200.0,0.346,61.46178819565105,12.504804936253173,23.461788195651053,61.46178819565105,SfccfF,argon
36-686,48-273,powell,210.0,0.305,61.46178819565105,12.504804936253173,23.461788195651053,61.46178819565105,SfccfF,argon
36-686,48-273,powell,220.0,0.35,61.46178819565105,12.504804936253173,23.461788195651053,61.46178819565105,SfccfF,argon
36-686,48-273,powell,230.0,0.332,61.46178819565105,12.504804936253173,23.461788195651053,61.46178819565105,SfccfF,argon
36-686,48-273,powell,240.0,0.363,61.46178819565105,12.504804936253173,23.461788195651053,61.46178819565105,SfccfF,argon
36-686,48-273,powell,250.0,0.333,61.46178819565105,12.504804936253173,23.461788195651053,61.46178819565105,SfccfF,argon
36-686,48-273,powell,260.0,0.326,61.46178819565105,12.504804936253173,23.461788195651053,61.46178819565105,SfccfF,argon
36-686,48-273,powell,270.0,0.344,61.46178819565105,12.504804936253173,23.461788195651053,61.46178819565105,SfccfF,argon
36-686,48-273,powell,280.0,0.35,61.46178819565105,12.504804936253173,23.461788195651053,61.46178819565105,SfccfF,argon
36-686,48-273,powell,290.0,0.327,61.46178819565105,12.504804936253173,23.461788195651053,61.46178819565105,SfccfF,argon
36-686,48-273,powell,300.0,0.359,61.46178819565105,12.504804936253173,23.461788195651053,61.46178819565105,SfccfF,argon
36-686,48-273,grid_search,150.0,0.23,172.63949451193344,15.475,135.16666666666666,172.63949451193344,ScffcF,argon
36-686,48-273,grid_search,160.0,0.256,172.63949451193344,15.475,135.16666666666666,172.63949451193344,ScffcF,argon
36-686,48-273,grid_search,170.0,0.208,172.63949451193344,15.475,135.16666666666666,172.63949451193344,ScffcF,argon
36-686,48-273,grid_search,180.0,0.228,172.63949451193344,15.475,135.16666666666666,172.63949451193344,ScffcF,argon
36-686,48-273,grid_search,190.0,0.212,172.63949451193344,15.475,135.16666666666666,172.63949451193344,ScffcF,argon
36-686,48-273,grid_search,200.0,0.213,172.63949451193344,15.475,135.16666666666666,172.63949451193344,ScffcF,argon
36-686,48-273,grid_search,210.0,0.201,172.63949451193344,15.475,135.16666666666666,172.63949451193344,ScffcF,argon
36-686,48-273,grid_search,220.0,0.239,172.63949451193344,15.475,135.16666666666666,172.63949451193344,ScffcF,argon
36-686,48-273,grid_search,230.0,0.244,172.63949451193344,15.475,135.16666666666666,172.63949451193344,ScffcF,argon
36-686,48-273,grid_search,240.0,0.217,172.63949451193344,15.475,135.16666666666666,172.63949451193344,ScffcF,argon
36-686,48-273,grid_search,250.0,0.232,172.63949451193344,15.475,135.16666666666666,172.63949451193344,ScffcF,argon
36-686,48-273,grid_search,260.0,0.229,172.63949451193344,15.475,135.16666666666666,172.63949451193344,ScffcF,argon
36-686,48-273,grid_search,270.0,0.218,172.63949451193344,15.475,135.16666666666666,172.63949451193344,ScffcF,argon
36-686,48-273,grid_search,280.0,0.235,172.63949451193344,15.475,135.16666666666666,172.63949451193344,ScffcF,argon
36-686,48-273,grid_search,290.0,0.231,172.63949451193344,15.475,135.16666666666666,172.63949451193344,ScffcF,argon
36-686,48-273,grid_search,300.0,0.196,172.63949451193344,15.475,135.16666666666666,172.63949451193344,ScffcF,argon
36-686,48-273,bayesian,150.0,0.417,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,160.0,0.411,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,170.0,0.414,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,180.0,0.41,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,190.0,0.377,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,200.0,0.398,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,210.0,0.409,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,220.0,0.391,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,230.0,0.415,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,240.0,0.388,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,250.0,0.4,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,260.0,0.389,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,270.0,0.407,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,280.0,0.393,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,290.0,0.394,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,300.0,0.39,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
