lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
49-959,LA4052,nelder_mead,190.0,9.446195286432104e-07,55.514674050957005,13.93561715267443,20.44303056809312,55.514674050957005,SfccfF,air
49-959,LA4052,nelder_mead,200.0,0.17864330930839736,55.514674050957005,13.93561715267443,20.44303056809312,55.514674050957005,SfccfF,air
49-959,LA4052,nelder_mead,210.0,0.22307528127794066,55.514674050957005,13.93561715267443,20.44303056809312,55.514674050957005,SfccfF,air
49-959,LA4052,nelder_mead,220.0,0.2025328181086168,55.514674050957005,13.93561715267443,20.44303056809312,55.514674050957005,SfccfF,air
49-959,LA4052,nelder_mead,230.0,0.21990379386617173,55.514674050957005,13.93561715267443,20.44303056809312,55.514674050957005,SfccfF,air
49-959,LA4052,nelder_mead,240.0,0.22155243690716978,55.514674050957005,13.93561715267443,20.44303056809312,55.514674050957005,SfccfF,air
49-959,LA4052,nelder_mead,250.0,0.23999702497116682,55.514674050957005,13.93561715267443,20.44303056809312,55.514674050957005,SfccfF,air
49-959,LA4052,nelder_mead,260.0,0.20499770684659324,55.514674050957005,13.93561715267443,20.44303056809312,55.514674050957005,SfccfF,air
49-959,LA4052,nelder_mead,270.0,0.24999746144610455,55.514674050957005,13.93561715267443,20.44303056809312,55.514674050957005,SfccfF,air
49-959,LA4052,nelder_mead,280.0,0.20999807061207976,55.514674050957005,13.93561715267443,20.44303056809312,55.514674050957005,SfccfF,air
49-959,LA4052,nelder_mead,290.0,0.23699803009614376,55.514674050957005,13.93561715267443,20.44303056809312,55.514674050957005,SfccfF,air
49-959,LA4052,nelder_mead,300.0,0.19499853489307709,55.514674050957005,13.93561715267443,20.44303056809312,55.514674050957005,SfccfF,air
49-959,LA4052,powell,150.0,3.4848095641826402e-06,57.24521802004233,13.886825150941979,22.145150421846004,57.24521802004233,SfccfF,air
49-959,LA4052,powell,160.0,2.0782956504977866e-06,57.24521802004233,13.886825150941979,22.145150421846004,57.24521802004233,SfccfF,air
49-959,LA4052,powell,170.0,1.0353828149424453e-06,57.24521802004233,13.886825150941979,22.145150421846004,57.24521802004233,SfccfF,air
49-959,LA4052,powell,180.0,6.501964291005086e-07,57.24521802004233,13.886825150941979,22.145150421846004,57.24521802004233,SfccfF,air
49-959,LA4052,powell,190.0,5.746779569041673e-07,57.24521802004233,13.886825150941979,22.145150421846004,57.24521802004233,SfccfF,air
49-959,LA4052,powell,200.0,0.1928870314077285,57.24521802004233,13.886825150941979,22.145150421846004,57.24521802004233,SfccfF,air
49-959,LA4052,powell,210.0,0.19974901224826858,57.24521802004233,13.886825150941979,22.145150421846004,57.24521802004233,SfccfF,air
49-959,LA4052,powell,220.0,0.2105942796739849,57.24521802004233,13.886825150941979,22.145150421846004,57.24521802004233,SfccfF,air
49-959,LA4052,powell,230.0,0.21579104032325785,57.24521802004233,13.886825150941979,22.145150421846004,57.24521802004233,SfccfF,air
49-959,LA4052,powell,240.0,0.21651547333196203,57.24521802004233,13.886825150941979,22.145150421846004,57.24521802004233,SfccfF,air
49-959,LA4052,powell,250.0,0.20599735991783386,57.24521802004233,13.886825150941979,22.145150421846004,57.24521802004233,SfccfF,air
49-959,LA4052,powell,260.0,0.24199719332398353,57.24521802004233,13.886825150941979,22.145150421846004,57.24521802004233,SfccfF,air
49-959,LA4052,powell,270.0,0.205997840221752,57.24521802004233,13.886825150941979,22.145150421846004,57.24521802004233,SfccfF,air
49-959,LA4052,powell,280.0,0.2409977113794639,57.24521802004233,13.886825150941979,22.145150421846004,57.24521802004233,SfccfF,air
49-959,LA4052,powell,290.0,0.21399816116122525,57.24521802004233,13.886825150941979,22.145150421846004,57.24521802004233,SfccfF,air
49-959,LA4052,powell,300.0,0.2309982046970722,57.24521802004233,13.886825150941979,22.145150421846004,57.24521802004233,SfccfF,air
49-959,LA4052,grid_search,150.0,1.8235714893438306e-08,79.94743705631988,18.525,44.849999999999994,79.94743705631988,ScffcF,air
49-959,LA4052,grid_search,160.0,8.279255947453277e-09,79.94743705631988,18.525,44.849999999999994,79.94743705631988,ScffcF,air
49-959,LA4052,grid_search,170.0,4.0335864710493945e-09,79.94743705631988,18.525,44.849999999999994,79.94743705631988,ScffcF,air
49-959,LA4052,grid_search,180.0,2.1196376590012144e-09,79.94743705631988,18.525,44.849999999999994,79.94743705631988,ScffcF,air
49-959,LA4052,grid_search,190.0,1.4795040763434817e-09,79.94743705631988,18.525,44.849999999999994,79.94743705631988,ScffcF,air
49-959,LA4052,grid_search,200.0,0.11332145906933441,79.94743705631988,18.525,44.849999999999994,79.94743705631988,ScffcF,air
49-959,LA4052,grid_search,210.0,0.13238928433971103,79.94743705631988,18.525,44.849999999999994,79.94743705631988,ScffcF,air
49-959,LA4052,grid_search,220.0,0.15011391256602277,79.94743705631988,18.525,44.849999999999994,79.94743705631988,ScffcF,air
49-959,LA4052,grid_search,230.0,0.15646504195630417,79.94743705631988,18.525,44.849999999999994,79.94743705631988,ScffcF,air
49-959,LA4052,grid_search,240.0,0.16224124388728156,79.94743705631988,18.525,44.849999999999994,79.94743705631988,ScffcF,air
49-959,LA4052,grid_search,250.0,0.17899671507934156,79.94743705631988,18.525,44.849999999999994,79.94743705631988,ScffcF,air
49-959,LA4052,grid_search,260.0,0.16899719411918757,79.94743705631988,18.525,44.849999999999994,79.94743705631988,ScffcF,air
49-959,LA4052,grid_search,270.0,0.15499767161358174,79.94743705631988,18.525,44.849999999999994,79.94743705631988,ScffcF,air
49-959,LA4052,grid_search,280.0,0.17799757987576376,79.94743705631988,18.525,44.849999999999994,79.94743705631988,ScffcF,air
49-959,LA4052,grid_search,290.0,0.1659979586198457,79.94743705631988,18.525,44.849999999999994,79.94743705631988,ScffcF,air
49-959,LA4052,grid_search,300.0,0.17399806407007293,79.94743705631988,18.525,44.849999999999994,79.94743705631988,ScffcF,air
49-959,LA4052,bayesian,150.0,2.5270827538339178e-08,76.71390221658248,14.74319867264451,44.274011558872445,76.71390221658248,SfccfF,air
49-959,LA4052,bayesian,160.0,1.4220213801790508e-08,76.71390221658248,14.74319867264451,44.274011558872445,76.71390221658248,SfccfF,air
49-959,LA4052,bayesian,170.0,5.74054409232383e-09,76.71390221658248,14.74319867264451,44.274011558872445,76.71390221658248,SfccfF,air
49-959,LA4052,bayesian,180.0,2.6548589294522775e-09,76.71390221658248,14.74319867264451,44.274011558872445,76.71390221658248,SfccfF,air
49-959,LA4052,bayesian,190.0,2.118388928348934e-09,76.71390221658248,14.74319867264451,44.274011558872445,76.71390221658248,SfccfF,air
49-959,LA4052,bayesian,200.0,0.08347257025128345,76.71390221658248,14.74319867264451,44.274011558872445,76.71390221658248,SfccfF,air
49-959,LA4052,bayesian,210.0,0.0951686355262149,76.71390221658248,14.74319867264451,44.274011558872445,76.71390221658248,SfccfF,air
49-959,LA4052,bayesian,220.0,0.08269228521343092,76.71390221658248,14.74319867264451,44.274011558872445,76.71390221658248,SfccfF,air
49-959,LA4052,bayesian,230.0,0.08603440208858683,76.71390221658248,14.74319867264451,44.274011558872445,76.71390221658248,SfccfF,air
49-959,LA4052,bayesian,240.0,0.08413442243372718,76.71390221658248,14.74319867264451,44.274011558872445,76.71390221658248,SfccfF,air
49-959,LA4052,bayesian,250.0,0.09199838274083297,76.71390221658248,14.74319867264451,44.274011558872445,76.71390221658248,SfccfF,air
49-959,LA4052,bayesian,260.0,0.08499864702334943,76.71390221658248,14.74319867264451,44.274011558872445,76.71390221658248,SfccfF,air
49-959,LA4052,bayesian,270.0,0.08999870414829282,76.71390221658248,14.74319867264451,44.274011558872445,76.71390221658248,SfccfF,air
49-959,LA4052,bayesian,280.0,0.104998631049016,76.71390221658248,14.74319867264451,44.274011558872445,76.71390221658248,SfccfF,air
49-959,LA4052,bayesian,290.0,0.08599898584328312,76.71390221658248,14.74319867264451,44.274011558872445,76.71390221658248,SfccfF,air
49-959,LA4052,bayesian,300.0,0.11099881619980863,76.71390221658248,14.74319867264451,44.274011558872445,76.71390221658248,SfccfF,air
