lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
49-959,48-273,dual_annealing,150.0,2.9254974580967744e-06,58.666742552093986,14.082801172201247,20.66674002503776,58.666742552093986,SfccfF,air
49-959,48-273,dual_annealing,160.0,1.8022953715981132e-06,58.666742552093986,14.082801172201247,20.66674002503776,58.666742552093986,SfccfF,air
49-959,48-273,dual_annealing,170.0,1.0234741895383855e-06,58.666742552093986,14.082801172201247,20.66674002503776,58.666742552093986,SfccfF,air
49-959,48-273,dual_annealing,180.0,5.225116609855564e-07,58.666742552093986,14.082801172201247,20.66674002503776,58.666742552093986,SfccfF,air
49-959,48-273,dual_annealing,190.0,4.612243918126904e-07,58.666742552093986,14.082801172201247,20.66674002503776,58.666742552093986,SfccfF,air
49-959,48-273,dual_annealing,200.0,0.22857972773330376,58.666742552093986,14.082801172201247,20.66674002503776,58.666742552093986,SfccfF,air
49-959,48-273,dual_annealing,210.0,0.24636830879749508,58.666742552093986,14.082801172201247,20.66674002503776,58.666742552093986,SfccfF,air
49-959,48-273,dual_annealing,220.0,0.2578679447470957,58.666742552093986,14.082801172201247,20.66674002503776,58.666742552093986,SfccfF,air
49-959,48-273,dual_annealing,230.0,0.23095817526006313,58.666742552093986,14.082801172201247,20.66674002503776,58.666742552093986,SfccfF,air
49-959,48-273,dual_annealing,240.0,0.30488108243299344,58.666742552093986,14.082801172201247,20.66674002503776,58.666742552093986,SfccfF,air
49-959,48-273,dual_annealing,250.0,0.2809962544474802,58.666742552093986,14.082801172201247,20.66674002503776,58.666742552093986,SfccfF,air
49-959,48-273,dual_annealing,260.0,0.28199659845760344,58.666742552093986,14.082801172201247,20.66674002503776,58.666742552093986,SfccfF,air
49-959,48-273,dual_annealing,270.0,0.2739970044544724,58.666742552093986,14.082801172201247,20.66674002503776,58.666742552093986,SfccfF,air
49-959,48-273,dual_annealing,280.0,0.27999723452057507,58.666742552093986,14.082801172201247,20.66674002503776,58.666742552093986,SfccfF,air
49-959,48-273,dual_annealing,290.0,0.312997199064518,58.666742552093986,14.082801172201247,20.66674002503776,58.666742552093986,SfccfF,air
49-959,48-273,dual_annealing,300.0,0.2979975880551053,58.666742552093986,14.082801172201247,20.66674002503776,58.666742552093986,SfccfF,air
49-959,48-273,nelder_mead,150.0,3.3932837974687125e-07,57.33161083475857,29.733488099923186,36.235180296082916,57.33161083475857,SfccfF,air
49-959,48-273,nelder_mead,160.0,2.1587645273470464e-07,57.33161083475857,29.733488099923186,36.235180296082916,57.33161083475857,SfccfF,air
49-959,48-273,nelder_mead,170.0,1.2193877984030069e-07,57.33161083475857,29.733488099923186,36.235180296082916,57.33161083475857,SfccfF,air
49-959,48-273,nelder_mead,180.0,7.244236495175684e-08,57.33161083475857,29.733488099923186,36.235180296082916,57.33161083475857,SfccfF,air
49-959,48-273,nelder_mead,190.0,6.808967402746531e-08,57.33161083475857,29.733488099923186,36.235180296082916,57.33161083475857,SfccfF,air
49-959,48-273,nelder_mead,200.0,0.02116992143799193,57.33161083475857,29.733488099923186,36.235180296082916,57.33161083475857,SfccfF,air
49-959,48-273,nelder_mead,210.0,0.014406276570094398,57.33161083475857,29.733488099923186,36.235180296082916,57.33161083475857,SfccfF,air
49-959,48-273,nelder_mead,220.0,0.022570716819009278,57.33161083475857,29.733488099923186,36.235180296082916,57.33161083475857,SfccfF,air
49-959,48-273,nelder_mead,230.0,0.02419707885076136,57.33161083475857,29.733488099923186,36.235180296082916,57.33161083475857,SfccfF,air
49-959,48-273,nelder_mead,240.0,0.02362150270206315,57.33161083475857,29.733488099923186,36.235180296082916,57.33161083475857,SfccfF,air
49-959,48-273,nelder_mead,250.0,0.026999656079000785,57.33161083475857,29.733488099923186,36.235180296082916,57.33161083475857,SfccfF,air
49-959,48-273,nelder_mead,260.0,0.01999976947356041,57.33161083475857,29.733488099923186,36.235180296082916,57.33161083475857,SfccfF,air
49-959,48-273,nelder_mead,270.0,0.024999739353982614,57.33161083475857,29.733488099923186,36.235180296082916,57.33161083475857,SfccfF,air
49-959,48-273,nelder_mead,280.0,0.017999830168565465,57.33161083475857,29.733488099923186,36.235180296082916,57.33161083475857,SfccfF,air
49-959,48-273,nelder_mead,290.0,0.025999777933029926,57.33161083475857,29.733488099923186,36.235180296082916,57.33161083475857,SfccfF,air
49-959,48-273,nelder_mead,300.0,0.012999899607164097,57.33161083475857,29.733488099923186,36.235180296082916,57.33161083475857,SfccfF,air
49-959,48-273,powell,150.0,3.130547550613007e-06,58.77737465967868,14.080712969266616,20.777808109666562,58.77737465967868,SfccfF,air
49-959,48-273,powell,160.0,1.6666671503630916e-06,58.77737465967868,14.080712969266616,20.777808109666562,58.77737465967868,SfccfF,air
49-959,48-273,powell,170.0,8.5114512734225e-07,58.77737465967868,14.080712969266616,20.777808109666562,58.77737465967868,SfccfF,air
49-959,48-273,powell,180.0,5.186962005260373e-07,58.77737465967868,14.080712969266616,20.777808109666562,58.77737465967868,SfccfF,air
49-959,48-273,powell,190.0,4.097391868138081e-07,58.77737465967868,14.080712969266616,20.777808109666562,58.77737465967868,SfccfF,air
49-959,48-273,powell,200.0,0.24867118403349306,58.77737465967868,14.080712969266616,20.777808109666562,58.77737465967868,SfccfF,air
49-959,48-273,powell,210.0,0.26153429483795976,58.77737465967868,14.080712969266616,20.777808109666562,58.77737465967868,SfccfF,air
49-959,48-273,powell,220.0,0.2943985006399586,58.77737465967868,14.080712969266616,20.777808109666562,58.77737465967868,SfccfF,air
49-959,48-273,powell,230.0,0.2695994801095096,58.77737465967868,14.080712969266616,20.777808109666562,58.77737465967868,SfccfF,air
49-959,48-273,powell,240.0,0.26651645329851115,58.77737465967868,14.080712969266616,20.777808109666562,58.77737465967868,SfccfF,air
49-959,48-273,powell,250.0,0.2789962683905867,58.77737465967868,14.080712969266616,20.777808109666562,58.77737465967868,SfccfF,air
49-959,48-273,powell,260.0,0.2819965937515055,58.77737465967868,14.080712969266616,20.777808109666562,58.77737465967868,SfccfF,air
49-959,48-273,powell,270.0,0.31499655148843175,58.77737465967868,14.080712969266616,20.777808109666562,58.77737465967868,SfccfF,air
49-959,48-273,powell,280.0,0.3019970121203651,58.77737465967868,14.080712969266616,20.777808109666562,58.77737465967868,SfccfF,air
49-959,48-273,powell,290.0,0.2769975186913314,58.77737465967868,14.080712969266616,20.777808109666562,58.77737465967868,SfccfF,air
49-959,48-273,powell,300.0,0.30899749501587276,58.77737465967868,14.080712969266616,20.777808109666562,58.77737465967868,SfccfF,air
49-959,48-273,grid_search,150.0,8.4056521347452e-09,84.15544432850047,18.525,47.25,84.15544432850047,ScffcF,air
49-959,48-273,grid_search,160.0,2.8669691798428817e-09,84.15544432850047,18.525,47.25,84.15544432850047,ScffcF,air
49-959,48-273,grid_search,170.0,1.330740646930445e-09,84.15544432850047,18.525,47.25,84.15544432850047,ScffcF,air
49-959,48-273,grid_search,180.0,6.109377453277776e-10,84.15544432850047,18.525,47.25,84.15544432850047,ScffcF,air
49-959,48-273,grid_search,190.0,5.199896374869644e-10,84.15544432850047,18.525,47.25,84.15544432850047,ScffcF,air
49-959,48-273,grid_search,200.0,0.11781352264314253,84.15544432850047,18.525,47.25,84.15544432850047,ScffcF,air
49-959,48-273,grid_search,210.0,0.14730911421784612,84.15544432850047,18.525,47.25,84.15544432850047,ScffcF,air
49-959,48-273,grid_search,220.0,0.14017354143844585,84.15544432850047,18.525,47.25,84.15544432850047,ScffcF,air
49-959,48-273,grid_search,230.0,0.163611175857207,84.15544432850047,18.525,47.25,84.15544432850047,ScffcF,air
49-959,48-273,grid_search,240.0,0.16591218279706207,84.15544432850047,18.525,47.25,84.15544432850047,ScffcF,air
49-959,48-273,grid_search,250.0,0.16799672055295767,84.15544432850047,18.525,47.25,84.15544432850047,ScffcF,air
49-959,48-273,grid_search,260.0,0.17299694433457066,84.15544432850047,18.525,47.25,84.15544432850047,ScffcF,air
49-959,48-273,grid_search,270.0,0.16999728322479707,84.15544432850047,18.525,47.25,84.15544432850047,ScffcF,air
49-959,48-273,grid_search,280.0,0.1599976861527463,84.15544432850047,18.525,47.25,84.15544432850047,ScffcF,air
49-959,48-273,grid_search,290.0,0.16099789372094922,84.15544432850047,18.525,47.25,84.15544432850047,ScffcF,air
49-959,48-273,grid_search,300.0,0.15399817659873394,84.15544432850047,18.525,47.25,84.15544432850047,ScffcF,air
49-959,48-273,bayesian,150.0,1.4157134370051946e-08,80.46711913213935,14.74319867264451,45.21779984464828,80.46711913213935,SfccfF,air
49-959,48-273,bayesian,160.0,8.154538865471201e-09,80.46711913213935,14.74319867264451,45.21779984464828,80.46711913213935,SfccfF,air
49-959,48-273,bayesian,170.0,2.9742831559858354e-09,80.46711913213935,14.74319867264451,45.21779984464828,80.46711913213935,SfccfF,air
49-959,48-273,bayesian,180.0,1.4509858693157793e-09,80.46711913213935,14.74319867264451,45.21779984464828,80.46711913213935,SfccfF,air
49-959,48-273,bayesian,190.0,1.0099916807694142e-09,80.46711913213935,14.74319867264451,45.21779984464828,80.46711913213935,SfccfF,air
49-959,48-273,bayesian,200.0,0.12844561577423194,80.46711913213935,14.74319867264451,45.21779984464828,80.46711913213935,SfccfF,air
49-959,48-273,bayesian,210.0,0.13025121669976192,80.46711913213935,14.74319867264451,45.21779984464828,80.46711913213935,SfccfF,air
49-959,48-273,bayesian,220.0,0.14255181815816498,80.46711913213935,14.74319867264451,45.21779984464828,80.46711913213935,SfccfF,air
49-959,48-273,bayesian,230.0,0.15632797026958042,80.46711913213935,14.74319867264451,45.21779984464828,80.46711913213935,SfccfF,air
49-959,48-273,bayesian,240.0,0.17291985010255084,80.46711913213935,14.74319867264451,45.21779984464828,80.46711913213935,SfccfF,air
49-959,48-273,bayesian,250.0,0.15999700538010483,80.46711913213935,14.74319867264451,45.21779984464828,80.46711913213935,SfccfF,air
49-959,48-273,bayesian,260.0,0.16399722313395462,80.46711913213935,14.74319867264451,45.21779984464828,80.46711913213935,SfccfF,air
49-959,48-273,bayesian,270.0,0.1739973339674828,80.46711913213935,14.74319867264451,45.21779984464828,80.46711913213935,SfccfF,air
49-959,48-273,bayesian,280.0,0.1649977150559543,80.46711913213935,14.74319867264451,45.21779984464828,80.46711913213935,SfccfF,air
49-959,48-273,bayesian,290.0,0.16799789054226766,80.46711913213935,14.74319867264451,45.21779984464828,80.46711913213935,SfccfF,air
49-959,48-273,bayesian,300.0,0.15199827528289522,80.46711913213935,14.74319867264451,45.21779984464828,80.46711913213935,SfccfF,air
