lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
36-682,45-695,dual_annealing,210.0,0.2241713453342456,39.47823035598933,9.72808922269995,12.47823035598933,39.47823035598933,air
36-682,45-695,dual_annealing,220.0,0.2228484534545622,39.47823035598933,9.72808922269995,12.47823035598933,39.47823035598933,air
36-682,45-695,dual_annealing,230.0,0.2275612508538561,39.47823035598933,9.72808922269995,12.47823035598933,39.47823035598933,air
36-682,45-695,dual_annealing,240.0,0.23230559030100412,39.47823035598933,9.72808922269995,12.47823035598933,39.47823035598933,air
36-682,45-695,dual_annealing,250.0,0.2439977372593695,39.47823035598933,9.72808922269995,12.47823035598933,39.47823035598933,air
36-682,45-695,dual_annealing,260.0,0.2509979466019208,39.47823035598933,9.72808922269995,12.47823035598933,39.47823035598933,air
36-682,45-695,dual_annealing,270.0,0.24199817208136107,39.47823035598933,9.72808922269995,12.47823035598933,39.47823035598933,air
36-682,45-695,dual_annealing,280.0,0.24099837654028397,39.47823035598933,9.72808922269995,12.47823035598933,39.47823035598933,air
36-682,45-695,dual_annealing,290.0,0.2329985706556348,39.47823035598933,9.72808922269995,12.47823035598933,39.47823035598933,air
36-682,45-695,dual_annealing,300.0,0.21699880155217144,39.47823035598933,9.72808922269995,12.47823035598933,39.47823035598933,air
36-682,45-695,nelder_mead,150.0,0.0005295894016187963,36.8015105023488,9.700932930913002,9.8015105023488,36.8015105023488,air
36-682,45-695,nelder_mead,160.0,0.0006332367626547278,36.8015105023488,9.700932930913002,9.8015105023488,36.8015105023488,air
36-682,45-695,nelder_mead,170.0,0.00043827148369432375,36.8015105023488,9.700932930913002,9.8015105023488,36.8015105023488,air
36-682,45-695,nelder_mead,180.0,0.0004833454553245527,36.8015105023488,9.700932930913002,9.8015105023488,36.8015105023488,air
36-682,45-695,nelder_mead,190.0,0.0002937343633893757,36.8015105023488,9.700932930913002,9.8015105023488,36.8015105023488,air
36-682,45-695,nelder_mead,200.0,0.010523310919107874,36.8015105023488,9.700932930913002,9.8015105023488,36.8015105023488,air
36-682,45-695,nelder_mead,210.0,0.011669028565319449,36.8015105023488,9.700932930913002,9.8015105023488,36.8015105023488,air
36-682,45-695,nelder_mead,220.0,0.005902581495421599,36.8015105023488,9.700932930913002,9.8015105023488,36.8015105023488,air
36-682,45-695,nelder_mead,230.0,0.004956694574546289,36.8015105023488,9.700932930913002,9.8015105023488,36.8015105023488,air
36-682,45-695,nelder_mead,240.0,0.013940825385874324,36.8015105023488,9.700932930913002,9.8015105023488,36.8015105023488,air
36-682,45-695,nelder_mead,250.0,0.011999959263678979,36.8015105023488,9.700932930913002,9.8015105023488,36.8015105023488,air
36-682,45-695,nelder_mead,260.0,0.016999947785534805,36.8015105023488,9.700932930913002,9.8015105023488,36.8015105023488,air
36-682,45-695,nelder_mead,270.0,0.01399996109201929,36.8015105023488,9.700932930913002,9.8015105023488,36.8015105023488,air
36-682,45-695,nelder_mead,280.0,0.015999959766749363,36.8015105023488,9.700932930913002,9.8015105023488,36.8015105023488,air
36-682,45-695,nelder_mead,290.0,0.012999970420880006,36.8015105023488,9.700932930913002,9.8015105023488,36.8015105023488,air
36-682,45-695,nelder_mead,300.0,0.008999981470130194,36.8015105023488,9.700932930913002,9.8015105023488,36.8015105023488,air
36-682,45-695,powell,150.0,0.0003304388895513566,39.4653618637444,9.729391466651382,12.465361863744398,39.4653618637444,air
36-682,45-695,powell,160.0,0.0004104053883145842,39.4653618637444,9.729391466651382,12.465361863744398,39.4653618637444,air
36-682,45-695,powell,170.0,0.00022122510050101677,39.4653618637444,9.729391466651382,12.465361863744398,39.4653618637444,air
36-682,45-695,powell,180.0,0.00019808849363750594,39.4653618637444,9.729391466651382,12.465361863744398,39.4653618637444,air
36-682,45-695,powell,190.0,0.00019992161941846204,39.4653618637444,9.729391466651382,12.465361863744398,39.4653618637444,air
36-682,45-695,powell,200.0,0.21482326966843646,39.4653618637444,9.729391466651382,12.465361863744398,39.4653618637444,air
36-682,45-695,powell,210.0,0.21525564040360434,39.4653618637444,9.729391466651382,12.465361863744398,39.4653618637444,air
36-682,45-695,powell,220.0,0.21913147538002692,39.4653618637444,9.729391466651382,12.465361863744398,39.4653618637444,air
36-682,45-695,powell,230.0,0.2197253072177207,39.4653618637444,9.729391466651382,12.465361863744398,39.4653618637444,air
36-682,45-695,powell,240.0,0.2481395702279264,39.4653618637444,9.729391466651382,12.465361863744398,39.4653618637444,air
36-682,45-695,powell,250.0,0.24599773009943254,39.4653618637444,9.729391466651382,12.465361863744398,39.4653618637444,air
36-682,45-695,powell,260.0,0.23799806311974406,39.4653618637444,9.729391466651382,12.465361863744398,39.4653618637444,air
36-682,45-695,powell,270.0,0.21399840211002896,39.4653618637444,9.729391466651382,12.465361863744398,39.4653618637444,air
36-682,45-695,powell,280.0,0.25599824820804895,39.4653618637444,9.729391466651382,12.465361863744398,39.4653618637444,air
36-682,45-695,powell,290.0,0.19799878514964447,39.4653618637444,9.729391466651382,12.465361863744398,39.4653618637444,air
36-682,45-695,powell,300.0,0.24899860584889316,39.4653618637444,9.729391466651382,12.465361863744398,39.4653618637444,air
36-682,45-695,grid_search,150.0,5.479600777596762e-05,40.725,9.7,13.725,40.725,air
36-682,45-695,grid_search,160.0,3.0742327081345594e-05,40.725,9.7,13.725,40.725,air
36-682,45-695,grid_search,170.0,2.1303994776652046e-05,40.725,9.7,13.725,40.725,air
36-682,45-695,grid_search,180.0,1.655267725886908e-05,40.725,9.7,13.725,40.725,air
36-682,45-695,grid_search,190.0,1.3257921342493e-05,40.725,9.7,13.725,40.725,air
36-682,45-695,grid_search,200.0,0.20785665468794415,40.725,9.7,13.725,40.725,air
36-682,45-695,grid_search,210.0,0.2122823259660642,40.725,9.7,13.725,40.725,air
36-682,45-695,grid_search,220.0,0.23090850211396802,40.725,9.7,13.725,40.725,air
36-682,45-695,grid_search,230.0,0.2370134941038637,40.725,9.7,13.725,40.725,air
36-682,45-695,grid_search,240.0,0.23117676581585764,40.725,9.7,13.725,40.725,air
36-682,45-695,grid_search,250.0,0.23699769333374462,40.725,9.7,13.725,40.725,air
36-682,45-695,grid_search,260.0,0.2639976751516476,40.725,9.7,13.725,40.725,air
36-682,45-695,grid_search,270.0,0.25199799141579377,40.725,9.7,13.725,40.725,air
36-682,45-695,grid_search,280.0,0.23299832007981125,40.725,9.7,13.725,40.725,air
36-682,45-695,grid_search,290.0,0.2309984928109274,40.725,9.7,13.725,40.725,air
36-682,45-695,grid_search,300.0,0.22999864160012595,40.725,9.7,13.725,40.725,air
