lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
LA4002,LA4936,grid_search,160.0,0.209,49.8125,13.175,19.7125,49.8125,argon
LA4002,LA4936,grid_search,170.0,0.195,49.8125,13.175,19.7125,49.8125,argon
LA4002,LA4936,grid_search,180.0,0.224,49.8125,13.175,19.7125,49.8125,argon
LA4002,LA4936,grid_search,190.0,0.194,49.8125,13.175,19.7125,49.8125,argon
LA4002,LA4936,grid_search,200.0,0.228,49.8125,13.175,19.7125,49.8125,argon
LA4002,LA4936,grid_search,210.0,0.203,49.8125,13.175,19.7125,49.8125,argon
LA4002,LA4936,grid_search,220.0,0.199,49.8125,13.175,19.7125,49.8125,argon
LA4002,LA4936,grid_search,230.0,0.216,49.8125,13.175,19.7125,49.8125,argon
LA4002,LA4936,grid_search,240.0,0.224,49.8125,13.175,19.7125,49.8125,argon
LA4002,LA4936,grid_search,250.0,0.214,49.8125,13.175,19.7125,49.8125,argon
LA4002,LA4936,grid_search,260.0,0.191,49.8125,13.175,19.7125,49.8125,argon
LA4002,LA4936,grid_search,270.0,0.215,49.8125,13.175,19.7125,49.8125,argon
LA4002,LA4936,grid_search,280.0,0.213,49.8125,13.175,19.7125,49.8125,argon
LA4002,LA4936,grid_search,290.0,0.202,49.8125,13.175,19.7125,49.8125,argon
LA4002,LA4936,grid_search,300.0,0.184,49.8125,13.175,19.7125,49.8125,argon
