lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
LA4647,84-277,grid_search,200.0,0.262,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,84-277,grid_search,210.0,0.259,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,84-277,grid_search,220.0,0.243,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,84-277,grid_search,230.0,0.237,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,84-277,grid_search,240.0,0.245,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,84-277,grid_search,250.0,0.245,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,84-277,grid_search,260.0,0.226,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,84-277,grid_search,270.0,0.256,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,84-277,grid_search,280.0,0.239,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,84-277,grid_search,290.0,0.261,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,84-277,grid_search,300.0,0.26,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
