lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
36-681,36-681,powell,160.0,0.0002208632060918506,35.02800630969965,10.166371130553859,13.028006309699647,35.02800630969965,air
36-681,36-681,powell,170.0,0.0001622327229582678,35.02800630969965,10.166371130553859,13.028006309699647,35.02800630969965,air
36-681,36-681,powell,180.0,0.00010629266402119811,35.02800630969965,10.166371130553859,13.028006309699647,35.02800630969965,air
36-681,36-681,powell,190.0,0.00015327216051419412,35.02800630969965,10.166371130553859,13.028006309699647,35.02800630969965,air
36-681,36-681,powell,200.0,0.24913921843779005,35.02800630969965,10.166371130553859,13.028006309699647,35.02800630969965,air
36-681,36-681,powell,210.0,0.23201210778436313,35.02800630969965,10.166371130553859,13.028006309699647,35.02800630969965,air
36-681,36-681,powell,220.0,0.23753619816292904,35.02800630969965,10.166371130553859,13.028006309699647,35.02800630969965,air
36-681,36-681,powell,230.0,0.23900205024558352,35.02800630969965,10.166371130553859,13.028006309699647,35.02800630969965,air
36-681,36-681,powell,240.0,0.24253528446740064,35.02800630969965,10.166371130553859,13.028006309699647,35.02800630969965,air
36-681,36-681,powell,250.0,0.25299796784085843,35.02800630969965,10.166371130553859,13.028006309699647,35.02800630969965,air
36-681,36-681,powell,260.0,0.2619980812748407,35.02800630969965,10.166371130553859,13.028006309699647,35.02800630969965,air
36-681,36-681,powell,270.0,0.26799822630710496,35.02800630969965,10.166371130553859,13.028006309699647,35.02800630969965,air
36-681,36-681,powell,280.0,0.21699870391024986,35.02800630969965,10.166371130553859,13.028006309699647,35.02800630969965,air
36-681,36-681,powell,290.0,0.24399867687301685,35.02800630969965,10.166371130553859,13.028006309699647,35.02800630969965,air
36-681,36-681,powell,300.0,0.2389988250969286,35.02800630969965,10.166371130553859,13.028006309699647,35.02800630969965,air
36-681,36-681,grid_search,150.0,9.849059867072932e-05,38.19166666666666,10.670833333333333,16.191666666666666,38.19166666666666,air
36-681,36-681,grid_search,160.0,6.876221776849458e-05,38.19166666666666,10.670833333333333,16.191666666666666,38.19166666666666,air
36-681,36-681,grid_search,170.0,4.5359391404154303e-05,38.19166666666666,10.670833333333333,16.191666666666666,38.19166666666666,air
36-681,36-681,grid_search,180.0,3.177914822216922e-05,38.19166666666666,10.670833333333333,16.191666666666666,38.19166666666666,air
36-681,36-681,grid_search,190.0,2.9300980605794384e-05,38.19166666666666,10.670833333333333,16.191666666666666,38.19166666666666,air
36-681,36-681,grid_search,200.0,0.22242455043106188,38.19166666666666,10.670833333333333,16.191666666666666,38.19166666666666,air
36-681,36-681,grid_search,210.0,0.2127195770617347,38.19166666666666,10.670833333333333,16.191666666666666,38.19166666666666,air
36-681,36-681,grid_search,220.0,0.22698865379491465,38.19166666666666,10.670833333333333,16.191666666666666,38.19166666666666,air
36-681,36-681,grid_search,230.0,0.19741802663443997,38.19166666666666,10.670833333333333,16.191666666666666,38.19166666666666,air
36-681,36-681,grid_search,240.0,0.2393107198350391,38.19166666666666,10.670833333333333,16.191666666666666,38.19166666666666,air
36-681,36-681,grid_search,250.0,0.23599788657229406,38.19166666666666,10.670833333333333,16.191666666666666,38.19166666666666,air
36-681,36-681,grid_search,260.0,0.21599824960203207,38.19166666666666,10.670833333333333,16.191666666666666,38.19166666666666,air
36-681,36-681,grid_search,270.0,0.19999853309851648,38.19166666666666,10.670833333333333,16.191666666666666,38.19166666666666,air
36-681,36-681,grid_search,280.0,0.2319984607490515,38.19166666666666,10.670833333333333,16.191666666666666,38.19166666666666,air
36-681,36-681,grid_search,290.0,0.21899868506865589,38.19166666666666,10.670833333333333,16.191666666666666,38.19166666666666,air
36-681,36-681,grid_search,300.0,0.2449986691527428,38.19166666666666,10.670833333333333,16.191666666666666,38.19166666666666,air
