lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
36-682,45-695,nelder_mead,200.0,0.014349937344658918,36.80385605296319,9.70091573504926,9.80385605296319,36.80385605296319,air
36-682,45-695,nelder_mead,210.0,0.012641418108264704,36.80385605296319,9.70091573504926,9.80385605296319,36.80385605296319,air
36-682,45-695,nelder_mead,220.0,0.007870152230776844,36.80385605296319,9.70091573504926,9.80385605296319,36.80385605296319,air
36-682,45-695,nelder_mead,230.0,0.010904702841169471,36.80385605296319,9.70091573504926,9.80385605296319,36.80385605296319,air
36-682,45-695,nelder_mead,240.0,0.012945046227169098,36.80385605296319,9.70091573504926,9.80385605296319,36.80385605296319,air
36-682,45-695,nelder_mead,250.0,0.007999972856912415,36.80385605296319,9.70091573504926,9.80385605296319,36.80385605296319,air
36-682,45-695,nelder_mead,260.0,0.010999966202046577,36.80385605296319,9.70091573504926,9.80385605296319,36.80385605296319,air
36-682,45-695,nelder_mead,270.0,0.007999977770996801,36.80385605296319,9.70091573504926,9.80385605296319,36.80385605296319,air
36-682,45-695,nelder_mead,280.0,0.013999964782069399,36.80385605296319,9.70091573504926,9.80385605296319,36.80385605296319,air
36-682,45-695,nelder_mead,290.0,0.007999981792748452,36.80385605296319,9.70091573504926,9.80385605296319,36.80385605296319,air
36-682,45-695,nelder_mead,300.0,0.009999979402455837,36.80385605296319,9.70091573504926,9.80385605296319,36.80385605296319,air
36-682,45-695,powell,150.0,0.0003653233041033406,39.476811939065826,9.701259527146462,12.476811939065826,39.476811939065826,air
36-682,45-695,powell,160.0,0.0003140904261762404,39.476811939065826,9.701259527146462,12.476811939065826,39.476811939065826,air
36-682,45-695,powell,170.0,0.00019815778068625435,39.476811939065826,9.701259527146462,12.476811939065826,39.476811939065826,air
36-682,45-695,powell,180.0,0.00012684436904300325,39.476811939065826,9.701259527146462,12.476811939065826,39.476811939065826,air
36-682,45-695,powell,190.0,0.0001672205605157187,39.476811939065826,9.701259527146462,12.476811939065826,39.476811939065826,air
36-682,45-695,powell,200.0,0.19720017392161426,39.476811939065826,9.701259527146462,12.476811939065826,39.476811939065826,air
36-682,45-695,powell,210.0,0.2233298620986165,39.476811939065826,9.701259527146462,12.476811939065826,39.476811939065826,air
36-682,45-695,powell,220.0,0.24015406110836995,39.476811939065826,9.701259527146462,12.476811939065826,39.476811939065826,air
36-682,45-695,powell,230.0,0.2539429646991575,39.476811939065826,9.701259527146462,12.476811939065826,39.476811939065826,air
36-682,45-695,powell,240.0,0.23627187783193798,39.476811939065826,9.701259527146462,12.476811939065826,39.476811939065826,air
36-682,45-695,powell,250.0,0.2529976847467497,39.476811939065826,9.701259527146462,12.476811939065826,39.476811939065826,air
36-682,45-695,powell,260.0,0.2269981270649474,39.476811939065826,9.701259527146462,12.476811939065826,39.476811939065826,air
36-682,45-695,powell,270.0,0.23699820615630063,39.476811939065826,9.701259527146462,12.476811939065826,39.476811939065826,air
36-682,45-695,powell,280.0,0.2529982849468152,39.476811939065826,9.701259527146462,12.476811939065826,39.476811939065826,air
36-682,45-695,powell,290.0,0.22999859707523196,39.476811939065826,9.701259527146462,12.476811939065826,39.476811939065826,air
36-682,45-695,powell,300.0,0.24599862903869374,39.476811939065826,9.701259527146462,12.476811939065826,39.476811939065826,air
36-682,45-695,grid_search,150.0,7.6214612367087194e-06,50.2,9.7,23.2,50.2,air
36-682,45-695,grid_search,160.0,3.994063119371887e-06,50.2,9.7,23.2,50.2,air
36-682,45-695,grid_search,170.0,2.5179433376730376e-06,50.2,9.7,23.2,50.2,air
36-682,45-695,grid_search,180.0,1.4834358537443272e-06,50.2,9.7,23.2,50.2,air
36-682,45-695,grid_search,190.0,1.1027946181031443e-06,50.2,9.7,23.2,50.2,air
36-682,45-695,grid_search,200.0,0.19638664934195296,50.2,9.7,23.2,50.2,air
36-682,45-695,grid_search,210.0,0.21360524744713763,50.2,9.7,23.2,50.2,air
36-682,45-695,grid_search,220.0,0.24904009496132795,50.2,9.7,23.2,50.2,air
36-682,45-695,grid_search,230.0,0.20649265824975988,50.2,9.7,23.2,50.2,air
36-682,45-695,grid_search,240.0,0.24329749904499906,50.2,9.7,23.2,50.2,air
36-682,45-695,grid_search,250.0,0.24099708308322026,50.2,9.7,23.2,50.2,air
36-682,45-695,grid_search,260.0,0.23599741453509038,50.2,9.7,23.2,50.2,air
36-682,45-695,grid_search,270.0,0.2239977798070779,50.2,9.7,23.2,50.2,air
36-682,45-695,grid_search,280.0,0.24599779409348546,50.2,9.7,23.2,50.2,air
36-682,45-695,grid_search,290.0,0.2259981665255513,50.2,9.7,23.2,50.2,air
36-682,45-695,grid_search,300.0,0.21899839230478904,50.2,9.7,23.2,50.2,air
