lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
LA4647,84-277,dual_annealing,280.0,0.251,38.80038586200892,9.712293064260006,13.80038586200892,38.80038586200892,argon
LA4647,84-277,dual_annealing,290.0,0.265,38.80038586200892,9.712293064260006,13.80038586200892,38.80038586200892,argon
LA4647,84-277,dual_annealing,300.0,0.247,38.80038586200892,9.712293064260006,13.80038586200892,38.80038586200892,argon
LA4647,84-277,nelder_mead,150.0,0.001,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,argon
LA4647,84-277,nelder_mead,160.0,0.004,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,argon
LA4647,84-277,nelder_mead,170.0,0.004,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,argon
LA4647,84-277,nelder_mead,180.0,0.004,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,argon
LA4647,84-277,nelder_mead,190.0,0.004,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,argon
LA4647,84-277,nelder_mead,200.0,0.002,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,argon
LA4647,84-277,nelder_mead,210.0,0.003,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,argon
LA4647,84-277,nelder_mead,220.0,0.005,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,argon
LA4647,84-277,nelder_mead,230.0,0.006,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,argon
LA4647,84-277,nelder_mead,240.0,0.003,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,argon
LA4647,84-277,nelder_mead,250.0,0.002,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,argon
LA4647,84-277,nelder_mead,260.0,0.004,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,argon
LA4647,84-277,nelder_mead,270.0,0.003,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,argon
LA4647,84-277,nelder_mead,280.0,0.006,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,argon
LA4647,84-277,nelder_mead,290.0,0.002,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,argon
LA4647,84-277,nelder_mead,300.0,0.0,34.810490959674006,9.701867282447918,9.810490959674006,34.810490959674006,argon
LA4647,84-277,powell,150.0,0.252,38.8911616569044,9.704962515497197,13.891161656904403,38.8911616569044,argon
LA4647,84-277,powell,160.0,0.278,38.8911616569044,9.704962515497197,13.891161656904403,38.8911616569044,argon
LA4647,84-277,powell,170.0,0.244,38.8911616569044,9.704962515497197,13.891161656904403,38.8911616569044,argon
LA4647,84-277,powell,180.0,0.257,38.8911616569044,9.704962515497197,13.891161656904403,38.8911616569044,argon
LA4647,84-277,powell,190.0,0.251,38.8911616569044,9.704962515497197,13.891161656904403,38.8911616569044,argon
LA4647,84-277,powell,200.0,0.271,38.8911616569044,9.704962515497197,13.891161656904403,38.8911616569044,argon
LA4647,84-277,powell,210.0,0.257,38.8911616569044,9.704962515497197,13.891161656904403,38.8911616569044,argon
LA4647,84-277,powell,220.0,0.237,38.8911616569044,9.704962515497197,13.891161656904403,38.8911616569044,argon
LA4647,84-277,powell,230.0,0.243,38.8911616569044,9.704962515497197,13.891161656904403,38.8911616569044,argon
LA4647,84-277,powell,240.0,0.252,38.8911616569044,9.704962515497197,13.891161656904403,38.8911616569044,argon
LA4647,84-277,powell,250.0,0.238,38.8911616569044,9.704962515497197,13.891161656904403,38.8911616569044,argon
LA4647,84-277,powell,260.0,0.233,38.8911616569044,9.704962515497197,13.891161656904403,38.8911616569044,argon
LA4647,84-277,powell,270.0,0.253,38.8911616569044,9.704962515497197,13.891161656904403,38.8911616569044,argon
LA4647,84-277,powell,280.0,0.262,38.8911616569044,9.704962515497197,13.891161656904403,38.8911616569044,argon
LA4647,84-277,powell,290.0,0.237,38.8911616569044,9.704962515497197,13.891161656904403,38.8911616569044,argon
LA4647,84-277,powell,300.0,0.242,38.8911616569044,9.704962515497197,13.891161656904403,38.8911616569044,argon
LA4647,84-277,grid_search,150.0,0.247,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,84-277,grid_search,160.0,0.245,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,84-277,grid_search,170.0,0.231,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,84-277,grid_search,180.0,0.269,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,84-277,grid_search,190.0,0.266,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,84-277,grid_search,200.0,0.256,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,84-277,grid_search,210.0,0.249,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,84-277,grid_search,220.0,0.242,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,84-277,grid_search,230.0,0.237,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,84-277,grid_search,240.0,0.267,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,84-277,grid_search,250.0,0.252,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,84-277,grid_search,260.0,0.252,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,84-277,grid_search,270.0,0.231,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,84-277,grid_search,280.0,0.248,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,84-277,grid_search,290.0,0.233,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
LA4647,84-277,grid_search,300.0,0.259,42.06666666666666,9.7,17.066666666666666,42.06666666666666,argon
