lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
LA4002,48-024,powell,230.0,0.235,40.78090693758682,12.175363356532126,15.780906937586824,40.78090693758682,argon
LA4002,48-024,powell,240.0,0.249,40.78090693758682,12.175363356532126,15.780906937586824,40.78090693758682,argon
LA4002,48-024,powell,250.0,0.238,40.78090693758682,12.175363356532126,15.780906937586824,40.78090693758682,argon
LA4002,48-024,powell,260.0,0.248,40.78090693758682,12.175363356532126,15.780906937586824,40.78090693758682,argon
LA4002,48-024,powell,270.0,0.255,40.78090693758682,12.175363356532126,15.780906937586824,40.78090693758682,argon
LA4002,48-024,powell,280.0,0.245,40.78090693758682,12.175363356532126,15.780906937586824,40.78090693758682,argon
LA4002,48-024,powell,290.0,0.234,40.78090693758682,12.175363356532126,15.780906937586824,40.78090693758682,argon
LA4002,48-024,powell,300.0,0.234,40.78090693758682,12.175363356532126,15.780906937586824,40.78090693758682,argon
LA4002,48-024,grid_search,150.0,0.222,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,160.0,0.204,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,170.0,0.202,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,180.0,0.207,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,190.0,0.222,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,200.0,0.205,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,210.0,0.206,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,220.0,0.211,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,230.0,0.204,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,240.0,0.218,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,250.0,0.222,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,260.0,0.213,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,270.0,0.205,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,280.0,0.213,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,290.0,0.192,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,48-024,grid_search,300.0,0.216,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
