lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,medium
LA4002,84-277,grid_search,200.0,0.231,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,84-277,grid_search,210.0,0.232,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,84-277,grid_search,220.0,0.21,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,84-277,grid_search,230.0,0.212,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,84-277,grid_search,240.0,0.185,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,84-277,grid_search,250.0,0.22,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,84-277,grid_search,260.0,0.227,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,84-277,grid_search,270.0,0.248,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,84-277,grid_search,280.0,0.196,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,84-277,grid_search,290.0,0.212,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
LA4002,84-277,grid_search,300.0,0.213,60.166666666666664,11.4375,35.166666666666664,60.166666666666664,argon
