lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
48-664,89-413,15.0,20.0,9.769253582674553,12.285794619052176,32.285794619052176,32.285794619052176,0.059
48-664,48-665,15.0,24.0,9.704675112925221,12.270217947632714,36.270217947632716,36.270217947632716,0.059
48-664,LA4936,15.0,30.1,9.705691438887701,12.24449012298683,42.344490122986834,42.344490122986834,0.0575
36-680,45-690,36.0,9.0,9.701333020033536,12.602798734846774,21.602798734846772,21.602798734846772,0.0565
48-664,LA4194,15.0,20.1,9.708071310044105,12.257034929134955,32.357034929134954,32.357034929134954,0.0565
48-664,LA4249,15.0,10.0,9.777864044033,12.278640334017476,22.278640334017474,22.278640334017474,0.0535
48-664,89-414,15.0,25.0,9.768195023545742,12.29618415140597,37.29618415140597,37.29618415140597,0.053
48-664,48-025,15.0,30.0,9.717607552064507,12.237011380439778,42.23701138043978,42.23701138043978,0.052
48-664,48-669,15.0,36.0,9.70859213202083,12.208865656907593,48.20886565690759,48.20886565690759,0.052
48-664,36-683,15.0,25.0,9.710430694922515,12.221540621040862,37.22154062104086,37.22154062104086,0.0515
48-664,LA4002,15.0,25.0,9.822104497159842,12.384868304594645,37.38486830459465,37.38486830459465,0.0515
48-664,LA4003,15.0,35.0,9.708391312126432,12.259126019849086,47.259126019849084,47.259126019849084,0.0515
48-664,LA4966,15.0,30.1,9.732779067242191,12.266841444019052,42.36684144401905,42.36684144401905,0.051
36-680,45-695,36.0,27.0,17.41532810253705,20.09176339891212,47.09176339891212,47.09176339891212,0.0505
48-664,LA4280,15.0,10.0,9.749060724997133,12.347524098345685,22.347524098345687,22.347524098345687,0.05
48-664,89-411,15.0,10.0,9.777864044033,12.278640293324214,22.278640293324216,22.278640293324216,0.048
48-664,45-695,15.0,27.0,9.742554148713845,12.252183938013978,39.25218393801398,39.25218393801398,0.048
36-680,48-665,36.0,24.0,17.0151013382899,19.57921596491755,43.57921596491755,43.57921596491755,0.048
36-680,LA4966,36.0,30.1,18.165173973749607,20.712243583842064,50.81224358384206,50.81224358384206,0.048
48-664,LA4039,15.0,9.0,9.722330053767314,12.224538403556949,21.22453840355695,21.22453840355695,0.047
36-680,36-683,36.0,25.0,17.340007139339964,19.971169863396923,44.97116986339692,44.97116986339692,0.047
48-664,48-667,15.0,36.0,9.707348685279083,12.223660844281245,48.22366084428124,48.22366084428124,0.0465
36-680,48-026,36.0,40.0,20.290799679361776,23.085307039648256,63.08530703964826,63.08530703964826,0.0465
36-680,89-411,36.0,10.0,9.70278018670919,18.92075448734182,28.92075448734182,28.92075448734182,0.046
36-680,70-888,36.0,12.0,9.717219328381685,12.941904212128833,24.941904212128833,24.941904212128833,0.0455
36-680,48-024,36.0,25.0,17.59098940407447,20.13387180063232,45.13387180063232,45.13387180063232,0.0455
36-680,48-669,36.0,36.0,19.610834181772017,22.15978896383288,58.15978896383288,58.15978896383288,0.044
48-664,48-027,15.0,50.0,9.800406510707456,12.317864305161436,62.317864305161436,62.317864305161436,0.044
36-680,48-025,36.0,30.0,18.888996240357038,21.48509588163819,51.48509588163819,51.48509588163819,0.0435
48-664,84-279,15.0,45.0,9.731522830018255,12.256047468546118,57.256047468546114,57.256047468546114,0.043
36-680,89-413,36.0,20.0,14.50504765146756,18.892449460683547,38.89244946068355,38.89244946068355,0.0425
48-664,36-680,15.0,36.0,9.719235258992923,12.25381063296929,48.25381063296929,48.25381063296929,0.0415
48-664,LA4130,15.0,40.1,9.700666440239587,12.215196784089954,52.315196784089956,52.315196784089956,0.0415
48-664,LA4042,15.0,60.0,9.7146490909394,12.215691000200602,72.21569100020061,72.21569100020061,0.041
36-680,LA4039,36.0,9.0,9.823370120015696,12.333990274724094,21.333990274724094,21.333990274724094,0.04
48-664,84-280,15.0,60.0,9.702445806656323,12.204733284629901,72.2047332846299,72.2047332846299,0.04
48-664,48-026,15.0,40.0,9.749999999658067,12.252435209590235,52.25243520959023,52.25243520959023,0.0395
48-664,LA4765,15.0,50.2,9.721275246355273,12.234441541113398,62.4344415411134,62.4344415411134,0.0395
48-664,36-684,15.0,72.0,9.723688772400767,12.235924730146072,84.23592473014607,84.23592473014607,0.038
36-680,36-685,36.0,84.0,22.934373967376754,25.681392937703638,109.68139293770363,109.68139293770363,0.0365
36-680,36-680,36.0,36.0,19.3934451893409,23.398880297901695,59.3988802979017,59.3988802979017,0.036
36-680,70-886,36.0,8.0,9.701621945984858,13.752375351675978,21.75237535167598,21.75237535167598,0.0355
48-664,45-690,15.0,9.0,9.7778640386485,12.303192542408514,21.303192542408514,21.303192542408514,0.035
36-680,48-667,36.0,36.0,19.28170378161932,21.78759314370023,57.787593143700235,57.787593143700235,0.035
48-664,70-886,15.0,8.0,9.748743754930869,12.283532446321148,20.283532446321146,20.283532446321146,0.0335
48-664,84-281,15.0,75.0,9.710533156750243,12.243469377667626,87.24346937766762,87.24346937766762,0.031
48-664,LA4327,15.0,75.3,9.70824732415111,12.245711588121207,87.54571158812121,87.54571158812121,0.031
48-664,48-028,15.0,100.0,9.742165946299458,12.301570463716308,112.3015704637163,112.3015704637163,0.031
36-680,48-028,36.0,100.0,23.865044355799128,26.71960206184463,126.71960206184463,126.71960206184463,0.031
48-664,70-885,15.0,9.0,9.777864044033,12.279742800710533,21.279742800710533,21.279742800710533,0.0285
48-664,36-685,15.0,84.0,9.717396704356014,12.217491621925799,96.2174916219258,96.2174916219258,0.0285
36-680,LA4036,36.0,6.0,9.928608222430858,12.690914169840541,18.69091416984054,18.69091416984054,0.027
36-680,70-885,36.0,9.0,9.801552688440704,12.374924124226327,21.374924124226325,21.374924124226325,0.0225
36-680,LA4026,36.0,6.0,9.72106667943572,13.303032663878458,19.303032663878458,19.303032663878458,0.0205
48-664,LA4026,15.0,6.0,9.850813055458374,12.353749064317814,18.353749064317814,18.353749064317814,0.02
48-664,LA4036,15.0,6.0,9.718847055116369,12.34875950460485,18.34875950460485,18.34875950460485,0.017
36-680,70-884,36.0,6.0,9.755974467207631,13.428110353304682,19.42811035330468,19.42811035330468,0.0155
48-664,70-884,15.0,6.0,9.783379706671703,12.321226592730516,18.32122659273052,18.32122659273052,0.013
36-680,70-883,36.0,6.0,9.700257808852543,12.403277152171142,18.403277152171142,18.403277152171142,0.0105
48-664,70-883,15.0,6.0,9.923762069169,12.467124637103991,18.467124637103993,18.467124637103993,0.0105
36-680,LA4024,36.0,4.0,9.784854525208356,14.202888500052243,18.202888500052243,18.202888500052243,0.009
48-664,LA4024,15.0,4.0,9.850813056024688,12.383592158266422,16.383592158266424,16.383592158266424,0.008
36-680,70-882,36.0,4.0,10.059383102240368,12.640536065855182,16.64053606585518,16.64053606585518,0.008
36-680,89-414,36.0,25.0,9.707317379876061,12.257062761415273,37.25706276141527,37.25706276141527,0.006
36-680,36-684,36.0,72.0,19.752402450539687,22.34041412283431,94.34041412283432,94.34041412283432,0.003
36-680,48-027,36.0,50.0,9.71796053582095,27.20005283434401,77.200052834344,77.200052834344,0.0015
