lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
LA4917,48-669,15.1,36.0,9.845964657658701,12.595456895985137,48.59545689598514,48.59545689598514,0.044
LA4917,48-027,15.1,50.0,9.703436447903256,12.511206021141286,62.511206021141284,62.511206021141284,0.044
36-680,84-278,36.0,30.0,18.516334466086946,21.092635185123,51.092635185123,51.092635185123,0.043
36-680,LA4003,36.0,35.0,19.56016101494371,22.087212991662266,57.08721299166227,57.08721299166227,0.0405
LA4917,70-886,15.1,8.0,9.784915026646813,12.486504382081161,20.48650438208116,20.48650438208116,0.04
LA4917,48-026,15.1,40.0,9.745151617439289,12.569100727448777,52.56910072744878,52.56910072744878,0.038
36-680,LA4765,36.0,50.2,21.354303668071218,23.87874997106153,74.07874997106154,74.07874997106154,0.038
36-680,LA4327,36.0,75.3,22.61877849048575,25.17717020669579,100.47717020669579,100.47717020669579,0.0375
LA4917,84-281,15.1,75.0,9.716807739785738,12.679856330083092,87.6798563300831,87.6798563300831,0.037
LA4917,84-280,15.1,60.0,9.718925010358918,12.711397215064462,72.71139721506447,72.71139721506447,0.0365
36-680,84-280,36.0,60.0,21.766685855674023,24.373404533997324,84.37340453399733,84.37340453399733,0.0365
LA4917,LA4042,15.1,60.0,9.707478391967918,12.415085179442926,72.41508517944293,72.41508517944293,0.036
LA4966,LA4039,30.1,9.0,10.083105991062332,12.59130974912107,21.59130974912107,21.59130974912107,0.034
LA4917,36-684,15.1,72.0,9.71399865443532,12.449473732608913,84.44947373260891,84.44947373260891,0.0335
36-680,LA4042,36.0,60.0,21.840575163470554,24.39985486551568,84.39985486551568,84.39985486551568,0.03
LA4917,36-685,15.1,84.0,9.753762047706278,12.543921939702448,96.54392193970244,96.54392193970244,0.03
LA4917,LA4327,15.1,75.3,9.817026101224823,12.588762354109871,87.88876235410987,87.88876235410987,0.029
36-680,84-281,36.0,75.0,22.66380415486687,25.194505391574474,100.19450539157447,100.19450539157447,0.026
LA4917,LA4026,15.1,6.0,9.885728132059,12.627524183422423,18.627524183422423,18.627524183422423,0.0255
LA4917,70-885,15.1,9.0,9.8578640386485,12.582082793989784,21.582082793989784,21.582082793989784,0.024
LA4966,70-886,30.1,8.0,9.761892661931903,20.843799135687362,28.843799135687362,28.843799135687362,0.024
LA4917,LA4036,15.1,6.0,9.722609137584316,12.430643444773372,18.430643444773374,18.430643444773374,0.0225
36-680,LA4002,36.0,25.0,16.564303980701013,19.06512661747864,44.06512661747864,44.06512661747864,0.022
LA4917,70-884,15.1,6.0,9.72260912427773,12.49139655062536,18.49139655062536,18.49139655062536,0.021
LA4966,70-884,30.1,6.0,9.702522675573283,13.374658586826333,19.374658586826335,19.374658586826335,0.021
LA4966,LA4036,30.1,6.0,9.729963232126217,12.357014247879787,18.35701424787979,18.35701424787979,0.0185
LA4966,70-885,30.1,9.0,9.701811048803208,12.682150782562367,21.682150782562367,21.682150782562367,0.018
LA4966,LA4026,30.1,6.0,9.707022707113959,12.709031279165274,18.709031279165274,18.709031279165274,0.0125
LA4966,70-883,30.1,6.0,9.708985413020809,12.90898537824607,18.908985378246072,18.908985378246072,0.011
LA4917,70-883,15.1,6.0,9.804168616305132,12.581566471487148,18.58156647148715,18.58156647148715,0.01
LA4966,LA4024,30.1,4.0,9.716258273601635,12.196598185565636,16.196598185565634,16.196598185565634,0.009
LA4966,70-882,30.1,4.0,9.706238328601547,12.360340278299548,16.360340278299546,16.360340278299546,0.009
LA4917,70-882,15.1,4.0,9.702099426734739,13.04718438921705,17.04718438921705,17.04718438921705,0.0085
LA4917,LA4024,15.1,4.0,9.73654125064274,13.08162623828105,17.08162623828105,17.08162623828105,0.008
36-680,84-279,36.0,45.0,11.211382845033372,14.16155914206085,59.16155914206085,59.16155914206085,0.003
LA4917,48-028,15.1,100.0,14.08,16.793685834923487,116.79368583492348,116.79368583492348,0.0005
