lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
84-284,LA4002,90.0,25.0,9.70996614487486,15.6890475369152,40.6890475369152,40.6890475369152,0.002
84-284,48-026,90.0,40.0,13.208742738411273,18.710656125427626,58.710656125427626,58.710656125427626,0.002
84-284,LA4194,90.0,20.1,73.0,78.58327294102202,98.68327294102201,98.68327294102201,0.002
84-284,48-669,90.0,36.0,9.888756182746132,16.885212230818144,52.88521223081814,52.88521223081814,0.0015
84-284,70-885,90.0,9.0,73.0,78.52949012491358,87.52949012491358,87.52949012491358,0.0015
84-284,LA4249,90.0,10.0,73.0,78.53763442117514,88.53763442117514,88.53763442117514,0.0015
84-284,36-681,90.0,22.0,9.806487223076362,15.759930165979016,37.759930165979014,37.759930165979014,0.001
84-284,84-278,90.0,30.0,9.700526255047066,15.652790230613725,45.652790230613725,45.652790230613725,0.001
84-284,36-680,90.0,36.0,9.817770581034665,15.504336614773148,51.50433661477315,51.50433661477315,0.001
84-284,LA4130,90.0,40.1,9.807368255457433,15.603504875613014,55.703504875613014,55.703504875613014,0.001
84-284,45-690,90.0,9.0,73.0,78.52949012491358,87.52949012491358,87.52949012491358,0.001
84-284,LA4966,90.0,30.1,9.700004239470536,15.780992063474454,45.88099206347445,45.88099206347445,0.0005
84-284,LA4003,90.0,35.0,9.726978990078647,15.711173702284894,50.711173702284896,50.711173702284896,0.0005
84-283,LA4003,60.0,35.0,9.751019990376388,16.651731464928847,51.651731464928844,51.651731464928844,0.0005
84-284,48-667,90.0,36.0,15.59793910983384,21.11640152312473,57.11640152312473,57.11640152312473,0.0005
84-284,LA4765,90.0,50.2,9.790835386244613,15.738852566062208,65.93885256606221,65.93885256606221,0.0005
84-283,LA4765,60.0,50.2,10.135000714026141,16.660143532577266,66.86014353257727,66.86014353257727,0.0005
84-284,48-027,90.0,50.0,9.707495253982986,22.272535528432435,72.27253552843243,72.27253552843243,0.0005
84-284,36-684,90.0,72.0,9.791357925463084,15.42559663165688,87.42559663165687,87.42559663165687,0.0005
84-284,LA4039,90.0,9.0,73.0,78.52949012491358,87.52949012491358,87.52949012491358,0.0005
84-284,LA4042,90.0,60.0,10.020032774981646,48.89582435558422,108.89582435558421,108.89582435558421,0.0005
84-284,84-280,90.0,60.0,9.716333336335241,16.81909850028624,76.81909850028624,76.81909850028624,0.0
84-283,36-684,60.0,72.0,9.809011413862144,17.68294929866074,89.68294929866074,89.68294929866074,0.0
84-284,84-281,90.0,75.0,9.719299039722376,15.64310682202796,90.64310682202796,90.64310682202796,0.0
84-284,LA4327,90.0,75.3,9.973687689375677,15.611597262178963,90.91159726217896,90.91159726217896,0.0
84-283,84-281,60.0,75.0,9.715806335511875,16.463976997682686,91.46397699768269,91.46397699768269,0.0
84-284,36-685,90.0,84.0,9.711308540449785,15.358469125194638,99.35846912519463,99.35846912519463,0.0
84-284,48-028,90.0,100.0,9.740725561765643,23.197056999383207,123.19705699938321,123.19705699938321,0.0
