lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling
LA4052,70-883,35.1,6.0,9.725556349842394,19.015726774543683,25.015726774543683,25.015726774543683,0.0075
LA4022,LA4765,60.0,50.2,47.76201267196887,53.456178618590236,103.65617861859025,103.65617861859025,0.0075
LA4022,LA4936,60.0,30.1,9.706797625438,23.712694516942186,53.81269451694219,53.81269451694219,0.003
LA4022,48-025,60.0,30.0,10.753960784960897,16.44178986915371,46.44178986915371,46.44178986915371,0.002
LA4022,LA4003,60.0,35.0,9.75639877780412,16.63188312308989,51.63188312308989,51.63188312308989,0.001
LA4052,70-882,35.1,4.0,28.080000000000002,32.88,36.88,36.88,0.0005
LA4021,LA4026,30.0,6.0,24.0,31.2,37.2,37.2,0.0005
LA4021,70-884,30.0,6.0,24.0,31.2,37.2,37.2,0.0005
LA4021,LA4036,30.0,6.0,24.0,31.2,37.2,37.2,0.0005
LA4021,70-882,30.0,4.0,24.0,28.8,32.8,32.8,0.0
LA4021,LA4024,30.0,4.0,24.0,28.8,32.8,32.8,0.0
LA4052,LA4024,35.1,4.0,28.080000000000002,32.88,36.88,36.88,0.0
LA4021,70-883,30.0,6.0,24.0,31.2,37.2,37.2,0.0
LA4022,48-027,60.0,50.0,9.787303878770931,16.571744890688432,66.57174489068844,66.57174489068844,0.0
LA4022,36-684,60.0,72.0,9.758100351673125,15.559023621741797,87.5590236217418,87.5590236217418,0.0
