lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
49-959,LA4052,differential_evolution,290.0,0.3529970664658974,29.706796799085765,14.131650629967265,20.64174156020546,55.706796799085765,SfccfF,air
49-959,LA4052,differential_evolution,300.0,0.3529973456275498,29.706796799085765,14.131650629967265,20.64174156020546,55.706796799085765,SfccfF,air
49-959,LA4052,dual_annealing,150.0,7.58220374524827e-06,29.91601415854582,14.14229703137048,20.89095993808516,55.91601415854582,SfccfF,air
49-959,LA4052,dual_annealing,160.0,4.40494343148631e-06,29.91601415854582,14.14229703137048,20.89095993808516,55.91601415854582,SfccfF,air
49-959,LA4052,dual_annealing,170.0,2.5729765629266524e-06,29.91601415854582,14.14229703137048,20.89095993808516,55.91601415854582,SfccfF,air
49-959,LA4052,dual_annealing,180.0,1.5689746425368074e-06,29.91601415854582,14.14229703137048,20.89095993808516,55.91601415854582,SfccfF,air
49-959,LA4052,dual_annealing,190.0,1.2985277260879412e-06,29.91601415854582,14.14229703137048,20.89095993808516,55.91601415854582,SfccfF,air
49-959,LA4052,dual_annealing,200.0,0.3200316175614419,29.91601415854582,14.14229703137048,20.89095993808516,55.91601415854582,SfccfF,air
49-959,LA4052,dual_annealing,210.0,0.339797865080231,29.91601415854582,14.14229703137048,20.89095993808516,55.91601415854582,SfccfF,air
49-959,LA4052,dual_annealing,220.0,0.354568878311375,29.91601415854582,14.14229703137048,20.89095993808516,55.91601415854582,SfccfF,air
49-959,LA4052,dual_annealing,230.0,0.3646748452394525,29.91601415854582,14.14229703137048,20.89095993808516,55.91601415854582,SfccfF,air
49-959,LA4052,dual_annealing,240.0,0.3706969055087696,29.91601415854582,14.14229703137048,20.89095993808516,55.91601415854582,SfccfF,air
49-959,LA4052,dual_annealing,250.0,0.3764953122197937,29.91601415854582,14.14229703137048,20.89095993808516,55.91601415854582,SfccfF,air
49-959,LA4052,dual_annealing,260.0,0.3764957583186101,29.91601415854582,14.14229703137048,20.89095993808516,55.91601415854582,SfccfF,air
49-959,LA4052,dual_annealing,270.0,0.3764961619659535,29.91601415854582,14.14229703137048,20.89095993808516,55.91601415854582,SfccfF,air
49-959,LA4052,dual_annealing,280.0,0.3764965272015364,29.91601415854582,14.14229703137048,20.89095993808516,55.91601415854582,SfccfF,air
49-959,LA4052,dual_annealing,290.0,0.3764968576806557,29.91601415854582,14.14229703137048,20.89095993808516,55.91601415854582,SfccfF,air
49-959,LA4052,dual_annealing,300.0,0.3764971567107729,29.91601415854582,14.14229703137048,20.89095993808516,55.91601415854582,SfccfF,air
49-959,LA4052,nelder_mead,150.0,7.513410617959328e-06,29.71893284355219,14.119815895404304,20.62181501649348,55.71893284355219,SfccfF,air
49-959,LA4052,nelder_mead,160.0,4.366350831851612e-06,29.71893284355219,14.119815895404304,20.62181501649348,55.71893284355219,SfccfF,air
49-959,LA4052,nelder_mead,170.0,2.582615522536485e-06,29.71893284355219,14.119815895404304,20.62181501649348,55.71893284355219,SfccfF,air
49-959,LA4052,nelder_mead,180.0,1.5724574200875346e-06,29.71893284355219,14.119815895404304,20.62181501649348,55.71893284355219,SfccfF,air
49-959,LA4052,nelder_mead,190.0,1.2918256879482491e-06,29.71893284355219,14.119815895404304,20.62181501649348,55.71893284355219,SfccfF,air
49-959,LA4052,nelder_mead,200.0,0.3049243438340445,29.71893284355219,14.119815895404304,20.62181501649348,55.71893284355219,SfccfF,air
49-959,LA4052,nelder_mead,210.0,0.3236819099167262,29.71893284355219,14.119815895404304,20.62181501649348,55.71893284355219,SfccfF,air
49-959,LA4052,nelder_mead,220.0,0.3376963572601671,29.71893284355219,14.119815895404304,20.62181501649348,55.71893284355219,SfccfF,air
49-959,LA4052,nelder_mead,230.0,0.3472833819888588,29.71893284355219,14.119815895404304,20.62181501649348,55.71893284355219,SfccfF,air
49-959,LA4052,nelder_mead,240.0,0.3529957142482558,29.71893284355219,14.119815895404304,20.62181501649348,55.71893284355219,SfccfF,air
49-959,LA4052,nelder_mead,250.0,0.3584955537338586,29.71893284355219,14.119815895404304,20.62181501649348,55.71893284355219,SfccfF,air
49-959,LA4052,nelder_mead,260.0,0.3584959768497092,29.71893284355219,14.119815895404304,20.62181501649348,55.71893284355219,SfccfF,air
49-959,LA4052,nelder_mead,270.0,0.3584963597011806,29.71893284355219,14.119815895404304,20.62181501649348,55.71893284355219,SfccfF,air
49-959,LA4052,nelder_mead,280.0,0.3584967061198602,29.71893284355219,14.119815895404304,20.62181501649348,55.71893284355219,SfccfF,air
49-959,LA4052,nelder_mead,290.0,0.3584970195727249,29.71893284355219,14.119815895404304,20.62181501649348,55.71893284355219,SfccfF,air
49-959,LA4052,nelder_mead,300.0,0.3584973031968359,29.71893284355219,14.119815895404304,20.62181501649348,55.71893284355219,SfccfF,air
49-959,LA4052,powell,150.0,7.312897192207353e-07,40.29827144788298,13.896674293334216,31.192284940378585,66.29827144788298,SfccfF,air
49-959,LA4052,powell,160.0,3.733198348134193e-07,40.29827144788298,13.896674293334216,31.192284940378585,66.29827144788298,SfccfF,air
49-959,LA4052,powell,170.0,2.0497932951494455e-07,40.29827144788298,13.896674293334216,31.192284940378585,66.29827144788298,SfccfF,air
49-959,LA4052,powell,180.0,1.1103456405783038e-07,40.29827144788298,13.896674293334216,31.192284940378585,66.29827144788298,SfccfF,air
49-959,LA4052,powell,190.0,8.689608603247551e-08,40.29827144788298,13.896674293334216,31.192284940378585,66.29827144788298,SfccfF,air
49-959,LA4052,powell,200.0,0.2733030120461694,40.29827144788298,13.896674293334216,31.192284940378585,66.29827144788298,SfccfF,air
49-959,LA4052,powell,210.0,0.2937972322496386,40.29827144788298,13.896674293334216,31.192284940378585,66.29827144788298,SfccfF,air
49-959,LA4052,powell,220.0,0.309274636274844,40.29827144788298,13.896674293334216,31.192284940378585,66.29827144788298,SfccfF,air
49-959,LA4052,powell,230.0,0.3199412226263961,40.29827144788298,13.896674293334216,31.192284940378585,66.29827144788298,SfccfF,air
49-959,LA4052,powell,240.0,0.3263265466152805,40.29827144788298,13.896674293334216,31.192284940378585,66.29827144788298,SfccfF,air
49-959,LA4052,powell,250.0,0.3324950050663175,40.29827144788298,13.896674293334216,31.192284940378585,66.29827144788298,SfccfF,air
49-959,LA4052,powell,260.0,0.3324954803939222,40.29827144788298,13.896674293334216,31.192284940378585,66.29827144788298,SfccfF,air
49-959,LA4052,powell,270.0,0.331995916721801,40.29827144788298,13.896674293334216,31.192284940378585,66.29827144788298,SfccfF,air
49-959,LA4052,powell,280.0,0.3319963052949655,40.29827144788298,13.896674293334216,31.192284940378585,66.29827144788298,SfccfF,air
49-959,LA4052,powell,290.0,0.3319966568908901,40.29827144788298,13.896674293334216,31.192284940378585,66.29827144788298,SfccfF,air
49-959,LA4052,powell,300.0,0.3319969750283547,40.29827144788298,13.896674293334216,31.192284940378585,66.29827144788298,SfccfF,air
49-959,LA4052,grid_search,150.0,2.0559529194838696e-08,53.948921228109995,18.525,44.85,79.94892122811,ScffcF,air
49-959,LA4052,grid_search,160.0,8.988677338261243e-09,53.948921228109995,18.525,44.85,79.94892122811,ScffcF,air
49-959,LA4052,grid_search,170.0,4.3367586642679054e-09,53.948921228109995,18.525,44.85,79.94892122811,ScffcF,air
49-959,LA4052,grid_search,180.0,2.038933677967496e-09,53.948921228109995,18.525,44.85,79.94892122811,ScffcF,air
49-959,LA4052,grid_search,190.0,1.5200618902457022e-09,53.948921228109995,18.525,44.85,79.94892122811,ScffcF,air
49-959,LA4052,grid_search,200.0,0.1329924215654947,53.948921228109995,18.525,44.85,79.94892122811,ScffcF,air
49-959,LA4052,grid_search,210.0,0.1452803650183212,53.948921228109995,18.525,44.85,79.94892122811,ScffcF,air
49-959,LA4052,grid_search,220.0,0.1546875533193608,53.948921228109995,18.525,44.85,79.94892122811,ScffcF,air
49-959,LA4052,grid_search,230.0,0.1612321664351999,53.948921228109995,18.525,44.85,79.94892122811,ScffcF,air
49-959,LA4052,grid_search,240.0,0.1651733095303113,53.948921228109995,18.525,44.85,79.94892122811,ScffcF,air
49-959,LA4052,grid_search,250.0,0.168996897408721,53.948921228109995,18.525,44.85,79.94892122811,ScffcF,air
49-959,LA4052,grid_search,260.0,0.1689971926571826,53.948921228109995,18.525,44.85,79.94892122811,ScffcF,air
49-959,LA4052,grid_search,270.0,0.1689974598094139,53.948921228109995,18.525,44.85,79.94892122811,ScffcF,air
49-959,LA4052,grid_search,280.0,0.1689977015390607,53.948921228109995,18.525,44.85,79.94892122811,ScffcF,air
49-959,LA4052,grid_search,290.0,0.168997920265348,53.948921228109995,18.525,44.85,79.94892122811,ScffcF,air
49-959,LA4052,grid_search,300.0,0.16899811817729,53.948921228109995,18.525,44.85,79.94892122811,ScffcF,air
49-959,LA4052,bayesian,150.0,5.4164426721615927e-08,51.281640626365444,14.74319867264451,44.274011558872445,77.28164062636544,SfccfF,air
49-959,LA4052,bayesian,160.0,2.5005717885078363e-08,51.281640626365444,14.74319867264451,44.274011558872445,77.28164062636544,SfccfF,air
49-959,LA4052,bayesian,170.0,1.1901516169886803e-08,51.281640626365444,14.74319867264451,44.274011558872445,77.28164062636544,SfccfF,air
49-959,LA4052,bayesian,180.0,5.824337026591604e-09,51.281640626365444,14.74319867264451,44.274011558872445,77.28164062636544,SfccfF,air
49-959,LA4052,bayesian,190.0,4.380026059131262e-09,51.281640626365444,14.74319867264451,44.274011558872445,77.28164062636544,SfccfF,air
49-959,LA4052,bayesian,200.0,0.209058685280373,51.281640626365444,14.74319867264451,44.274011558872445,77.28164062636544,SfccfF,air
49-959,LA4052,bayesian,210.0,0.2276870913401892,51.281640626365444,14.74319867264451,44.274011558872445,77.28164062636544,SfccfF,air
49-959,LA4052,bayesian,220.0,0.2419126222383395,51.281640626365444,14.74319867264451,44.274011558872445,77.28164062636544,SfccfF,air
49-959,LA4052,bayesian,230.0,0.2517918997430212,51.281640626365444,14.74319867264451,44.274011558872445,77.28164062636544,SfccfF,air
49-959,LA4052,bayesian,240.0,0.2577345472241013,51.281640626365444,14.74319867264451,44.274011558872445,77.28164062636544,SfccfF,air
49-959,LA4052,bayesian,250.0,0.2634953273188296,51.281640626365444,14.74319867264451,44.274011558872445,77.28164062636544,SfccfF,air
49-959,LA4052,bayesian,260.0,0.2634957719796984,51.281640626365444,14.74319867264451,44.274011558872445,77.28164062636544,SfccfF,air
49-959,LA4052,bayesian,270.0,0.2634961743261307,51.281640626365444,14.74319867264451,44.274011558872445,77.28164062636544,SfccfF,air
49-959,LA4052,bayesian,280.0,0.2634965383847619,51.281640626365444,14.74319867264451,44.274011558872445,77.28164062636544,SfccfF,air
49-959,LA4052,bayesian,290.0,0.2634968677990632,51.281640626365444,14.74319867264451,44.274011558872445,77.28164062636544,SfccfF,air
49-959,LA4052,bayesian,300.0,0.2634971658658009,51.281640626365444,14.74319867264451,44.274011558872445,77.28164062636544,SfccfF,air
