lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
36-686,48-273,nelder_mead,270.0,0.4875,56.70720470539126,12.706652418929897,18.707204705391266,56.70720470539126,SfccfF,argon
36-686,48-273,nelder_mead,280.0,0.4875,56.70720470539126,12.706652418929897,18.707204705391266,56.70720470539126,SfccfF,argon
36-686,48-273,nelder_mead,290.0,0.4875,56.70720470539126,12.706652418929897,18.707204705391266,56.70720470539126,SfccfF,argon
36-686,48-273,nelder_mead,300.0,0.4875,56.70720470539126,12.706652418929897,18.707204705391266,56.70720470539126,SfccfF,argon
36-686,48-273,powell,150.0,0.4595,56.80484307753064,12.695576106802719,18.80484307753064,56.80484307753064,SfccfF,argon
36-686,48-273,powell,160.0,0.461,56.80484307753064,12.695576106802719,18.80484307753064,56.80484307753064,SfccfF,argon
36-686,48-273,powell,170.0,0.465,56.80484307753064,12.695576106802719,18.80484307753064,56.80484307753064,SfccfF,argon
36-686,48-273,powell,180.0,0.468,56.80484307753064,12.695576106802719,18.80484307753064,56.80484307753064,SfccfF,argon
36-686,48-273,powell,190.0,0.4725,56.80484307753064,12.695576106802719,18.80484307753064,56.80484307753064,SfccfF,argon
36-686,48-273,powell,200.0,0.4775,56.80484307753064,12.695576106802719,18.80484307753064,56.80484307753064,SfccfF,argon
36-686,48-273,powell,210.0,0.4775,56.80484307753064,12.695576106802719,18.80484307753064,56.80484307753064,SfccfF,argon
36-686,48-273,powell,220.0,0.4775,56.80484307753064,12.695576106802719,18.80484307753064,56.80484307753064,SfccfF,argon
36-686,48-273,powell,230.0,0.4775,56.80484307753064,12.695576106802719,18.80484307753064,56.80484307753064,SfccfF,argon
36-686,48-273,powell,240.0,0.4775,56.80484307753064,12.695576106802719,18.80484307753064,56.80484307753064,SfccfF,argon
36-686,48-273,powell,250.0,0.4775,56.80484307753064,12.695576106802719,18.80484307753064,56.80484307753064,SfccfF,argon
36-686,48-273,powell,260.0,0.4775,56.80484307753064,12.695576106802719,18.80484307753064,56.80484307753064,SfccfF,argon
36-686,48-273,powell,270.0,0.4775,56.80484307753064,12.695576106802719,18.80484307753064,56.80484307753064,SfccfF,argon
36-686,48-273,powell,280.0,0.4775,56.80484307753064,12.695576106802719,18.80484307753064,56.80484307753064,SfccfF,argon
36-686,48-273,powell,290.0,0.4775,56.80484307753064,12.695576106802719,18.80484307753064,56.80484307753064,SfccfF,argon
36-686,48-273,powell,300.0,0.4775,56.80484307753064,12.695576106802719,18.80484307753064,56.80484307753064,SfccfF,argon
36-686,48-273,grid_search,150.0,0.2165,172.66677744652222,15.475,135.16666666666666,172.66677744652222,ScffcF,argon
36-686,48-273,grid_search,160.0,0.2165,172.66677744652222,15.475,135.16666666666666,172.66677744652222,ScffcF,argon
36-686,48-273,grid_search,170.0,0.2165,172.66677744652222,15.475,135.16666666666666,172.66677744652222,ScffcF,argon
36-686,48-273,grid_search,180.0,0.2165,172.66677744652222,15.475,135.16666666666666,172.66677744652222,ScffcF,argon
36-686,48-273,grid_search,190.0,0.2165,172.66677744652222,15.475,135.16666666666666,172.66677744652222,ScffcF,argon
36-686,48-273,grid_search,200.0,0.2165,172.66677744652222,15.475,135.16666666666666,172.66677744652222,ScffcF,argon
36-686,48-273,grid_search,210.0,0.2165,172.66677744652222,15.475,135.16666666666666,172.66677744652222,ScffcF,argon
36-686,48-273,grid_search,220.0,0.2165,172.66677744652222,15.475,135.16666666666666,172.66677744652222,ScffcF,argon
36-686,48-273,grid_search,230.0,0.2165,172.66677744652222,15.475,135.16666666666666,172.66677744652222,ScffcF,argon
36-686,48-273,grid_search,240.0,0.2165,172.66677744652222,15.475,135.16666666666666,172.66677744652222,ScffcF,argon
36-686,48-273,grid_search,250.0,0.2165,172.66677744652222,15.475,135.16666666666666,172.66677744652222,ScffcF,argon
36-686,48-273,grid_search,260.0,0.2165,172.66677744652222,15.475,135.16666666666666,172.66677744652222,ScffcF,argon
36-686,48-273,grid_search,270.0,0.2165,172.66677744652222,15.475,135.16666666666666,172.66677744652222,ScffcF,argon
36-686,48-273,grid_search,280.0,0.2165,172.66677744652222,15.475,135.16666666666666,172.66677744652222,ScffcF,argon
36-686,48-273,grid_search,290.0,0.2165,172.66677744652222,15.475,135.16666666666666,172.66677744652222,ScffcF,argon
36-686,48-273,grid_search,300.0,0.2165,172.66677744652222,15.475,135.16666666666666,172.66677744652222,ScffcF,argon
36-686,48-273,bayesian,150.0,0.3965,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,160.0,0.3965,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,170.0,0.3965,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,180.0,0.3965,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,190.0,0.3965,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,200.0,0.3965,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,210.0,0.3965,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,220.0,0.3965,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,230.0,0.3965,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,240.0,0.3965,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,250.0,0.3965,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,260.0,0.3965,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,270.0,0.3965,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,280.0,0.3965,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,290.0,0.3965,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
36-686,48-273,bayesian,300.0,0.3965,78.6864302601212,12.49067818361088,40.686430260121206,78.6864302601212,SfccfF,argon
