lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
36-686,49-959,differential_evolution,290.0,0.3544974485002369,21.868333112947568,11.897661938937851,17.90246812814985,47.86833311294757,SfccfF,air
36-686,49-959,differential_evolution,300.0,0.3544976913067718,21.868333112947568,11.897661938937851,17.90246812814985,47.86833311294757,SfccfF,air
36-686,49-959,dual_annealing,150.0,1.992858225870331e-05,23.972457727053524,11.966610837059337,20.32759092519146,49.97245772705352,SfccfF,air
36-686,49-959,dual_annealing,160.0,1.2091937086373908e-05,23.972457727053524,11.966610837059337,20.32759092519146,49.97245772705352,SfccfF,air
36-686,49-959,dual_annealing,170.0,7.470323584190244e-06,23.972457727053524,11.966610837059337,20.32759092519146,49.97245772705352,SfccfF,air
36-686,49-959,dual_annealing,180.0,4.749103504860591e-06,23.972457727053524,11.966610837059337,20.32759092519146,49.97245772705352,SfccfF,air
36-686,49-959,dual_annealing,190.0,4.050632250422803e-06,23.972457727053524,11.966610837059337,20.32759092519146,49.97245772705352,SfccfF,air
36-686,49-959,dual_annealing,200.0,0.3004565952049609,23.972457727053524,11.966610837059337,20.32759092519146,49.97245772705352,SfccfF,air
36-686,49-959,dual_annealing,210.0,0.3171837878077655,23.972457727053524,11.966610837059337,20.32759092519146,49.97245772705352,SfccfF,air
36-686,49-959,dual_annealing,220.0,0.3296225828783607,23.972457727053524,11.966610837059337,20.32759092519146,49.97245772705352,SfccfF,air
36-686,49-959,dual_annealing,230.0,0.3381041509700656,23.972457727053524,11.966610837059337,20.32759092519146,49.97245772705352,SfccfF,air
36-686,49-959,dual_annealing,240.0,0.3431474842670327,23.972457727053524,11.966610837059337,20.32759092519146,49.97245772705352,SfccfF,air
36-686,49-959,dual_annealing,250.0,0.3479960830164761,23.972457727053524,11.966610837059337,20.32759092519146,49.97245772705352,SfccfF,air
36-686,49-959,dual_annealing,260.0,0.3479964557648921,23.972457727053524,11.966610837059337,20.32759092519146,49.97245772705352,SfccfF,air
36-686,49-959,dual_annealing,270.0,0.3479967930419399,23.972457727053524,11.966610837059337,20.32759092519146,49.97245772705352,SfccfF,air
36-686,49-959,dual_annealing,280.0,0.3479970982231067,23.972457727053524,11.966610837059337,20.32759092519146,49.97245772705352,SfccfF,air
36-686,49-959,dual_annealing,290.0,0.3479973743626702,23.972457727053524,11.966610837059337,20.32759092519146,49.97245772705352,SfccfF,air
36-686,49-959,dual_annealing,300.0,0.347997624224264,23.972457727053524,11.966610837059337,20.32759092519146,49.97245772705352,SfccfF,air
36-686,49-959,nelder_mead,150.0,3.2207994982243e-05,21.854639769222935,11.9088908202435,17.91830290086037,47.854639769222935,SfccfF,air
36-686,49-959,nelder_mead,160.0,1.9866965990065982e-05,21.854639769222935,11.9088908202435,17.91830290086037,47.854639769222935,SfccfF,air
36-686,49-959,nelder_mead,170.0,1.2734372757215582e-05,21.854639769222935,11.9088908202435,17.91830290086037,47.854639769222935,SfccfF,air
36-686,49-959,nelder_mead,180.0,8.318583570115407e-06,21.854639769222935,11.9088908202435,17.91830290086037,47.854639769222935,SfccfF,air
36-686,49-959,nelder_mead,190.0,7.035444604981504e-06,21.854639769222935,11.9088908202435,17.91830290086037,47.854639769222935,SfccfF,air
36-686,49-959,nelder_mead,200.0,0.3120541593050975,21.854639769222935,11.9088908202435,17.91830290086037,47.854639769222935,SfccfF,air
36-686,49-959,nelder_mead,210.0,0.3281505544427379,21.854639769222935,11.9088908202435,17.91830290086037,47.854639769222935,SfccfF,air
36-686,49-959,nelder_mead,220.0,0.3404165607409903,21.854639769222935,11.9088908202435,17.91830290086037,47.854639769222935,SfccfF,air
36-686,49-959,nelder_mead,230.0,0.3487680616828207,21.854639769222935,11.9088908202435,17.91830290086037,47.854639769222935,SfccfF,air
36-686,49-959,nelder_mead,240.0,0.353729472401053,21.854639769222935,11.9088908202435,17.91830290086037,47.854639769222935,SfccfF,air
36-686,49-959,nelder_mead,250.0,0.3584961504371755,21.854639769222935,11.9088908202435,17.91830290086037,47.854639769222935,SfccfF,air
36-686,49-959,nelder_mead,260.0,0.3584965167697867,21.854639769222935,11.9088908202435,17.91830290086037,47.854639769222935,SfccfF,air
36-686,49-959,nelder_mead,270.0,0.3584968482415517,21.854639769222935,11.9088908202435,17.91830290086037,47.854639769222935,SfccfF,air
36-686,49-959,nelder_mead,280.0,0.3584971481698631,21.854639769222935,11.9088908202435,17.91830290086037,47.854639769222935,SfccfF,air
36-686,49-959,nelder_mead,290.0,0.3584974195564316,21.854639769222935,11.9088908202435,17.91830290086037,47.854639769222935,SfccfF,air
36-686,49-959,nelder_mead,300.0,0.3584976651173253,21.854639769222935,11.9088908202435,17.91830290086037,47.854639769222935,SfccfF,air
36-686,49-959,powell,150.0,1.7223498124521975e-06,34.65134418570379,11.494754914991091,30.651909240269543,60.65134418570379,SfccfF,air
36-686,49-959,powell,160.0,9.347391689013396e-07,34.65134418570379,11.494754914991091,30.651909240269543,60.65134418570379,SfccfF,air
36-686,49-959,powell,170.0,5.300968562842125e-07,34.65134418570379,11.494754914991091,30.651909240269543,60.65134418570379,SfccfF,air
36-686,49-959,powell,180.0,2.9969836661700497e-07,34.65134418570379,11.494754914991091,30.651909240269543,60.65134418570379,SfccfF,air
36-686,49-959,powell,190.0,2.41715109890101e-07,34.65134418570379,11.494754914991091,30.651909240269543,60.65134418570379,SfccfF,air
36-686,49-959,powell,200.0,0.2498131217086545,34.65134418570379,11.494754914991091,30.651909240269543,60.65134418570379,SfccfF,air
36-686,49-959,powell,210.0,0.2670981296104496,34.65134418570379,11.494754914991091,30.651909240269543,60.65134418570379,SfccfF,air
36-686,49-959,powell,220.0,0.2800918975131452,34.65134418570379,11.494754914991091,30.651909240269543,60.65134418570379,SfccfF,air
36-686,49-959,powell,230.0,0.2890184125014575,34.65134418570379,11.494754914991091,30.651909240269543,60.65134418570379,SfccfF,air
36-686,49-959,powell,240.0,0.2943513910751277,34.65134418570379,11.494754914991091,30.651909240269543,60.65134418570379,SfccfF,air
36-686,49-959,powell,250.0,0.2994958371739585,34.65134418570379,11.494754914991091,30.651909240269543,60.65134418570379,SfccfF,air
36-686,49-959,powell,260.0,0.2994962333167791,34.65134418570379,11.494754914991091,30.651909240269543,60.65134418570379,SfccfF,air
36-686,49-959,powell,270.0,0.2994965917620695,34.65134418570379,11.494754914991091,30.651909240269543,60.65134418570379,SfccfF,air
36-686,49-959,powell,280.0,0.2994969160971442,34.65134418570379,11.494754914991091,30.651909240269543,60.65134418570379,SfccfF,air
36-686,49-959,powell,290.0,0.2994972095679536,34.65134418570379,11.494754914991091,30.651909240269543,60.65134418570379,SfccfF,air
36-686,49-959,powell,300.0,0.2994974751115672,34.65134418570379,11.494754914991091,30.651909240269543,60.65134418570379,SfccfF,air
36-686,49-959,grid_search,150.0,1.433510757044238e-07,43.40217864451573,15.475,39.83333333333333,69.40217864451573,ScffcF,air
36-686,49-959,grid_search,160.0,6.903482402121797e-08,43.40217864451573,15.475,39.83333333333333,69.40217864451573,ScffcF,air
36-686,49-959,grid_search,170.0,3.648702259891962e-08,43.40217864451573,15.475,39.83333333333333,69.40217864451573,ScffcF,air
36-686,49-959,grid_search,180.0,1.915974825675252e-08,43.40217864451573,15.475,39.83333333333333,69.40217864451573,ScffcF,air
36-686,49-959,grid_search,190.0,1.4614832570123593e-08,43.40217864451573,15.475,39.83333333333333,69.40217864451573,ScffcF,air
36-686,49-959,grid_search,200.0,0.1281293790738503,43.40217864451573,15.475,39.83333333333333,69.40217864451573,ScffcF,air
36-686,49-959,grid_search,210.0,0.1393012171714771,43.40217864451573,15.475,39.83333333333333,69.40217864451573,ScffcF,air
36-686,49-959,grid_search,220.0,0.1471586692639653,43.40217864451573,15.475,39.83333333333333,69.40217864451573,ScffcF,air
36-686,49-959,grid_search,230.0,0.1525896476313807,43.40217864451573,15.475,39.83333333333333,69.40217864451573,ScffcF,air
36-686,49-959,grid_search,240.0,0.1558467761054057,43.40217864451573,15.475,39.83333333333333,69.40217864451573,ScffcF,air
36-686,49-959,grid_search,250.0,0.1589974470928658,43.40217864451573,15.475,39.83333333333333,69.40217864451573,ScffcF,air
36-686,49-959,grid_search,260.0,0.1589976900326136,43.40217864451573,15.475,39.83333333333333,69.40217864451573,ScffcF,air
36-686,49-959,grid_search,270.0,0.1589979098538471,43.40217864451573,15.475,39.83333333333333,69.40217864451573,ScffcF,air
36-686,49-959,grid_search,280.0,0.1589981087565405,43.40217864451573,15.475,39.83333333333333,69.40217864451573,ScffcF,air
36-686,49-959,grid_search,290.0,0.1589982887313193,43.40217864451573,15.475,39.83333333333333,69.40217864451573,ScffcF,air
36-686,49-959,grid_search,300.0,0.1589984515793817,43.40217864451573,15.475,39.83333333333333,69.40217864451573,ScffcF,air
36-686,49-959,bayesian,150.0,4.153008200900397e-07,40.124054835884536,12.49067818361088,38.21288622278885,66.12405483588454,SfccfF,air
36-686,49-959,bayesian,160.0,2.1657835313838547e-07,40.124054835884536,12.49067818361088,38.21288622278885,66.12405483588454,SfccfF,air
36-686,49-959,bayesian,170.0,1.1291776770013421e-07,40.124054835884536,12.49067818361088,38.21288622278885,66.12405483588454,SfccfF,air
36-686,49-959,bayesian,180.0,6.14645247153319e-08,40.124054835884536,12.49067818361088,38.21288622278885,66.12405483588454,SfccfF,air
36-686,49-959,bayesian,190.0,4.7636786277887134e-08,40.124054835884536,12.49067818361088,38.21288622278885,66.12405483588454,SfccfF,air
36-686,49-959,bayesian,200.0,0.1954645739532752,40.124054835884536,12.49067818361088,38.21288622278885,66.12405483588454,SfccfF,air
36-686,49-959,bayesian,210.0,0.210349235594551,40.124054835884536,12.49067818361088,38.21288622278885,66.12405483588454,SfccfF,air
36-686,49-959,bayesian,220.0,0.2216005911585238,40.124054835884536,12.49067818361088,38.21288622278885,66.12405483588454,SfccfF,air
36-686,49-959,bayesian,230.0,0.2293596225597327,40.124054835884536,12.49067818361088,38.21288622278885,66.12405483588454,SfccfF,air
36-686,49-959,bayesian,240.0,0.2340062559875982,40.124054835884536,12.49067818361088,38.21288622278885,66.12405483588454,SfccfF,air
36-686,49-959,bayesian,250.0,0.2384963636109572,40.124054835884536,12.49067818361088,38.21288622278885,66.12405483588454,SfccfF,air
36-686,49-959,bayesian,260.0,0.2384967096567649,40.124054835884536,12.49067818361088,38.21288622278885,66.12405483588454,SfccfF,air
36-686,49-959,bayesian,270.0,0.2384970227723876,40.124054835884536,12.49067818361088,38.21288622278885,66.12405483588454,SfccfF,air
36-686,49-959,bayesian,280.0,0.2384973060914693,40.124054835884536,12.49067818361088,38.21288622278885,66.12405483588454,SfccfF,air
36-686,49-959,bayesian,290.0,0.2384975624494626,40.124054835884536,12.49067818361088,38.21288622278885,66.12405483588454,SfccfF,air
36-686,49-959,bayesian,300.0,0.2384977944120025,40.124054835884536,12.49067818361088,38.21288622278885,66.12405483588454,SfccfF,air
