lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
36-686,49-960,dual_annealing,160.0,5.4713459167151285e-06,27.89744431708005,12.252433519424756,18.897465606028693,53.89744431708005,SfccfF,air
36-686,49-960,dual_annealing,170.0,3.263386828700856e-06,27.89744431708005,12.252433519424756,18.897465606028693,53.89744431708005,SfccfF,air
36-686,49-960,dual_annealing,180.0,1.9831972949148943e-06,27.89744431708005,12.252433519424756,18.897465606028693,53.89744431708005,SfccfF,air
36-686,49-960,dual_annealing,190.0,1.634274035436925e-06,27.89744431708005,12.252433519424756,18.897465606028693,53.89744431708005,SfccfF,air
36-686,49-960,dual_annealing,200.0,0.3894056285814495,27.89744431708005,12.252433519424756,18.897465606028693,53.89744431708005,SfccfF,air
36-686,49-960,dual_annealing,210.0,0.4134184021744326,27.89744431708005,12.252433519424756,18.897465606028693,53.89744431708005,SfccfF,air
36-686,49-960,dual_annealing,220.0,0.4308910721086627,27.89744431708005,12.252433519424756,18.897465606028693,53.89744431708005,SfccfF,air
36-686,49-960,dual_annealing,230.0,0.4431528996200164,27.89744431708005,12.252433519424756,18.897465606028693,53.89744431708005,SfccfF,air
36-686,49-960,dual_annealing,240.0,0.4504593698928743,27.89744431708005,12.252433519424756,18.897465606028693,53.89744431708005,SfccfF,air
36-686,49-960,dual_annealing,250.0,0.457494312597467,27.89744431708005,12.252433519424756,18.897465606028693,53.89744431708005,SfccfF,air
36-686,49-960,dual_annealing,260.0,0.4574948538224125,27.89744431708005,12.252433519424756,18.897465606028693,53.89744431708005,SfccfF,air
36-686,49-960,dual_annealing,270.0,0.4574953435435292,27.89744431708005,12.252433519424756,18.897465606028693,53.89744431708005,SfccfF,air
36-686,49-960,dual_annealing,280.0,0.4574957866619586,27.89744431708005,12.252433519424756,18.897465606028693,53.89744431708005,SfccfF,air
36-686,49-960,dual_annealing,290.0,0.457496187612454,27.89744431708005,12.252433519424756,18.897465606028693,53.89744431708005,SfccfF,air
36-686,49-960,dual_annealing,300.0,0.4574965504077599,27.89744431708005,12.252433519424756,18.897465606028693,53.89744431708005,SfccfF,air
36-686,49-960,nelder_mead,150.0,1.0330839370146067e-05,27.236022900768667,12.276738553348228,18.27808367369601,53.23602290076867,SfccfF,air
36-686,49-960,nelder_mead,160.0,5.942093537669647e-06,27.236022900768667,12.276738553348228,18.27808367369601,53.23602290076867,SfccfF,air
36-686,49-960,nelder_mead,170.0,3.6113828036271473e-06,27.236022900768667,12.276738553348228,18.27808367369601,53.23602290076867,SfccfF,air
36-686,49-960,nelder_mead,180.0,2.2093834633569624e-06,27.236022900768667,12.276738553348228,18.27808367369601,53.23602290076867,SfccfF,air
36-686,49-960,nelder_mead,190.0,1.8156600350896585e-06,27.236022900768667,12.276738553348228,18.27808367369601,53.23602290076867,SfccfF,air
36-686,49-960,nelder_mead,200.0,0.3680668304502305,27.236022900768667,12.276738553348228,18.27808367369601,53.23602290076867,SfccfF,air
36-686,49-960,nelder_mead,210.0,0.390463124979175,27.236022900768667,12.276738553348228,18.27808367369601,53.23602290076867,SfccfF,air
36-686,49-960,nelder_mead,220.0,0.4071872760207821,27.236022900768667,12.276738553348228,18.27808367369601,53.23602290076867,SfccfF,air
36-686,49-960,nelder_mead,230.0,0.4186237527101079,27.236022900768667,12.276738553348228,18.27808367369601,53.23602290076867,SfccfF,air
36-686,49-960,nelder_mead,240.0,0.4254364844188597,27.236022900768667,12.276738553348228,18.27808367369601,53.23602290076867,SfccfF,air
36-686,49-960,nelder_mead,250.0,0.4319946985345251,27.236022900768667,12.276738553348228,18.27808367369601,53.23602290076867,SfccfF,air
36-686,49-960,nelder_mead,260.0,0.431995203032943,27.236022900768667,12.276738553348228,18.27808367369601,53.23602290076867,SfccfF,air
36-686,49-960,nelder_mead,270.0,0.43199565952248,27.236022900768667,12.276738553348228,18.27808367369601,53.23602290076867,SfccfF,air
36-686,49-960,nelder_mead,280.0,0.4319960725716971,27.236022900768667,12.276738553348228,18.27808367369601,53.23602290076867,SfccfF,air
36-686,49-960,nelder_mead,290.0,0.4319964463144151,27.236022900768667,12.276738553348228,18.27808367369601,53.23602290076867,SfccfF,air
36-686,49-960,nelder_mead,300.0,0.4319967844910821,27.236022900768667,12.276738553348228,18.27808367369601,53.23602290076867,SfccfF,air
36-686,49-960,powell,150.0,1.0630744662791936e-05,27.26737932225378,12.265933816022468,18.27061662688852,53.26737932225378,SfccfF,air
36-686,49-960,powell,160.0,6.140848440481933e-06,27.26737932225378,12.265933816022468,18.27061662688852,53.26737932225378,SfccfF,air
36-686,49-960,powell,170.0,3.7024280920773262e-06,27.26737932225378,12.265933816022468,18.27061662688852,53.26737932225378,SfccfF,air
36-686,49-960,powell,180.0,2.271556130424872e-06,27.26737932225378,12.265933816022468,18.27061662688852,53.26737932225378,SfccfF,air
36-686,49-960,powell,190.0,1.863479368799837e-06,27.26737932225378,12.265933816022468,18.27061662688852,53.26737932225378,SfccfF,air
36-686,49-960,powell,200.0,0.3816587561369772,27.26737932225378,12.265933816022468,18.27061662688852,53.26737932225378,SfccfF,air
36-686,49-960,powell,210.0,0.4044468980789938,27.26737932225378,12.265933816022468,18.27061662688852,53.26737932225378,SfccfF,air
36-686,49-960,powell,220.0,0.4217812016626055,27.26737932225378,12.265933816022468,18.27061662688852,53.26737932225378,SfccfF,air
36-686,49-960,powell,230.0,0.4331509958972208,27.26737932225378,12.265933816022468,18.27061662688852,53.26737932225378,SfccfF,air
36-686,49-960,powell,240.0,0.4402044769659435,27.26737932225378,12.265933816022468,18.27061662688852,53.26737932225378,SfccfF,air
36-686,49-960,powell,250.0,0.4469945111126324,27.26737932225378,12.265933816022468,18.27061662688852,53.26737932225378,SfccfF,air
36-686,49-960,powell,260.0,0.4469950334465034,27.26737932225378,12.265933816022468,18.27061662688852,53.26737932225378,SfccfF,air
36-686,49-960,powell,270.0,0.4469955060742434,27.26737932225378,12.265933816022468,18.27061662688852,53.26737932225378,SfccfF,air
36-686,49-960,powell,280.0,0.446995933725925,27.26737932225378,12.265933816022468,18.27061662688852,53.26737932225378,SfccfF,air
36-686,49-960,powell,290.0,0.4469963206815111,27.26737932225378,12.265933816022468,18.27061662688852,53.26737932225378,SfccfF,air
36-686,49-960,powell,300.0,0.4469966708136855,27.26737932225378,12.265933816022468,18.27061662688852,53.26737932225378,SfccfF,air
36-686,49-960,grid_search,150.0,2.855924730835416e-07,40.44648762260246,15.475,32.33333333333333,66.44648762260246,ScffcF,air
36-686,49-960,grid_search,160.0,1.411685885285155e-07,40.44648762260246,15.475,32.33333333333333,66.44648762260246,ScffcF,air
36-686,49-960,grid_search,170.0,7.738276668316891e-08,40.44648762260246,15.475,32.33333333333333,66.44648762260246,ScffcF,air
36-686,49-960,grid_search,180.0,4.096785843445225e-08,40.44648762260246,15.475,32.33333333333333,66.44648762260246,ScffcF,air
36-686,49-960,grid_search,190.0,3.2047574686020765e-08,40.44648762260246,15.475,32.33333333333333,66.44648762260246,ScffcF,air
36-686,49-960,grid_search,200.0,0.1488203074889476,40.44648762260246,15.475,32.33333333333333,66.44648762260246,ScffcF,air
36-686,49-960,grid_search,210.0,0.1616095458851524,40.44648762260246,15.475,32.33333333333333,66.44648762260246,ScffcF,air
36-686,49-960,grid_search,220.0,0.1703550030601795,40.44648762260246,15.475,32.33333333333333,66.44648762260246,ScffcF,air
36-686,49-960,grid_search,230.0,0.1763889049544689,40.44648762260246,15.475,32.33333333333333,66.44648762260246,ScffcF,air
36-686,49-960,grid_search,240.0,0.1800035307505179,40.44648762260246,15.475,32.33333333333333,66.44648762260246,ScffcF,air
36-686,49-960,grid_search,250.0,0.183497170312367,40.44648762260246,15.475,32.33333333333333,66.44648762260246,ScffcF,air
36-686,49-960,grid_search,260.0,0.1834974395910569,40.44648762260246,15.475,32.33333333333333,66.44648762260246,ScffcF,air
36-686,49-960,grid_search,270.0,0.1834976832447912,40.44648762260246,15.475,32.33333333333333,66.44648762260246,ScffcF,air
36-686,49-960,grid_search,280.0,0.183497903712055,40.44648762260246,15.475,32.33333333333333,66.44648762260246,ScffcF,air
36-686,49-960,grid_search,290.0,0.1834981031992893,40.44648762260246,15.475,32.33333333333333,66.44648762260246,ScffcF,air
36-686,49-960,grid_search,300.0,0.1834982837029719,40.44648762260246,15.475,32.33333333333333,66.44648762260246,ScffcF,air
36-686,49-960,bayesian,150.0,1.0965482238031487e-07,46.96540444483304,12.49067818361088,39.75885124612158,72.96540444483304,SfccfF,air
36-686,49-960,bayesian,160.0,5.0935596332011336e-08,46.96540444483304,12.49067818361088,39.75885124612158,72.96540444483304,SfccfF,air
36-686,49-960,bayesian,170.0,2.5255725065001043e-08,46.96540444483304,12.49067818361088,39.75885124612158,72.96540444483304,SfccfF,air
36-686,49-960,bayesian,180.0,1.2615445301793722e-08,46.96540444483304,12.49067818361088,39.75885124612158,72.96540444483304,SfccfF,air
36-686,49-960,bayesian,190.0,9.578205541290609e-09,46.96540444483304,12.49067818361088,39.75885124612158,72.96540444483304,SfccfF,air
36-686,49-960,bayesian,200.0,0.2522253973071257,46.96540444483304,12.49067818361088,39.75885124612158,72.96540444483304,SfccfF,air
36-686,49-960,bayesian,210.0,0.2739310228317735,46.96540444483304,12.49067818361088,39.75885124612158,72.96540444483304,SfccfF,air
36-686,49-960,bayesian,220.0,0.290466944991636,46.96540444483304,12.49067818361088,39.75885124612158,72.96540444483304,SfccfF,air
36-686,49-960,bayesian,230.0,0.3019318358691079,46.96540444483304,12.49067818361088,39.75885124612158,72.96540444483304,SfccfF,air
36-686,49-960,bayesian,240.0,0.3088211210883223,46.96540444483304,12.49067818361088,39.75885124612158,72.96540444483304,SfccfF,air
36-686,49-960,bayesian,250.0,0.3154945889787828,46.96540444483304,12.49067818361088,39.75885124612158,72.96540444483304,SfccfF,air
36-686,49-960,bayesian,260.0,0.3154951039015829,46.96540444483304,12.49067818361088,39.75885124612158,72.96540444483304,SfccfF,air
36-686,49-960,bayesian,270.0,0.3154955698237142,46.96540444483304,12.49067818361088,39.75885124612158,72.96540444483304,SfccfF,air
36-686,49-960,bayesian,280.0,0.315495991408078,46.96540444483304,12.49067818361088,39.75885124612158,72.96540444483304,SfccfF,air
36-686,49-960,bayesian,290.0,0.3154963728738649,46.96540444483304,12.49067818361088,39.75885124612158,72.96540444483304,SfccfF,air
36-686,49-960,bayesian,300.0,0.3154967180387756,46.96540444483304,12.49067818361088,39.75885124612158,72.96540444483304,SfccfF,air
