lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
49-959,LA4052,dual_annealing,230.0,0.3375,55.807564685008735,14.207163424449003,20.707564685008734,55.807564685008735,SfccfF,argon
49-959,LA4052,dual_annealing,240.0,0.3375,55.807564685008735,14.207163424449003,20.707564685008734,55.807564685008735,SfccfF,argon
49-959,LA4052,dual_annealing,250.0,0.3375,55.807564685008735,14.207163424449003,20.707564685008734,55.807564685008735,SfccfF,argon
49-959,LA4052,dual_annealing,260.0,0.3375,55.807564685008735,14.207163424449003,20.707564685008734,55.807564685008735,SfccfF,argon
49-959,LA4052,dual_annealing,270.0,0.3375,55.807564685008735,14.207163424449003,20.707564685008734,55.807564685008735,SfccfF,argon
49-959,LA4052,dual_annealing,280.0,0.3375,55.807564685008735,14.207163424449003,20.707564685008734,55.807564685008735,SfccfF,argon
49-959,LA4052,dual_annealing,290.0,0.3375,55.807564685008735,14.207163424449003,20.707564685008734,55.807564685008735,SfccfF,argon
49-959,LA4052,dual_annealing,300.0,0.3375,55.807564685008735,14.207163424449003,20.707564685008734,55.807564685008735,SfccfF,argon
49-959,LA4052,nelder_mead,150.0,0.3705,55.74441791758568,14.14167321632599,20.644417917585677,55.74441791758568,SfccfF,argon
49-959,LA4052,nelder_mead,160.0,0.3705,55.74441791758568,14.14167321632599,20.644417917585677,55.74441791758568,SfccfF,argon
49-959,LA4052,nelder_mead,170.0,0.3705,55.74441791758568,14.14167321632599,20.644417917585677,55.74441791758568,SfccfF,argon
49-959,LA4052,nelder_mead,180.0,0.3705,55.74441791758568,14.14167321632599,20.644417917585677,55.74441791758568,SfccfF,argon
49-959,LA4052,nelder_mead,190.0,0.3705,55.74441791758568,14.14167321632599,20.644417917585677,55.74441791758568,SfccfF,argon
49-959,LA4052,nelder_mead,200.0,0.3705,55.74441791758568,14.14167321632599,20.644417917585677,55.74441791758568,SfccfF,argon
49-959,LA4052,nelder_mead,210.0,0.3705,55.74441791758568,14.14167321632599,20.644417917585677,55.74441791758568,SfccfF,argon
49-959,LA4052,nelder_mead,220.0,0.3705,55.74441791758568,14.14167321632599,20.644417917585677,55.74441791758568,SfccfF,argon
49-959,LA4052,nelder_mead,230.0,0.3705,55.74441791758568,14.14167321632599,20.644417917585677,55.74441791758568,SfccfF,argon
49-959,LA4052,nelder_mead,240.0,0.3705,55.74441791758568,14.14167321632599,20.644417917585677,55.74441791758568,SfccfF,argon
49-959,LA4052,nelder_mead,250.0,0.3705,55.74441791758568,14.14167321632599,20.644417917585677,55.74441791758568,SfccfF,argon
49-959,LA4052,nelder_mead,260.0,0.3705,55.74441791758568,14.14167321632599,20.644417917585677,55.74441791758568,SfccfF,argon
49-959,LA4052,nelder_mead,270.0,0.3705,55.74441791758568,14.14167321632599,20.644417917585677,55.74441791758568,SfccfF,argon
49-959,LA4052,nelder_mead,280.0,0.3705,55.74441791758568,14.14167321632599,20.644417917585677,55.74441791758568,SfccfF,argon
49-959,LA4052,nelder_mead,290.0,0.3705,55.74441791758568,14.14167321632599,20.644417917585677,55.74441791758568,SfccfF,argon
49-959,LA4052,nelder_mead,300.0,0.3705,55.74441791758568,14.14167321632599,20.644417917585677,55.74441791758568,SfccfF,argon
49-959,LA4052,powell,150.0,0.371,55.73139094574409,14.126864359495844,20.631390945744087,55.73139094574409,SfccfF,argon
49-959,LA4052,powell,160.0,0.371,55.73139094574409,14.126864359495844,20.631390945744087,55.73139094574409,SfccfF,argon
49-959,LA4052,powell,170.0,0.371,55.73139094574409,14.126864359495844,20.631390945744087,55.73139094574409,SfccfF,argon
49-959,LA4052,powell,180.0,0.371,55.73139094574409,14.126864359495844,20.631390945744087,55.73139094574409,SfccfF,argon
49-959,LA4052,powell,190.0,0.371,55.73139094574409,14.126864359495844,20.631390945744087,55.73139094574409,SfccfF,argon
49-959,LA4052,powell,200.0,0.371,55.73139094574409,14.126864359495844,20.631390945744087,55.73139094574409,SfccfF,argon
49-959,LA4052,powell,210.0,0.371,55.73139094574409,14.126864359495844,20.631390945744087,55.73139094574409,SfccfF,argon
49-959,LA4052,powell,220.0,0.371,55.73139094574409,14.126864359495844,20.631390945744087,55.73139094574409,SfccfF,argon
49-959,LA4052,powell,230.0,0.371,55.73139094574409,14.126864359495844,20.631390945744087,55.73139094574409,SfccfF,argon
49-959,LA4052,powell,240.0,0.371,55.73139094574409,14.126864359495844,20.631390945744087,55.73139094574409,SfccfF,argon
49-959,LA4052,powell,250.0,0.371,55.73139094574409,14.126864359495844,20.631390945744087,55.73139094574409,SfccfF,argon
49-959,LA4052,powell,260.0,0.371,55.73139094574409,14.126864359495844,20.631390945744087,55.73139094574409,SfccfF,argon
49-959,LA4052,powell,270.0,0.371,55.73139094574409,14.126864359495844,20.631390945744087,55.73139094574409,SfccfF,argon
49-959,LA4052,powell,280.0,0.371,55.73139094574409,14.126864359495844,20.631390945744087,55.73139094574409,SfccfF,argon
49-959,LA4052,powell,290.0,0.371,55.73139094574409,14.126864359495844,20.631390945744087,55.73139094574409,SfccfF,argon
49-959,LA4052,powell,300.0,0.371,55.73139094574409,14.126864359495844,20.631390945744087,55.73139094574409,SfccfF,argon
49-959,LA4052,grid_search,150.0,0.204,167.3859741448828,18.525,132.61666666666667,167.3859741448828,ScffcF,argon
49-959,LA4052,grid_search,160.0,0.204,167.3859741448828,18.525,132.61666666666667,167.3859741448828,ScffcF,argon
49-959,LA4052,grid_search,170.0,0.204,167.3859741448828,18.525,132.61666666666667,167.3859741448828,ScffcF,argon
49-959,LA4052,grid_search,180.0,0.204,167.3859741448828,18.525,132.61666666666667,167.3859741448828,ScffcF,argon
49-959,LA4052,grid_search,190.0,0.204,167.3859741448828,18.525,132.61666666666667,167.3859741448828,ScffcF,argon
49-959,LA4052,grid_search,200.0,0.204,167.3859741448828,18.525,132.61666666666667,167.3859741448828,ScffcF,argon
49-959,LA4052,grid_search,210.0,0.204,167.3859741448828,18.525,132.61666666666667,167.3859741448828,ScffcF,argon
49-959,LA4052,grid_search,220.0,0.204,167.3859741448828,18.525,132.61666666666667,167.3859741448828,ScffcF,argon
49-959,LA4052,grid_search,230.0,0.204,167.3859741448828,18.525,132.61666666666667,167.3859741448828,ScffcF,argon
49-959,LA4052,grid_search,240.0,0.204,167.3859741448828,18.525,132.61666666666667,167.3859741448828,ScffcF,argon
49-959,LA4052,grid_search,250.0,0.204,167.3859741448828,18.525,132.61666666666667,167.3859741448828,ScffcF,argon
49-959,LA4052,grid_search,260.0,0.204,167.3859741448828,18.525,132.61666666666667,167.3859741448828,ScffcF,argon
49-959,LA4052,grid_search,270.0,0.204,167.3859741448828,18.525,132.61666666666667,167.3859741448828,ScffcF,argon
49-959,LA4052,grid_search,280.0,0.204,167.3859741448828,18.525,132.61666666666667,167.3859741448828,ScffcF,argon
49-959,LA4052,grid_search,290.0,0.204,167.3859741448828,18.525,132.61666666666667,167.3859741448828,ScffcF,argon
49-959,LA4052,grid_search,300.0,0.204,167.3859741448828,18.525,132.61666666666667,167.3859741448828,ScffcF,argon
49-959,LA4052,bayesian,150.0,0.263,79.37401155887244,14.74319867264451,44.274011558872445,79.37401155887244,SfccfF,argon
49-959,LA4052,bayesian,160.0,0.263,79.37401155887244,14.74319867264451,44.274011558872445,79.37401155887244,SfccfF,argon
49-959,LA4052,bayesian,170.0,0.263,79.37401155887244,14.74319867264451,44.274011558872445,79.37401155887244,SfccfF,argon
49-959,LA4052,bayesian,180.0,0.263,79.37401155887244,14.74319867264451,44.274011558872445,79.37401155887244,SfccfF,argon
49-959,LA4052,bayesian,190.0,0.263,79.37401155887244,14.74319867264451,44.274011558872445,79.37401155887244,SfccfF,argon
49-959,LA4052,bayesian,200.0,0.263,79.37401155887244,14.74319867264451,44.274011558872445,79.37401155887244,SfccfF,argon
49-959,LA4052,bayesian,210.0,0.2625,79.37401155887244,14.74319867264451,44.274011558872445,79.37401155887244,SfccfF,argon
49-959,LA4052,bayesian,220.0,0.2625,79.37401155887244,14.74319867264451,44.274011558872445,79.37401155887244,SfccfF,argon
49-959,LA4052,bayesian,230.0,0.2625,79.37401155887244,14.74319867264451,44.274011558872445,79.37401155887244,SfccfF,argon
49-959,LA4052,bayesian,240.0,0.2625,79.37401155887244,14.74319867264451,44.274011558872445,79.37401155887244,SfccfF,argon
49-959,LA4052,bayesian,250.0,0.2625,79.37401155887244,14.74319867264451,44.274011558872445,79.37401155887244,SfccfF,argon
49-959,LA4052,bayesian,260.0,0.2625,79.37401155887244,14.74319867264451,44.274011558872445,79.37401155887244,SfccfF,argon
49-959,LA4052,bayesian,270.0,0.2625,79.37401155887244,14.74319867264451,44.274011558872445,79.37401155887244,SfccfF,argon
49-959,LA4052,bayesian,280.0,0.2625,79.37401155887244,14.74319867264451,44.274011558872445,79.37401155887244,SfccfF,argon
49-959,LA4052,bayesian,290.0,0.2625,79.37401155887244,14.74319867264451,44.274011558872445,79.37401155887244,SfccfF,argon
49-959,LA4052,bayesian,300.0,0.2625,79.37401155887244,14.74319867264451,44.274011558872445,79.37401155887244,SfccfF,argon
