lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
49-959,49-960,nelder_mead,190.0,0.4005,55.20279620073044,13.70024727611699,20.20279620073044,55.20279620073044,SfccfF,argon
49-959,49-960,nelder_mead,200.0,0.4005,55.20279620073044,13.70024727611699,20.20279620073044,55.20279620073044,SfccfF,argon
49-959,49-960,nelder_mead,210.0,0.4005,55.20279620073044,13.70024727611699,20.20279620073044,55.20279620073044,SfccfF,argon
49-959,49-960,nelder_mead,220.0,0.4005,55.20279620073044,13.70024727611699,20.20279620073044,55.20279620073044,SfccfF,argon
49-959,49-960,nelder_mead,230.0,0.4005,55.20279620073044,13.70024727611699,20.20279620073044,55.20279620073044,SfccfF,argon
49-959,49-960,nelder_mead,240.0,0.4005,55.20279620073044,13.70024727611699,20.20279620073044,55.20279620073044,SfccfF,argon
49-959,49-960,nelder_mead,250.0,0.4005,55.20279620073044,13.70024727611699,20.20279620073044,55.20279620073044,SfccfF,argon
49-959,49-960,nelder_mead,260.0,0.4005,55.20279620073044,13.70024727611699,20.20279620073044,55.20279620073044,SfccfF,argon
49-959,49-960,nelder_mead,270.0,0.4005,55.20279620073044,13.70024727611699,20.20279620073044,55.20279620073044,SfccfF,argon
49-959,49-960,nelder_mead,280.0,0.4005,55.20279620073044,13.70024727611699,20.20279620073044,55.20279620073044,SfccfF,argon
49-959,49-960,nelder_mead,290.0,0.4005,55.20279620073044,13.70024727611699,20.20279620073044,55.20279620073044,SfccfF,argon
49-959,49-960,nelder_mead,300.0,0.4005,55.20279620073044,13.70024727611699,20.20279620073044,55.20279620073044,SfccfF,argon
49-959,49-960,powell,150.0,0.366,56.247039108734256,13.672101579507137,21.247039108734253,56.247039108734256,SfccfF,argon
49-959,49-960,powell,160.0,0.3725,56.247039108734256,13.672101579507137,21.247039108734253,56.247039108734256,SfccfF,argon
49-959,49-960,powell,170.0,0.3755,56.247039108734256,13.672101579507137,21.247039108734253,56.247039108734256,SfccfF,argon
49-959,49-960,powell,180.0,0.38,56.247039108734256,13.672101579507137,21.247039108734253,56.247039108734256,SfccfF,argon
49-959,49-960,powell,190.0,0.3835,56.247039108734256,13.672101579507137,21.247039108734253,56.247039108734256,SfccfF,argon
49-959,49-960,powell,200.0,0.392,56.247039108734256,13.672101579507137,21.247039108734253,56.247039108734256,SfccfF,argon
49-959,49-960,powell,210.0,0.392,56.247039108734256,13.672101579507137,21.247039108734253,56.247039108734256,SfccfF,argon
49-959,49-960,powell,220.0,0.392,56.247039108734256,13.672101579507137,21.247039108734253,56.247039108734256,SfccfF,argon
49-959,49-960,powell,230.0,0.392,56.247039108734256,13.672101579507137,21.247039108734253,56.247039108734256,SfccfF,argon
49-959,49-960,powell,240.0,0.392,56.247039108734256,13.672101579507137,21.247039108734253,56.247039108734256,SfccfF,argon
49-959,49-960,powell,250.0,0.392,56.247039108734256,13.672101579507137,21.247039108734253,56.247039108734256,SfccfF,argon
49-959,49-960,powell,260.0,0.392,56.247039108734256,13.672101579507137,21.247039108734253,56.247039108734256,SfccfF,argon
49-959,49-960,powell,270.0,0.392,56.247039108734256,13.672101579507137,21.247039108734253,56.247039108734256,SfccfF,argon
49-959,49-960,powell,280.0,0.392,56.247039108734256,13.672101579507137,21.247039108734253,56.247039108734256,SfccfF,argon
49-959,49-960,powell,290.0,0.392,56.247039108734256,13.672101579507137,21.247039108734253,56.247039108734256,SfccfF,argon
49-959,49-960,powell,300.0,0.392,56.247039108734256,13.672101579507137,21.247039108734253,56.247039108734256,SfccfF,argon
49-959,49-960,grid_search,150.0,0.1635,97.1328064150811,16.318749999999998,62.25,97.1328064150811,ScffcF,argon
49-959,49-960,grid_search,160.0,0.1635,97.1328064150811,16.318749999999998,62.25,97.1328064150811,ScffcF,argon
49-959,49-960,grid_search,170.0,0.1635,97.1328064150811,16.318749999999998,62.25,97.1328064150811,ScffcF,argon
49-959,49-960,grid_search,180.0,0.1635,97.1328064150811,16.318749999999998,62.25,97.1328064150811,ScffcF,argon
49-959,49-960,grid_search,190.0,0.1635,97.1328064150811,16.318749999999998,62.25,97.1328064150811,ScffcF,argon
49-959,49-960,grid_search,200.0,0.1635,97.1328064150811,16.318749999999998,62.25,97.1328064150811,ScffcF,argon
49-959,49-960,grid_search,210.0,0.1635,97.1328064150811,16.318749999999998,62.25,97.1328064150811,ScffcF,argon
49-959,49-960,grid_search,220.0,0.1635,97.1328064150811,16.318749999999998,62.25,97.1328064150811,ScffcF,argon
49-959,49-960,grid_search,230.0,0.1635,97.1328064150811,16.318749999999998,62.25,97.1328064150811,ScffcF,argon
49-959,49-960,grid_search,240.0,0.1635,97.1328064150811,16.318749999999998,62.25,97.1328064150811,ScffcF,argon
49-959,49-960,grid_search,250.0,0.1635,97.1328064150811,16.318749999999998,62.25,97.1328064150811,ScffcF,argon
49-959,49-960,grid_search,260.0,0.1635,97.1328064150811,16.318749999999998,62.25,97.1328064150811,ScffcF,argon
49-959,49-960,grid_search,270.0,0.1635,97.1328064150811,16.318749999999998,62.25,97.1328064150811,ScffcF,argon
49-959,49-960,grid_search,280.0,0.1635,97.1328064150811,16.318749999999998,62.25,97.1328064150811,ScffcF,argon
49-959,49-960,grid_search,290.0,0.1635,97.1328064150811,16.318749999999998,62.25,97.1328064150811,ScffcF,argon
49-959,49-960,grid_search,300.0,0.1635,97.1328064150811,16.318749999999998,62.25,97.1328064150811,ScffcF,argon
49-959,49-960,bayesian,150.0,0.2425,79.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,49-960,bayesian,160.0,0.2425,79.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,49-960,bayesian,170.0,0.2425,79.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,49-960,bayesian,180.0,0.2425,79.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,49-960,bayesian,190.0,0.2425,79.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,49-960,bayesian,200.0,0.2425,79.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,49-960,bayesian,210.0,0.2425,79.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,49-960,bayesian,220.0,0.2425,79.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,49-960,bayesian,230.0,0.2425,79.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,49-960,bayesian,240.0,0.2425,79.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,49-960,bayesian,250.0,0.2425,79.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,49-960,bayesian,260.0,0.2425,79.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,49-960,bayesian,270.0,0.2425,79.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,49-960,bayesian,280.0,0.2425,79.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,49-960,bayesian,290.0,0.2425,79.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,49-960,bayesian,300.0,0.2425,79.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
