lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
LA4021,36-687,nelder_mead,150.0,0.395,31.951968673207887,10.944680443644309,21.951968673207887,57.95196867320789,SfccfF,argon
LA4021,36-687,nelder_mead,160.0,0.3995,31.951968673207887,10.944680443644309,21.951968673207887,57.95196867320789,SfccfF,argon
LA4021,36-687,nelder_mead,170.0,0.406,31.951968673207887,10.944680443644309,21.951968673207887,57.95196867320789,SfccfF,argon
LA4021,36-687,nelder_mead,180.0,0.4085,31.951968673207887,10.944680443644309,21.951968673207887,57.95196867320789,SfccfF,argon
LA4021,36-687,nelder_mead,190.0,0.4085,31.951968673207887,10.944680443644309,21.951968673207887,57.95196867320789,SfccfF,argon
LA4021,36-687,nelder_mead,200.0,0.4085,31.951968673207887,10.944680443644309,21.951968673207887,57.95196867320789,SfccfF,argon
LA4021,36-687,nelder_mead,210.0,0.4085,31.951968673207887,10.944680443644309,21.951968673207887,57.95196867320789,SfccfF,argon
LA4021,36-687,nelder_mead,220.0,0.4085,31.951968673207887,10.944680443644309,21.951968673207887,57.95196867320789,SfccfF,argon
LA4021,36-687,nelder_mead,230.0,0.4085,31.951968673207887,10.944680443644309,21.951968673207887,57.95196867320789,SfccfF,argon
LA4021,36-687,nelder_mead,240.0,0.4085,31.951968673207887,10.944680443644309,21.951968673207887,57.95196867320789,SfccfF,argon
LA4021,36-687,nelder_mead,250.0,0.4085,31.951968673207887,10.944680443644309,21.951968673207887,57.95196867320789,SfccfF,argon
LA4021,36-687,nelder_mead,260.0,0.4085,31.951968673207887,10.944680443644309,21.951968673207887,57.95196867320789,SfccfF,argon
LA4021,36-687,nelder_mead,270.0,0.4085,31.951968673207887,10.944680443644309,21.951968673207887,57.95196867320789,SfccfF,argon
LA4021,36-687,nelder_mead,280.0,0.4085,31.951968673207887,10.944680443644309,21.951968673207887,57.95196867320789,SfccfF,argon
LA4021,36-687,nelder_mead,290.0,0.4085,31.951968673207887,10.944680443644309,21.951968673207887,57.95196867320789,SfccfF,argon
LA4021,36-687,nelder_mead,300.0,0.4085,31.951968673207887,10.944680443644309,21.951968673207887,57.95196867320789,SfccfF,argon
LA4021,36-687,powell,150.0,0.394,31.962692689768993,10.945179455720814,21.962692689768996,57.96269268976899,SfccfF,argon
LA4021,36-687,powell,160.0,0.4015,31.962692689768993,10.945179455720814,21.962692689768996,57.96269268976899,SfccfF,argon
LA4021,36-687,powell,170.0,0.4045,31.962692689768993,10.945179455720814,21.962692689768996,57.96269268976899,SfccfF,argon
LA4021,36-687,powell,180.0,0.4045,31.962692689768993,10.945179455720814,21.962692689768996,57.96269268976899,SfccfF,argon
LA4021,36-687,powell,190.0,0.4045,31.962692689768993,10.945179455720814,21.962692689768996,57.96269268976899,SfccfF,argon
LA4021,36-687,powell,200.0,0.4045,31.962692689768993,10.945179455720814,21.962692689768996,57.96269268976899,SfccfF,argon
LA4021,36-687,powell,210.0,0.4045,31.962692689768993,10.945179455720814,21.962692689768996,57.96269268976899,SfccfF,argon
LA4021,36-687,powell,220.0,0.4045,31.962692689768993,10.945179455720814,21.962692689768996,57.96269268976899,SfccfF,argon
LA4021,36-687,powell,230.0,0.4045,31.962692689768993,10.945179455720814,21.962692689768996,57.96269268976899,SfccfF,argon
LA4021,36-687,powell,240.0,0.404,31.962692689768993,10.945179455720814,21.962692689768996,57.96269268976899,SfccfF,argon
LA4021,36-687,powell,250.0,0.404,31.962692689768993,10.945179455720814,21.962692689768996,57.96269268976899,SfccfF,argon
LA4021,36-687,powell,260.0,0.404,31.962692689768993,10.945179455720814,21.962692689768996,57.96269268976899,SfccfF,argon
LA4021,36-687,powell,270.0,0.404,31.962692689768993,10.945179455720814,21.962692689768996,57.96269268976899,SfccfF,argon
LA4021,36-687,powell,280.0,0.404,31.962692689768993,10.945179455720814,21.962692689768996,57.96269268976899,SfccfF,argon
LA4021,36-687,powell,290.0,0.404,31.962692689768993,10.945179455720814,21.962692689768996,57.96269268976899,SfccfF,argon
LA4021,36-687,powell,300.0,0.404,31.962692689768993,10.945179455720814,21.962692689768996,57.96269268976899,SfccfF,argon
LA4021,36-687,grid_search,150.0,0.186,67.58333333333331,16.318749999999998,57.58333333333333,93.58333333333331,ScffcF,argon
LA4021,36-687,grid_search,160.0,0.186,67.58333333333331,16.318749999999998,57.58333333333333,93.58333333333331,ScffcF,argon
LA4021,36-687,grid_search,170.0,0.186,67.58333333333331,16.318749999999998,57.58333333333333,93.58333333333331,ScffcF,argon
LA4021,36-687,grid_search,180.0,0.186,67.58333333333331,16.318749999999998,57.58333333333333,93.58333333333331,ScffcF,argon
LA4021,36-687,grid_search,190.0,0.186,67.58333333333331,16.318749999999998,57.58333333333333,93.58333333333331,ScffcF,argon
LA4021,36-687,grid_search,200.0,0.186,67.58333333333331,16.318749999999998,57.58333333333333,93.58333333333331,ScffcF,argon
LA4021,36-687,grid_search,210.0,0.186,67.58333333333331,16.318749999999998,57.58333333333333,93.58333333333331,ScffcF,argon
LA4021,36-687,grid_search,220.0,0.186,67.58333333333331,16.318749999999998,57.58333333333333,93.58333333333331,ScffcF,argon
LA4021,36-687,grid_search,230.0,0.186,67.58333333333331,16.318749999999998,57.58333333333333,93.58333333333331,ScffcF,argon
LA4021,36-687,grid_search,240.0,0.186,67.58333333333331,16.318749999999998,57.58333333333333,93.58333333333331,ScffcF,argon
LA4021,36-687,grid_search,250.0,0.186,67.58333333333331,16.318749999999998,57.58333333333333,93.58333333333331,ScffcF,argon
LA4021,36-687,grid_search,260.0,0.186,67.58333333333331,16.318749999999998,57.58333333333333,93.58333333333331,ScffcF,argon
LA4021,36-687,grid_search,270.0,0.186,67.58333333333331,16.318749999999998,57.58333333333333,93.58333333333331,ScffcF,argon
LA4021,36-687,grid_search,280.0,0.186,67.58333333333331,16.318749999999998,57.58333333333333,93.58333333333331,ScffcF,argon
LA4021,36-687,grid_search,290.0,0.186,67.58333333333331,16.318749999999998,57.58333333333333,93.58333333333331,ScffcF,argon
LA4021,36-687,grid_search,300.0,0.186,67.58333333333331,16.318749999999998,57.58333333333333,93.58333333333331,ScffcF,argon
LA4021,36-687,bayesian,150.0,0.347,47.90810206164295,10.514103603961976,37.90810206164295,73.90810206164295,SfccfF,argon
LA4021,36-687,bayesian,160.0,0.347,47.90810206164295,10.514103603961976,37.90810206164295,73.90810206164295,SfccfF,argon
LA4021,36-687,bayesian,170.0,0.347,47.90810206164295,10.514103603961976,37.90810206164295,73.90810206164295,SfccfF,argon
LA4021,36-687,bayesian,180.0,0.347,47.90810206164295,10.514103603961976,37.90810206164295,73.90810206164295,SfccfF,argon
LA4021,36-687,bayesian,190.0,0.347,47.90810206164295,10.514103603961976,37.90810206164295,73.90810206164295,SfccfF,argon
LA4021,36-687,bayesian,200.0,0.347,47.90810206164295,10.514103603961976,37.90810206164295,73.90810206164295,SfccfF,argon
LA4021,36-687,bayesian,210.0,0.347,47.90810206164295,10.514103603961976,37.90810206164295,73.90810206164295,SfccfF,argon
LA4021,36-687,bayesian,220.0,0.347,47.90810206164295,10.514103603961976,37.90810206164295,73.90810206164295,SfccfF,argon
LA4021,36-687,bayesian,230.0,0.347,47.90810206164295,10.514103603961976,37.90810206164295,73.90810206164295,SfccfF,argon
LA4021,36-687,bayesian,240.0,0.3465,47.90810206164295,10.514103603961976,37.90810206164295,73.90810206164295,SfccfF,argon
LA4021,36-687,bayesian,250.0,0.3465,47.90810206164295,10.514103603961976,37.90810206164295,73.90810206164295,SfccfF,argon
LA4021,36-687,bayesian,260.0,0.3465,47.90810206164295,10.514103603961976,37.90810206164295,73.90810206164295,SfccfF,argon
LA4021,36-687,bayesian,270.0,0.3465,47.90810206164295,10.514103603961976,37.90810206164295,73.90810206164295,SfccfF,argon
LA4021,36-687,bayesian,280.0,0.3465,47.90810206164295,10.514103603961976,37.90810206164295,73.90810206164295,SfccfF,argon
LA4021,36-687,bayesian,290.0,0.3465,47.90810206164295,10.514103603961976,37.90810206164295,73.90810206164295,SfccfF,argon
LA4021,36-687,bayesian,300.0,0.3465,47.90810206164295,10.514103603961976,37.90810206164295,73.90810206164295,SfccfF,argon
