lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
49-959,36-689,powell,150.0,0.34,29.656517695296273,14.1488135461068,20.65651769529627,55.65651769529627,SfccfF,argon
49-959,36-689,powell,160.0,0.3465,29.656517695296273,14.1488135461068,20.65651769529627,55.65651769529627,SfccfF,argon
49-959,36-689,powell,170.0,0.3465,29.656517695296273,14.1488135461068,20.65651769529627,55.65651769529627,SfccfF,argon
49-959,36-689,powell,180.0,0.3465,29.656517695296273,14.1488135461068,20.65651769529627,55.65651769529627,SfccfF,argon
49-959,36-689,powell,190.0,0.3465,29.656517695296273,14.1488135461068,20.65651769529627,55.65651769529627,SfccfF,argon
49-959,36-689,powell,200.0,0.3465,29.656517695296273,14.1488135461068,20.65651769529627,55.65651769529627,SfccfF,argon
49-959,36-689,powell,210.0,0.3465,29.656517695296273,14.1488135461068,20.65651769529627,55.65651769529627,SfccfF,argon
49-959,36-689,powell,220.0,0.3465,29.656517695296273,14.1488135461068,20.65651769529627,55.65651769529627,SfccfF,argon
49-959,36-689,powell,230.0,0.346,29.656517695296273,14.1488135461068,20.65651769529627,55.65651769529627,SfccfF,argon
49-959,36-689,powell,240.0,0.346,29.656517695296273,14.1488135461068,20.65651769529627,55.65651769529627,SfccfF,argon
49-959,36-689,powell,250.0,0.346,29.656517695296273,14.1488135461068,20.65651769529627,55.65651769529627,SfccfF,argon
49-959,36-689,powell,260.0,0.346,29.656517695296273,14.1488135461068,20.65651769529627,55.65651769529627,SfccfF,argon
49-959,36-689,powell,270.0,0.346,29.656517695296273,14.1488135461068,20.65651769529627,55.65651769529627,SfccfF,argon
49-959,36-689,powell,280.0,0.346,29.656517695296273,14.1488135461068,20.65651769529627,55.65651769529627,SfccfF,argon
49-959,36-689,powell,290.0,0.346,29.656517695296273,14.1488135461068,20.65651769529627,55.65651769529627,SfccfF,argon
49-959,36-689,powell,300.0,0.346,29.656517695296273,14.1488135461068,20.65651769529627,55.65651769529627,SfccfF,argon
49-959,36-689,grid_search,150.0,0.21,135.46666666666667,18.525,126.46666666666668,161.46666666666667,ScffcF,argon
49-959,36-689,grid_search,160.0,0.21,135.46666666666667,18.525,126.46666666666668,161.46666666666667,ScffcF,argon
49-959,36-689,grid_search,170.0,0.21,135.46666666666667,18.525,126.46666666666668,161.46666666666667,ScffcF,argon
49-959,36-689,grid_search,180.0,0.21,135.46666666666667,18.525,126.46666666666668,161.46666666666667,ScffcF,argon
49-959,36-689,grid_search,190.0,0.21,135.46666666666667,18.525,126.46666666666668,161.46666666666667,ScffcF,argon
49-959,36-689,grid_search,200.0,0.21,135.46666666666667,18.525,126.46666666666668,161.46666666666667,ScffcF,argon
49-959,36-689,grid_search,210.0,0.21,135.46666666666667,18.525,126.46666666666668,161.46666666666667,ScffcF,argon
49-959,36-689,grid_search,220.0,0.21,135.46666666666667,18.525,126.46666666666668,161.46666666666667,ScffcF,argon
49-959,36-689,grid_search,230.0,0.21,135.46666666666667,18.525,126.46666666666668,161.46666666666667,ScffcF,argon
49-959,36-689,grid_search,240.0,0.21,135.46666666666667,18.525,126.46666666666668,161.46666666666667,ScffcF,argon
49-959,36-689,grid_search,250.0,0.21,135.46666666666667,18.525,126.46666666666668,161.46666666666667,ScffcF,argon
49-959,36-689,grid_search,260.0,0.21,135.46666666666667,18.525,126.46666666666668,161.46666666666667,ScffcF,argon
49-959,36-689,grid_search,270.0,0.21,135.46666666666667,18.525,126.46666666666668,161.46666666666667,ScffcF,argon
49-959,36-689,grid_search,280.0,0.21,135.46666666666667,18.525,126.46666666666668,161.46666666666667,ScffcF,argon
49-959,36-689,grid_search,290.0,0.21,135.46666666666667,18.525,126.46666666666668,161.46666666666667,ScffcF,argon
49-959,36-689,grid_search,300.0,0.21,135.46666666666667,18.525,126.46666666666668,161.46666666666667,ScffcF,argon
49-959,36-689,bayesian,150.0,0.261,53.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,36-689,bayesian,160.0,0.261,53.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,36-689,bayesian,170.0,0.261,53.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,36-689,bayesian,180.0,0.261,53.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,36-689,bayesian,190.0,0.261,53.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,36-689,bayesian,200.0,0.261,53.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,36-689,bayesian,210.0,0.261,53.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,36-689,bayesian,220.0,0.261,53.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,36-689,bayesian,230.0,0.261,53.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,36-689,bayesian,240.0,0.261,53.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,36-689,bayesian,250.0,0.261,53.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,36-689,bayesian,260.0,0.261,53.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,36-689,bayesian,270.0,0.261,53.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,36-689,bayesian,280.0,0.261,53.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,36-689,bayesian,290.0,0.261,53.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
49-959,36-689,bayesian,300.0,0.261,53.24146713522501,14.74319867264451,44.24146713522501,79.24146713522501,SfccfF,argon
