lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
36-686,36-687,differential_evolution,300.0,0.4615,54.31674443721177,12.307511222585404,18.316744437211767,54.31674443721177,SfccfF,argon
36-686,36-687,dual_annealing,150.0,0.4515,54.305499506128186,12.305369278839162,18.305499506128186,54.305499506128186,SfccfF,argon
36-686,36-687,dual_annealing,160.0,0.462,54.305499506128186,12.305369278839162,18.305499506128186,54.305499506128186,SfccfF,argon
36-686,36-687,dual_annealing,170.0,0.4715,54.305499506128186,12.305369278839162,18.305499506128186,54.305499506128186,SfccfF,argon
36-686,36-687,dual_annealing,180.0,0.4715,54.305499506128186,12.305369278839162,18.305499506128186,54.305499506128186,SfccfF,argon
36-686,36-687,dual_annealing,190.0,0.4715,54.305499506128186,12.305369278839162,18.305499506128186,54.305499506128186,SfccfF,argon
36-686,36-687,dual_annealing,200.0,0.4715,54.305499506128186,12.305369278839162,18.305499506128186,54.305499506128186,SfccfF,argon
36-686,36-687,dual_annealing,210.0,0.4715,54.305499506128186,12.305369278839162,18.305499506128186,54.305499506128186,SfccfF,argon
36-686,36-687,dual_annealing,220.0,0.4715,54.305499506128186,12.305369278839162,18.305499506128186,54.305499506128186,SfccfF,argon
36-686,36-687,dual_annealing,230.0,0.4715,54.305499506128186,12.305369278839162,18.305499506128186,54.305499506128186,SfccfF,argon
36-686,36-687,dual_annealing,240.0,0.4715,54.305499506128186,12.305369278839162,18.305499506128186,54.305499506128186,SfccfF,argon
36-686,36-687,dual_annealing,250.0,0.4715,54.305499506128186,12.305369278839162,18.305499506128186,54.305499506128186,SfccfF,argon
36-686,36-687,dual_annealing,260.0,0.4715,54.305499506128186,12.305369278839162,18.305499506128186,54.305499506128186,SfccfF,argon
36-686,36-687,dual_annealing,270.0,0.4715,54.305499506128186,12.305369278839162,18.305499506128186,54.305499506128186,SfccfF,argon
36-686,36-687,dual_annealing,280.0,0.4715,54.305499506128186,12.305369278839162,18.305499506128186,54.305499506128186,SfccfF,argon
36-686,36-687,dual_annealing,290.0,0.4715,54.305499506128186,12.305369278839162,18.305499506128186,54.305499506128186,SfccfF,argon
36-686,36-687,dual_annealing,300.0,0.4715,54.305499506128186,12.305369278839162,18.305499506128186,54.305499506128186,SfccfF,argon
36-686,36-687,nelder_mead,150.0,0.475,54.31535745799489,12.314174406230709,18.315357457994892,54.31535745799489,SfccfF,argon
36-686,36-687,nelder_mead,160.0,0.475,54.31535745799489,12.314174406230709,18.315357457994892,54.31535745799489,SfccfF,argon
36-686,36-687,nelder_mead,170.0,0.475,54.31535745799489,12.314174406230709,18.315357457994892,54.31535745799489,SfccfF,argon
36-686,36-687,nelder_mead,180.0,0.475,54.31535745799489,12.314174406230709,18.315357457994892,54.31535745799489,SfccfF,argon
36-686,36-687,nelder_mead,190.0,0.475,54.31535745799489,12.314174406230709,18.315357457994892,54.31535745799489,SfccfF,argon
36-686,36-687,nelder_mead,200.0,0.475,54.31535745799489,12.314174406230709,18.315357457994892,54.31535745799489,SfccfF,argon
36-686,36-687,nelder_mead,210.0,0.475,54.31535745799489,12.314174406230709,18.315357457994892,54.31535745799489,SfccfF,argon
36-686,36-687,nelder_mead,220.0,0.475,54.31535745799489,12.314174406230709,18.315357457994892,54.31535745799489,SfccfF,argon
36-686,36-687,nelder_mead,230.0,0.475,54.31535745799489,12.314174406230709,18.315357457994892,54.31535745799489,SfccfF,argon
36-686,36-687,nelder_mead,240.0,0.475,54.31535745799489,12.314174406230709,18.315357457994892,54.31535745799489,SfccfF,argon
36-686,36-687,nelder_mead,250.0,0.475,54.31535745799489,12.314174406230709,18.315357457994892,54.31535745799489,SfccfF,argon
36-686,36-687,nelder_mead,260.0,0.475,54.31535745799489,12.314174406230709,18.315357457994892,54.31535745799489,SfccfF,argon
36-686,36-687,nelder_mead,270.0,0.475,54.31535745799489,12.314174406230709,18.315357457994892,54.31535745799489,SfccfF,argon
36-686,36-687,nelder_mead,280.0,0.475,54.31535745799489,12.314174406230709,18.315357457994892,54.31535745799489,SfccfF,argon
36-686,36-687,nelder_mead,290.0,0.475,54.31535745799489,12.314174406230709,18.315357457994892,54.31535745799489,SfccfF,argon
36-686,36-687,nelder_mead,300.0,0.475,54.31535745799489,12.314174406230709,18.315357457994892,54.31535745799489,SfccfF,argon
36-686,36-687,powell,150.0,0.4505,56.39889372354716,12.261988944395615,20.39889372354716,56.39889372354716,SfccfF,argon
36-686,36-687,powell,160.0,0.453,56.39889372354716,12.261988944395615,20.39889372354716,56.39889372354716,SfccfF,argon
36-686,36-687,powell,170.0,0.458,56.39889372354716,12.261988944395615,20.39889372354716,56.39889372354716,SfccfF,argon
36-686,36-687,powell,180.0,0.461,56.39889372354716,12.261988944395615,20.39889372354716,56.39889372354716,SfccfF,argon
36-686,36-687,powell,190.0,0.4645,56.39889372354716,12.261988944395615,20.39889372354716,56.39889372354716,SfccfF,argon
36-686,36-687,powell,200.0,0.472,56.39889372354716,12.261988944395615,20.39889372354716,56.39889372354716,SfccfF,argon
36-686,36-687,powell,210.0,0.472,56.39889372354716,12.261988944395615,20.39889372354716,56.39889372354716,SfccfF,argon
36-686,36-687,powell,220.0,0.472,56.39889372354716,12.261988944395615,20.39889372354716,56.39889372354716,SfccfF,argon
36-686,36-687,powell,230.0,0.472,56.39889372354716,12.261988944395615,20.39889372354716,56.39889372354716,SfccfF,argon
36-686,36-687,powell,240.0,0.4715,56.39889372354716,12.261988944395615,20.39889372354716,56.39889372354716,SfccfF,argon
36-686,36-687,powell,250.0,0.4715,56.39889372354716,12.261988944395615,20.39889372354716,56.39889372354716,SfccfF,argon
36-686,36-687,powell,260.0,0.4715,56.39889372354716,12.261988944395615,20.39889372354716,56.39889372354716,SfccfF,argon
36-686,36-687,powell,270.0,0.4715,56.39889372354716,12.261988944395615,20.39889372354716,56.39889372354716,SfccfF,argon
36-686,36-687,powell,280.0,0.4715,56.39889372354716,12.261988944395615,20.39889372354716,56.39889372354716,SfccfF,argon
36-686,36-687,powell,290.0,0.4715,56.39889372354716,12.261988944395615,20.39889372354716,56.39889372354716,SfccfF,argon
36-686,36-687,powell,300.0,0.4715,56.39889372354716,12.261988944395615,20.39889372354716,56.39889372354716,SfccfF,argon
36-686,36-687,grid_search,150.0,0.1705,80.79136123484052,14.833333333333332,44.83333333333333,80.79136123484052,ScffcF,argon
36-686,36-687,grid_search,160.0,0.171,80.79136123484052,14.833333333333332,44.83333333333333,80.79136123484052,ScffcF,argon
36-686,36-687,grid_search,170.0,0.1715,80.79136123484052,14.833333333333332,44.83333333333333,80.79136123484052,ScffcF,argon
36-686,36-687,grid_search,180.0,0.1735,80.79136123484052,14.833333333333332,44.83333333333333,80.79136123484052,ScffcF,argon
36-686,36-687,grid_search,190.0,0.175,80.79136123484052,14.833333333333332,44.83333333333333,80.79136123484052,ScffcF,argon
36-686,36-687,grid_search,200.0,0.1765,80.79136123484052,14.833333333333332,44.83333333333333,80.79136123484052,ScffcF,argon
36-686,36-687,grid_search,210.0,0.1765,80.79136123484052,14.833333333333332,44.83333333333333,80.79136123484052,ScffcF,argon
36-686,36-687,grid_search,220.0,0.1765,80.79136123484052,14.833333333333332,44.83333333333333,80.79136123484052,ScffcF,argon
36-686,36-687,grid_search,230.0,0.1765,80.79136123484052,14.833333333333332,44.83333333333333,80.79136123484052,ScffcF,argon
36-686,36-687,grid_search,240.0,0.1765,80.79136123484052,14.833333333333332,44.83333333333333,80.79136123484052,ScffcF,argon
36-686,36-687,grid_search,250.0,0.1765,80.79136123484052,14.833333333333332,44.83333333333333,80.79136123484052,ScffcF,argon
36-686,36-687,grid_search,260.0,0.1765,80.79136123484052,14.833333333333332,44.83333333333333,80.79136123484052,ScffcF,argon
36-686,36-687,grid_search,270.0,0.1765,80.79136123484052,14.833333333333332,44.83333333333333,80.79136123484052,ScffcF,argon
36-686,36-687,grid_search,280.0,0.1765,80.79136123484052,14.833333333333332,44.83333333333333,80.79136123484052,ScffcF,argon
36-686,36-687,grid_search,290.0,0.1765,80.79136123484052,14.833333333333332,44.83333333333333,80.79136123484052,ScffcF,argon
36-686,36-687,grid_search,300.0,0.1765,80.79136123484052,14.833333333333332,44.83333333333333,80.79136123484052,ScffcF,argon
36-686,36-687,bayesian,150.0,0.377,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,160.0,0.377,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,170.0,0.3765,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,180.0,0.3765,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,190.0,0.3765,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,200.0,0.3765,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,210.0,0.3765,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,220.0,0.3765,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,230.0,0.3765,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,240.0,0.3765,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,250.0,0.3765,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,260.0,0.3765,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,270.0,0.3765,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,280.0,0.3765,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,290.0,0.3765,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
36-686,36-687,bayesian,300.0,0.3765,76.06804425078812,12.49067818361088,40.06804425078812,76.06804425078812,SfccfF,argon
