lens1,lens2,method,wavelength_nm,coupling,total_len_mm,z_l1,z_l2,z_fiber,orientation,medium
36-686,48-273,dual_annealing,170.0,2.3179303092510885e-06,30.52113187019117,12.758472790657793,18.758518247112026,56.52113187019117,SfccfF,air
36-686,48-273,dual_annealing,180.0,1.386260774061816e-06,30.52113187019117,12.758472790657793,18.758518247112026,56.52113187019117,SfccfF,air
36-686,48-273,dual_annealing,190.0,1.127628310831809e-06,30.52113187019117,12.758472790657793,18.758518247112026,56.52113187019117,SfccfF,air
36-686,48-273,dual_annealing,200.0,0.4038389566183528,30.52113187019117,12.758472790657793,18.758518247112026,56.52113187019117,SfccfF,air
36-686,48-273,dual_annealing,210.0,0.4295806450501106,30.52113187019117,12.758472790657793,18.758518247112026,56.52113187019117,SfccfF,air
36-686,48-273,dual_annealing,220.0,0.4488476436388301,30.52113187019117,12.758472790657793,18.758518247112026,56.52113187019117,SfccfF,air
36-686,48-273,dual_annealing,230.0,0.4620441301658116,30.52113187019117,12.758472790657793,18.758518247112026,56.52113187019117,SfccfF,air
36-686,48-273,dual_annealing,240.0,0.4699132434154524,30.52113187019117,12.758472790657793,18.758518247112026,56.52113187019117,SfccfF,air
36-686,48-273,dual_annealing,250.0,0.4774938698873865,30.52113187019117,12.758472790657793,18.758518247112026,56.52113187019117,SfccfF,air
36-686,48-273,dual_annealing,260.0,0.4774944532414296,30.52113187019117,12.758472790657793,18.758518247112026,56.52113187019117,SfccfF,air
36-686,48-273,dual_annealing,270.0,0.4774949810825908,30.52113187019117,12.758472790657793,18.758518247112026,56.52113187019117,SfccfF,air
36-686,48-273,dual_annealing,280.0,0.4774954586935128,30.52113187019117,12.758472790657793,18.758518247112026,56.52113187019117,SfccfF,air
36-686,48-273,dual_annealing,290.0,0.477495890854147,30.52113187019117,12.758472790657793,18.758518247112026,56.52113187019117,SfccfF,air
36-686,48-273,dual_annealing,300.0,0.4774962818895878,30.52113187019117,12.758472790657793,18.758518247112026,56.52113187019117,SfccfF,air
36-686,48-273,nelder_mead,150.0,6.502040784328577e-06,30.69810908382032,12.698356539033256,18.699119414276343,56.69810908382032,SfccfF,air
36-686,48-273,nelder_mead,160.0,3.712502937356347e-06,30.69810908382032,12.698356539033256,18.699119414276343,56.69810908382032,SfccfF,air
36-686,48-273,nelder_mead,170.0,2.147473401088387e-06,30.69810908382032,12.698356539033256,18.699119414276343,56.69810908382032,SfccfF,air
36-686,48-273,nelder_mead,180.0,1.284380324238611e-06,30.69810908382032,12.698356539033256,18.699119414276343,56.69810908382032,SfccfF,air
36-686,48-273,nelder_mead,190.0,1.0480487664697895e-06,30.69810908382032,12.698356539033256,18.699119414276343,56.69810908382032,SfccfF,air
36-686,48-273,nelder_mead,200.0,0.3976536297570697,30.69810908382032,12.698356539033256,18.699119414276343,56.69810908382032,SfccfF,air
36-686,48-273,nelder_mead,210.0,0.4231050649756649,30.69810908382032,12.698356539033256,18.699119414276343,56.69810908382032,SfccfF,air
36-686,48-273,nelder_mead,220.0,0.4416895852497091,30.69810908382032,12.698356539033256,18.699119414276343,56.69810908382032,SfccfF,air
36-686,48-273,nelder_mead,230.0,0.4547277224242076,30.69810908382032,12.698356539033256,18.699119414276343,56.69810908382032,SfccfF,air
36-686,48-273,nelder_mead,240.0,0.4625031144812767,30.69810908382032,12.698356539033256,18.699119414276343,56.69810908382032,SfccfF,air
36-686,48-273,nelder_mead,250.0,0.4699939423123581,30.69810908382032,12.698356539033256,18.699119414276343,56.69810908382032,SfccfF,air
36-686,48-273,nelder_mead,260.0,0.4699945187742813,30.69810908382032,12.698356539033256,18.699119414276343,56.69810908382032,SfccfF,air
36-686,48-273,nelder_mead,270.0,0.4699950403791897,30.69810908382032,12.698356539033256,18.699119414276343,56.69810908382032,SfccfF,air
36-686,48-273,nelder_mead,280.0,0.4699955123473126,30.69810908382032,12.698356539033256,18.699119414276343,56.69810908382032,SfccfF,air
36-686,48-273,nelder_mead,290.0,0.4699959394021277,30.69810908382032,12.698356539033256,18.699119414276343,56.69810908382032,SfccfF,air
36-686,48-273,nelder_mead,300.0,0.4699963258176296,30.69810908382032,12.698356539033256,18.699119414276343,56.69810908382032,SfccfF,air
36-686,48-273,powell,150.0,6.786118597556233e-06,30.7002957984826,12.699474843039749,18.706006710298578,56.7002957984826,SfccfF,air
36-686,48-273,powell,160.0,3.841055888190581e-06,30.7002957984826,12.699474843039749,18.706006710298578,56.7002957984826,SfccfF,air
36-686,48-273,powell,170.0,2.2551664645503003e-06,30.7002957984826,12.699474843039749,18.706006710298578,56.7002957984826,SfccfF,air
36-686,48-273,powell,180.0,1.3404844588523636e-06,30.7002957984826,12.699474843039749,18.706006710298578,56.7002957984826,SfccfF,air
36-686,48-273,powell,190.0,1.0905360301651168e-06,30.7002957984826,12.699474843039749,18.706006710298578,56.7002957984826,SfccfF,air
36-686,48-273,powell,200.0,0.4124260032641166,30.7002957984826,12.699474843039749,18.706006710298578,56.7002957984826,SfccfF,air
36-686,48-273,powell,210.0,0.4388300585827677,30.7002957984826,12.699474843039749,18.706006710298578,56.7002957984826,SfccfF,air
36-686,48-273,powell,220.0,0.4585972288068097,30.7002957984826,12.699474843039749,18.706006710298578,56.7002957984826,SfccfF,air
36-686,48-273,powell,230.0,0.472138378601524,30.7002957984826,12.699474843039749,18.706006710298578,56.7002957984826,SfccfF,air
36-686,48-273,powell,240.0,0.4802137979346428,30.7002957984826,12.699474843039749,18.706006710298578,56.7002957984826,SfccfF,air
36-686,48-273,powell,250.0,0.4879937085226253,30.7002957984826,12.699474843039749,18.706006710298578,56.7002957984826,SfccfF,air
36-686,48-273,powell,260.0,0.4879943072324568,30.7002957984826,12.699474843039749,18.706006710298578,56.7002957984826,SfccfF,air
36-686,48-273,powell,270.0,0.4879948489681279,30.7002957984826,12.699474843039749,18.706006710298578,56.7002957984826,SfccfF,air
36-686,48-273,powell,280.0,0.4879953391513368,30.7002957984826,12.699474843039749,18.706006710298578,56.7002957984826,SfccfF,air
36-686,48-273,powell,290.0,0.4879957826878586,30.7002957984826,12.699474843039749,18.706006710298578,56.7002957984826,SfccfF,air
36-686,48-273,powell,300.0,0.487996184016638,30.7002957984826,12.699474843039749,18.706006710298578,56.7002957984826,SfccfF,air
36-686,48-273,grid_search,150.0,3.2926763271431904e-14,115.45158923586001,15.475,103.5,141.45158923586,ScffcF,air
36-686,48-273,grid_search,160.0,6.935142410733536e-15,115.45158923586001,15.475,103.5,141.45158923586,ScffcF,air
36-686,48-273,grid_search,170.0,1.922472456943389e-15,115.45158923586001,15.475,103.5,141.45158923586,ScffcF,air
36-686,48-273,grid_search,180.0,4.645696985980462e-16,115.45158923586001,15.475,103.5,141.45158923586,ScffcF,air
36-686,48-273,grid_search,190.0,2.62703588218631e-16,115.45158923586001,15.475,103.5,141.45158923586,ScffcF,air
36-686,48-273,grid_search,200.0,0.1293441541009792,115.45158923586001,15.475,103.5,141.45158923586,ScffcF,air
36-686,48-273,grid_search,210.0,0.1523188866002701,115.45158923586001,15.475,103.5,141.45158923586,ScffcF,air
36-686,48-273,grid_search,220.0,0.1710681245948283,115.45158923586001,15.475,103.5,141.45158923586,ScffcF,air
36-686,48-273,grid_search,230.0,0.1846996344005383,115.45158923586001,15.475,103.5,141.45158923586,ScffcF,air
36-686,48-273,grid_search,240.0,0.1931396095965448,115.45158923586001,15.475,103.5,141.45158923586,ScffcF,air
36-686,48-273,grid_search,250.0,0.2014931556886812,115.45158923586001,15.475,103.5,141.45158923586,ScffcF,air
36-686,48-273,grid_search,260.0,0.2014938070023115,115.45158923586001,15.475,103.5,141.45158923586,ScffcF,air
36-686,48-273,grid_search,270.0,0.2014943963367861,115.45158923586001,15.475,103.5,141.45158923586,ScffcF,air
36-686,48-273,grid_search,280.0,0.2014949295899411,115.45158923586001,15.475,103.5,141.45158923586,ScffcF,air
36-686,48-273,grid_search,290.0,0.2014954120984005,115.45158923586001,15.475,103.5,141.45158923586,ScffcF,air
36-686,48-273,grid_search,300.0,0.201495848690977,115.45158923586001,15.475,103.5,141.45158923586,ScffcF,air
36-686,48-273,bayesian,150.0,5.5183931834854414e-08,52.23423546846614,12.49067818361088,40.686430260121206,78.23423546846614,SfccfF,air
36-686,48-273,bayesian,160.0,2.421067592306468e-08,52.23423546846614,12.49067818361088,40.686430260121206,78.23423546846614,SfccfF,air
36-686,48-273,bayesian,170.0,1.1678661384863096e-08,52.23423546846614,12.49067818361088,40.686430260121206,78.23423546846614,SfccfF,air
36-686,48-273,bayesian,180.0,5.5677714252766705e-09,52.23423546846614,12.49067818361088,40.686430260121206,78.23423546846614,SfccfF,air
36-686,48-273,bayesian,190.0,4.1345439379880195e-09,52.23423546846614,12.49067818361088,40.686430260121206,78.23423546846614,SfccfF,air
36-686,48-273,bayesian,200.0,0.3172584626336429,52.23423546846614,12.49067818361088,40.686430260121206,78.23423546846614,SfccfF,air
36-686,48-273,bayesian,210.0,0.3463624986932876,52.23423546846614,12.49067818361088,40.686430260121206,78.23423546846614,SfccfF,air
36-686,48-273,bayesian,220.0,0.3686334442640407,52.23423546846614,12.49067818361088,40.686430260121206,78.23423546846614,SfccfF,air
36-686,48-273,bayesian,230.0,0.3841220116563853,52.23423546846614,12.49067818361088,40.686430260121206,78.23423546846614,SfccfF,air
36-686,48-273,bayesian,240.0,0.3934471234442477,52.23423546846614,12.49067818361088,40.686430260121206,78.23423546846614,SfccfF,air
36-686,48-273,bayesian,250.0,0.4024926607007728,52.23423546846614,12.49067818361088,40.686430260121206,78.23423546846614,SfccfF,air
36-686,48-273,bayesian,260.0,0.4024933591217436,52.23423546846614,12.49067818361088,40.686430260121206,78.23423546846614,SfccfF,air
36-686,48-273,bayesian,270.0,0.4024939910802011,52.23423546846614,12.49067818361088,40.686430260121206,78.23423546846614,SfccfF,air
36-686,48-273,bayesian,280.0,0.4024945629007038,52.23423546846614,12.49067818361088,40.686430260121206,78.23423546846614,SfccfF,air
36-686,48-273,bayesian,290.0,0.4024950803059826,52.23423546846614,12.49067818361088,40.686430260121206,78.23423546846614,SfccfF,air
36-686,48-273,bayesian,300.0,0.4024955484742057,52.23423546846614,12.49067818361088,40.686430260121206,78.23423546846614,SfccfF,air
