lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
49-962,LA4148,50.0,50.2,27.062079883693244,32.663762274407475,82.86083796994757,82.86083796994757,0.1976011187733408,SfccfF,optimized
36-690,LA4725,40.0,75.3,27.000331339097755,35.081717386974795,84.93434739140332,84.93434739140332,0.1970768657992583,SfccfF,optimized
LA4022,LA4725,60.0,75.3,34.875,51.6625,125.86880605639129,125.86880605639129,0.19694939081486454,SfccfF,optimized
48-274,84-282,50.0,50.0,27.00184180540964,39.32612182106823,87.32273779081741,87.32273779081741,0.19670008711579468,SfccfF,optimized
48-274,LA4148,50.0,50.2,27.0,34.40833333333333,82.36777111510469,82.36777111510469,0.1965560544678528,SfccfF,optimized
49-961,LA4725,40.0,75.3,27.055571513565308,32.05569577256806,86.45722559236957,86.45722559236957,0.19618153624695575,SfccfF,optimized
48-274,LA4148,50.0,50.2,27.04456632324361,33.38458053071534,81.30208826621352,81.30208826621352,0.19602081030130686,SfccfF,optimized
49-961,49-963,40.0,60.0,27.0,70.7875,114.42615843350522,114.42615843350522,0.19577059273275,SfccfF,optimized
84-283,48-275,60.0,75.0,34.198628893105585,40.71405591992651,115.63321724247461,115.63321724247461,0.19520425997116175,SfccfF,optimized
49-962,84-282,50.0,50.0,27.271559697168414,32.16901623934973,82.16840942116018,82.16840942116018,0.19477710381198654,SfccfF,optimized
48-274,84-282,50.0,50.0,27.113532247244397,33.45355881811811,81.46937697284838,81.46937697284838,0.19475401711636228,SfccfF,optimized
49-961,84-283,40.0,60.0,27.241816857792788,32.3462622881233,76.69100202230268,76.69100202230268,0.19378649194476325,SfccfF,optimized
49-961,49-963,40.0,60.0,27.000876274790617,32.005027019284555,75.88802413883744,75.88802413883744,0.19328000079425295,SfccfF,optimized
48-274,48-274,50.0,50.0,27.02067333299127,33.677920498232965,81.43834657484476,81.43834657484476,0.19325988630036128,SfccfF,optimized
48-670,84-283,60.0,60.0,34.875,47.5,104.91196256337551,104.91196256337551,0.192835024687102,SfccfF,optimized
48-274,LA4725,50.0,75.3,27.0,102.29999999999998,177.12127417571165,177.12127417571165,0.19278760617054133,SfccfF,optimized
48-274,48-274,50.0,50.0,27.00136799365282,39.32833231985569,86.91097958458933,86.91097958458933,0.19276261639053896,SfccfF,optimized
48-670,48-670,60.0,60.0,34.875,47.5,104.37624356207604,104.37624356207604,0.19011021556703112,SfccfF,optimized
84-283,48-275,60.0,75.0,34.174386664852705,40.68014315106193,115.67922524253406,115.67922524253406,0.18993835371840806,SfccfF,optimized
LA4148,LA4725,50.2,75.3,27.0,102.3,177.48259547257865,177.48259547257865,0.1892109308544628,SfccfF,optimized
48-670,LA4725,60.0,75.3,34.875,63.94375,138.55702353872985,138.55702353872985,0.18350033186122552,SfccfF,optimized
LA4022,84-284,60.0,90.0,34.875,113.65,203.16512511639118,203.16512511639118,0.17796591461981745,SfccfF,optimized
84-283,48-275,60.0,75.0,34.875,51.575,123.93144460807504,123.93144460807504,0.17747003044337417,SfccfF,optimized
49-961,49-964,40.0,80.0,27.0,120.33333333333334,176.7216381755014,176.7216381755014,0.176152103011633,SfccfF,optimized
48-670,84-283,60.0,60.0,32.63931990217979,70.56517881484132,130.5570499470905,130.5570499470905,0.17444421151148168,SfccfF,optimized
49-961,84-283,40.0,60.0,27.0,137.0,181.06630346352347,181.06630346352347,0.17292563945746303,SfccfF,optimized
LA4148,48-275,50.2,75.0,27.0,102.0,176.90322949553703,176.90322949553703,0.17001058889384058,SfccfF,optimized
48-274,48-275,50.0,75.0,27.0,102.0,176.544024200909,176.544024200909,0.16780803479186185,SfccfF,optimized
48-274,84-284,50.0,90.0,27.0,177.0,266.3254491689047,266.3254491689047,0.1456203709439381,SfccfF,optimized
36-690,LA4725,40.0,75.3,27.0,139.95,185.53622155136162,185.53622155136162,0.1355268865871596,SfccfF,optimized
84-283,48-670,60.0,60.0,32.25,97.0,154.2957506153609,154.2957506153609,0.1266802762973198,SfccfF,optimized
LA4306,48-275,40.1,75.0,27.0,189.5,234.32366264435223,234.32366264435223,0.122714375481692,SfccfF,optimized
48-670,LA4022,60.0,60.0,32.25,117.0,174.62444340892677,174.62444340892677,0.11901635437810909,SfccfF,optimized
LA4306,LA4725,40.1,75.3,27.0,190.14999999999998,235.04473093586589,235.04473093586589,0.11837420551417344,SfccfF,optimized
84-283,84-283,60.0,60.0,29.625,117.0,176.64196579996025,176.64196579996025,0.10701604232408674,SfccfF,optimized
LA4022,84-283,60.0,60.0,32.25,117.0,174.58612132386673,174.58612132386673,0.10370979990394319,SfccfF,optimized
84-283,LA4022,60.0,60.0,29.625,117.0,176.29264840772285,176.29264840772285,0.10193201949102158,SfccfF,optimized
49-961,LA4725,40.0,75.3,27.0,38.06875,99.58243755789766,99.58243755789766,0.10060084958763194,ScffcF,optimized
LA4022,LA4022,60.0,60.0,29.625,117.0,176.82452945203485,176.82452945203485,0.1005931682701802,SfccfF,optimized
LA4022,48-670,60.0,60.0,32.25,117.0,174.04952698039756,174.04952698039756,0.1003549769719566,SfccfF,optimized
49-961,49-963,40.0,60.0,27.0,57.0,105.03982423189386,105.03982423189386,0.09968326670008915,ScffcF,optimized
49-961,84-283,40.0,60.0,27.0,57.0,107.5459348796675,107.5459348796675,0.09611599759856039,ScffcF,optimized
49-961,49-964,40.0,80.0,27.0,38.75416666666667,102.90202783877389,102.90202783877389,0.09344254877613846,ScffcF,optimized
49-962,48-274,50.0,50.0,29.0,52.0,102.00903073619055,102.00903073619055,0.09343970983054921,ScffcF,optimized
48-274,LA4148,50.0,50.2,29.0,68.83333333333334,118.38742345369573,118.38742345369573,0.09339519040663218,ScffcF,optimized
LA4306,48-275,40.1,75.0,27.0,38.025000000000006,99.76755810622697,99.76755810622697,0.09267805166278288,ScffcF,optimized
LA4306,LA4725,40.1,75.3,27.0,64.65,126.70228376136696,126.70228376136696,0.09231243676619566,ScffcF,optimized
49-962,LA4148,50.0,50.2,29.0,68.83333333333334,118.36380299119436,118.36380299119436,0.09216686616108224,ScffcF,optimized
LA4148,LA4148,50.2,50.2,29.012500000000003,60.466666666666676,110.46593960503427,110.46593960503427,0.09201984544752956,ScffcF,optimized
48-274,84-282,50.0,50.0,29.0,85.33333333333334,135.30039975581255,135.30039975581255,0.09193454929211084,ScffcF,optimized
LA4148,LA4022,50.2,60.0,29.012500000000003,97.0,156.4094913167795,156.4094913167795,0.09131259503057755,ScffcF,optimized
48-274,84-283,50.0,60.0,29.0,117.0,176.32627219795538,176.32627219795538,0.09093469932995593,ScffcF,optimized
LA4148,48-670,50.2,60.0,29.012500000000003,77.0,136.85910138156459,136.85910138156459,0.09035332129876816,ScffcF,optimized
36-690,LA4725,40.0,75.3,27.0,64.65,126.2978467542165,126.2978467542165,0.09014999687039124,ScffcF,optimized
48-274,48-670,50.0,60.0,29.0,97.0,155.70721621920265,155.70721621920265,0.08867597093799723,ScffcF,optimized
84-282,48-670,50.0,60.0,29.0,77.0,136.70095595975957,136.70095595975957,0.08841630712799489,ScffcF,optimized
48-274,LA4022,50.0,60.0,29.0,97.0,156.26364743448437,156.26364743448437,0.0881063249472574,ScffcF,optimized
84-283,48-670,60.0,60.0,34.875,67.5,127.38983512786942,127.38983512786942,0.0876873665719219,ScffcF,optimized
84-282,84-283,50.0,60.0,29.0,117.0,176.34244119720447,176.34244119720447,0.08767267425437628,ScffcF,optimized
LA4148,48-275,50.2,75.0,29.012500000000003,152.0,226.37875027462593,226.37875027462593,0.08716876897643812,ScffcF,optimized
LA4022,48-670,60.0,60.0,34.875,67.5,127.35186853708365,127.35186853708365,0.08708995640411978,ScffcF,optimized
LA4022,LA4725,60.0,75.3,51.13037926951203,56.731350546186434,106.15892148182562,106.15892148182562,0.08700996152273673,SfccfF,optimized
84-282,LA4022,50.0,60.0,29.0,97.0,156.28212942971663,156.28212942971663,0.08673287778658777,ScffcF,optimized
LA4148,LA4725,50.2,75.3,29.012500000000003,139.95,215.2813468122068,215.2813468122068,0.08501113987654653,ScffcF,optimized
48-274,48-274,50.0,50.0,29.0,85.33333333333334,134.1644363409998,134.1644363409998,0.08482024568474399,ScffcF,optimized
84-283,48-275,60.0,75.0,37.5,75.0,147.32446215825902,147.32446215825902,0.08344045264163141,ScffcF,optimized
84-282,48-275,50.0,75.0,29.0,139.5,214.4297617657425,214.4297617657425,0.0833267254730165,ScffcF,optimized
LA4148,84-282,50.2,50.0,29.012500000000003,102.0,151.54546932599982,151.54546932599982,0.08329099823958534,ScffcF,optimized
48-670,48-670,60.0,60.0,34.875,67.5,127.36018169865959,127.36018169865959,0.08298122262526796,ScffcF,optimized
LA4148,48-274,50.2,50.0,29.012500000000003,85.33333333333334,134.26548991983725,134.26548991983725,0.08297156728973154,ScffcF,optimized
84-283,LA4022,60.0,60.0,34.875,77.5,137.40789119086068,137.40789119086068,0.08208107364528693,ScffcF,optimized
48-670,LA4725,60.0,75.3,37.5,75.15,147.7010723253371,147.7010723253371,0.08097256789064698,ScffcF,optimized
49-962,84-282,50.0,50.0,29.0,102.0,151.4418161092958,151.4418161092958,0.08087033833114883,ScffcF,optimized
84-282,84-284,50.0,90.0,31.0,117.0,206.56599543626535,206.56599543626535,0.08080639915813055,ScffcF,optimized
LA4022,84-283,60.0,60.0,34.875,97.5,157.3277066962961,157.3277066962961,0.080661943382084,ScffcF,optimized
48-274,LA4725,50.0,75.3,29.0,139.95,215.1032351069485,215.1032351069485,0.08003101901007353,ScffcF,optimized
48-670,LA4022,60.0,60.0,34.875,77.5,137.3807296124723,137.3807296124723,0.07999368617116004,ScffcF,optimized
48-274,48-275,50.0,75.0,29.0,139.5,214.4061295991409,214.4061295991409,0.0795998685494898,ScffcF,optimized
48-274,84-284,50.0,90.0,31.0,132.0,220.8650861014643,220.8650861014643,0.07919854354031794,ScffcF,optimized
LA4148,84-283,50.2,60.0,29.012500000000003,117.0,176.445907307172,176.445907307172,0.07902859451396028,ScffcF,optimized
84-282,LA4725,50.0,75.3,29.0,139.95,215.12695960158425,215.12695960158425,0.07824808797647308,ScffcF,optimized
84-283,LA4725,60.0,75.3,37.5,75.15,147.71997459381643,147.71997459381643,0.07616035181868633,ScffcF,optimized
LA4022,LA4725,60.0,75.3,37.5,75.15,147.675643080704,147.675643080704,0.07612805036054264,ScffcF,optimized
LA4022,LA4022,60.0,60.0,34.875,77.5,137.37323180564078,137.37323180564078,0.07507911115953365,ScffcF,optimized
LA4022,84-284,60.0,90.0,38.8125,52.5,139.6240011645924,139.6240011645924,0.0736216372924911,ScffcF,optimized
LA4148,84-284,50.2,90.0,29.012500000000003,222.0,311.7311305140786,311.7311305140786,0.07197247134991756,ScffcF,optimized
84-283,84-283,60.0,60.0,34.875,97.5,157.35678844403904,157.35678844403904,0.0706803010071614,ScffcF,optimized
48-670,84-283,60.0,60.0,34.875,97.5,157.32846794653634,157.32846794653634,0.07025995503260501,ScffcF,optimized
84-283,84-284,60.0,90.0,37.5,112.5,201.76420735141863,201.76420735141863,0.0683301794913187,ScffcF,optimized
