lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
84-282,36-690,50.0,40.0,27.31873434294448,35.02119774791227,75.02119774791227,49.02119774791227,0.1221199999999999,SfccfF,focal_length
84-282,48-273,50.0,38.0,27.13244192251154,34.71807355764375,72.71807355764375,46.71807355764375,0.113305,SfccfF,focal_length
84-282,36-689,50.0,35.0,27.20290295542103,34.79351853914863,69.79351853914864,43.793518539148636,0.0989,SfccfF,focal_length
84-282,49-960,50.0,35.0,27.035547952574067,34.84459901911048,65.71341413033474,39.71341413033474,0.098255,SfccfF,optimized
84-282,36-687,50.0,36.0,27.038621413197525,34.86027862911863,66.61106031598054,40.61106031598054,0.09589,SfccfF,optimized
84-282,48-282,50.0,400.0,32.012244691792446,42.28469264776146,411.935338115632,385.935338115632,0.085355,SfccfF,optimized
84-282,23-816,50.0,39.8,27.235141293621112,34.74275176644022,74.54275176644022,48.54275176644022,0.0774,SfccfF,focal_length
84-282,22-846,50.0,39.8,27.089243804991018,34.688328905611144,74.48832890561114,48.48832890561114,0.07568,SfccfF,focal_length
84-281,LA4936,75.0,30.1,31.468344918944275,35.193774421532595,65.29377442153259,39.29377442153259,0.07482,SfccfF,focal_length
84-282,48-027,50.0,50.0,27.051982591741545,34.63315143309153,84.63315143309153,58.63315143309153,0.06794,SfccfF,focal_length
84-282,19-522,50.0,32.0,27.22417372605396,35.055450510718366,67.05545051071837,41.05545051071837,0.066005,SfccfF,focal_length
84-282,21-202,50.0,32.0,27.01253076196944,34.56581400295323,66.56581400295323,40.56581400295323,0.06579,SfccfF,focal_length
84-282,48-025,50.0,30.0,27.014291203346943,34.724772833973574,62.82800880343185,36.82800880343185,0.06536,SfccfF,optimized
84-282,48-026,50.0,40.0,27.231795695699518,34.825441384168755,74.82544138416876,48.825441384168755,0.06493,SfccfF,focal_length
84-282,49-959,50.0,30.0,27.142842205911776,34.972438418164465,64.97243841816447,38.97243841816447,0.0645,SfccfF,focal_length
84-282,36-684,50.0,72.0,27.032062892365133,34.816746945903816,106.81674694590382,80.81674694590382,0.0645,SfccfF,focal_length
84-282,48-669,50.0,36.0,27.171256216903107,34.8095779456678,70.8095779456678,44.8095779456678,0.06364,SfccfF,focal_length
84-282,36-685,50.0,84.0,27.892635925280292,35.5813488522228,119.5813488522228,93.5813488522228,0.0608449999999999,SfccfF,focal_length
84-282,48-028,50.0,100.0,28.53813620829065,36.18110254039817,136.18110254039817,110.18110254039817,0.05977,SfccfF,focal_length
84-282,21-203,50.0,32.0,28.55036049189823,36.20835688186598,68.20835688186598,42.20835688186598,0.05805,SfccfF,focal_length
84-282,36-686,50.0,27.0,27.066123875118144,34.58292943402516,61.58292943402516,35.58292943402516,0.055685,SfccfF,focal_length
84-282,19-523,50.0,32.0,28.338809494130032,36.12410631376483,68.12410631376483,42.12410631376483,0.053535,SfccfF,focal_length
84-282,48-024,50.0,25.0,27.07563258092092,35.36597719982618,60.36597719982618,34.36597719982618,0.05031,SfccfF,focal_length
84-282,22-845,50.0,29.5,27.132661264659816,35.015254758843035,61.03325954416223,35.03325954416223,0.04687,SfccfF,optimized
84-282,21-200,50.0,23.5,27.233687075467497,34.88769100253694,58.38769100253694,32.38769100253694,0.0457949999999999,SfccfF,focal_length
84-282,23-815,50.0,29.5,27.118120367363566,35.02307384047673,61.0410782999562,35.0410782999562,0.0453649999999999,SfccfF,optimized
84-281,LA4647,75.0,20.1,27.029505321755487,30.8612396344804,50.9612396344804,24.9612396344804,0.0438599999999999,SfccfF,focal_length
84-282,36-683,50.0,25.0,27.24777254160653,34.91936930957715,56.96852531067248,30.968525310672483,0.04128,SfccfF,optimized
84-282,19-519,50.0,23.5,27.158167542971825,35.40015474300597,58.90015474300597,32.90015474300597,0.04085,SfccfF,focal_length
84-282,48-667,50.0,36.0,27.287268012841796,34.82620382389458,70.82620382389459,44.82620382389459,0.03741,SfccfF,focal_length
84-282,36-681,50.0,22.0,27.034772129470745,34.75346650671806,56.75346650671806,30.753466506718063,0.035905,SfccfF,focal_length
84-282,45-695,50.0,27.0,27.556567649001565,35.13419708601291,62.13419708601291,36.13419708601291,0.032465,SfccfF,focal_length
84-282,36-682,50.0,20.0,28.379445761375344,36.003166984177284,53.64249302009165,27.64249302009165,0.02881,SfccfF,optimized
84-282,21-201,50.0,21.6,27.08402382467559,34.62882933356027,58.45676834600111,32.45676834600111,0.028595,SfccfF,optimized
84-282,19-520,50.0,21.6,28.247864268391147,35.781060130481734,57.381060130481735,31.381060130481735,0.025155,SfccfF,focal_length
84-282,48-668,50.0,18.0,27.01117683074197,34.59359806072376,52.59359806072376,26.593598060723757,0.02494,SfccfF,focal_length
84-281,LA4917,75.0,15.1,27.23642565705032,30.97210396050273,46.07210396050273,20.07210396050273,0.02365,SfccfF,focal_length
84-282,45-694,50.0,18.0,27.29859570727205,34.807940379757824,52.807940379757824,26.807940379757824,0.0215,SfccfF,focal_length
84-281,LA4966,75.0,30.1,27.05197783439595,30.80668791292589,64.45951906352975,38.459519063529754,0.02064,SfccfF,optimized
84-282,19-518,50.0,16.0,27.2544314535301,35.108928196875326,51.108928196875326,25.108928196875326,0.020425,SfccfF,focal_length
84-282,36-680,50.0,36.0,27.010293791852607,34.764908480453926,70.76490848045393,44.764908480453926,0.018705,SfccfF,focal_length
84-282,21-199,50.0,16.0,27.35719024302785,34.963609929131025,50.96360992913103,24.96360992913103,0.01806,SfccfF,focal_length
84-282,45-692,50.0,18.0,27.03704650065519,34.85170420061763,52.85170420061763,26.851704200617633,0.01763,SfccfF,focal_length
84-282,48-664,50.0,15.0,27.17057052732008,34.80499566965522,49.80499566965522,23.80499566965522,0.016555,SfccfF,focal_length
84-282,48-665,50.0,24.0,27.244090182908646,34.87575126649999,58.87575126649999,32.87575126649999,0.016555,SfccfF,focal_length
84-282,36-679,50.0,21.0,27.492408564631617,35.129492736304265,56.129492736304265,30.129492736304265,0.014835,SfccfF,focal_length
84-282,45-693,50.0,13.5,27.124091301196373,34.934916617254295,48.434916617254295,22.434916617254295,0.01419,SfccfF,focal_length
84-281,LA4765,75.0,50.2,27.971192816137453,31.47695811188649,106.68569928150792,80.68569928150792,0.011825,SfccfF,optimized
84-282,45-691,50.0,12.0,27.19338404191897,34.84841662633344,46.84841662633344,20.84841662633344,0.0113949999999999,SfccfF,focal_length
84-282,48-666,50.0,12.0,27.252043339931795,34.95513002935062,46.95513002935062,20.95513002935062,0.01075,SfccfF,focal_length
84-282,22-842,50.0,8.3,27.44647595632231,39.26966856483138,50.5087202511171,24.508720251117097,0.007525,SfccfF,optimized
84-282,23-813,50.0,8.3,27.301634698193997,39.158651658178,50.39770334611037,24.39770334611037,0.005375,SfccfF,optimized
84-282,15-532,50.0,12.0,28.799169909041268,36.757849357948736,48.757849357948736,22.757849357948736,0.0043,SfccfF,focal_length
84-282,21-195,50.0,8.0,27.947720022446347,35.51291792486335,43.51291792486335,17.512917924863352,0.003655,SfccfF,focal_length
84-282,45-690,50.0,9.0,27.402928130867164,35.393712284155754,44.39371228415576,18.39371228415576,0.003655,SfccfF,focal_length
84-282,23-812,50.0,8.5,27.10590792463867,39.320847945755474,51.30440900618094,25.30440900618094,0.0027949999999999,SfccfF,optimized
84-282,19-510,50.0,5.6,27.346424887751795,34.91821846424357,40.51821846424357,14.518218464243567,0.00258,SfccfF,focal_length
84-282,19-512,50.0,8.0,27.05065346086881,34.654145440999365,42.654145440999365,16.654145440999365,0.00258,SfccfF,focal_length
84-282,22-841,50.0,8.5,27.42395957951155,38.94818499126323,50.45805729923497,24.458057299234973,0.002365,SfccfF,optimized
84-282,21-193,50.0,5.6,27.135506898925183,34.853536197159855,40.453536197159856,14.453536197159856,0.00172,SfccfF,focal_length
84-281,LA4464,75.0,60.2,27.013550333553415,31.45970382797485,98.76535515129882,72.76535515129882,0.001505,SfccfF,optimized
84-282,70-882,50.0,4.0,27.0819135596982,34.69302681633286,38.69302681633286,12.69302681633286,0.00129,SfccfF,focal_length
84-282,22-840,50.0,4.5,27.10090197344784,37.35835269187862,43.451815851207286,17.451815851207286,0.001075,SfccfF,optimized
84-281,LA4725,75.0,75.3,27.100069785223305,30.647502577209764,114.83546940031368,88.83546940031368,0.001075,SfccfF,optimized
84-282,70-883,50.0,6.0,27.26002768867897,34.792569733863544,40.79256973386354,14.792569733863537,0.00086,SfccfF,focal_length
84-281,LA4795,75.0,200.7,27.12581805937917,31.457413408080413,161.08915579193604,135.08915579193604,0.000645,SfccfF,optimized
84-281,LA4984,75.0,200.7,34.15746212439225,37.66494140866752,185.3937911425466,159.3937911425466,0.000645,SfccfF,optimized
84-282,23-811,50.0,4.5,27.210950087524537,37.35965403286292,43.45311719217228,17.45311719217228,0.00043,SfccfF,optimized
84-281,LA4600,75.0,100.3,27.76376298151129,31.43174977914569,105.25937332374296,79.25937332374296,0.00043,SfccfF,optimized
84-281,LA4924,75.0,175.6,28.445576055166494,32.60633931512808,208.20633931512808,182.20633931512808,0.00043,SfccfF,focal_length
84-281,LA4538,75.0,250.9,27.61398149123333,32.39837515250474,283.2983751525047,257.2983751525047,0.00043,SfccfF,focal_length
84-281,LA4384,75.0,90.3,27.59527194236953,31.197218161301063,121.49721816130106,95.49721816130106,0.000215,SfccfF,focal_length
84-281,LA4855,75.0,301.1,27.03280129909279,31.01080991467808,252.64088974581617,226.64088974581617,0.000215,SfccfF,optimized
84-281,LA4545,75.0,100.0,27.513341796378228,32.062762820983295,132.0627628209833,106.0627628209833,0.0,SfccfF,focal_length
84-281,LA4874,75.0,150.5,27.232557350612787,30.868973009244712,181.3689730092447,155.3689730092447,0.0,SfccfF,focal_length
84-281,LA4904,75.0,150.5,27.38122218522749,31.14794683851284,181.64794683851284,155.64794683851284,0.0,SfccfF,focal_length
84-281,LA4579,75.0,301.1,27.35832452304888,31.873250347868066,332.9732503478681,306.9732503478681,0.0,SfccfF,focal_length
84-281,LA4782,75.0,501.8,28.387096774662545,31.920861667657505,533.7208616676576,507.7208616676576,0.0,SfccfF,focal_length
84-281,LA4745,75.0,752.6,27.98268539309453,31.592501458341985,784.192501458342,758.192501458342,0.0,SfccfF,focal_length
84-281,LA4716,75.0,752.6,29.76815459122841,33.40340356992135,786.0034035699214,760.0034035699214,0.0,SfccfF,focal_length
84-281,LA4663,75.0,1003.5,28.172725274793045,35.71636404284004,1039.21636404284,1013.21636404284,0.0,SfccfF,focal_length
