lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4026,LA4148,6.0,50.2,27.050989086279866,28.798203421232884,78.99820342123289,78.99820342123289,0.0,SfccfF,focal_length
LA4026,LA4765,6.0,50.2,27.042799030003764,29.42021601362965,79.62021601362966,79.62021601362966,0.0,SfccfF,focal_length
LA4026,LA4022,6.0,60.0,27.045351238883995,28.55327384431699,88.55327384431699,88.55327384431699,0.0,SfccfF,focal_length
LA4026,LA4042,6.0,60.0,27.01974585856056,28.582182546233142,88.58218254623314,88.58218254623314,0.0,SfccfF,focal_length
LA4026,LA4464,6.0,60.2,27.299652078284154,28.860696385319926,89.06069638531993,89.06069638531993,0.0,SfccfF,focal_length
LA4026,84-283,6.0,60.0,27.293023880672663,29.0888501853712,89.0888501853712,89.0888501853712,0.0,SfccfF,focal_length
LA4026,84-281,6.0,75.0,27.037788755060177,28.63478332335805,103.63478332335805,103.63478332335805,0.0,SfccfF,focal_length
LA4026,LA4725,6.0,75.3,27.004109530558985,28.76353131964278,104.06353131964278,104.06353131964278,0.0,SfccfF,focal_length
LA4026,LA4327,6.0,75.3,27.24234786825742,28.7661124990034,104.0661124990034,104.0661124990034,0.0,SfccfF,focal_length
LA4026,LA4078,6.0,75.3,27.297487193269642,28.96111705602823,104.26111705602823,104.26111705602823,0.0,SfccfF,focal_length
LA4026,LA4384,6.0,90.3,27.060994578731236,28.75653860644846,119.05653860644846,119.05653860644846,0.0,SfccfF,focal_length
LA4026,84-284,6.0,90.0,27.04993820178619,29.213051898237453,119.21305189823745,119.21305189823745,0.0,SfccfF,focal_length
LA4026,LA4545,6.0,100.0,27.177247819819907,28.72488169744004,128.72488169744003,128.72488169744003,0.0,SfccfF,focal_length
LA4026,LA4380,6.0,100.3,27.110021800155014,28.649133813578302,128.9491338135783,128.9491338135783,0.0,SfccfF,focal_length
LA4026,LA4600,6.0,100.3,27.633124857197412,29.542574629302365,129.84257462930236,129.84257462930236,0.0,SfccfF,focal_length
LA4026,84-285,6.0,120.0,27.26647690663722,29.062700181983672,149.06270018198367,149.06270018198367,0.0,SfccfF,focal_length
LA4026,LA4033,6.0,125.0,27.177781350706944,28.807561986069146,153.80756198606915,153.80756198606915,0.0,SfccfF,focal_length
LA4026,LA4236,6.0,125.4,27.027177707052623,28.542095056941662,153.94209505694167,153.94209505694167,0.0,SfccfF,focal_length
LA4026,LA4043,6.0,125.0,27.469803278821704,29.603981085181175,154.60398108518118,154.60398108518118,0.0,SfccfF,focal_length
LA4026,84-286,6.0,150.0,27.182301600457443,28.734809227074948,178.73480922707495,178.73480922707495,0.0,SfccfF,focal_length
LA4026,LA4004,6.0,149.9,27.95276204864776,29.568585517886447,179.46858551788645,179.46858551788645,0.0,SfccfF,focal_length
LA4026,LA4372,6.0,150.5,27.17654308465155,29.03692749303673,179.53692749303673,179.53692749303673,0.0,SfccfF,focal_length
LA4026,LA4904,6.0,150.5,28.688995542060887,30.61958911853145,181.11958911853145,181.11958911853145,0.0,SfccfF,focal_length
LA4026,LA4874,6.0,150.5,29.658702408220705,31.842725019254914,182.3427250192549,182.3427250192549,0.0,SfccfF,focal_length
LA4026,LA4034,6.0,175.0,27.04999463787499,28.612788957059877,203.61278895705988,203.61278895705988,0.0,SfccfF,focal_length
LA4026,LA4005,6.0,175.0,27.154520531219987,28.93417914234638,203.93417914234638,203.93417914234638,0.0,SfccfF,focal_length
LA4026,LA4924,6.0,175.6,27.580183154265086,29.34881758284658,204.94881758284657,204.94881758284657,0.0,SfccfF,focal_length
LA4026,LA4006,6.0,200.0,27.13800032486398,29.569373479227863,229.56937347922786,229.56937347922786,0.0,SfccfF,focal_length
LA4026,LA4102,6.0,200.7,27.457546513196824,29.020450290555686,229.72045029055568,229.72045029055568,0.0,SfccfF,focal_length
LA4026,LA4984,6.0,200.7,28.118742157567333,29.627774624127255,230.32777462412724,230.32777462412724,0.0,SfccfF,focal_length
LA4026,LA4795,6.0,200.7,28.622689373752607,30.186370334348027,230.88637033434802,230.88637033434802,0.0,SfccfF,focal_length
LA4026,LA4158,6.0,250.9,27.032553446266025,29.168328407944102,280.06832840794414,280.06832840794414,0.0,SfccfF,focal_length
LA4026,LA4538,6.0,250.9,28.663510517533208,30.258972093783598,281.15897209378363,281.15897209378363,0.0,SfccfF,focal_length
LA4026,LA4007,6.0,250.0,31.034631798972104,33.570201643265534,283.57020164326553,283.57020164326553,0.0,SfccfF,focal_length
LA4026,LA4008,6.0,300.0,27.184187480876858,29.101769788053332,329.10176978805333,329.10176978805333,0.0,SfccfF,focal_length
LA4026,LA4855,6.0,301.1,27.07045580036151,28.675919243805993,329.775919243806,329.775919243806,0.0,SfccfF,focal_length
LA4026,LA4579,6.0,301.1,27.277703124947035,29.33399069989906,330.4339906998991,330.4339906998991,0.0,SfccfF,focal_length
LA4026,LA4035,6.0,350.0,27.393635258609205,29.147702138000227,379.1477021380002,379.1477021380002,0.0,SfccfF,focal_length
LA4026,LA4009,6.0,350.0,27.132182427595126,29.45090181642894,379.45090181642894,379.45090181642894,0.0,SfccfF,focal_length
LA4026,LA4023,6.0,350.0,27.938919083224953,29.68340658604626,379.68340658604626,379.68340658604626,0.0,SfccfF,focal_length
LA4026,LA4037,6.0,400.0,27.05091493113032,28.56670031145717,428.56670031145717,428.56670031145717,0.0,SfccfF,focal_length
LA4026,LA4025,6.0,400.0,27.079175587489235,28.59273145536082,428.5927314553608,428.5927314553608,0.0,SfccfF,focal_length
LA4026,LA4010,6.0,400.0,27.013868297192296,29.38004597143464,429.38004597143464,429.38004597143464,0.0,SfccfF,focal_length
LA4026,LA4038,6.0,450.0,27.247540580238358,29.006319661204884,479.0063196612049,479.0063196612049,0.0,SfccfF,focal_length
LA4026,LA4011,6.0,449.9,27.741378467368758,29.39154567302171,479.2915456730217,479.2915456730217,0.0,SfccfF,focal_length
LA4026,LA4027,6.0,450.0,27.95925191748874,30.354811839118042,480.35481183911804,480.35481183911804,0.0,SfccfF,focal_length
LA4026,LA4012,6.0,500.0,27.410056533861564,29.436107302116852,529.4361073021169,529.4361073021169,0.0,SfccfF,focal_length
LA4026,LA4184,6.0,501.8,27.030538821048015,28.685039302698556,530.4850393026986,530.4850393026986,0.0,SfccfF,focal_length
LA4026,LA4782,6.0,501.8,27.06809939856095,29.03669929182945,530.8366992918295,530.8366992918295,0.0,SfccfF,focal_length
LA4026,LA4246,6.0,501.8,27.402624222835268,29.468398416512855,531.2683984165128,531.2683984165128,0.0,SfccfF,focal_length
LA4026,LA4013,6.0,600.0,27.251206526236952,29.31149077060263,629.3114907706026,629.3114907706026,0.0,SfccfF,focal_length
LA4026,LA4028,6.0,600.0,27.655225523229216,29.42491232844725,629.4249123284472,629.4249123284472,0.0,SfccfF,focal_length
LA4026,LA4040,6.0,600.0,28.38114773587639,30.317517153113045,630.317517153113,630.317517153113,0.0,SfccfF,focal_length
LA4026,LA4014,6.0,750.0,28.11448732133644,30.16153338419656,780.1615333841966,780.1615333841966,0.0,SfccfF,focal_length
LA4026,LA4745,6.0,752.6,27.134194036429022,28.661380237018534,781.2613802370186,781.2613802370186,0.0,SfccfF,focal_length
LA4026,LA4716,6.0,752.6,27.346323926568466,29.182672308025985,781.782672308026,781.782672308026,0.0,SfccfF,focal_length
LA4026,LA4029,6.0,850.0,27.04724212624658,28.605187123356473,878.6051871233565,878.6051871233565,0.0,SfccfF,focal_length
LA4026,LA4015,6.0,850.0,28.26055299642418,30.053910316920565,880.0539103169206,880.0539103169206,0.0,SfccfF,focal_length
LA4026,LA4041,6.0,850.0,29.58983875641761,31.292691637240978,881.292691637241,881.292691637241,0.0,SfccfF,focal_length
LA4026,LA4016,6.0,1000.0,27.180508192459925,31.656511689523313,1031.6565116895233,1031.6565116895233,0.0,SfccfF,focal_length
LA4026,LA4337,6.0,1003.5,27.129051199000692,28.938007965576844,1032.4380079655768,1032.4380079655768,0.0,SfccfF,focal_length
LA4026,LA4663,6.0,1003.5,27.70292767359606,29.700233832623326,1033.2002338326233,1033.2002338326233,0.0,SfccfF,focal_length
LA4026,LA4017,6.0,1500.0,27.70675315811724,29.515874843853908,1529.515874843854,1529.515874843854,0.0,SfccfF,focal_length
LA4026,LA4030,6.0,1500.0,29.786838186526634,31.416192679899268,1531.4161926798993,1531.4161926798993,0.0,SfccfF,focal_length
LA4026,LA4031,6.0,2000.0,27.398858008436356,28.908339769122904,2028.908339769123,2028.908339769123,0.0,SfccfF,focal_length
LA4026,LA4018,6.0,2000.0,31.023349621535445,32.783518689504035,2032.783518689504,2032.783518689504,0.0,SfccfF,focal_length
LA4026,LA4032,6.0,2500.0,28.179239710778106,29.790861162233796,2529.790861162234,2529.790861162234,0.0,SfccfF,focal_length
LA4026,LA4019,6.0,2500.0,29.562106694742567,31.644805602077668,2531.6448056020777,2531.6448056020777,0.0,SfccfF,focal_length
