lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
22-845,LA4917,29.5,15.1,27.111711186108774,46.1584779366812,55.911544707796736,29.911544707796736,0.010105,SfccfF,optimized
22-845,LA4647,29.5,20.1,27.358478570554297,46.41971363005079,59.40227249797892,33.40227249797892,0.009675,SfccfF,optimized
22-846,21-199,39.8,16.0,27.11111032384922,59.73565963787593,75.73565963787593,49.735659637875926,0.009675,SfccfF,focal_length
22-846,19-518,39.8,16.0,27.198933839163985,59.55464372073847,75.55464372073847,49.55464372073847,0.00903,SfccfF,focal_length
22-846,48-664,39.8,15.0,28.010778264075057,60.37192753966226,70.06040422718286,44.06040422718286,0.0077399999999999,SfccfF,optimized
22-846,45-693,39.8,13.5,27.407548306527,59.75365374345714,69.69057657107928,43.690576571079276,0.007095,SfccfF,optimized
22-846,23-813,39.8,8.3,27.084037172864186,63.81613488868204,74.3067756888649,48.3067756888649,0.006665,SfccfF,optimized
22-846,45-691,39.8,12.0,27.228523368946966,59.57196311063645,68.40478728364431,42.40478728364431,0.00645,SfccfF,optimized
22-846,22-842,39.8,8.3,27.074196717892317,63.56869581967682,74.05933662352979,48.05933662352979,0.006235,SfccfF,optimized
22-846,48-666,39.8,12.0,27.00773622714998,59.37054768431732,68.20337185732518,42.20337185732518,0.005375,SfccfF,optimized
22-845,LA4765,29.5,50.2,27.260080400476426,46.29466657505955,71.70465558990297,45.70465558990297,0.004945,SfccfF,optimized
22-845,LA4249,29.5,10.0,27.146577784295022,46.24581699324425,53.60650380408413,27.606503804084127,0.00473,SfccfF,optimized
22-845,LA4148,29.5,50.2,27.41893248993889,46.50601552026675,73.20007265743118,47.20007265743118,0.00473,SfccfF,optimized
22-845,LA4280,29.5,10.0,27.03295357633666,46.2254523165041,53.586139127343976,27.586139127343976,0.004515,SfccfF,optimized
22-846,15-532,39.8,12.0,27.03008659015924,59.46285422621744,68.2956783992253,42.295678399225295,0.004085,SfccfF,optimized
22-846,45-690,39.8,9.0,27.250024601502933,59.637133847461406,68.6371338474614,42.6371338474614,0.00258,SfccfF,focal_length
22-846,21-193,39.8,5.6,27.04974181300352,59.41592319947814,65.01592319947814,39.01592319947814,0.00172,SfccfF,focal_length
22-846,19-512,39.8,8.0,27.054222806930216,59.523784709519575,67.52378470951957,41.523784709519575,0.00172,SfccfF,focal_length
22-846,22-840,39.8,4.5,27.08601923002377,61.48770093106804,67.5811680682247,41.5811680682247,0.00172,SfccfF,optimized
22-846,21-195,39.8,8.0,27.11450418264581,59.6090731875056,67.6090731875056,41.6090731875056,0.001505,SfccfF,focal_length
22-846,19-510,39.8,5.6,27.374223820264383,59.78806518748827,65.38806518748827,39.388065187488266,0.001075,SfccfF,focal_length
22-845,LA4130,29.5,40.1,27.328427529590535,46.46006291797397,75.97639513215461,49.97639513215461,0.00086,SfccfF,optimized
22-845,LA4078,29.5,75.3,27.173725826137503,46.62480093723494,95.2609306082955,69.2609306082955,0.000645,SfccfF,optimized
22-846,23-811,39.8,4.5,27.103438765127816,61.39975497612308,67.49322211327973,41.49322211327973,0.00043,SfccfF,optimized
22-845,LA4236,29.5,125.4,27.554685289159305,46.59327015740831,138.8962020148894,112.89620201488941,0.00043,SfccfF,optimized
22-846,48-667,39.8,36.0,27.025954221274667,59.3745102197698,95.3745102197698,69.3745102197698,0.000215,SfccfF,focal_length
22-845,LA4725,29.5,75.3,28.11666206185029,47.15051499934039,102.57644135714216,76.57644135714216,0.000215,SfccfF,optimized
22-846,36-684,39.8,72.0,27.51681554221311,60.953585627403896,113.9504869426428,87.9504869426428,0.000215,SfccfF,optimized
22-845,LA4545,29.5,100.0,27.215456970337947,46.655349588681375,120.26215248670606,94.26215248670606,0.000215,SfccfF,optimized
22-846,36-685,39.8,84.0,27.115161661549838,59.491316055824896,121.32103478853752,95.32103478853752,0.000215,SfccfF,optimized
22-846,48-275,39.8,75.0,27.03662003751154,59.63793290849169,134.63793290849168,108.63793290849168,0.000215,SfccfF,focal_length
22-845,LA4384,29.5,90.3,27.3307996006544,46.434837366251045,136.73483736625104,110.73483736625104,0.000215,SfccfF,focal_length
22-846,48-028,39.8,100.0,27.478603084121502,60.40288191838489,148.59947277824028,122.59947277824028,0.000215,SfccfF,optimized
22-846,48-278,39.8,150.0,28.034825310733464,60.6942237143233,210.6942237143233,184.6942237143233,0.000215,SfccfF,focal_length
22-845,LA4464,29.5,60.2,27.359115445719105,47.20276668399575,107.40276668399576,81.40276668399576,0.0,SfccfF,focal_length
22-845,LA4327,29.5,75.3,27.085623509241504,46.19147212618144,121.49147212618143,95.49147212618143,0.0,SfccfF,focal_length
22-845,LA4600,29.5,100.3,27.058212092252013,46.20959053329713,146.50959053329711,120.50959053329711,0.0,SfccfF,focal_length
22-845,LA4380,29.5,100.3,27.05308744609845,46.38386278508477,146.68386278508478,120.68386278508478,0.0,SfccfF,focal_length
22-846,48-276,39.8,100.0,27.12219463535646,59.65534895113264,159.65534895113262,133.65534895113262,0.0,SfccfF,focal_length
22-846,48-277,39.8,125.0,27.040413683936155,59.57420385374823,184.57420385374823,158.57420385374823,0.0,SfccfF,focal_length
22-845,LA4874,29.5,150.5,27.047573207329982,46.200446570342166,196.70044657034217,170.70044657034217,0.0,SfccfF,focal_length
22-845,LA4372,29.5,150.5,27.20550259889941,46.40321711365453,196.9032171136545,170.9032171136545,0.0,SfccfF,focal_length
22-845,LA4904,29.5,150.5,27.24386610411285,46.98259424477317,197.4825942447732,171.4825942447732,0.0,SfccfF,focal_length
22-845,LA4924,29.5,175.6,27.26621702837147,46.92982356428365,222.52982356428365,196.52982356428365,0.0,SfccfF,focal_length
22-846,48-279,39.8,175.0,27.10017988040016,59.59456099317282,234.5945609931728,208.5945609931728,0.0,SfccfF,focal_length
22-845,LA4102,29.5,200.7,27.088796842901395,46.20407622323185,246.90407622323184,220.90407622323184,0.0,SfccfF,focal_length
22-845,LA4795,29.5,200.7,27.34704269581909,46.51220220781983,247.2122022078198,221.2122022078198,0.0,SfccfF,focal_length
22-845,LA4984,29.5,200.7,28.15301685132306,47.42885520230288,248.12885520230287,222.12885520230287,0.0,SfccfF,focal_length
22-846,48-280,39.8,200.0,27.33972915006578,59.95724026753351,259.9572402675335,233.9572402675335,0.0,SfccfF,focal_length
22-845,LA4538,29.5,250.9,27.35961317981139,46.51824321712144,297.41824321712147,271.41824321712147,0.0,SfccfF,focal_length
22-845,LA4158,29.5,250.9,27.14494655412475,46.95154654605716,297.8515465460572,271.8515465460572,0.0,SfccfF,focal_length
22-846,48-281,39.8,250.0,27.09380900572196,60.62154334128269,310.6215433412827,284.6215433412827,0.0,SfccfF,focal_length
22-845,LA4855,29.5,301.1,27.26219963432501,46.58731610246468,347.6873161024647,321.6873161024647,0.0,SfccfF,focal_length
22-845,LA4579,29.5,301.1,28.677034390239605,48.05250494778994,349.15250494779,323.15250494779,0.0,SfccfF,focal_length
22-846,48-282,39.8,400.0,27.86673922260203,60.60062312802421,460.6006231280242,434.6006231280242,0.0,SfccfF,focal_length
22-845,LA4782,29.5,501.8,27.02238572208475,46.909773577668034,548.7097735776681,522.7097735776681,0.0,SfccfF,focal_length
22-845,LA4184,29.5,501.8,27.141372343405912,47.46733115416089,549.267331154161,523.267331154161,0.0,SfccfF,focal_length
22-845,LA4246,29.5,501.8,27.77854206197459,47.48684509313989,549.2868450931398,523.2868450931398,0.0,SfccfF,focal_length
22-845,LA4745,29.5,752.6,27.477979594796032,46.49882052702981,799.0988205270298,773.0988205270298,0.0,SfccfF,focal_length
22-845,LA4716,29.5,752.6,27.35448674288441,46.97125319482484,799.5712531948249,773.5712531948249,0.0,SfccfF,focal_length
22-845,LA4663,29.5,1003.5,27.460981626764227,46.76200530440474,1050.2620053044047,1024.2620053044047,0.0,SfccfF,focal_length
22-845,LA4337,29.5,1003.5,28.07885163302874,47.56508647635633,1051.0650864763563,1025.0650864763563,0.0,SfccfF,focal_length
