lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
89-413,67-225,20.0,150.0,28.41829860364557,31.653039457042183,181.65303945704215,155.65303945704215,0.0,SfccfF,focal_length
89-413,LA4005,20.0,175.0,27.134247621702144,29.404437727681994,204.404437727682,178.404437727682,0.0,SfccfF,focal_length
89-413,67-226,20.0,200.0,27.33151069036616,29.44210670569865,229.44210670569865,203.44210670569865,0.0,SfccfF,focal_length
89-413,70-892,20.0,200.0,27.249823615941697,29.716925975022065,229.7169259750221,203.7169259750221,0.0,SfccfF,focal_length
89-413,LA4006,20.0,200.0,27.49347328046723,29.750632110042343,229.75063211004235,203.75063211004235,0.0,SfccfF,focal_length
89-413,LA4007,20.0,250.0,27.09433414560845,29.11171928513005,279.11171928513005,253.11171928513005,0.0,SfccfF,focal_length
89-413,67-227,20.0,250.0,30.161962892439156,33.10194576334902,283.101945763349,257.101945763349,0.0,SfccfF,focal_length
89-413,LA4008,20.0,300.0,28.675856776397893,31.711566560170866,331.71156656017087,305.71156656017087,0.0,SfccfF,focal_length
89-413,LA4035,20.0,350.0,27.075009867723757,29.132018855836463,379.13201885583646,353.13201885583646,0.0,SfccfF,focal_length
89-413,LA4009,20.0,350.0,27.033432260668437,29.481361221358668,379.48136122135867,353.48136122135867,0.0,SfccfF,focal_length
89-413,LA4023,20.0,350.0,27.743831177265022,29.935142066639912,379.9351420666399,353.9351420666399,0.0,SfccfF,focal_length
89-413,LA4037,20.0,400.0,27.022014530844903,29.231943559279102,429.2319435592791,403.2319435592791,0.0,SfccfF,focal_length
89-413,LA4025,20.0,400.0,27.729158103767293,29.78887324682904,429.788873246829,403.788873246829,0.0,SfccfF,focal_length
89-413,LA4010,20.0,400.0,27.741146905807444,30.356967687878974,430.356967687879,404.356967687879,0.0,SfccfF,focal_length
89-413,LA4038,20.0,450.0,27.20698321206681,29.257664584121017,479.257664584121,453.257664584121,0.0,SfccfF,focal_length
89-413,LA4011,20.0,449.9,27.79141732762453,29.92504129538463,479.8250412953846,453.8250412953846,0.0,SfccfF,focal_length
89-413,LA4027,20.0,450.0,27.050384341900585,31.016860513744973,481.016860513745,455.016860513745,0.0,SfccfF,focal_length
89-413,LA4012,20.0,500.0,27.076766986941216,29.59928347427137,529.5992834742714,503.5992834742714,0.0,SfccfF,focal_length
89-413,LA4013,20.0,600.0,27.154487837441728,29.92985978658692,629.9298597865869,603.9298597865869,0.0,SfccfF,focal_length
89-413,LA4040,20.0,600.0,27.59694794415705,30.693118022106887,630.6931180221069,604.6931180221069,0.0,SfccfF,focal_length
89-413,LA4028,20.0,600.0,31.056915641627604,33.18437920788813,633.1843792078881,607.1843792078881,0.0,SfccfF,focal_length
89-413,LA4014,20.0,750.0,27.801710147896507,31.261113616660737,781.2611136166607,755.2611136166607,0.0,SfccfF,focal_length
89-413,LA4015,20.0,850.0,27.250993435365565,29.57299787652778,879.5729978765278,853.5729978765278,0.0,SfccfF,focal_length
89-413,LA4029,20.0,850.0,27.027734926866987,29.74810174818481,879.7481017481848,853.7481017481848,0.0,SfccfF,focal_length
89-413,LA4041,20.0,850.0,28.829588026838813,32.10239356885768,882.1023935688577,856.1023935688577,0.0,SfccfF,focal_length
89-413,LA4016,20.0,1000.0,27.4453683593254,29.516758681957526,1029.5167586819575,1003.5167586819575,0.0,SfccfF,focal_length
89-413,LA4030,20.0,1500.0,27.07989174460876,29.09095755812382,1529.0909575581238,1503.0909575581238,0.0,SfccfF,focal_length
89-413,LA4017,20.0,1500.0,27.363161253040214,29.68458432889338,1529.6845843288934,1503.6845843288934,0.0,SfccfF,focal_length
89-413,LA4031,20.0,2000.0,29.259387202383817,31.261956534706314,2031.2619565347063,2005.2619565347063,0.0,SfccfF,focal_length
89-413,LA4018,20.0,2000.0,28.90685147240663,31.531200141152112,2031.531200141152,2005.531200141152,0.0,SfccfF,focal_length
89-413,LA4032,20.0,2500.0,27.65479112169477,30.08503993636623,2530.0850399363662,2504.0850399363662,0.0,SfccfF,focal_length
89-413,LA4019,20.0,2500.0,28.122497100794373,30.86714523589626,2530.8671452358963,2504.8671452358963,0.0,SfccfF,focal_length
