lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
36-688,LA4765,54.0,50.2,29.085440320357336,33.16258609051877,83.36258609051877,57.362586090518775,0.087935,SfccfF,focal_length
36-688,LA4021,54.0,30.0,27.435567097587853,31.44612565909008,61.44612565909008,35.44612565909008,0.08643,SfccfF,focal_length
36-688,LA4782,54.0,501.8,37.46385747912674,42.29704178963743,539.1153436718129,513.1153436718129,0.08041,SfccfF,optimized
36-688,LA4042,54.0,60.0,30.62123117996513,34.87974442344128,94.87974442344128,68.87974442344128,0.07912,SfccfF,focal_length
36-688,LA4327,54.0,75.3,32.24130197678443,36.44701390469108,111.74701390469107,85.74701390469107,0.073745,SfccfF,focal_length
36-688,LA4028,54.0,600.0,37.88629445257829,41.9237830293207,593.963329238662,567.963329238662,0.067295,SfccfF,optimized
36-688,LA4043,54.0,125.0,34.431494423572225,39.21843483307495,164.21843483307495,138.21843483307495,0.066865,SfccfF,focal_length
36-688,LA4600,54.0,100.3,33.64594609334003,37.99843852403899,138.298438524039,112.298438524039,0.065145,SfccfF,focal_length
36-689,22-846,35.0,39.8,27.05614755105618,36.06202699253704,67.47488190156093,41.474881901560934,0.05504,SfccfF,optimized
36-688,LA4041,54.0,850.0,37.95731628947773,42.92823743635199,907.0125450458444,881.0125450458444,0.05246,SfccfF,optimized
36-689,19-523,35.0,32.0,27.040319820239866,36.17086106592019,64.39378160962916,38.39378160962916,0.04687,SfccfF,optimized
36-689,23-816,35.0,39.8,27.461339138406053,36.579293519455774,67.05550857522562,41.055508575225616,0.04687,SfccfF,optimized
36-688,LA4337,54.0,1003.5,38.10040886076217,57.293326954546046,1058.909204405389,1032.909204405389,0.0457949999999999,SfccfF,optimized
36-688,LA4016,54.0,1000.0,38.076593629715866,44.12426937781993,1069.719615516079,1043.719615516079,0.0451499999999999,SfccfF,optimized
36-689,21-203,35.0,32.0,27.262223200784327,36.34225777919153,64.56517861889192,38.56517861889192,0.0447199999999999,SfccfF,optimized
36-688,LA4647,54.0,20.1,27.009377437811743,31.021988617398485,51.121988617398486,25.121988617398486,0.0442899999999999,SfccfF,focal_length
36-689,21-202,35.0,32.0,27.026173300028265,36.56521379174424,64.78813054578065,38.788130545780646,0.039345,SfccfF,optimized
36-689,19-522,35.0,32.0,27.00597446968345,36.71752485091111,64.94044233884853,38.94044233884853,0.03913,SfccfF,optimized
36-689,36-683,35.0,25.0,27.03310394568449,36.037077516700045,54.43878491799421,28.438784917994212,0.034185,SfccfF,optimized
36-689,23-815,35.0,29.5,27.157497717680336,36.45170190891941,58.16571547466201,32.16571547466201,0.029025,SfccfF,optimized
36-688,LA4966,54.0,30.1,27.079280750621443,31.301284776047247,61.40128477604725,35.40128477604725,0.026875,SfccfF,focal_length
36-689,22-845,35.0,29.5,27.02119256934824,36.10284431108976,61.5474624659245,35.5474624659245,0.02666,SfccfF,optimized
36-689,21-200,35.0,23.5,27.052876207482264,36.68087667571604,60.18087667571604,34.18087667571604,0.0253699999999999,SfccfF,focal_length
36-689,19-519,35.0,23.5,27.26822010069783,36.44825999926024,59.94825999926024,33.94825999926024,0.02494,SfccfF,focal_length
36-688,LA4194,54.0,20.1,27.19173238515033,31.312799414687127,51.41279941468713,25.41279941468713,0.02408,SfccfF,focal_length
36-689,36-682,35.0,20.0,27.177941999097627,36.21330615295692,50.93467031091504,24.93467031091504,0.023435,SfccfF,optimized
36-689,36-681,35.0,22.0,27.0018000872883,36.60749354576909,51.73841233707749,25.73841233707749,0.0215,SfccfF,optimized
36-689,19-520,35.0,21.6,27.104276386977197,36.43055038524028,58.03055038524028,32.03055038524028,0.020855,SfccfF,focal_length
36-689,21-201,35.0,21.6,27.040105136892414,36.26776052927663,57.86776052927663,31.86776052927663,0.02021,SfccfF,focal_length
36-688,LA4917,54.0,15.1,27.108019105817817,31.19984857412718,46.29984857412718,20.299848574127182,0.01978,SfccfF,focal_length
36-689,36-680,35.0,36.0,27.511147094795906,36.585989132926585,59.83832380188777,33.83832380188777,0.013975,SfccfF,optimized
36-689,36-679,35.0,21.0,27.29722593915245,37.49815545811771,52.95558799843952,26.95558799843952,0.013545,SfccfF,optimized
36-689,21-199,35.0,16.0,27.0034617055232,36.11739900849075,52.11739900849075,26.11739900849075,0.01204,SfccfF,focal_length
36-689,22-841,35.0,8.5,27.1239361736752,40.14473840254065,52.82563388600411,26.825633886004113,0.011825,SfccfF,optimized
36-689,23-812,35.0,8.5,27.57375683329108,40.735172000584825,53.46017271335613,27.46017271335613,0.01161,SfccfF,optimized
36-689,19-518,35.0,16.0,27.1901126382813,36.21685813843766,52.21685813843766,26.216858138437658,0.0113949999999999,SfccfF,focal_length
36-689,23-813,35.0,8.3,27.593752743464336,40.93359495792002,51.42423609750581,25.424236097505812,0.00731,SfccfF,optimized
36-688,LA4249,54.0,10.0,27.119923320577083,31.135110358380068,41.13511035838007,15.135110358380068,0.006665,SfccfF,focal_length
36-688,LA4280,54.0,10.0,27.00772518867657,31.187972124867485,41.187972124867485,15.187972124867485,0.00645,SfccfF,focal_length
36-689,22-842,35.0,8.3,27.648987730001963,40.86489308427288,51.35553422487769,25.355534224877687,0.0055899999999999,SfccfF,optimized
36-688,LA4036,54.0,6.0,27.03268873270487,31.17021378449364,37.17021378449364,11.17021378449364,0.0043,SfccfF,focal_length
36-688,LA4039,54.0,9.0,27.12365935340506,31.128360316967537,40.12836031696754,14.128360316967537,0.004085,SfccfF,focal_length
36-688,LA4026,54.0,6.0,27.24474138990873,31.78107505365402,37.78107505365402,11.781075053654021,0.00301,SfccfF,focal_length
36-689,15-532,35.0,12.0,27.07975759433835,36.14225023503144,44.97507040761781,18.975070407617807,0.0027949999999999,SfccfF,optimized
36-689,21-195,35.0,8.0,27.40217952950583,36.64986144195571,44.64986144195571,18.649861441955707,0.00215,SfccfF,focal_length
36-689,19-510,35.0,5.6,28.1975887117391,37.60452935498162,43.20452935498162,17.204529354981617,0.00172,SfccfF,focal_length
36-689,21-193,35.0,5.6,27.081679013274226,36.22120374663943,41.82120374663943,15.821203746639434,0.001505,SfccfF,focal_length
36-689,19-512,35.0,8.0,27.04831469411224,36.06284742173939,44.06284742173939,18.06284742173939,0.001505,SfccfF,focal_length
36-688,LA4024,54.0,4.0,27.011546833436427,31.03402142509568,35.03402142509568,9.03402142509568,0.001075,SfccfF,focal_length
36-689,23-811,35.0,4.5,27.363881884458728,38.329902613077856,44.4233657579961,18.423365757996102,0.000645,SfccfF,optimized
36-689,22-840,35.0,4.5,27.10775414419976,38.07668495927357,44.17014810794765,18.170148107947647,0.00043,SfccfF,optimized
36-688,LA4102,54.0,200.7,27.0136537980232,31.247072951412065,231.94707295141205,205.94707295141205,0.00043,SfccfF,focal_length
36-688,LA4035,54.0,350.0,28.81286054929133,33.855680416581265,383.85568041658127,357.85568041658127,0.000215,SfccfF,focal_length
36-688,LA4855,54.0,301.1,28.031461641351257,32.11901805112859,333.2190180511286,307.2190180511286,0.0,SfccfF,focal_length
36-688,LA4025,54.0,400.0,27.2856601202429,31.38180298618556,431.3818029861856,405.3818029861856,0.0,SfccfF,focal_length
36-688,LA4037,54.0,400.0,27.549737332226734,31.55915558226718,431.5591555822672,405.5591555822672,0.0,SfccfF,focal_length
36-688,LA4038,54.0,450.0,27.114813580583,31.76333957861482,481.7633395786148,455.7633395786148,0.0,SfccfF,focal_length
36-688,LA4027,54.0,450.0,27.348191866135156,31.800127497970948,481.80012749797095,455.80012749797095,0.0,SfccfF,focal_length
36-688,LA4012,54.0,500.0,27.03872617009983,31.565373087678157,531.5653730876782,505.56537308767815,0.0,SfccfF,focal_length
36-688,LA4184,54.0,501.8,27.077612940708008,31.33567851032501,533.1356785103251,507.1356785103251,0.0,SfccfF,focal_length
36-688,LA4246,54.0,501.8,28.18882282164437,32.26936204593164,534.0693620459317,508.0693620459317,0.0,SfccfF,focal_length
36-688,LA4040,54.0,600.0,27.401301222377494,31.424209871865514,631.4242098718655,605.4242098718655,0.0,SfccfF,focal_length
36-688,LA4013,54.0,600.0,27.828924722393083,32.43715288172575,632.4371528817258,606.4371528817258,0.0,SfccfF,focal_length
36-688,LA4014,54.0,750.0,27.138618636883947,31.190750495765883,781.1907504957659,755.1907504957659,0.0,SfccfF,focal_length
36-688,LA4716,54.0,752.6,27.08741380957399,31.10284774537604,783.7028477453761,757.7028477453761,0.0,SfccfF,focal_length
36-688,LA4745,54.0,752.6,27.135250243061588,33.71014282740555,786.3101428274056,760.3101428274056,0.0,SfccfF,focal_length
36-688,LA4015,54.0,850.0,27.71070997426641,32.02047182377714,882.0204718237771,856.0204718237771,0.0,SfccfF,focal_length
36-688,LA4029,54.0,850.0,31.38922983740968,36.11980066546744,886.1198006654674,860.1198006654674,0.0,SfccfF,focal_length
36-688,LA4663,54.0,1003.5,27.03674913156871,31.23815209894633,1034.7381520989463,1008.7381520989463,0.0,SfccfF,focal_length
36-688,LA4017,54.0,1500.0,31.45804053375369,37.35406317606589,1537.354063176066,1511.354063176066,0.0,SfccfF,focal_length
36-688,LA4030,54.0,1500.0,29.576932049621025,39.6509704777402,1539.6509704777402,1513.6509704777402,0.0,SfccfF,focal_length
36-688,LA4031,54.0,2000.0,27.68501367872072,32.05705114443754,2032.0570511444373,2006.0570511444373,0.0,SfccfF,focal_length
36-688,LA4018,54.0,2000.0,27.121702993045403,34.97597821760746,2034.9759782176077,2008.9759782176077,0.0,SfccfF,focal_length
36-688,LA4019,54.0,2500.0,27.39756839639217,31.87935998974672,2531.8793599897467,2505.8793599897467,0.0,SfccfF,focal_length
36-688,LA4032,54.0,2500.0,30.26167977095667,35.13074266667354,2535.130742666673,2509.130742666673,0.0,SfccfF,focal_length
