lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
84-279,48-024,45.0,25.0,27.01323618756541,30.63173617449455,52.680892626657766,26.680892626657766,0.05289,SfccfF,optimized
84-279,23-815,45.0,29.5,27.088619694408,30.731751604010547,56.74975587364264,30.74975587364264,0.0507399999999999,SfccfF,optimized
84-279,22-845,45.0,29.5,27.09007713286567,30.73928218661929,56.75728631833057,30.75728631833057,0.048805,SfccfF,optimized
84-279,21-200,45.0,23.5,27.36568067545183,31.601216965502843,55.10121696550284,29.101216965502843,0.04687,SfccfF,focal_length
84-278,LA4936,30.0,30.1,27.0446519099847,31.333935730040444,50.77547463515696,24.77547463515696,0.0462249999999999,SfccfF,optimized
84-279,36-681,45.0,22.0,27.05132377481889,31.59653671343819,50.99979692720936,24.99979692720936,0.0440749999999999,SfccfF,optimized
84-279,19-519,45.0,23.5,27.302865039428703,31.53084175669366,55.03084175669366,29.03084175669366,0.043,SfccfF,focal_length
84-279,48-667,45.0,36.0,27.058314197785805,30.988079316294737,66.98807931629474,40.988079316294744,0.041925,SfccfF,focal_length
84-279,45-695,45.0,27.0,27.225957002769867,30.74555376331469,57.74555376331469,31.74555376331469,0.039775,SfccfF,focal_length
84-279,36-682,45.0,20.0,27.437402397734136,31.34327397026017,51.34327397026017,25.34327397026017,0.035905,SfccfF,focal_length
84-279,21-201,45.0,21.6,27.37953557250563,31.168771654301004,54.89096993216587,28.890969932165874,0.03225,SfccfF,optimized
84-279,19-520,45.0,21.6,27.159908304611932,30.762101722340702,54.556136166073244,28.556136166073244,0.0313899999999999,SfccfF,optimized
84-279,45-694,45.0,18.0,27.02151335932802,30.547577816166303,48.5475778161663,22.547577816166303,0.028595,SfccfF,focal_length
84-278,LA4647,30.0,20.1,27.08456427445462,31.427330428610716,46.22230120971336,20.222301209713358,0.026875,SfccfF,optimized
84-278,LA4966,30.0,30.1,27.571751845867013,31.69227392780173,51.133812832918245,25.133812832918245,0.02666,SfccfF,optimized
84-279,48-668,45.0,18.0,27.11784158685872,31.37119462339801,49.37119462339801,23.37119462339801,0.026015,SfccfF,focal_length
84-279,36-679,45.0,21.0,27.189834523495648,30.83264788485242,51.83264788485242,25.83264788485242,0.0223599999999999,SfccfF,focal_length
84-279,45-692,45.0,18.0,27.01706209541512,30.6511941357644,48.6511941357644,22.6511941357644,0.018705,SfccfF,focal_length
84-279,21-199,45.0,16.0,27.060342433024093,30.56340402455885,46.56340402455885,20.56340402455885,0.017415,SfccfF,focal_length
84-279,36-680,45.0,36.0,27.369226772053132,31.11892052868041,67.1189205286804,41.118920528680405,0.017415,SfccfF,focal_length
84-279,19-518,45.0,16.0,27.16641252931955,30.700695724303287,46.70069572430329,20.700695724303287,0.016125,SfccfF,focal_length
84-279,48-664,45.0,15.0,27.41691040574124,30.98165008092807,45.98165008092807,19.98165008092807,0.0152649999999999,SfccfF,focal_length
84-279,48-665,45.0,24.0,27.11268079033877,30.655100414553672,54.65510041455367,28.655100414553672,0.0152649999999999,SfccfF,focal_length
84-278,LA4917,30.0,15.1,27.03619507844761,31.216574368837875,42.33120739515283,16.33120739515283,0.01419,SfccfF,optimized
84-279,45-693,45.0,13.5,27.0240108615865,31.006407302417244,44.50640730241725,18.50640730241725,0.0129,SfccfF,focal_length
84-279,22-842,45.0,8.3,27.290979091293888,34.97245504828552,46.211506798309216,20.211506798309216,0.0109649999999999,SfccfF,optimized
84-279,45-691,45.0,12.0,27.086324935345115,30.77421115411625,42.77421115411626,16.77421115411626,0.01075,SfccfF,focal_length
84-279,48-666,45.0,12.0,27.156728364199274,31.088560214400264,43.08856021440026,17.08856021440026,0.010535,SfccfF,focal_length
84-279,70-888,45.0,12.0,27.18841406964822,31.356540168511,43.356540168511,17.356540168511003,0.007095,SfccfF,focal_length
84-279,45-690,45.0,9.0,27.359430940012157,31.127552380532425,40.12755238053242,14.127552380532421,0.00688,SfccfF,focal_length
84-279,70-886,45.0,8.0,27.614958679552043,31.36823422371332,39.36823422371332,13.368234223713323,0.006665,SfccfF,focal_length
84-278,LA4904,30.0,150.5,27.648745483160468,31.77880662547221,107.74515761174668,81.74515761174668,0.006665,SfccfF,optimized
84-279,15-532,45.0,12.0,27.937823776694277,31.50958175236149,43.5095817523615,17.5095817523615,0.00473,SfccfF,focal_length
84-279,23-812,45.0,8.5,27.039848083410583,34.45677527618591,46.98444522120707,20.984445221207068,0.00473,SfccfF,optimized
84-279,23-813,45.0,8.3,27.300348495833276,35.04267714696071,46.28172889594285,20.281728895942848,0.004515,SfccfF,optimized
84-279,70-885,45.0,9.0,27.03411996545776,30.696271565718707,39.6962715657187,13.696271565718703,0.0038699999999999,SfccfF,focal_length
84-279,21-195,45.0,8.0,27.01276334442092,30.568365825491156,38.56836582549116,12.568365825491163,0.003655,SfccfF,focal_length
84-279,70-884,45.0,6.0,27.85932864297163,31.93118209400885,37.93118209400885,11.931182094008847,0.0027949999999999,SfccfF,focal_length
84-279,19-512,45.0,8.0,27.01379642053681,30.536954102676766,38.536954102676766,12.536954102676766,0.00258,SfccfF,focal_length
84-279,22-841,45.0,8.5,27.189592272022598,34.790968353056,44.29426294370337,18.294262943703373,0.00258,SfccfF,optimized
84-279,21-193,45.0,5.6,27.1736044660609,31.218673674788366,36.81867367478837,10.818673674788371,0.002365,SfccfF,focal_length
84-279,70-883,45.0,6.0,27.24803403274558,30.819839848691736,36.819839848691736,10.819839848691736,0.00215,SfccfF,focal_length
84-279,70-882,45.0,4.0,27.1925455809039,31.030277769945176,35.03027776994517,9.030277769945172,0.00172,SfccfF,focal_length
84-279,19-510,45.0,5.6,27.157363263380454,30.82123280825589,36.42123280825589,10.421232808255887,0.001505,SfccfF,focal_length
84-279,23-811,45.0,4.5,27.106160466208664,32.63539023001535,38.72885345939687,12.728853459396873,0.001505,SfccfF,optimized
84-279,22-840,45.0,4.5,27.124636069383097,32.81226616484509,38.90572939160312,12.905729391603117,0.00086,SfccfF,optimized
84-278,LA4795,30.0,200.7,27.311735830198195,31.52324622289774,232.22324622289773,206.22324622289773,0.00043,SfccfF,focal_length
84-278,LA4874,30.0,150.5,27.050190580289645,31.19129651142339,141.96953667318493,115.96953667318493,0.000215,SfccfF,optimized
84-278,LA4924,30.0,175.6,28.430419722856907,32.97235136212524,208.57235136212523,182.57235136212523,0.000215,SfccfF,focal_length
84-278,LA4984,30.0,200.7,27.337704361959812,31.48201642595646,232.18201642595645,206.18201642595645,0.000215,SfccfF,focal_length
84-278,LA4855,30.0,301.1,27.275813484826145,31.47653448554405,332.5765344855441,306.5765344855441,0.0,SfccfF,focal_length
84-278,LA4782,30.0,501.8,27.21312024308959,31.464674713356885,533.264674713357,507.26467471335695,0.0,SfccfF,focal_length
84-278,LA4716,30.0,752.6,28.466798945307644,32.77146082843001,785.37146082843,759.37146082843,0.0,SfccfF,focal_length
84-278,LA4745,30.0,752.6,29.21588051692375,34.03923134896604,786.6392313489661,760.6392313489661,0.0,SfccfF,focal_length
84-278,LA4663,30.0,1003.5,27.3220824610714,31.75881394019825,1035.2588139401985,1009.2588139401985,0.0,SfccfF,focal_length
