lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
36-679,LA4280,21.0,10.0,28.153083523632443,31.004627306339515,38.3653141171794,12.365314117179402,0.006235,SfccfF,optimized
36-679,LA4249,21.0,10.0,27.226396912888625,29.82172895306089,37.18241576390077,11.18241576390077,0.005375,SfccfF,optimized
36-680,22-841,36.0,8.5,28.16907593567808,35.00581481008899,46.98937593451674,20.989375934516737,0.00516,SfccfF,optimized
36-679,LA4039,21.0,9.0,27.01933766354921,29.87235805458877,36.49697618434467,10.496976184344668,0.00473,SfccfF,optimized
36-680,15-532,36.0,12.0,27.02570819299887,29.571035336971946,38.40385560702518,12.403855607025179,0.00473,SfccfF,optimized
36-680,23-812,36.0,8.5,27.02255467297452,33.457353783390744,45.39048874396963,19.390488743969627,0.00473,SfccfF,optimized
36-680,19-512,36.0,8.0,27.01666051184123,29.743070357992043,37.74307035799204,11.743070357992039,0.0038699999999999,SfccfF,focal_length
36-680,21-195,36.0,8.0,27.026868990165674,29.691309146054994,37.69130914605499,11.69130914605499,0.003655,SfccfF,focal_length
36-679,LA4725,21.0,75.3,27.267780745665178,29.77480943392769,70.01828875086156,44.01828875086156,0.00344,SfccfF,optimized
36-679,LA4036,21.0,6.0,27.219531588974103,29.874724415950357,35.874724415950354,9.874724415950354,0.00301,SfccfF,focal_length
36-679,LA4384,21.0,90.3,27.25594312660906,29.83915846610401,76.11441177764686,50.114411777646865,0.00258,SfccfF,optimized
36-680,21-193,36.0,5.6,27.09522651969654,29.650246667638736,35.250246667638734,9.250246667638734,0.001505,SfccfF,focal_length
36-680,22-840,36.0,4.5,27.260780447457208,32.00041270378527,38.09387594258503,12.09387594258503,0.00129,SfccfF,optimized
36-680,19-510,36.0,5.6,27.33041724099742,29.8649827257029,35.4649827257029,9.464982725702903,0.00086,SfccfF,focal_length
36-679,LA4078,21.0,75.3,27.479923958844434,30.108719544149366,85.53464597954533,59.53464597954533,0.00086,SfccfF,optimized
36-679,LA4765,21.0,50.2,29.647606965686204,32.194729764322936,82.39472976432293,56.39472976432293,0.000645,SfccfF,focal_length
36-679,LA4043,21.0,125.0,28.7099295480236,31.401741473347727,112.1390035269574,86.1390035269574,0.000645,SfccfF,optimized
36-679,LA4372,21.0,150.5,27.097476872026164,29.654029644608077,126.86169327207378,100.86169327207378,0.000645,SfccfF,optimized
36-679,LA4380,21.0,100.3,28.22510803471418,30.929136760723623,131.22913676072363,105.22913676072363,0.00043,SfccfF,focal_length
36-679,LA4924,21.0,175.6,27.311406670430085,29.99213020616068,159.24567819556486,133.24567819556486,0.000215,SfccfF,optimized
36-680,23-811,36.0,4.5,27.14344331482107,31.862019659053978,36.36201965905398,10.362019659053978,0.0,SfccfF,focal_length
36-679,LA4464,21.0,60.2,27.05971610863289,29.62122432752936,89.82122432752936,63.821224327529364,0.0,SfccfF,focal_length
36-679,LA4042,21.0,60.0,27.39266853081278,29.99974957508897,89.99974957508897,63.99974957508897,0.0,SfccfF,focal_length
36-679,LA4327,21.0,75.3,28.510526768076694,31.15654226414067,106.45654226414068,80.45654226414068,0.0,SfccfF,focal_length
36-679,LA4545,21.0,100.0,27.15116743086893,29.662882558268947,129.66288255826896,103.66288255826896,0.0,SfccfF,focal_length
36-679,LA4600,21.0,100.3,27.025949126534183,29.64567545317837,129.94567545317835,103.94567545317835,0.0,SfccfF,focal_length
36-679,LA4033,21.0,125.0,27.070177813401465,29.579220205930312,154.5792202059303,128.5792202059303,0.0,SfccfF,focal_length
36-679,LA4236,21.0,125.4,27.203856217179784,30.190985548817963,155.59098554881797,129.59098554881797,0.0,SfccfF,focal_length
36-679,LA4904,21.0,150.5,27.13030934356497,29.82219692026084,180.32219692026084,154.32219692026084,0.0,SfccfF,focal_length
36-679,LA4874,21.0,150.5,27.069170649797076,30.099975415312628,180.59997541531263,154.59997541531263,0.0,SfccfF,focal_length
36-679,LA4034,21.0,175.0,27.72073595342561,30.44168049594026,205.44168049594023,179.44168049594023,0.0,SfccfF,focal_length
36-679,LA4102,21.0,200.7,27.173833429212987,29.67686790578503,230.37686790578505,204.37686790578505,0.0,SfccfF,focal_length
36-679,LA4984,21.0,200.7,27.15169123897436,29.86797441719102,230.567974417191,204.567974417191,0.0,SfccfF,focal_length
36-679,LA4795,21.0,200.7,27.294682489186624,30.06920644623017,230.76920644623016,204.76920644623016,0.0,SfccfF,focal_length
36-679,LA4538,21.0,250.9,27.09991445464889,29.66324961522554,280.5632496152256,254.56324961522557,0.0,SfccfF,focal_length
36-679,LA4158,21.0,250.9,27.642672212968428,30.152431996476764,281.0524319964768,255.0524319964768,0.0,SfccfF,focal_length
36-679,LA4579,21.0,301.1,28.153191685484373,30.76045045540019,331.8604504554002,305.8604504554002,0.0,SfccfF,focal_length
36-679,LA4855,21.0,301.1,31.06784058511442,33.98138258340572,335.08138258340574,309.08138258340574,0.0,SfccfF,focal_length
36-679,LA4035,21.0,350.0,27.323471594565945,29.954169498630847,379.9541694986309,353.9541694986309,0.0,SfccfF,focal_length
36-679,LA4037,21.0,400.0,27.263029421358542,29.940814302127933,429.94081430212793,403.94081430212793,0.0,SfccfF,focal_length
36-679,LA4038,21.0,450.0,27.19540708613456,29.768747957056465,479.76874795705646,453.76874795705646,0.0,SfccfF,focal_length
36-679,LA4246,21.0,501.8,27.23564032537757,29.94828148226088,531.7482814822608,505.74828148226084,0.0,SfccfF,focal_length
36-679,LA4782,21.0,501.8,27.225840234224243,30.511963438968564,532.3119634389686,506.31196343896863,0.0,SfccfF,focal_length
36-679,LA4184,21.0,501.8,30.211660928162672,32.79891610550965,534.5989161055097,508.5989161055097,0.0,SfccfF,focal_length
36-679,LA4040,21.0,600.0,27.465704390829963,30.14915588176109,630.1491558817611,604.1491558817611,0.0,SfccfF,focal_length
36-679,LA4745,21.0,752.6,27.48033328125978,30.29597485499505,782.8959748549951,756.8959748549951,0.0,SfccfF,focal_length
36-679,LA4716,21.0,752.6,30.083454222237904,32.780563690273425,785.3805636902734,759.3805636902734,0.0,SfccfF,focal_length
36-679,LA4041,21.0,850.0,28.29532362358348,32.06423794990292,882.0642379499029,856.0642379499029,0.0,SfccfF,focal_length
36-679,LA4663,21.0,1003.5,27.017103750125862,29.761356114717728,1033.2613561147175,1007.2613561147175,0.0,SfccfF,focal_length
36-679,LA4337,21.0,1003.5,28.168175349121192,30.96803600709427,1034.4680360070945,1008.4680360070945,0.0,SfccfF,focal_length
36-679,LA4031,21.0,2000.0,29.426834065741986,32.457840227192264,2032.4578402271925,2006.4578402271925,0.0,SfccfF,focal_length
36-679,LA4032,21.0,2500.0,28.11996331312051,30.658379498648173,2530.658379498648,2504.658379498648,0.0,SfccfF,focal_length
