lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
72-512,LA4021,4.5,30.0,27.045741224727543,33.70615777035859,63.70615777035859,37.70615777035859,0.0,SfccfF,focal_length
72-512,84-278,4.5,30.0,27.141090870658843,33.74516179638753,63.74516179638753,37.74516179638753,0.0,SfccfF,focal_length
72-512,72-511,4.5,32.0,27.115190195126523,33.67278863168287,65.67278863168286,39.67278863168286,0.0,SfccfF,focal_length
72-512,72-510,4.5,32.0,27.255720225560182,33.79179357748845,65.79179357748845,39.79179357748845,0.0,SfccfF,focal_length
72-512,LA4003,4.5,35.0,28.43135026911837,35.086090295276406,70.0860902952764,44.086090295276406,0.0,SfccfF,focal_length
72-512,LA4052,4.5,35.1,27.61937609139544,35.19722935345898,70.29722935345899,44.29722935345899,0.0,SfccfF,focal_length
72-512,LA4130,4.5,40.1,27.04635314637,33.649443841020734,73.74944384102074,47.749443841020735,0.0,SfccfF,focal_length
72-512,LA4306,4.5,40.1,28.09804527973541,35.31986374151997,75.41986374151998,49.419863741519976,0.0,SfccfF,focal_length
72-512,84-279,4.5,45.0,27.2136946799216,33.77824900206826,78.77824900206826,52.778249002068264,0.0,SfccfF,focal_length
72-512,84-282,4.5,50.0,27.039562373522628,33.64275855770815,83.64275855770815,57.64275855770815,0.0,SfccfF,focal_length
72-512,LA4765,4.5,50.2,27.01642441723693,33.577470819611214,83.77747081961121,57.77747081961121,0.0,SfccfF,focal_length
72-512,LA4148,4.5,50.2,27.115175450521235,34.08407686950118,84.28407686950118,58.28407686950118,0.0,SfccfF,focal_length
72-512,LA4022,4.5,60.0,27.082484701139308,33.84100746887995,93.84100746887997,67.84100746887997,0.0,SfccfF,focal_length
72-512,84-280,4.5,60.0,27.086107356657628,33.91341934898381,93.9134193489838,67.9134193489838,0.0,SfccfF,focal_length
72-512,LA4464,4.5,60.2,27.35683746210036,33.90029451802852,94.10029451802852,68.10029451802852,0.0,SfccfF,focal_length
72-512,LA4042,4.5,60.0,27.838788934620545,34.37804796379239,94.3780479637924,68.3780479637924,0.0,SfccfF,focal_length
72-512,84-283,4.5,60.0,27.614448362203778,34.902623094547465,94.90262309454748,68.90262309454748,0.0,SfccfF,focal_length
72-512,LA4078,4.5,75.3,27.024782747052928,33.58852758849278,108.88852758849278,82.88852758849278,0.0,SfccfF,focal_length
72-512,LA4725,4.5,75.3,27.17513865941221,34.00438720599702,109.30438720599702,83.30438720599702,0.0,SfccfF,focal_length
72-512,LA4327,4.5,75.3,27.544513032131544,34.21274225674031,109.51274225674032,83.51274225674032,0.0,SfccfF,focal_length
72-512,84-281,4.5,75.0,28.092369651124105,35.35626933567585,110.35626933567583,84.35626933567583,0.0,SfccfF,focal_length
72-512,LA4384,4.5,90.3,27.58953048020118,34.45592800752033,124.75592800752032,98.75592800752032,0.0,SfccfF,focal_length
72-512,84-284,4.5,90.0,28.626682826347217,35.33849123776346,125.33849123776346,99.33849123776346,0.0,SfccfF,focal_length
72-512,LA4545,4.5,100.0,27.1921184702497,33.80930197904648,133.8093019790465,107.8093019790465,0.0,SfccfF,focal_length
72-512,LA4600,4.5,100.3,27.05722724300387,33.62082540196158,133.92082540196157,107.92082540196157,0.0,SfccfF,focal_length
72-512,LA4380,4.5,100.3,27.03307007389091,33.95057769191111,134.2505776919111,108.2505776919111,0.0,SfccfF,focal_length
72-512,84-285,4.5,120.0,27.08226477529052,34.64715976856925,154.64715976856925,128.64715976856925,0.0,SfccfF,focal_length
72-512,LA4033,4.5,125.0,27.006634492398824,33.52655443985756,158.52655443985756,132.52655443985756,0.0,SfccfF,focal_length
72-512,LA4236,4.5,125.4,27.098058299288045,33.800826070203954,159.20082607020396,133.20082607020396,0.0,SfccfF,focal_length
72-512,LA4043,4.5,125.0,27.72340451643596,34.74369573603124,159.74369573603124,133.74369573603124,0.0,SfccfF,focal_length
72-512,LA4004,4.5,149.9,27.245690228887813,33.75100953464781,183.6510095346478,157.6510095346478,0.0,SfccfF,focal_length
72-512,84-286,4.5,150.0,27.483432036364544,34.22232542921893,184.22232542921893,158.22232542921893,0.0,SfccfF,focal_length
72-512,LA4372,4.5,150.5,27.21617431513245,33.84672187016582,184.34672187016585,158.34672187016585,0.0,SfccfF,focal_length
72-512,LA4874,4.5,150.5,28.244770324450776,35.52866408906985,186.02866408906985,160.02866408906985,0.0,SfccfF,focal_length
72-512,LA4005,4.5,175.0,27.05596849883479,33.56337327430248,208.56337327430248,182.56337327430248,0.0,SfccfF,focal_length
72-512,LA4034,4.5,175.0,27.46444804180827,34.03789784327455,209.03789784327452,183.03789784327452,0.0,SfccfF,focal_length
72-512,LA4795,4.5,200.7,27.20045000110365,34.094461968633766,234.79446196863373,208.79446196863373,0.0,SfccfF,focal_length
72-512,LA4006,4.5,200.0,29.03805841860548,35.58289543735907,235.58289543735907,209.58289543735907,0.0,SfccfF,focal_length
72-512,LA4102,4.5,200.7,27.138531790107827,36.40944152105277,237.1094415210528,211.1094415210528,0.0,SfccfF,focal_length
72-512,LA4007,4.5,250.0,27.22575485243711,33.94769790872368,283.9476979087237,257.9476979087237,0.0,SfccfF,focal_length
72-512,LA4158,4.5,250.9,27.10037427151507,33.63443304017744,284.5344330401774,258.5344330401774,0.0,SfccfF,focal_length
72-512,LA4538,4.5,250.9,27.021538347399915,34.10855031802123,285.0085503180212,259.0085503180212,0.0,SfccfF,focal_length
72-512,LA4008,4.5,300.0,27.32344552171915,34.07576214301571,334.0757621430157,308.0757621430157,0.0,SfccfF,focal_length
72-512,LA4579,4.5,301.1,27.198129688712893,33.79272150919161,334.89272150919163,308.89272150919163,0.0,SfccfF,focal_length
72-512,LA4855,4.5,301.1,27.426357240585247,34.48726240620664,335.58726240620666,309.58726240620666,0.0,SfccfF,focal_length
72-512,LA4009,4.5,350.0,27.00417667721807,33.575554440607846,383.5755544406079,357.5755544406079,0.0,SfccfF,focal_length
72-512,LA4035,4.5,350.0,27.374846659059365,34.43033811345839,384.4303381134584,358.4303381134584,0.0,SfccfF,focal_length
72-512,LA4023,4.5,350.0,27.71330715887879,34.813999914188,384.813999914188,358.813999914188,0.0,SfccfF,focal_length
72-512,LA4037,4.5,400.0,27.03684258995961,33.82834703512401,433.828347035124,407.828347035124,0.0,SfccfF,focal_length
72-512,LA4025,4.5,400.0,27.40179356393076,34.032170136446155,434.03217013644615,408.03217013644615,0.0,SfccfF,focal_length
72-512,LA4010,4.5,400.0,27.613633580631088,34.334497478404955,434.33449747840496,408.33449747840496,0.0,SfccfF,focal_length
72-512,LA4027,4.5,450.0,27.34394247693426,34.06257755330796,484.062577553308,458.062577553308,0.0,SfccfF,focal_length
72-512,LA4011,4.5,449.9,27.50594192953611,34.27451241435915,484.1745124143591,458.1745124143591,0.0,SfccfF,focal_length
72-512,LA4038,4.5,450.0,27.575151671869754,34.20730611583804,484.2073061158381,458.2073061158381,0.0,SfccfF,focal_length
72-512,LA4012,4.5,500.0,27.120714432874696,33.76956925401839,533.7695692540184,507.7695692540184,0.0,SfccfF,focal_length
72-512,LA4184,4.5,501.8,27.047383811378516,33.87418918696244,535.6741891869624,509.6741891869624,0.0,SfccfF,focal_length
72-512,LA4246,4.5,501.8,27.388890883317583,33.93108070516007,535.7310807051601,509.73108070516014,0.0,SfccfF,focal_length
72-512,LA4782,4.5,501.8,28.293747460967005,35.04946051856098,536.849460518561,510.84946051856105,0.0,SfccfF,focal_length
72-512,LA4040,4.5,600.0,27.57268065923125,34.076269723843666,634.0762697238437,608.0762697238437,0.0,SfccfF,focal_length
72-512,LA4028,4.5,600.0,27.354860742462638,34.14632959338974,634.1463295933897,608.1463295933897,0.0,SfccfF,focal_length
72-512,LA4013,4.5,600.0,27.392660675032943,34.2461366943005,634.2461366943005,608.2461366943005,0.0,SfccfF,focal_length
72-512,LA4014,4.5,750.0,27.020327604123988,33.85147736743784,783.8514773674378,757.8514773674378,0.0,SfccfF,focal_length
72-512,LA4745,4.5,752.6,27.50839991150128,34.245108071676896,786.8451080716769,760.8451080716769,0.0,SfccfF,focal_length
72-512,LA4716,4.5,752.6,28.395259741848385,35.849852630078544,788.4498526300786,762.4498526300786,0.0,SfccfF,focal_length
72-512,LA4029,4.5,850.0,27.455737801991848,34.506843853316695,884.5068438533167,858.5068438533167,0.0,SfccfF,focal_length
72-512,LA4041,4.5,850.0,27.498330570714955,35.23887051354359,885.2388705135436,859.2388705135436,0.0,SfccfF,focal_length
72-512,LA4015,4.5,850.0,27.702979364780457,35.4536567408868,885.4536567408868,859.4536567408868,0.0,SfccfF,focal_length
72-512,LA4016,4.5,1000.0,28.39352617462355,35.72510184795874,1035.7251018479587,1009.7251018479587,0.0,SfccfF,focal_length
72-512,LA4663,4.5,1003.5,28.686801346651517,35.399500038557335,1038.899500038557,1012.8995000385571,0.0,SfccfF,focal_length
72-512,LA4337,4.5,1003.5,28.18113132966545,37.49953942037155,1040.9995394203715,1014.9995394203715,0.0,SfccfF,focal_length
72-512,LA4030,4.5,1500.0,28.25878603039547,35.14146323229011,1535.14146323229,1509.14146323229,0.0,SfccfF,focal_length
72-512,LA4017,4.5,1500.0,27.07531482645287,35.35641774201781,1535.3564177420178,1509.3564177420178,0.0,SfccfF,focal_length
72-512,LA4031,4.5,2000.0,27.685187525306144,34.56450372623476,2034.5645037262348,2008.5645037262348,0.0,SfccfF,focal_length
72-512,LA4018,4.5,2000.0,27.75871786375252,34.6932195345471,2034.693219534547,2008.693219534547,0.0,SfccfF,focal_length
72-512,LA4032,4.5,2500.0,27.061755705641737,35.37261714379429,2535.3726171437943,2509.3726171437943,0.0,SfccfF,focal_length
72-512,LA4019,4.5,2500.0,29.890660763234656,36.889646510623606,2536.889646510624,2510.889646510624,0.0,SfccfF,focal_length
