lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
21-195,48-024,8.0,25.0,27.085466249797648,36.69158151053659,61.69158151053659,35.69158151053659,0.0,SfccfF,focal_length
21-195,36-683,8.0,25.0,27.345521602789866,36.84200712302488,61.84200712302488,35.84200712302488,0.0,SfccfF,focal_length
21-193,LA4936,5.6,30.1,27.11467506064917,32.48820810388182,62.58820810388182,36.58820810388182,0.0,SfccfF,focal_length
21-195,45-695,8.0,27.0,27.093034593368213,36.508961339971634,63.508961339971634,37.508961339971634,0.0,SfccfF,focal_length
21-195,36-686,8.0,27.0,27.319432531517307,36.958993024811086,63.958993024811086,37.958993024811086,0.0,SfccfF,focal_length
21-195,23-815,8.0,29.5,27.31288144409271,36.775032782200704,66.2750327822007,40.2750327822007,0.0,SfccfF,focal_length
21-195,49-959,8.0,30.0,27.001200446098988,36.50327953830136,66.50327953830136,40.503279538301356,0.0,SfccfF,focal_length
21-195,48-025,8.0,30.0,27.14883083534717,36.56381925999028,66.56381925999028,40.56381925999028,0.0,SfccfF,focal_length
21-195,22-845,8.0,29.5,27.40443086035786,37.1437860388464,66.6437860388464,40.6437860388464,0.0,SfccfF,focal_length
21-195,19-523,8.0,32.0,27.01289941918298,36.4044007324196,68.4044007324196,42.4044007324196,0.0,SfccfF,focal_length
21-195,21-202,8.0,32.0,27.07381244425172,36.45918746493543,68.45918746493543,42.459187464935425,0.0,SfccfF,focal_length
21-195,19-522,8.0,32.0,27.137949174687225,36.96600642417751,68.96600642417751,42.96600642417751,0.0,SfccfF,focal_length
21-195,21-203,8.0,32.0,29.09463514687613,38.590329874028896,70.5903298740289,44.590329874028896,0.0,SfccfF,focal_length
21-195,36-689,8.0,35.0,27.20720141923469,36.73246744700583,71.73246744700583,45.73246744700583,0.0,SfccfF,focal_length
21-195,49-960,8.0,35.0,27.48009224805168,36.85899917486092,71.85899917486091,45.85899917486091,0.0,SfccfF,focal_length
21-195,36-687,8.0,36.0,27.060049361014915,36.4507143644008,72.4507143644008,46.450714364400795,0.0,SfccfF,focal_length
21-195,48-669,8.0,36.0,27.024631971013413,36.49467470942446,72.49467470942446,46.49467470942446,0.0,SfccfF,focal_length
21-195,48-667,8.0,36.0,27.098768655247493,36.64277106505419,72.64277106505419,46.64277106505419,0.0,SfccfF,focal_length
21-195,36-680,8.0,36.0,27.224343938083965,36.92742682522516,72.92742682522515,46.927426825225155,0.0,SfccfF,focal_length
21-195,48-273,8.0,38.0,27.066621211189727,36.41685003558148,74.41685003558149,48.41685003558149,0.0,SfccfF,focal_length
21-195,22-846,8.0,39.8,27.015162895246064,36.41233764986427,76.21233764986427,50.21233764986427,0.0,SfccfF,focal_length
21-195,36-690,8.0,40.0,27.00824485154203,36.359058700342864,76.35905870034287,50.35905870034287,0.0,SfccfF,focal_length
21-195,48-026,8.0,40.0,27.0405711751295,36.49469422427058,76.49469422427057,50.494694224270575,0.0,SfccfF,focal_length
21-195,49-961,8.0,40.0,27.10662887319444,36.53519828106748,76.53519828106748,50.53519828106748,0.0,SfccfF,focal_length
21-195,23-816,8.0,39.8,27.492855091931222,36.89275849296939,76.69275849296939,50.69275849296939,0.0,SfccfF,focal_length
21-193,LA4765,5.6,50.2,27.635614676925425,33.06079815753237,83.26079815753238,57.26079815753238,0.0,SfccfF,focal_length
21-195,48-027,8.0,50.0,27.200994923290647,36.66477152827192,86.66477152827193,60.66477152827193,0.0,SfccfF,focal_length
21-195,49-962,8.0,50.0,27.421044064113293,36.80239239469778,86.80239239469779,60.80239239469779,0.0,SfccfF,focal_length
21-195,48-274,8.0,50.0,27.174728550734176,36.938870265685054,86.93887026568505,60.938870265685054,0.0,SfccfF,focal_length
21-195,36-688,8.0,54.0,27.92791935902669,37.89281647207388,91.89281647207387,65.89281647207387,0.0,SfccfF,focal_length
21-195,49-963,8.0,60.0,27.04921856190489,36.40379529663316,96.40379529663316,70.40379529663316,0.0,SfccfF,focal_length
21-195,48-670,8.0,60.0,27.31050884903408,37.14611164664296,97.14611164664296,71.14611164664296,0.0,SfccfF,focal_length
21-193,LA4725,5.6,75.3,27.00882037801644,32.33378619441545,107.63378619441544,81.63378619441544,0.0,SfccfF,focal_length
21-195,36-684,8.0,72.0,27.21659812968308,36.57791706616192,108.57791706616192,82.57791706616192,0.0,SfccfF,focal_length
21-195,48-275,8.0,75.0,27.15808699789017,36.5126328559801,111.5126328559801,85.5126328559801,0.0,SfccfF,focal_length
21-195,67-223,8.0,75.0,27.531889786546213,37.79883280549349,112.79883280549348,86.79883280549348,0.0,SfccfF,focal_length
21-195,49-964,8.0,80.0,27.43988188027496,37.477736655889615,117.4777366558896,91.4777366558896,0.0,SfccfF,focal_length
21-195,36-685,8.0,84.0,27.4460943363742,37.37781206991174,121.37781206991174,95.37781206991174,0.0,SfccfF,focal_length
21-193,LA4600,5.6,100.3,27.21863298555514,32.39722643520955,132.69722643520953,106.69722643520953,0.0,SfccfF,focal_length
21-195,48-028,8.0,100.0,27.184314311631635,36.57153930692529,136.57153930692527,110.57153930692527,0.0,SfccfF,focal_length
21-195,67-224,8.0,100.0,27.272497163625523,36.63343049916354,136.63343049916352,110.63343049916352,0.0,SfccfF,focal_length
21-195,48-276,8.0,100.0,27.412848774182432,37.00503072309712,137.00503072309712,111.00503072309712,0.0,SfccfF,focal_length
21-195,48-277,8.0,125.0,27.02515721970814,36.54052490944264,161.54052490944264,135.54052490944264,0.0,SfccfF,focal_length
21-193,LA4874,5.6,150.5,27.07400875573459,32.271361857802844,182.77136185780284,156.77136185780284,0.0,SfccfF,focal_length
21-193,LA4904,5.6,150.5,27.222919208973277,32.396336263204404,182.8963362632044,156.8963362632044,0.0,SfccfF,focal_length
21-195,67-225,8.0,150.0,27.05623302152646,36.40743375816706,186.40743375816703,160.40743375816703,0.0,SfccfF,focal_length
21-195,48-278,8.0,150.0,27.24723993686741,36.75315667008343,186.75315667008343,160.75315667008343,0.0,SfccfF,focal_length
21-193,LA4924,5.6,175.6,27.009752516889243,32.02292877964186,207.62292877964185,181.62292877964185,0.0,SfccfF,focal_length
21-195,48-279,8.0,175.0,27.10785845008344,36.79307957381752,211.79307957381752,185.79307957381752,0.0,SfccfF,focal_length
21-193,LA4795,5.6,200.7,27.259789305467084,32.33326173084279,233.0332617308428,207.0332617308428,0.0,SfccfF,focal_length
21-193,LA4984,5.6,200.7,27.350993970765177,32.37292903854822,233.0729290385482,207.0729290385482,0.0,SfccfF,focal_length
21-195,48-280,8.0,200.0,27.05358979327285,36.417288359955904,236.4172883599559,210.4172883599559,0.0,SfccfF,focal_length
21-195,67-226,8.0,200.0,29.10303970734253,38.67657455446985,238.67657455446985,212.67657455446985,0.0,SfccfF,focal_length
21-195,67-227,8.0,250.0,27.222852223496467,36.7186151595684,286.7186151595684,260.7186151595684,0.0,SfccfF,focal_length
21-195,48-281,8.0,250.0,29.12191920951035,38.83856417203839,288.8385641720384,262.8385641720384,0.0,SfccfF,focal_length
21-193,LA4579,5.6,301.1,27.08375325737949,32.41278809967076,333.5127880996708,307.5127880996708,0.0,SfccfF,focal_length
21-193,LA4855,5.6,301.1,27.102300132241325,32.93528412126631,334.0352841212664,308.0352841212664,0.0,SfccfF,focal_length
21-195,48-282,8.0,400.0,27.572150100411616,36.92121015012219,436.9212101501222,410.9212101501222,0.0,SfccfF,focal_length
21-193,LA4782,5.6,501.8,27.098630167380293,32.82262277542691,534.6226227754269,508.62262277542686,0.0,SfccfF,focal_length
21-193,LA4716,5.6,752.6,28.101061987986505,33.771339278426694,786.3713392784267,760.3713392784267,0.0,SfccfF,focal_length
21-193,LA4745,5.6,752.6,29.746380805960687,35.512514935540366,788.1125149355404,762.1125149355404,0.0,SfccfF,focal_length
21-193,LA4663,5.6,1003.5,27.82904453897636,37.72787626246736,1041.2278762624674,1015.2278762624674,0.0,SfccfF,focal_length
