lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
19-522,84-284,32.0,90.0,27.150675753709923,48.27724262461767,138.27724262461766,112.27724262461766,0.0,SfccfF,focal_length
19-522,LA4545,32.0,100.0,27.05046752551587,48.35761923562947,148.35761923562947,122.35761923562947,0.0,SfccfF,focal_length
19-522,LA4033,32.0,125.0,27.18097585295108,48.67852125278296,173.67852125278296,147.67852125278296,0.0,SfccfF,focal_length
19-522,84-286,32.0,150.0,27.050081087628207,48.787023170052265,198.7870231700523,172.7870231700523,0.0,SfccfF,focal_length
19-522,LA4372,32.0,150.5,27.948555836997848,49.35917277274271,199.8591727727427,173.8591727727427,0.0,SfccfF,focal_length
19-522,LA4034,32.0,175.0,27.00764376536872,48.05554779427396,223.055547794274,197.055547794274,0.0,SfccfF,focal_length
19-522,LA4005,32.0,175.0,27.565479729247397,48.631216875764494,223.6312168757645,197.6312168757645,0.0,SfccfF,focal_length
19-522,LA4006,32.0,200.0,27.12855492684833,49.00142076967916,249.0014207696792,223.0014207696792,0.0,SfccfF,focal_length
19-522,LA4007,32.0,250.0,28.061998894752158,49.18469024304585,299.18469024304585,273.18469024304585,0.0,SfccfF,focal_length
19-522,LA4158,32.0,250.9,27.04920323230212,48.745907958202565,299.64590795820254,273.64590795820254,0.0,SfccfF,focal_length
19-522,LA4008,32.0,300.0,28.19953882684088,49.4882685392879,349.4882685392879,323.4882685392879,0.0,SfccfF,focal_length
19-522,LA4579,32.0,301.1,29.802196363768147,52.83808536488982,353.93808536488984,327.93808536488984,0.0,SfccfF,focal_length
19-522,LA4035,32.0,350.0,27.028303808591964,48.07329314858976,398.07329314858976,372.07329314858976,0.0,SfccfF,focal_length
19-522,LA4009,32.0,350.0,28.23546579060181,49.62433989700856,399.62433989700855,373.62433989700855,0.0,SfccfF,focal_length
19-522,LA4023,32.0,350.0,28.047693089946787,49.839164712936224,399.8391647129362,373.8391647129362,0.0,SfccfF,focal_length
19-522,LA4010,32.0,400.0,27.0462135464356,48.42513343533688,448.4251334353369,422.4251334353369,0.0,SfccfF,focal_length
19-522,LA4025,32.0,400.0,27.62943439799291,48.71708820951056,448.71708820951056,422.71708820951056,0.0,SfccfF,focal_length
19-522,LA4037,32.0,400.0,27.02230360421153,49.471400448949225,449.4714004489492,423.4714004489492,0.0,SfccfF,focal_length
19-522,LA4038,32.0,450.0,27.334703907125824,48.50872147470841,498.5087214747084,472.5087214747084,0.0,SfccfF,focal_length
19-522,LA4011,32.0,449.9,27.081761335502733,48.86067254635429,498.7606725463543,472.7606725463543,0.0,SfccfF,focal_length
19-522,LA4027,32.0,450.0,27.880862158705167,50.04653158136955,500.0465315813696,474.0465315813696,0.0,SfccfF,focal_length
19-522,LA4012,32.0,500.0,27.03193937691347,48.35474321574395,548.354743215744,522.354743215744,0.0,SfccfF,focal_length
19-522,LA4184,32.0,501.8,27.407985138074064,48.69210271974043,550.4921027197404,524.4921027197404,0.0,SfccfF,focal_length
19-522,LA4246,32.0,501.8,27.40873286202744,49.100834851241416,550.9008348512414,524.9008348512414,0.0,SfccfF,focal_length
19-522,LA4028,32.0,600.0,27.052239643098503,48.21111769240872,648.2111176924087,622.2111176924087,0.0,SfccfF,focal_length
19-522,LA4013,32.0,600.0,27.111130356423438,49.91655127324441,649.9165512732444,623.9165512732444,0.0,SfccfF,focal_length
19-522,LA4040,32.0,600.0,27.00517814319532,50.1848708479373,650.1848708479373,624.1848708479373,0.0,SfccfF,focal_length
19-522,LA4014,32.0,750.0,27.100937871421625,50.593713884539625,800.5937138845396,774.5937138845396,0.0,SfccfF,focal_length
19-522,LA4015,32.0,850.0,27.530096132932165,48.95023332512619,898.9502333251262,872.9502333251262,0.0,SfccfF,focal_length
19-522,LA4041,32.0,850.0,28.840115025991267,52.23537683322297,902.235376833223,876.235376833223,0.0,SfccfF,focal_length
19-522,LA4029,32.0,850.0,36.25384716783254,58.30767602300489,908.3076760230048,882.3076760230048,0.0,SfccfF,focal_length
19-522,LA4016,32.0,1000.0,27.40724169420995,49.16733935783009,1049.16733935783,1023.1673393578301,0.0,SfccfF,focal_length
19-522,LA4337,32.0,1003.5,27.684653448595174,48.86170140121476,1052.3617014012148,1026.3617014012148,0.0,SfccfF,focal_length
19-522,LA4663,32.0,1003.5,31.773516418511527,53.26668374993301,1056.766683749933,1030.766683749933,0.0,SfccfF,focal_length
19-522,LA4030,32.0,1500.0,28.344326395007897,50.53070971507736,1550.5307097150774,1524.5307097150774,0.0,SfccfF,focal_length
19-522,LA4017,32.0,1500.0,34.63127165362388,60.69582632919855,1560.6958263291986,1534.6958263291986,0.0,SfccfF,focal_length
19-522,LA4031,32.0,2000.0,27.13621102776129,48.12783169875138,2048.1278316987514,2022.1278316987514,0.0,SfccfF,focal_length
19-522,LA4018,32.0,2000.0,28.110489941181243,50.18054144671578,2050.180541446716,2024.1805414467158,0.0,SfccfF,focal_length
19-522,LA4019,32.0,2500.0,27.188622653517616,51.20770824402416,2551.207708244024,2525.207708244024,0.0,SfccfF,focal_length
19-522,LA4032,32.0,2500.0,29.796559962498588,51.61381696018634,2551.6138169601863,2525.6138169601863,0.0,SfccfF,focal_length
