lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
70-888,48-273,12.0,38.0,27.061814273073757,29.15805828329717,57.128647459920494,31.128647459920494,0.000645,SfccfF,optimized
70-888,49-959,12.0,30.0,27.263320435825808,29.185161051242844,51.267208438594025,25.267208438594025,0.00043,SfccfF,optimized
70-888,72-496,12.0,29.5,29.10548072831413,31.108114489744757,52.82212775397341,26.82212775397341,0.00043,SfccfF,optimized
70-888,72-511,12.0,32.0,27.084918196650392,29.22540609241241,61.225406092412406,35.225406092412406,0.00043,SfccfF,focal_length
70-888,49-960,12.0,35.0,27.13223129901182,29.096526181880527,64.09652618188053,38.096526181880535,0.00043,SfccfF,focal_length
70-888,89-414,12.0,25.0,27.069967078147307,29.16252681066114,47.56423296678714,21.564232966787138,0.000215,SfccfF,optimized
70-888,48-667,12.0,36.0,27.138043218771124,29.07315579053791,55.57160849776578,29.57160849776578,0.000215,SfccfF,optimized
70-888,84-278,12.0,30.0,27.137314008807916,29.06131287561251,59.06131287561252,33.06131287561252,0.000215,SfccfF,focal_length
70-888,72-490,12.0,32.0,27.27772398443951,29.3865879171546,61.3865879171546,35.3865879171546,0.000215,SfccfF,focal_length
70-888,84-279,12.0,45.0,27.70484917578454,29.631397164693382,74.63139716469338,48.63139716469338,0.000215,SfccfF,focal_length
70-888,84-281,12.0,75.0,27.46274296390821,29.49642259914981,104.4964225991498,78.4964225991498,0.000215,SfccfF,focal_length
70-888,89-413,12.0,20.0,27.211771236314497,29.144951079765903,49.1449510797659,23.144951079765903,0.0,SfccfF,focal_length
70-888,48-025,12.0,30.0,27.7963006536489,29.69903022107291,59.69903022107291,33.69903022107291,0.0,SfccfF,focal_length
70-888,72-491,12.0,32.0,27.20827480698832,29.139657483515187,61.13965748351519,35.13965748351519,0.0,SfccfF,focal_length
70-888,72-510,12.0,32.0,27.197861095863395,29.666582135470044,61.66658213547005,35.66658213547005,0.0,SfccfF,focal_length
70-888,LA4003,12.0,35.0,27.017055186792835,29.11353039614892,64.11353039614892,38.11353039614892,0.0,SfccfF,focal_length
70-888,48-669,12.0,36.0,27.104189935247074,29.518218809451817,65.51821880945181,39.51821880945181,0.0,SfccfF,focal_length
70-888,48-026,12.0,40.0,27.046673684843224,29.00488838038472,69.00488838038473,43.00488838038473,0.0,SfccfF,focal_length
70-888,49-961,12.0,40.0,27.074446707890715,29.01789457173152,69.01789457173152,43.01789457173152,0.0,SfccfF,focal_length
70-888,48-274,12.0,50.0,27.00525917614826,28.91047082514701,78.910470825147,52.910470825147,0.0,SfccfF,focal_length
70-888,49-962,12.0,50.0,27.664726662057213,29.829496394449933,79.82949639444993,53.82949639444993,0.0,SfccfF,focal_length
70-888,84-282,12.0,50.0,27.688497707131884,30.326705331367336,80.32670533136734,54.326705331367336,0.0,SfccfF,focal_length
70-888,48-027,12.0,50.0,29.08674990469513,31.333987171193748,81.33398717119374,55.33398717119374,0.0,SfccfF,focal_length
70-888,84-280,12.0,60.0,27.51751097802095,29.58846121501658,89.58846121501658,63.58846121501658,0.0,SfccfF,focal_length
70-888,48-670,12.0,60.0,27.144280556418455,29.65640300026095,89.65640300026095,63.65640300026095,0.0,SfccfF,focal_length
70-888,49-963,12.0,60.0,27.587134175090178,29.793275091934007,89.793275091934,63.79327509193401,0.0,SfccfF,focal_length
70-888,84-283,12.0,60.0,27.01884322510862,29.91413607743995,89.91413607743995,63.91413607743995,0.0,SfccfF,focal_length
70-888,67-223,12.0,75.0,27.334365608589557,29.333779011846477,104.33377901184647,78.33377901184647,0.0,SfccfF,focal_length
70-888,48-275,12.0,75.0,27.933280626425532,30.46459076670709,105.46459076670708,79.46459076670708,0.0,SfccfF,focal_length
70-888,49-964,12.0,80.0,27.01292843341957,28.912947707559795,108.9129477075598,82.9129477075598,0.0,SfccfF,focal_length
70-888,84-284,12.0,90.0,29.41633021722369,32.56413308045816,122.56413308045816,96.56413308045816,0.0,SfccfF,focal_length
70-888,67-224,12.0,100.0,27.03011540799477,28.96431717270229,128.9643171727023,102.9643171727023,0.0,SfccfF,focal_length
70-888,48-276,12.0,100.0,27.19591912756076,29.122723540573475,129.12272354057347,103.12272354057347,0.0,SfccfF,focal_length
70-888,70-889,12.0,100.0,27.11870724967297,29.29001794184597,129.29001794184595,103.29001794184595,0.0,SfccfF,focal_length
70-888,48-028,12.0,100.0,27.033477524471746,30.29354597320379,130.29354597320378,104.29354597320378,0.0,SfccfF,focal_length
70-888,84-285,12.0,120.0,28.464920882001284,30.634817778866022,150.63481777886602,124.63481777886602,0.0,SfccfF,focal_length
70-888,70-890,12.0,125.0,27.311054104491674,29.235306648817957,154.23530664881795,128.23530664881795,0.0,SfccfF,focal_length
70-888,48-277,12.0,125.0,27.23495707686672,29.937890133876948,154.93789013387695,128.93789013387695,0.0,SfccfF,focal_length
70-888,LA4004,12.0,149.9,27.005053835807427,28.92001131984429,178.8200113198443,152.8200113198443,0.0,SfccfF,focal_length
70-888,84-286,12.0,150.0,27.11057690595201,29.121890082289383,179.12189008228938,153.12189008228938,0.0,SfccfF,focal_length
70-888,48-278,12.0,150.0,27.156751733499583,29.16449382842677,179.16449382842677,153.16449382842677,0.0,SfccfF,focal_length
70-888,67-225,12.0,150.0,27.50903421802768,29.480756838353017,179.48075683835302,153.48075683835302,0.0,SfccfF,focal_length
70-888,70-891,12.0,150.0,27.043979366550914,30.212576979638868,180.21257697963887,154.21257697963887,0.0,SfccfF,focal_length
70-888,LA4005,12.0,175.0,27.1156180408296,29.08608823416793,204.08608823416796,178.08608823416796,0.0,SfccfF,focal_length
70-888,48-279,12.0,175.0,28.10748311841604,30.085509254163583,205.0855092541636,179.0855092541636,0.0,SfccfF,focal_length
70-888,48-280,12.0,200.0,27.019694192541547,28.99268355383637,228.9926835538364,202.9926835538364,0.0,SfccfF,focal_length
70-888,67-226,12.0,200.0,27.125517059291447,29.548317077938066,229.5483170779381,203.5483170779381,0.0,SfccfF,focal_length
70-888,70-892,12.0,200.0,28.11223482042331,30.20804717192988,230.20804717192988,204.20804717192988,0.0,SfccfF,focal_length
70-888,LA4006,12.0,200.0,29.632573109362585,31.98135142942237,231.9813514294224,205.9813514294224,0.0,SfccfF,focal_length
70-888,LA4007,12.0,250.0,27.194705664509865,29.445041562403446,279.44504156240345,253.44504156240345,0.0,SfccfF,focal_length
70-888,48-281,12.0,250.0,27.28081094803477,29.46286671289147,279.46286671289147,253.46286671289147,0.0,SfccfF,focal_length
70-888,67-227,12.0,250.0,28.08533070412386,30.64098549425114,280.64098549425114,254.64098549425114,0.0,SfccfF,focal_length
70-888,LA4008,12.0,300.0,27.023375963621824,28.93051644852312,328.9305164485231,302.9305164485231,0.0,SfccfF,focal_length
70-888,LA4009,12.0,350.0,27.039345876999995,29.084213689558283,379.0842136895583,353.0842136895583,0.0,SfccfF,focal_length
70-888,48-282,12.0,400.0,27.36960836574953,29.5802505939796,429.5802505939796,403.5802505939796,0.0,SfccfF,focal_length
70-888,LA4010,12.0,400.0,27.6237199527043,29.746478460669664,429.74647846066966,403.74647846066966,0.0,SfccfF,focal_length
70-888,LA4011,12.0,449.9,27.04844136875124,29.237768645380584,479.13776864538056,453.13776864538056,0.0,SfccfF,focal_length
70-888,LA4012,12.0,500.0,27.008753257571243,28.93964436190754,528.9396443619075,502.93964436190754,0.0,SfccfF,focal_length
70-888,LA4013,12.0,600.0,28.63236929191561,30.85683654821412,630.8568365482141,604.8568365482141,0.0,SfccfF,focal_length
70-888,LA4014,12.0,750.0,29.48012129818248,31.42726501893776,781.4272650189378,755.4272650189378,0.0,SfccfF,focal_length
70-888,LA4015,12.0,850.0,28.599424206388147,30.98674945284984,880.9867494528498,854.9867494528498,0.0,SfccfF,focal_length
70-888,LA4016,12.0,1000.0,27.87312480113375,29.9680407565113,1029.9680407565113,1003.9680407565113,0.0,SfccfF,focal_length
70-888,LA4017,12.0,1500.0,28.1522524853586,31.829877291894263,1531.8298772918945,1505.8298772918945,0.0,SfccfF,focal_length
