lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
70-883,72-487,6.0,16.0,27.40059070662886,29.527978206161308,43.63943964515322,43.63943964515322,0.00043,SfccfF,optimized
70-883,70-882,6.0,4.0,27.30919413077732,28.79054163721137,32.79054163721137,32.79054163721137,0.000215,SfccfF,focal_length
70-883,70-883,6.0,6.0,27.01529683629011,28.595511568955036,34.59551156895503,34.59551156895503,0.000215,SfccfF,focal_length
70-883,70-886,6.0,8.0,27.16649403006272,28.492709281987526,36.49270928198753,36.49270928198753,0.000215,SfccfF,focal_length
70-883,72-489,6.0,21.6,27.07412406143955,28.846744977935757,47.897218419647366,47.897218419647366,0.000215,SfccfF,optimized
70-883,84-278,6.0,30.0,27.147899114562982,28.68562370911292,50.7676710964641,50.7676710964641,0.000215,SfccfF,optimized
70-883,48-665,6.0,24.0,27.095473137021344,28.898323154390365,52.89832315439037,52.89832315439037,0.000215,SfccfF,focal_length
70-883,72-491,6.0,32.0,27.106571283354427,28.47394529790618,55.083841710477124,55.083841710477124,0.000215,SfccfF,optimized
70-883,84-277,6.0,25.0,29.31847572754506,30.719178316408748,55.719178316408744,55.719178316408744,0.000215,SfccfF,focal_length
70-883,72-496,6.0,29.5,27.375354882308663,28.73567313541503,58.23567313541503,58.23567313541503,0.000215,SfccfF,focal_length
70-883,LA4022,6.0,60.0,27.231697790515753,29.158469685461398,89.1584696854614,89.1584696854614,0.000215,SfccfF,focal_length
70-883,70-884,6.0,6.0,27.284378479061818,29.37210954414545,35.372109544145445,35.372109544145445,0.0,SfccfF,focal_length
70-883,70-888,6.0,12.0,27.45425045250108,28.949261758409065,40.949261758409065,40.949261758409065,0.0,SfccfF,focal_length
70-883,48-666,6.0,12.0,27.907648379662646,29.374493729242307,41.3744937292423,41.3744937292423,0.0,SfccfF,focal_length
70-883,89-412,6.0,15.0,27.237876027608326,28.619386419181687,43.61938641918169,43.61938641918169,0.0,SfccfF,focal_length
70-883,48-668,6.0,18.0,27.22491112956706,28.553152294771035,46.55315229477104,46.55315229477104,0.0,SfccfF,focal_length
70-883,89-413,6.0,20.0,27.22094408302237,28.703933468652078,48.70393346865208,48.70393346865208,0.0,SfccfF,focal_length
70-883,72-509,6.0,21.6,28.195389424260735,30.310955659817893,51.910955659817894,51.910955659817894,0.0,SfccfF,focal_length
70-883,72-508,6.0,23.5,27.215637896213398,28.652854515545297,52.1528545155453,52.1528545155453,0.0,SfccfF,focal_length
70-883,72-488,6.0,23.5,27.11891951657506,28.925512580725712,52.42551258072571,52.42551258072571,0.0,SfccfF,focal_length
70-883,LA4002,6.0,25.0,27.130619578018262,28.777267347416323,53.77726734741633,53.77726734741633,0.0,SfccfF,focal_length
70-883,89-414,6.0,25.0,27.38246061981439,29.572101702098507,54.57210170209851,54.57210170209851,0.0,SfccfF,focal_length
70-883,72-516,6.0,29.5,27.628966660249738,28.946551892135087,58.44655189213509,58.44655189213509,0.0,SfccfF,focal_length
70-883,49-959,6.0,30.0,27.186349957536933,28.588345589683154,58.58834558968316,58.58834558968316,0.0,SfccfF,focal_length
70-883,LA4021,6.0,30.0,27.57223451594229,28.954322536489233,58.95432253648923,58.95432253648923,0.0,SfccfF,focal_length
70-883,72-490,6.0,32.0,27.20410944496262,28.535547490605797,60.53554749060579,60.53554749060579,0.0,SfccfF,focal_length
70-883,72-511,6.0,32.0,27.041281288438174,28.61029756610973,60.61029756610973,60.61029756610973,0.0,SfccfF,focal_length
70-883,72-510,6.0,32.0,27.224870925529835,28.94819147474165,60.94819147474165,60.94819147474165,0.0,SfccfF,focal_length
70-883,49-960,6.0,35.0,27.04099417141814,28.442293390370523,63.44229339037052,63.44229339037052,0.0,SfccfF,focal_length
70-883,LA4003,6.0,35.0,27.034426148724418,28.74443214770561,63.74443214770561,63.74443214770561,0.0,SfccfF,focal_length
70-883,48-667,6.0,36.0,27.036698053546903,28.371087841404986,64.37108784140499,64.37108784140499,0.0,SfccfF,focal_length
70-883,48-669,6.0,36.0,27.31633859840504,28.65042615788601,64.65042615788602,64.65042615788602,0.0,SfccfF,focal_length
70-883,48-273,6.0,38.0,27.073292858355384,28.584754088108433,66.58475408810844,66.58475408810844,0.0,SfccfF,focal_length
70-883,49-961,6.0,40.0,27.019223531174422,28.432820823987072,68.43282082398707,68.43282082398707,0.0,SfccfF,focal_length
70-883,84-279,6.0,45.0,27.133894635534276,28.45682141237406,73.45682141237407,73.45682141237407,0.0,SfccfF,focal_length
70-883,84-282,6.0,50.0,27.00416407995894,28.66402402399907,78.66402402399908,78.66402402399908,0.0,SfccfF,focal_length
70-883,49-962,6.0,50.0,27.046102923344367,28.679367738576516,78.67936773857652,78.67936773857652,0.0,SfccfF,focal_length
70-883,48-274,6.0,50.0,27.095560082182207,28.721088824379486,78.72108882437948,78.72108882437948,0.0,SfccfF,focal_length
70-883,48-027,6.0,50.0,28.087590381563082,29.4468708267567,79.44687082675671,79.44687082675671,0.0,SfccfF,focal_length
70-883,84-283,6.0,60.0,27.074908966098565,28.398805136573756,88.39880513657376,88.39880513657376,0.0,SfccfF,focal_length
70-883,48-670,6.0,60.0,27.06042613873047,28.506847837153643,88.50684783715364,88.50684783715364,0.0,SfccfF,focal_length
70-883,84-280,6.0,60.0,27.158323700556462,29.399636446300875,89.39963644630087,89.39963644630087,0.0,SfccfF,focal_length
70-883,49-963,6.0,60.0,28.103677098357146,29.56966610301488,89.56966610301488,89.56966610301488,0.0,SfccfF,focal_length
70-883,48-275,6.0,75.0,27.13899780484803,28.47503712284933,103.47503712284933,103.47503712284933,0.0,SfccfF,focal_length
70-883,84-281,6.0,75.0,27.383718693135243,28.898159508874812,103.89815950887481,103.89815950887481,0.0,SfccfF,focal_length
70-883,67-223,6.0,75.0,28.17165472861454,30.380148416530105,105.3801484165301,105.3801484165301,0.0,SfccfF,focal_length
70-883,49-964,6.0,80.0,27.06196511673874,28.486756222065466,108.48675622206547,108.48675622206547,0.0,SfccfF,focal_length
70-883,84-284,6.0,90.0,27.061737635563613,28.386644139888688,118.38664413988869,118.38664413988869,0.0,SfccfF,focal_length
70-883,67-224,6.0,100.0,27.01763473791883,28.41250642272253,128.41250642272252,128.41250642272252,0.0,SfccfF,focal_length
70-883,70-889,6.0,100.0,27.012725315755837,28.451430320184727,128.45143032018473,128.45143032018473,0.0,SfccfF,focal_length
70-883,48-276,6.0,100.0,27.836978355922334,29.24728078975602,129.24728078975602,129.24728078975602,0.0,SfccfF,focal_length
70-883,48-028,6.0,100.0,28.238822000379106,29.67118502379637,129.67118502379637,129.67118502379637,0.0,SfccfF,focal_length
70-883,84-285,6.0,120.0,27.854183622359184,29.8054851600682,149.8054851600682,149.8054851600682,0.0,SfccfF,focal_length
70-883,70-890,6.0,125.0,27.071486801493585,28.439659333225194,153.4396593332252,153.4396593332252,0.0,SfccfF,focal_length
70-883,48-277,6.0,125.0,27.423087952509746,29.608006151563814,154.6080061515638,154.6080061515638,0.0,SfccfF,focal_length
70-883,70-891,6.0,150.0,27.055537840552276,28.36134595882558,178.36134595882558,178.36134595882558,0.0,SfccfF,focal_length
70-883,67-225,6.0,150.0,27.060579558138983,28.495207328200593,178.4952073282006,178.4952073282006,0.0,SfccfF,focal_length
70-883,LA4004,6.0,149.9,27.06329035573674,29.038805372880205,178.9388053728802,178.9388053728802,0.0,SfccfF,focal_length
70-883,48-278,6.0,150.0,28.038759984805495,29.351958652541867,179.35195865254187,179.35195865254187,0.0,SfccfF,focal_length
70-883,84-286,6.0,150.0,28.40133488005609,29.96911311711301,179.969113117113,179.969113117113,0.0,SfccfF,focal_length
70-883,48-279,6.0,175.0,27.01521694527583,28.501711548414278,203.50171154841428,203.50171154841428,0.0,SfccfF,focal_length
70-883,LA4005,6.0,175.0,27.266112289671415,28.66153670241647,203.66153670241647,203.66153670241647,0.0,SfccfF,focal_length
70-883,67-226,6.0,200.0,27.31743732247827,28.78432602833351,228.7843260283335,228.7843260283335,0.0,SfccfF,focal_length
70-883,LA4006,6.0,200.0,27.522390353373574,28.871296786189816,228.87129678618982,228.87129678618982,0.0,SfccfF,focal_length
70-883,48-280,6.0,200.0,27.757719384953067,29.24258403542339,229.2425840354234,229.2425840354234,0.0,SfccfF,focal_length
70-883,70-892,6.0,200.0,27.818834199206762,29.565473237382946,229.56547323738295,229.56547323738295,0.0,SfccfF,focal_length
70-883,48-281,6.0,250.0,27.000660066680954,28.420500289602558,278.42050028960256,278.42050028960256,0.0,SfccfF,focal_length
70-883,67-227,6.0,250.0,27.264323037556192,28.65070084453174,278.65070084453174,278.65070084453174,0.0,SfccfF,focal_length
70-883,LA4007,6.0,250.0,27.75716504581424,29.29570100281984,279.29570100281984,279.29570100281984,0.0,SfccfF,focal_length
70-883,LA4008,6.0,300.0,27.593167660964006,29.000789858560836,329.00078985856084,329.00078985856084,0.0,SfccfF,focal_length
70-883,LA4009,6.0,350.0,27.011563661242985,28.423008527180627,378.4230085271806,378.4230085271806,0.0,SfccfF,focal_length
70-883,LA4023,6.0,350.0,27.176899642921324,28.601587810619947,378.60158781061995,378.60158781061995,0.0,SfccfF,focal_length
70-883,LA4025,6.0,400.0,27.069728956909806,29.172656648065526,429.1726566480655,429.1726566480655,0.0,SfccfF,focal_length
70-883,LA4010,6.0,400.0,27.883168775588583,29.930602433574677,429.9306024335747,429.9306024335747,0.0,SfccfF,focal_length
70-883,48-282,6.0,400.0,28.09366985824114,30.016553116680598,430.0165531166806,430.0165531166806,0.0,SfccfF,focal_length
70-883,LA4011,6.0,449.9,27.18747603089486,28.599126481922553,478.49912648192253,478.49912648192253,0.0,SfccfF,focal_length
70-883,LA4012,6.0,500.0,28.056449366155924,29.748064768837935,529.7480647688379,529.7480647688379,0.0,SfccfF,focal_length
70-883,LA4013,6.0,600.0,27.16613458857021,28.727044910040945,628.727044910041,628.727044910041,0.0,SfccfF,focal_length
70-883,LA4014,6.0,750.0,27.014823417690817,28.3368220019903,778.3368220019903,778.3368220019903,0.0,SfccfF,focal_length
70-883,LA4015,6.0,850.0,27.57567252138848,30.386209349264618,880.3862093492646,880.3862093492646,0.0,SfccfF,focal_length
70-883,LA4016,6.0,1000.0,27.14439157143064,29.20487067713111,1029.204870677131,1029.204870677131,0.0,SfccfF,focal_length
70-883,LA4017,6.0,1500.0,27.14414645914104,28.45585010197874,1528.4558501019787,1528.4558501019787,0.0,SfccfF,focal_length
70-883,LA4018,6.0,2000.0,27.763875726241093,29.47571186796722,2029.4757118679672,2029.4757118679672,0.0,SfccfF,focal_length
70-883,LA4019,6.0,2500.0,27.52814614740875,30.173680628093734,2530.1736806280937,2530.1736806280937,0.0,SfccfF,focal_length
