lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
84-280,LA4034,60.0,175.0,40.18894633699267,44.00404776318632,219.00404776318632,193.00404776318632,0.05891,SfccfF,focal_length
84-280,72-496,60.0,29.5,27.01025270156453,30.520861677607414,60.02086167760741,34.02086167760741,0.05848,SfccfF,focal_length
84-280,70-892,60.0,200.0,41.69667875947805,47.1780960986568,247.1780960986568,221.1780960986568,0.05762,SfccfF,focal_length
84-280,70-891,60.0,150.0,40.56751905109266,44.11961158498914,194.11961158498917,168.11961158498917,0.05676,SfccfF,focal_length
84-280,LA4337,60.0,1003.5,43.46317546471408,47.326754654041,962.225397650576,936.225397650576,0.05504,SfccfF,optimized
84-280,LA4043,60.0,125.0,38.91843596643463,42.720400844286246,167.72040084428625,141.72040084428625,0.04859,SfccfF,focal_length
84-280,72-488,60.0,23.5,31.682002000789847,36.79719816551594,62.56528408085349,36.56528408085349,0.040635,SfccfF,optimized
84-280,72-508,60.0,23.5,32.115374754741715,36.37316386322942,59.87316386322942,33.87316386322942,0.03999,SfccfF,focal_length
84-280,72-489,60.0,21.6,27.130847842431336,30.828237592156235,54.97777699288965,28.977776992889652,0.038055,SfccfF,optimized
84-280,72-509,60.0,21.6,27.164343749328072,31.10584834393352,55.25538774054929,29.25538774054929,0.03526,SfccfF,optimized
84-280,LA4194,60.0,20.1,27.829389324867957,31.421906006130307,51.52190600613031,25.52190600613031,0.023435,SfccfF,focal_length
84-280,72-487,60.0,16.0,27.260168093703484,30.76653371128951,48.655084488711005,22.655084488711005,0.0221449999999999,SfccfF,optimized
84-280,LA4001,60.0,15.0,27.09517460576552,30.665687287323717,45.66568728732371,19.665687287323713,0.0215,SfccfF,focal_length
84-280,72-507,60.0,16.0,27.09390644064927,30.651344993349696,48.53989577077119,22.53989577077119,0.02021,SfccfF,optimized
84-280,89-412,60.0,15.0,27.010715018359665,30.590738798443702,45.5907387984437,19.590738798443702,0.01419,SfccfF,focal_length
84-280,89-414,60.0,25.0,27.2931733544606,31.034146296089038,56.03414629608904,30.03414629608904,0.0126849999999999,SfccfF,focal_length
84-280,89-411,60.0,10.0,27.11570815272677,30.67849065546629,40.67849065546629,14.678490655466291,0.00903,SfccfF,focal_length
84-280,89-413,60.0,20.0,27.07472105796276,30.58608971420364,50.58608971420364,24.586089714203638,0.00903,SfccfF,focal_length
84-280,LA4249,60.0,10.0,27.159780216667997,30.948958509231844,40.94895850923184,14.948958509231844,0.007955,SfccfF,focal_length
84-280,LA4280,60.0,10.0,28.3300855658213,31.924816423138203,41.9248164231382,15.924816423138203,0.0077399999999999,SfccfF,focal_length
84-280,84-882,60.0,12.0,27.005083218027217,30.52104883798945,42.521048837989454,16.521048837989454,0.006235,SfccfF,focal_length
84-280,LA4039,60.0,9.0,27.058352638897198,31.235801688529115,40.23580168852912,14.235801688529122,0.00473,SfccfF,focal_length
84-280,72-483,60.0,8.0,27.24469264408553,31.30001249467511,39.30001249467511,13.300012494675109,0.004515,SfccfF,focal_length
84-280,LA4036,60.0,6.0,27.02453714328464,30.66979635444608,36.66979635444608,10.669796354446078,0.00344,SfccfF,focal_length
84-280,72-513,60.0,8.5,28.03974857117307,35.488116609628705,44.9914111899357,18.991411189935697,0.003225,SfccfF,optimized
84-280,84-284,60.0,90.0,27.27369234539485,30.99973909052221,144.75363035418073,118.75363035418073,0.002365,SfccfF,optimized
84-280,LA4026,60.0,6.0,27.23082030232032,30.78316633490329,36.78316633490329,10.783166334903292,0.00215,SfccfF,focal_length
84-280,72-503,60.0,8.0,27.10692414978039,30.92790630930739,38.92790630930739,12.927906309307389,0.00215,SfccfF,focal_length
84-280,LA4078,60.0,75.3,27.02015719765537,30.613843251709085,141.10727812507315,115.10727812507315,0.00215,SfccfF,optimized
84-280,72-512,60.0,4.5,27.19924791682302,32.696738413035376,38.79020164150696,12.790201641506961,0.0019349999999999,SfccfF,optimized
84-280,LA4024,60.0,4.0,27.399459310360587,31.13424330396556,35.13424330396556,9.134243303965562,0.00172,SfccfF,focal_length
84-280,72-493,60.0,8.5,27.28869439467601,34.71817545652232,43.21817545652232,17.218175456522317,0.00172,SfccfF,focal_length
84-280,72-514,60.0,8.3,27.142500731461546,34.800313383261724,43.10031338326172,17.10031338326172,0.00129,SfccfF,focal_length
84-280,72-492,60.0,4.5,27.22485273507807,32.69583169435051,38.78929492283554,12.789294922835538,0.00086,SfccfF,optimized
84-280,72-494,60.0,8.3,27.058744462081023,35.062571167445334,43.36257116744534,17.36257116744534,0.00086,SfccfF,focal_length
84-280,LA4384,60.0,90.3,27.47645576618513,32.89107228056636,123.19107228056636,97.19107228056636,0.00086,SfccfF,focal_length
84-280,LA4033,60.0,125.0,27.043234438408145,31.6654280587845,156.6654280587845,130.6654280587845,0.00086,SfccfF,focal_length
84-280,LA4372,60.0,150.5,27.556547745823814,32.55532962179504,183.05532962179504,157.05532962179504,0.000645,SfccfF,focal_length
84-280,LA4005,60.0,175.0,27.28818199544593,30.82507199108068,205.82507199108068,179.82507199108068,0.00043,SfccfF,focal_length
84-280,LA4004,60.0,149.9,27.307696813795555,30.930881100518405,180.8308811005184,154.8308811005184,0.000215,SfccfF,focal_length
84-280,LA4006,60.0,200.0,27.066478298404,31.34321060284151,231.3432106028415,205.3432106028415,0.000215,SfccfF,focal_length
84-280,LA4008,60.0,300.0,27.47202784882053,31.39358801716827,331.39358801716827,305.39358801716827,0.000215,SfccfF,focal_length
84-280,LA4236,60.0,125.4,27.04269661768716,30.6105825464862,156.0105825464862,130.0105825464862,0.0,SfccfF,focal_length
84-280,LA4158,60.0,250.9,27.06678279527287,30.667544794644694,281.56754479464473,255.56754479464473,0.0,SfccfF,focal_length
84-280,LA4007,60.0,250.0,30.224350540612352,33.80996012425794,283.80996012425794,257.80996012425794,0.0,SfccfF,focal_length
84-280,LA4023,60.0,350.0,27.011579460661025,30.55261160543131,380.5526116054313,354.5526116054313,0.0,SfccfF,focal_length
84-280,LA4009,60.0,350.0,27.26443384993846,31.91993564075517,381.9199356407552,355.9199356407552,0.0,SfccfF,focal_length
84-280,LA4035,60.0,350.0,27.6848677631006,32.32938316637154,382.32938316637154,356.32938316637154,0.0,SfccfF,focal_length
84-280,LA4025,60.0,400.0,27.06152270624231,31.38918063068741,431.3891806306874,405.3891806306874,0.0,SfccfF,focal_length
84-280,LA4010,60.0,400.0,27.079075177124395,31.507801942513534,431.5078019425136,405.5078019425136,0.0,SfccfF,focal_length
84-280,LA4037,60.0,400.0,28.182585186989925,31.723428723177904,431.7234287231779,405.7234287231779,0.0,SfccfF,focal_length
84-280,LA4027,60.0,450.0,27.38229951903866,30.962345221830333,480.96234522183033,454.96234522183033,0.0,SfccfF,focal_length
84-280,LA4038,60.0,450.0,28.439172285355685,32.88666015699948,482.8866601569995,456.8866601569995,0.0,SfccfF,focal_length
84-280,LA4011,60.0,449.9,30.35823783776211,33.93420938007773,483.8342093800777,457.8342093800777,0.0,SfccfF,focal_length
84-280,LA4012,60.0,500.0,28.426510549972857,32.071502801961856,532.0715028019619,506.07150280196186,0.0,SfccfF,focal_length
84-280,LA4246,60.0,501.8,27.98080992976045,32.3056874193137,534.1056874193137,508.10568741931365,0.0,SfccfF,focal_length
84-280,LA4184,60.0,501.8,28.02363343881973,32.72110272181692,534.521102721817,508.521102721817,0.0,SfccfF,focal_length
84-280,LA4040,60.0,600.0,27.182519473759623,31.305396493522156,631.3053964935222,605.3053964935222,0.0,SfccfF,focal_length
84-280,LA4028,60.0,600.0,28.380785397880395,32.354879935422105,632.3548799354221,606.3548799354221,0.0,SfccfF,focal_length
84-280,LA4013,60.0,600.0,28.696994270221733,32.47660261454473,632.4766026145447,606.4766026145447,0.0,SfccfF,focal_length
84-280,LA4014,60.0,750.0,27.31334478582133,31.634902897925254,781.6349028979253,755.6349028979253,0.0,SfccfF,focal_length
84-280,LA4041,60.0,850.0,27.715358041644773,31.481269964402827,881.4812699644028,855.4812699644028,0.0,SfccfF,focal_length
84-280,LA4015,60.0,850.0,28.686831156753552,34.65629073905848,884.6562907390585,858.6562907390585,0.0,SfccfF,focal_length
84-280,LA4029,60.0,850.0,27.751850724800818,35.11081597171801,885.110815971718,859.110815971718,0.0,SfccfF,focal_length
84-280,LA4016,60.0,1000.0,27.76732146113573,32.298464670703424,1032.2984646707034,1006.2984646707034,0.0,SfccfF,focal_length
84-280,LA4017,60.0,1500.0,27.038117508895024,30.96850251316414,1530.968502513164,1504.968502513164,0.0,SfccfF,focal_length
84-280,LA4030,60.0,1500.0,28.8763043638242,34.741459532097,1534.741459532097,1508.741459532097,0.0,SfccfF,focal_length
84-280,LA4018,60.0,2000.0,27.45311716088457,32.176846720481535,2032.1768467204813,2006.1768467204813,0.0,SfccfF,focal_length
84-280,LA4031,60.0,2000.0,27.59259411223575,36.06422148441425,2036.0642214844145,2010.0642214844145,0.0,SfccfF,focal_length
84-280,LA4019,60.0,2500.0,31.44131055760074,35.87674323694455,2535.8767432369445,2509.8767432369445,0.0,SfccfF,focal_length
84-280,LA4032,60.0,2500.0,32.84280061577142,36.36394264976525,2536.363942649765,2510.363942649765,0.0,SfccfF,focal_length
