lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
70-884,19-522,6.0,32.0,27.77055232167233,31.64166341968276,63.64166341968276,37.64166341968276,0.0,SfccfF,focal_length
70-884,36-680,6.0,36.0,27.17410751414281,29.708386046457434,65.70838604645743,39.708386046457434,0.0,SfccfF,focal_length
70-884,36-687,6.0,36.0,27.215471171902664,29.777035959253595,65.7770359592536,39.777035959253595,0.0,SfccfF,focal_length
70-884,36-689,6.0,35.0,28.850697061197565,31.005048112713894,66.0050481127139,40.005048112713894,0.0,SfccfF,focal_length
70-883,LA4306,6.0,40.1,27.425635467702243,28.8898781057928,68.9898781057928,42.9898781057928,0.0,SfccfF,focal_length
70-883,LA4130,6.0,40.1,28.313573664518223,29.988282771560336,70.08828277156033,44.08828277156033,0.0,SfccfF,focal_length
70-884,36-690,6.0,40.0,28.301569373521577,31.241899235655172,71.24189923565518,45.24189923565518,0.0,SfccfF,focal_length
70-883,LA4765,6.0,50.2,27.067764168843787,28.5057602816401,78.7057602816401,52.705760281640096,0.0,SfccfF,focal_length
70-883,LA4148,6.0,50.2,27.277486861949622,28.87310450056873,79.07310450056873,53.07310450056873,0.0,SfccfF,focal_length
70-884,36-688,6.0,54.0,29.264788308989207,31.651061110073456,85.65106111007346,59.65106111007346,0.0,SfccfF,focal_length
70-883,LA4042,6.0,60.0,27.57936511407569,29.065930906001185,89.06593090600119,63.065930906001185,0.0,SfccfF,focal_length
70-883,LA4464,6.0,60.2,27.76481416647712,30.02921204314101,90.22921204314102,64.22921204314102,0.0,SfccfF,focal_length
70-883,LA4078,6.0,75.3,27.00492820453689,28.3669390273633,103.6669390273633,77.6669390273633,0.0,SfccfF,focal_length
70-883,LA4327,6.0,75.3,27.158756550359968,28.465089700555662,103.76508970055566,77.76508970055566,0.0,SfccfF,focal_length
70-883,LA4725,6.0,75.3,27.165324120725767,28.49127347489056,103.79127347489056,77.79127347489056,0.0,SfccfF,focal_length
70-884,36-685,6.0,84.0,27.49934184256251,29.752773526819496,113.7527735268195,87.7527735268195,0.0,SfccfF,focal_length
70-883,LA4384,6.0,90.3,27.37576335365124,29.05347336569659,119.3534733656966,93.3534733656966,0.0,SfccfF,focal_length
70-883,LA4545,6.0,100.0,27.32652710574423,28.82459872582196,128.82459872582194,102.82459872582194,0.0,SfccfF,focal_length
70-883,LA4380,6.0,100.3,27.36456887014581,28.836305061816415,129.13630506181642,103.13630506181642,0.0,SfccfF,focal_length
70-883,LA4600,6.0,100.3,27.09487475840656,28.99812345578637,129.29812345578637,103.29812345578637,0.0,SfccfF,focal_length
70-883,LA4043,6.0,125.0,27.138748220871147,28.71355893154015,153.71355893154015,127.71355893154015,0.0,SfccfF,focal_length
70-883,LA4033,6.0,125.0,27.02775777076726,28.75688599758857,153.75688599758857,127.75688599758857,0.0,SfccfF,focal_length
70-883,LA4236,6.0,125.4,27.253705865868223,28.56849193050897,153.96849193050895,127.96849193050895,0.0,SfccfF,focal_length
70-883,LA4874,6.0,150.5,27.040290448533295,28.3772058256296,178.8772058256296,152.8772058256296,0.0,SfccfF,focal_length
70-883,LA4904,6.0,150.5,27.659050446408436,29.37176758180931,179.8717675818093,153.8717675818093,0.0,SfccfF,focal_length
70-883,LA4372,6.0,150.5,27.4253485032702,29.49229668813939,179.9922966881394,153.9922966881394,0.0,SfccfF,focal_length
70-883,LA4924,6.0,175.6,27.03302483556646,28.404025003876452,204.00402500387645,178.00402500387645,0.0,SfccfF,focal_length
70-883,LA4034,6.0,175.0,28.338477362530558,29.670617794505205,204.6706177945052,178.6706177945052,0.0,SfccfF,focal_length
70-883,LA4795,6.0,200.7,27.21015902392031,28.615711359465053,229.31571135946504,203.31571135946504,0.0,SfccfF,focal_length
70-883,LA4102,6.0,200.7,27.22728660977016,28.63481509546881,229.3348150954688,203.3348150954688,0.0,SfccfF,focal_length
70-883,LA4984,6.0,200.7,27.98383941014235,29.502804490549323,230.2028044905493,204.2028044905493,0.0,SfccfF,focal_length
70-883,LA4158,6.0,250.9,27.019114884793574,28.337170121542385,279.2371701215424,253.23717012154242,0.0,SfccfF,focal_length
70-883,LA4538,6.0,250.9,27.024885985886662,28.35073092520713,279.2507309252071,253.2507309252071,0.0,SfccfF,focal_length
70-883,LA4855,6.0,301.1,27.65543869237481,28.99636750135284,330.09636750135286,304.09636750135286,0.0,SfccfF,focal_length
70-883,LA4579,6.0,301.1,27.776747460784662,29.167938768023305,330.2679387680233,304.2679387680233,0.0,SfccfF,focal_length
70-883,LA4035,6.0,350.0,27.21886518048537,28.905593146719184,378.9055931467192,352.9055931467192,0.0,SfccfF,focal_length
70-883,LA4037,6.0,400.0,27.021239331751897,28.328714461774723,428.3287144617747,402.3287144617747,0.0,SfccfF,focal_length
70-883,LA4038,6.0,450.0,27.65519237603691,29.02052476052256,479.02052476052256,453.02052476052256,0.0,SfccfF,focal_length
70-883,LA4027,6.0,450.0,27.352331131408395,29.771784554046803,479.7717845540468,453.7717845540468,0.0,SfccfF,focal_length
70-883,LA4782,6.0,501.8,27.327009840360027,28.79323750171011,530.5932375017101,504.59323750171006,0.0,SfccfF,focal_length
70-883,LA4246,6.0,501.8,27.16492968147445,28.799828689629976,530.5998286896299,504.59982868962993,0.0,SfccfF,focal_length
70-883,LA4184,6.0,501.8,27.34700809950757,29.632475703947197,531.4324757039471,505.43247570394715,0.0,SfccfF,focal_length
70-883,LA4028,6.0,600.0,27.418758317880723,28.93344882354188,628.9334488235419,602.9334488235419,0.0,SfccfF,focal_length
70-883,LA4040,6.0,600.0,28.172493887962982,29.981373612011225,629.9813736120112,603.9813736120112,0.0,SfccfF,focal_length
70-883,LA4745,6.0,752.6,27.3427741482727,29.430873645129395,782.0308736451294,756.0308736451294,0.0,SfccfF,focal_length
70-883,LA4716,6.0,752.6,29.31547816453338,30.93407142359604,783.5340714235961,757.5340714235961,0.0,SfccfF,focal_length
70-883,LA4029,6.0,850.0,27.28495932717377,28.833953132556644,878.8339531325566,852.8339531325566,0.0,SfccfF,focal_length
70-883,LA4041,6.0,850.0,28.44134825005932,31.03477857526036,881.0347785752604,855.0347785752604,0.0,SfccfF,focal_length
70-883,LA4663,6.0,1003.5,27.18206692200016,29.0313940296744,1032.5313940296744,1006.5313940296744,0.0,SfccfF,focal_length
70-883,LA4337,6.0,1003.5,27.161526919406214,29.37977956671125,1032.8797795667112,1006.8797795667112,0.0,SfccfF,focal_length
70-883,LA4030,6.0,1500.0,27.094204280006583,28.698338320503357,1528.6983383205034,1502.6983383205034,0.0,SfccfF,focal_length
70-883,LA4031,6.0,2000.0,27.788739948568693,29.963887460564365,2029.9638874605644,2003.9638874605644,0.0,SfccfF,focal_length
70-883,LA4032,6.0,2500.0,29.722169916612973,32.50668245622319,2532.506682456223,2506.506682456223,0.0,SfccfF,focal_length
