lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
89-414,19-523,25.0,32.0,27.032211076667583,29.18214852242136,57.40506900889408,31.40506900889408,0.012255,SfccfF,optimized
89-413,LA4148,20.0,50.2,27.078891873386965,29.12120091087855,54.358907934252045,28.358907934252045,0.011825,SfccfF,optimized
89-414,48-274,25.0,50.0,27.065684465413565,29.166257203823548,56.83665074442312,30.836650744423117,0.01161,SfccfF,optimized
89-414,36-687,25.0,36.0,27.627094371986527,29.92427429026327,51.17039784776029,25.17039784776029,0.0111799999999999,SfccfF,optimized
89-414,21-203,25.0,32.0,27.04923548099309,29.094951127753237,57.31787173459155,31.31787173459155,0.0111799999999999,SfccfF,optimized
89-414,45-693,25.0,13.5,27.15136137890597,29.51615531673467,39.45307859285138,13.453078592851377,0.010535,SfccfF,optimized
89-413,LA4917,20.0,15.1,27.332078078909888,29.695146822478694,39.44821369817659,13.448213698176588,0.01032,SfccfF,optimized
89-414,23-813,25.0,8.3,27.38468243993021,33.63008935577417,44.12073060368845,18.12073060368845,0.01032,SfccfF,optimized
89-414,21-200,25.0,23.5,27.28377264295501,29.518786722121572,46.81639038434924,20.81639038434924,0.009675,SfccfF,optimized
89-414,23-815,25.0,29.5,27.55902052101291,29.68001379706569,48.734013720684864,22.734013720684864,0.009675,SfccfF,optimized
89-414,22-842,25.0,8.3,27.119685750412543,33.3617519070444,43.85239315893877,17.852393158938767,0.00688,SfccfF,optimized
89-414,45-691,25.0,12.0,27.21101524297554,29.541458573281357,38.37427884377328,12.374278843773283,0.006665,SfccfF,optimized
89-413,LA4249,20.0,10.0,27.38389685562069,29.541573048845574,36.90225985968546,10.902259859685458,0.005805,SfccfF,optimized
89-413,LA4280,20.0,10.0,27.03602229430577,29.697104515373287,37.05779132621316,11.057791326213163,0.005805,SfccfF,optimized
89-414,45-690,25.0,9.0,27.32885084121896,29.356926608395803,38.3569266083958,12.356926608395803,0.00473,SfccfF,focal_length
89-414,48-276,25.0,100.0,27.02145845302844,29.135478533342194,79.72038252403705,53.72038252403705,0.004515,SfccfF,optimized
89-414,19-512,25.0,8.0,27.04997867191287,29.28439637022853,37.284396370228535,11.284396370228535,0.003655,SfccfF,focal_length
89-414,15-532,25.0,12.0,27.087666911520607,29.10891146477077,37.94173174167841,11.94173174167841,0.00344,SfccfF,optimized
89-414,48-028,25.0,100.0,27.15050857439682,29.15309741452208,79.6290782125926,53.6290782125926,0.00344,SfccfF,optimized
89-414,21-195,25.0,8.0,27.189678677273307,29.599966428464786,37.59996642846478,11.599966428464782,0.003225,SfccfF,focal_length
89-414,21-193,25.0,5.6,27.349098392383542,29.40150132703013,35.001501327030134,9.001501327030134,0.0019349999999999,SfccfF,focal_length
89-414,19-510,25.0,5.6,27.026492625882604,29.05798541986321,34.65798541986321,8.65798541986321,0.00172,SfccfF,focal_length
89-414,23-811,25.0,4.5,27.483436383860997,31.56459765138736,37.6580608966513,11.6580608966513,0.001505,SfccfF,optimized
89-414,22-840,25.0,4.5,27.155005210366667,31.713459729976087,37.80692297303205,11.806922973032052,0.001505,SfccfF,optimized
89-413,LA4384,20.0,90.3,28.112108304380342,30.11979820463881,120.4197982046388,94.4197982046388,0.00043,SfccfF,focal_length
89-413,LA4306,20.0,40.1,27.41080922968675,29.57309978541228,69.67309978541229,43.67309978541229,0.000215,SfccfF,focal_length
89-414,48-275,25.0,75.0,27.083598449473897,29.124891625855057,104.12489162585506,78.12489162585506,0.000215,SfccfF,focal_length
89-413,LA4236,20.0,125.4,27.295114854116598,29.587744669649283,121.89067677936312,95.89067677936312,0.000215,SfccfF,optimized
89-413,LA4600,20.0,100.3,27.03084971156857,29.05328431511151,129.35328431511152,103.35328431511152,0.000215,SfccfF,focal_length
89-414,48-278,25.0,150.0,27.18702361474361,29.247790471149244,139.65799661243983,113.65799661243983,0.000215,SfccfF,optimized
89-413,LA4874,20.0,150.5,27.564435129565343,29.985097522704365,180.4850975227044,154.4850975227044,0.000215,SfccfF,focal_length
89-413,LA4765,20.0,50.2,27.20052128011354,29.8070166458994,80.0070166458994,54.0070166458994,0.0,SfccfF,focal_length
89-413,LA4464,20.0,60.2,27.281440860331514,29.291779795357527,89.49177979535753,63.49177979535753,0.0,SfccfF,focal_length
89-413,LA4327,20.0,75.3,27.02949673228164,29.26140437398428,104.56140437398427,78.56140437398427,0.0,SfccfF,focal_length
89-413,LA4078,20.0,75.3,27.29109434368357,29.329746357996427,104.62974635799642,78.62974635799642,0.0,SfccfF,focal_length
89-413,LA4725,20.0,75.3,27.1135908693948,30.70702025417451,106.0070202541745,80.0070202541745,0.0,SfccfF,focal_length
89-414,36-685,25.0,84.0,27.5921566823212,29.70206966051253,113.70206966051254,87.70206966051254,0.0,SfccfF,focal_length
89-413,LA4545,20.0,100.0,27.00624553968997,29.30868502531412,129.3086850253141,103.3086850253141,0.0,SfccfF,focal_length
89-413,LA4380,20.0,100.3,27.02379870981132,30.19409888576574,130.49409888576574,104.49409888576574,0.0,SfccfF,focal_length
89-414,48-277,25.0,125.0,27.410684797006223,29.57841121702009,154.5784112170201,128.5784112170201,0.0,SfccfF,focal_length
89-413,LA4043,20.0,125.0,28.124068670079176,30.124546743429818,155.12454674342982,129.12454674342982,0.0,SfccfF,focal_length
89-413,LA4904,20.0,150.5,27.153143539299307,29.32264321143896,179.82264321143896,153.82264321143896,0.0,SfccfF,focal_length
89-413,LA4372,20.0,150.5,27.18283043266145,30.173608368053465,180.67360836805344,154.67360836805344,0.0,SfccfF,focal_length
89-414,48-279,25.0,175.0,27.072183602487268,29.076104840243037,204.07610484024303,178.07610484024303,0.0,SfccfF,focal_length
89-413,LA4924,20.0,175.6,27.54510066976734,29.58818887149158,205.1881888714916,179.1881888714916,0.0,SfccfF,focal_length
89-413,LA4984,20.0,200.7,27.03630945216864,29.039373424127604,229.7393734241276,203.7393734241276,0.0,SfccfF,focal_length
89-413,LA4795,20.0,200.7,27.11863910471035,29.19407575095738,229.89407575095737,203.89407575095737,0.0,SfccfF,focal_length
89-414,48-280,25.0,200.0,27.834071953225425,30.10543490298897,230.10543490298895,204.10543490298895,0.0,SfccfF,focal_length
89-413,LA4102,20.0,200.7,27.543080078045406,30.04234284698498,230.74234284698497,204.74234284698497,0.0,SfccfF,focal_length
89-414,48-281,25.0,250.0,27.329617120819048,29.388851112361067,279.38885111236107,253.38885111236107,0.0,SfccfF,focal_length
89-413,LA4158,20.0,250.9,27.60504113021488,30.474720919072126,281.37472091907216,255.37472091907216,0.0,SfccfF,focal_length
89-413,LA4538,20.0,250.9,28.083322806969164,30.54381161870748,281.4438116187075,255.4438116187075,0.0,SfccfF,focal_length
89-413,LA4855,20.0,301.1,27.164230064627432,29.179561880016134,330.27956188001616,304.27956188001616,0.0,SfccfF,focal_length
89-413,LA4579,20.0,301.1,28.98354436791553,31.086272405433363,332.1862724054334,306.1862724054334,0.0,SfccfF,focal_length
89-414,48-282,25.0,400.0,27.943770870169445,30.42349263016399,430.423492630164,404.423492630164,0.0,SfccfF,focal_length
89-413,LA4246,20.0,501.8,27.040594871221035,29.18926085499152,530.9892608549915,504.98926085499147,0.0,SfccfF,focal_length
89-413,LA4184,20.0,501.8,27.180403901626267,29.446537698905445,531.2465376989055,505.2465376989055,0.0,SfccfF,focal_length
89-413,LA4782,20.0,501.8,27.335305221917352,29.921736359195396,531.7217363591953,505.72173635919535,0.0,SfccfF,focal_length
89-413,LA4745,20.0,752.6,27.395670235586557,29.40707297305346,782.0070729730535,756.0070729730535,0.0,SfccfF,focal_length
89-413,LA4716,20.0,752.6,30.11473218163896,32.32809220192212,784.9280922019221,758.9280922019221,0.0,SfccfF,focal_length
89-413,LA4337,20.0,1003.5,28.275075860421836,30.28767880764076,1033.7876788076408,1007.7876788076408,0.0,SfccfF,focal_length
89-413,LA4663,20.0,1003.5,30.204926094965558,34.38509598052315,1037.8850959805231,1011.8850959805231,0.0,SfccfF,focal_length
