lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
84-285,22-842,120.0,8.3,27.258327529378064,36.98305383350436,49.147191833998775,23.147191833998775,0.007525,SfccfF,optimized
84-285,45-690,120.0,9.0,27.080861878499675,32.88016913834953,41.88016913834953,15.88016913834953,0.006235,SfccfF,focal_length
84-284,LA4280,90.0,10.0,27.09855689540985,32.70278234218718,42.70278234218718,16.702782342187177,0.00602,SfccfF,focal_length
84-285,48-026,120.0,40.0,27.03391525115217,34.48151296879992,93.6965166763296,67.6965166763296,0.00602,SfccfF,optimized
84-285,15-532,120.0,12.0,27.2291070079865,33.24637148637814,45.24637148637814,19.246371486378138,0.004085,SfccfF,focal_length
84-284,LA4765,90.0,50.2,27.038207701666472,32.638784452742314,103.6512004799446,77.6512004799446,0.00344,SfccfF,optimized
84-285,19-512,120.0,8.0,27.148136525118915,32.66143448447873,40.66143448447873,14.661434484478733,0.003225,SfccfF,focal_length
84-285,19-510,120.0,5.6,27.09325333446553,32.65750133614284,38.257501336142845,12.257501336142845,0.00301,SfccfF,focal_length
84-285,21-195,120.0,8.0,27.018579354315804,32.5672450337742,40.5672450337742,14.5672450337742,0.00301,SfccfF,focal_length
84-285,21-193,120.0,5.6,27.0668957607444,32.622974069669795,38.2229740696698,12.222974069669803,0.0027949999999999,SfccfF,focal_length
84-285,36-690,120.0,40.0,27.16249863154061,32.67378870372977,77.3951545222465,51.3951545222465,0.002365,SfccfF,optimized
84-284,LA4464,90.0,60.2,27.23162096153597,32.762201741745244,92.96220174174525,66.96220174174525,0.00215,SfccfF,focal_length
84-285,23-812,120.0,8.5,27.078786040433243,36.62637762677146,48.136249969181165,22.136249969181165,0.00172,SfccfF,optimized
84-285,49-961,120.0,40.0,27.1666346004897,32.74717358162775,83.3044606625079,57.30446066250791,0.00129,SfccfF,optimized
84-285,48-274,120.0,50.0,27.426263830573006,33.18390648895496,89.08561423113464,63.08561423113464,0.001075,SfccfF,optimized
84-285,49-963,120.0,60.0,27.345264193978096,33.03196484378822,93.03196484378822,67.03196484378822,0.001075,SfccfF,focal_length
84-285,36-688,120.0,54.0,27.20678623347709,32.90708018340041,101.15941836747147,75.15941836747147,0.001075,SfccfF,optimized
84-285,49-962,120.0,50.0,27.026184626159026,32.58027756116968,103.07178867838093,77.07178867838093,0.001075,SfccfF,optimized
84-285,22-840,120.0,4.5,27.05673490492221,34.60707963101183,40.70054283114847,14.700542831148468,0.00086,SfccfF,optimized
84-285,49-964,120.0,80.0,27.00292710118093,32.51228600605265,91.39773241815992,65.39773241815992,0.00086,SfccfF,optimized
84-285,22-841,120.0,8.5,27.0293347989911,36.4502579949786,47.19368582949826,21.193685829498257,0.000645,SfccfF,optimized
84-285,23-811,120.0,4.5,27.095802143564956,34.69404239882222,40.78750559766899,14.78750559766899,0.00043,SfccfF,optimized
84-285,48-027,120.0,50.0,27.23079171676505,33.18995964241768,83.18995964241768,57.189959642417676,0.00043,SfccfF,focal_length
84-285,67-223,120.0,75.0,28.36789266767539,34.184214066022435,109.18421406602243,83.18421406602243,0.00043,SfccfF,focal_length
84-285,36-685,120.0,84.0,27.235923458371342,32.77808276149824,116.77808276149824,90.77808276149824,0.00043,SfccfF,focal_length
84-285,48-276,120.0,100.0,27.00169708996573,33.08706011416578,133.08706011416578,107.08706011416578,0.00043,SfccfF,focal_length
84-285,48-277,120.0,125.0,28.275778769469756,33.826450879778946,158.82645087977895,132.82645087977895,0.00043,SfccfF,focal_length
84-284,LA4924,90.0,175.6,27.772651237876214,33.36486353896862,208.9648635389686,182.9648635389686,0.00043,SfccfF,focal_length
84-285,48-282,120.0,400.0,27.032914971345363,32.72119683300684,327.1484035166841,301.1484035166841,0.00043,SfccfF,optimized
84-285,48-670,120.0,60.0,28.084665620958035,33.6240213085334,93.6240213085334,67.6240213085334,0.000215,SfccfF,focal_length
84-284,LA4384,90.0,90.3,27.494591196556826,33.295263301018394,123.5952633010184,97.5952633010184,0.000215,SfccfF,focal_length
84-284,LA4600,90.0,100.3,27.459468185089733,33.52612847964505,133.82612847964504,107.82612847964504,0.000215,SfccfF,focal_length
84-285,48-279,120.0,175.0,28.14712084440072,34.31756421674305,209.31756421674305,183.31756421674305,0.000215,SfccfF,focal_length
84-285,36-684,120.0,72.0,27.561394484226327,33.49377082603246,105.49377082603246,79.49377082603246,0.0,SfccfF,focal_length
84-284,LA4725,90.0,75.3,27.057676532644088,32.586560789260915,107.88656078926093,81.88656078926093,0.0,SfccfF,focal_length
84-285,48-275,120.0,75.0,27.298425322115747,32.96078367026928,107.96078367026928,81.96078367026928,0.0,SfccfF,focal_length
84-284,LA4327,90.0,75.3,27.02227827141766,32.73371219753409,108.03371219753409,82.03371219753409,0.0,SfccfF,focal_length
84-284,LA4380,90.0,100.3,27.004987170722018,32.91661099143542,133.2166109914354,107.2166109914354,0.0,SfccfF,focal_length
84-285,48-028,120.0,100.0,27.412181805560092,33.3938369931486,133.3938369931486,107.3938369931486,0.0,SfccfF,focal_length
84-285,48-278,120.0,150.0,27.2063096585204,32.709386479920056,182.70938647992008,156.70938647992008,0.0,SfccfF,focal_length
84-284,LA4874,90.0,150.5,27.031231863345237,32.61124828964918,183.1112482896492,157.1112482896492,0.0,SfccfF,focal_length
84-284,LA4904,90.0,150.5,27.054380865162123,32.94605110427855,183.44605110427852,157.44605110427852,0.0,SfccfF,focal_length
84-284,LA4372,90.0,150.5,27.36982566256837,33.10204423399986,183.60204423399983,157.60204423399983,0.0,SfccfF,focal_length
84-284,LA4795,90.0,200.7,27.08157839917152,32.59365522736181,233.2936552273618,207.2936552273618,0.0,SfccfF,focal_length
84-284,LA4984,90.0,200.7,27.17439235226884,32.71304131955395,233.41304131955397,207.41304131955397,0.0,SfccfF,focal_length
84-285,48-280,120.0,200.0,27.66039354265115,33.583436032397515,233.58343603239751,207.58343603239751,0.0,SfccfF,focal_length
84-285,48-281,120.0,250.0,27.106930974244364,33.08161682002367,283.08161682002367,257.08161682002367,0.0,SfccfF,focal_length
84-284,LA4538,90.0,250.9,27.891855861799364,33.39875669275227,284.29875669275225,258.29875669275225,0.0,SfccfF,focal_length
84-284,LA4579,90.0,301.1,27.01469160135205,32.553877744201884,333.6538777442019,307.6538777442019,0.0,SfccfF,focal_length
84-284,LA4855,90.0,301.1,27.1876901936513,32.79154970368086,333.8915497036809,307.8915497036809,0.0,SfccfF,focal_length
84-284,LA4782,90.0,501.8,27.35267697233476,33.419158708387954,535.219158708388,509.219158708388,0.0,SfccfF,focal_length
84-284,LA4716,90.0,752.6,27.186094773702244,33.31174804231273,785.9117480423128,759.9117480423128,0.0,SfccfF,focal_length
84-284,LA4745,90.0,752.6,27.782860185492808,33.63533215444863,786.2353321544487,760.2353321544487,0.0,SfccfF,focal_length
84-284,LA4337,90.0,1003.5,28.515729092876988,34.28337389791909,1037.783373897919,1011.7833738979191,0.0,SfccfF,focal_length
84-284,LA4663,90.0,1003.5,27.178557414611,36.30555499634852,1039.8055549963483,1013.8055549963483,0.0,SfccfF,focal_length
