lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
67-227,48-666,250.0,12.0,27.118882093168537,34.73397098326248,46.73397098326248,20.73397098326248,0.01075,SfccfF,focal_length
67-227,89-414,250.0,25.0,27.01813431346588,34.51936993168724,66.11767705114917,40.11767705114917,0.01075,SfccfF,optimized
67-227,89-412,250.0,15.0,27.02564437251891,34.604641331729795,49.6046413317298,23.604641331729802,0.01032,SfccfF,focal_length
67-227,89-413,250.0,20.0,27.09391024245897,34.61692648604361,56.97761077937254,30.97761077937254,0.01032,SfccfF,optimized
67-227,89-411,250.0,10.0,27.06397463077749,35.49116561613587,45.49116561613587,19.491165616135874,0.009675,SfccfF,focal_length
67-227,84-882,250.0,12.0,27.178796788996664,34.7472156273073,46.7472156273073,20.7472156273073,0.00688,SfccfF,focal_length
67-227,70-888,250.0,12.0,27.041121528263773,34.541794856080315,46.54179485608032,20.541794856080323,0.005805,SfccfF,focal_length
67-227,70-885,250.0,9.0,27.095716967531047,35.135371259073025,44.13537125907303,18.135371259073032,0.0055899999999999,SfccfF,focal_length
67-227,70-886,250.0,8.0,27.30916813453686,35.002275788233135,43.002275788233135,17.002275788233135,0.004515,SfccfF,focal_length
67-227,70-884,250.0,6.0,27.482880569257503,35.04698478057091,41.04698478057091,15.04698478057091,0.00344,SfccfF,focal_length
67-227,72-483,250.0,8.0,27.01319373601569,34.56568706527224,42.56568706527224,16.565687065272243,0.003225,SfccfF,focal_length
67-227,72-503,250.0,8.0,27.16019430937064,34.69609434977923,42.69609434977923,16.69609434977923,0.0027949999999999,SfccfF,focal_length
67-227,LA4026,250.0,6.0,27.00177246960692,34.56922228477757,40.56922228477757,14.569222284777567,0.00258,SfccfF,focal_length
67-227,LA4003,250.0,35.0,27.254854736342736,34.791271949864864,82.18484562235591,56.18484562235591,0.002365,SfccfF,optimized
67-227,48-667,250.0,36.0,27.27553556385098,35.55128904754113,86.30517613394301,60.30517613394301,0.0019349999999999,SfccfF,optimized
67-227,LA4024,250.0,4.0,27.001130363911443,34.719387680222184,38.71938768022218,12.719387680222177,0.00172,SfccfF,focal_length
67-227,70-883,250.0,6.0,27.0579850542824,34.593770307100044,40.59377030710005,14.593770307100051,0.00172,SfccfF,focal_length
67-227,72-493,250.0,8.5,27.025189344708195,38.42120914505867,49.93108146084672,23.93108146084672,0.001505,SfccfF,optimized
67-227,49-961,250.0,40.0,27.286370625619043,35.49997559134928,86.0572626313988,60.0572626313988,0.001505,SfccfF,optimized
67-227,72-513,250.0,8.5,27.43008598093036,38.86933996508762,50.37921227422882,24.37921227422882,0.00129,SfccfF,optimized
67-227,48-669,250.0,36.0,27.43298007778557,34.93346889189095,80.43502685034986,54.43502685034986,0.00129,SfccfF,optimized
67-227,72-494,250.0,8.3,27.080451173134293,38.870502758913545,47.17050275891354,21.170502758913543,0.001075,SfccfF,focal_length
67-227,72-492,250.0,4.5,27.05732128107215,36.6843404882903,42.77780365761618,16.777803657616182,0.00086,SfccfF,optimized
67-227,84-279,250.0,45.0,27.008596604120957,34.89305639544742,79.89305639544742,53.89305639544742,0.00086,SfccfF,focal_length
67-227,49-963,250.0,60.0,27.08983397945656,34.611018966620634,94.61101896662063,68.61101896662063,0.00086,SfccfF,focal_length
67-227,48-670,250.0,60.0,27.105913481268374,34.65416219902983,94.65416219902984,68.65416219902984,0.00086,SfccfF,focal_length
67-227,72-512,250.0,4.5,27.24570157135105,36.7544301595812,42.84789332786749,16.84789332786749,0.000645,SfccfF,optimized
67-227,49-962,250.0,50.0,27.96932929639536,36.7702547742912,86.7702547742912,60.7702547742912,0.000645,SfccfF,focal_length
67-227,67-223,250.0,75.0,27.63062365648483,35.131595993833685,110.13159599383368,84.13159599383368,0.000645,SfccfF,focal_length
67-227,72-514,250.0,8.3,27.12512936157213,38.81041036334236,47.11041036334235,21.110410363342353,0.00043,SfccfF,focal_length
67-227,84-282,250.0,50.0,27.038488873647,35.07671545737131,85.07671545737131,59.07671545737131,0.00043,SfccfF,focal_length
67-227,84-284,250.0,90.0,27.12599536087791,34.65427204887487,124.65427204887489,98.65427204887489,0.00043,SfccfF,focal_length
67-227,84-286,250.0,150.0,27.06327157495403,34.611983929721475,145.02219007101206,119.02219007101206,0.00043,SfccfF,optimized
67-227,84-285,250.0,120.0,27.64471358970212,35.62049068525147,155.62049068525147,129.62049068525147,0.00043,SfccfF,focal_length
67-227,70-890,250.0,125.0,27.032683004585635,34.89050796194181,159.8905079619418,133.8905079619418,0.00043,SfccfF,focal_length
67-227,70-882,250.0,4.0,27.002675938255663,34.53093518262611,38.53093518262611,12.53093518262611,0.000215,SfccfF,focal_length
67-227,84-283,250.0,60.0,27.006101113937603,34.58142562887858,94.58142562887858,68.58142562887858,0.000215,SfccfF,focal_length
67-227,LA4022,250.0,60.0,27.020689816835272,34.84408442921463,94.84408442921465,68.84408442921465,0.000215,SfccfF,focal_length
67-227,48-275,250.0,75.0,27.076415940256453,34.60373335629458,109.60373335629458,83.60373335629458,0.000215,SfccfF,focal_length
67-227,48-280,250.0,200.0,27.81680447410659,35.88900906846186,235.88900906846183,209.88900906846183,0.000215,SfccfF,focal_length
67-227,48-281,250.0,250.0,28.406194834315244,36.34336283799576,286.34336283799576,260.34336283799576,0.000215,SfccfF,focal_length
67-227,LA4025,250.0,400.0,27.061253947778056,34.78671595367234,434.78671595367234,408.78671595367234,0.000215,SfccfF,focal_length
67-227,84-280,250.0,60.0,27.359604773435564,34.905962883277425,94.90596288327744,68.90596288327744,0.0,SfccfF,focal_length
67-227,84-281,250.0,75.0,27.135402671443217,35.488781176319094,110.4887811763191,84.4887811763191,0.0,SfccfF,focal_length
67-227,49-964,250.0,80.0,27.020258985128635,34.652432456213376,114.65243245621338,88.65243245621338,0.0,SfccfF,focal_length
67-227,67-224,250.0,100.0,27.302730680940613,34.85317508210278,134.85317508210278,108.85317508210278,0.0,SfccfF,focal_length
67-227,70-889,250.0,100.0,27.430803780122236,35.16122916110692,135.16122916110692,109.16122916110692,0.0,SfccfF,focal_length
67-227,48-276,250.0,100.0,27.420599017482942,36.539896028764815,136.53989602876482,110.53989602876482,0.0,SfccfF,focal_length
67-227,48-277,250.0,125.0,27.06677500993439,34.63289341289948,159.63289341289948,133.63289341289948,0.0,SfccfF,focal_length
67-227,70-891,250.0,150.0,27.00446601670194,34.6956088645382,184.6956088645382,158.6956088645382,0.0,SfccfF,focal_length
67-227,LA4004,250.0,149.9,27.073019962279744,35.227451570158735,185.12745157015877,159.12745157015877,0.0,SfccfF,focal_length
67-227,48-278,250.0,150.0,28.24642862178084,35.78509288339876,185.7850928833988,159.7850928833988,0.0,SfccfF,focal_length
67-227,67-225,250.0,150.0,29.15842645678879,36.68706486875647,186.6870648687565,160.6870648687565,0.0,SfccfF,focal_length
67-227,LA4005,250.0,175.0,27.165612815116106,34.73418948209752,209.73418948209752,183.73418948209752,0.0,SfccfF,focal_length
67-227,48-279,250.0,175.0,27.248740410907036,34.99549849539375,209.99549849539372,183.99549849539372,0.0,SfccfF,focal_length
67-227,67-226,250.0,200.0,27.033476907353105,34.54543269201241,234.5454326920124,208.5454326920124,0.0,SfccfF,focal_length
67-227,LA4006,250.0,200.0,27.195569033455115,34.87260235611825,234.87260235611825,208.87260235611825,0.0,SfccfF,focal_length
67-227,70-892,250.0,200.0,27.25040327763716,35.0088258440606,235.0088258440606,209.0088258440606,0.0,SfccfF,focal_length
67-227,LA4007,250.0,250.0,27.735026940328112,35.34685647435316,285.3468564743532,259.3468564743532,0.0,SfccfF,focal_length
67-227,67-227,250.0,250.0,27.18000443623856,35.475695041147674,285.4756950411477,259.4756950411477,0.0,SfccfF,focal_length
67-227,LA4008,250.0,300.0,27.337904016977063,35.20465686123191,335.2046568612319,309.2046568612319,0.0,SfccfF,focal_length
67-227,LA4009,250.0,350.0,27.01771674241633,34.76337825081305,384.76337825081305,358.76337825081305,0.0,SfccfF,focal_length
67-227,LA4023,250.0,350.0,27.815591342763867,35.34797556471608,385.3479755647161,359.3479755647161,0.0,SfccfF,focal_length
67-227,LA4010,250.0,400.0,27.02559300486368,34.718642089344485,434.7186420893445,408.7186420893445,0.0,SfccfF,focal_length
67-227,48-282,250.0,400.0,27.1550509323194,34.92247358371492,434.9224735837149,408.9224735837149,0.0,SfccfF,focal_length
67-227,LA4011,250.0,449.9,27.59373918940605,35.13601045440237,485.0360104544024,459.0360104544024,0.0,SfccfF,focal_length
67-227,LA4027,250.0,450.0,27.32561694747315,35.22693142665753,485.22693142665753,459.22693142665753,0.0,SfccfF,focal_length
67-227,LA4012,250.0,500.0,27.35494561779373,35.67918616741224,535.6791861674122,509.67918616741224,0.0,SfccfF,focal_length
67-227,LA4013,250.0,600.0,27.089313287735933,34.82276836525057,634.8227683652506,608.8227683652506,0.0,SfccfF,focal_length
67-227,LA4028,250.0,600.0,27.94890128912587,35.65614060286987,635.6561406028699,609.6561406028699,0.0,SfccfF,focal_length
67-227,LA4014,250.0,750.0,27.055112820087857,36.62502776390261,786.6250277639026,760.6250277639026,0.0,SfccfF,focal_length
67-227,LA4029,250.0,850.0,27.2064779844805,35.440948932961874,885.4409489329619,859.4409489329619,0.0,SfccfF,focal_length
67-227,LA4015,250.0,850.0,28.684416181460648,36.21049901953302,886.210499019533,860.210499019533,0.0,SfccfF,focal_length
67-227,LA4016,250.0,1000.0,27.653859910364133,35.24354961910785,1035.243549619108,1009.2435496191081,0.0,SfccfF,focal_length
67-227,LA4017,250.0,1500.0,27.10592561236089,36.31096929671503,1536.310969296715,1510.310969296715,0.0,SfccfF,focal_length
67-227,LA4030,250.0,1500.0,29.735594466986925,37.54657623632511,1537.546576236325,1511.546576236325,0.0,SfccfF,focal_length
67-227,LA4018,250.0,2000.0,28.71895570655332,36.6630295479531,2036.663029547953,2010.663029547953,0.0,SfccfF,focal_length
67-227,LA4019,250.0,2500.0,31.986792018732388,40.88636510591823,2540.8863651059182,2514.8863651059182,0.0,SfccfF,focal_length
