lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
72-488,84-285,23.5,120.0,27.237734349231797,42.25964715557291,162.2596471555729,136.2596471555729,0.0,SfccfF,focal_length
72-488,48-277,23.5,125.0,27.221492925969734,42.19422002409809,167.1942200240981,141.1942200240981,0.0,SfccfF,focal_length
72-488,70-890,23.5,125.0,27.11772320445449,42.25614197070897,167.25614197070897,141.25614197070897,0.0,SfccfF,focal_length
72-488,84-286,23.5,150.0,27.086687456033424,41.96107234591361,191.9610723459136,165.9610723459136,0.0,SfccfF,focal_length
72-488,67-225,23.5,150.0,27.32901917560004,42.52067002289357,192.5206700228936,166.5206700228936,0.0,SfccfF,focal_length
72-488,48-278,23.5,150.0,28.29119804741319,43.241443404612966,193.24144340461297,167.24144340461297,0.0,SfccfF,focal_length
72-488,48-279,23.5,175.0,27.16005810212196,42.175940900838384,217.1759409008384,191.1759409008384,0.0,SfccfF,focal_length
72-488,67-226,23.5,200.0,27.117965626262716,42.319229553146215,242.31922955314624,216.31922955314624,0.0,SfccfF,focal_length
72-488,70-892,23.5,200.0,29.65060243793646,44.555173376105785,244.55517337610576,218.55517337610576,0.0,SfccfF,focal_length
72-488,48-280,23.5,200.0,29.49215092892791,45.29921309105333,245.29921309105333,219.29921309105333,0.0,SfccfF,focal_length
72-488,67-227,23.5,250.0,27.27020805555789,42.090644031044576,292.0906440310446,266.0906440310446,0.0,SfccfF,focal_length
72-488,48-281,23.5,250.0,27.040798700250903,42.6502261205722,292.6502261205722,266.6502261205722,0.0,SfccfF,focal_length
72-488,48-282,23.5,400.0,27.531660767895232,42.38444861637095,442.38444861637095,416.38444861637095,0.0,SfccfF,focal_length
