lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
70-890,LA4022,125.0,60.0,27.533002936342456,46.36982629249442,113.45187558311004,87.45187558311004,0.0019349999999999,SfccfF,optimized
70-890,LA4464,125.0,60.2,27.042083584090197,45.67650595173288,121.7652237050862,95.7652237050862,0.001505,SfccfF,optimized
70-890,LA4042,125.0,60.0,27.649682855190846,46.18003543549918,122.01596675113372,96.01596675113372,0.001505,SfccfF,optimized
70-890,LA4024,125.0,4.0,27.00315014030143,45.61256253347816,49.61256253347816,23.61256253347816,0.00129,SfccfF,focal_length
70-891,22-841,150.0,8.5,27.03820371250275,51.816405176041926,60.316405176041926,34.316405176041926,0.001075,SfccfF,focal_length
70-891,15-532,150.0,12.0,27.456949953227337,49.02331649515622,61.02331649515622,35.02331649515622,0.001075,SfccfF,focal_length
70-891,36-685,150.0,84.0,27.426823028407146,47.96917456370434,131.96917456370434,105.96917456370434,0.00086,SfccfF,focal_length
70-891,23-811,150.0,4.5,27.388800467436557,49.94436377255943,56.037830909716064,30.037830909716064,0.000645,SfccfF,optimized
70-890,LA4078,125.0,75.3,27.29769116995331,45.981776806315054,130.16974340197496,104.16974340197496,0.000645,SfccfF,optimized
70-890,LA4384,125.0,90.3,28.61523579882736,48.159951155847295,138.4599511558473,112.4599511558473,0.000645,SfccfF,focal_length
70-890,LA4327,125.0,75.3,27.595171908659157,46.22482568683171,141.39891405733482,115.39891405733482,0.000645,SfccfF,optimized
70-891,21-193,150.0,5.6,27.12654716619403,48.04717772577649,53.647177725776494,27.647177725776494,0.00043,SfccfF,focal_length
70-891,22-840,150.0,4.5,27.125125716449816,49.89301089073601,55.986478027892645,29.986478027892645,0.00043,SfccfF,optimized
70-890,LA4725,125.0,75.3,27.4109394285053,46.03913397820895,141.21322235146633,115.21322235146633,0.00043,SfccfF,optimized
70-890,LA4600,125.0,100.3,27.11519246573458,46.11378718526515,146.41378718526516,120.41378718526516,0.000215,SfccfF,focal_length
70-890,LA4380,125.0,100.3,27.599218757170817,46.13859020614359,146.4385902061436,120.4385902061436,0.000215,SfccfF,focal_length
70-890,LA4034,125.0,175.0,27.15889081276985,45.75915205076177,220.75915205076177,194.75915205076177,0.000215,SfccfF,focal_length
70-890,LA4795,125.0,200.7,27.14787970391076,45.83367711062954,246.53367711062955,220.53367711062955,0.000215,SfccfF,focal_length
70-890,LA4102,125.0,200.7,27.254025117584163,45.83439829254775,246.5343982925477,220.5343982925477,0.000215,SfccfF,focal_length
70-890,LA4158,125.0,250.9,27.676735720307818,46.40745620230274,297.3074562023028,271.3074562023028,0.000215,SfccfF,focal_length
70-890,LA4035,125.0,350.0,27.023406590962598,46.3149952498577,396.3149952498577,370.3149952498577,0.000215,SfccfF,focal_length
70-891,36-684,150.0,72.0,27.162829708724612,47.91501423833444,119.91501423833444,93.91501423833444,0.0,SfccfF,focal_length
70-890,LA4545,125.0,100.0,27.083035518160813,45.85405764271323,145.85405764271323,119.85405764271323,0.0,SfccfF,focal_length
70-890,LA4043,125.0,125.0,27.520359759966723,46.12371868466374,171.12371868466374,145.12371868466374,0.0,SfccfF,focal_length
70-890,LA4033,125.0,125.0,27.675412673517517,46.1905950833312,171.1905950833312,145.1905950833312,0.0,SfccfF,focal_length
70-890,LA4236,125.0,125.4,28.119406563125324,46.7166526485502,172.1166526485502,146.1166526485502,0.0,SfccfF,focal_length
70-890,LA4874,125.0,150.5,27.150115132452683,46.1154019248356,196.6154019248356,170.6154019248356,0.0,SfccfF,focal_length
70-890,LA4372,125.0,150.5,27.00474283986138,46.5777833189955,197.0777833189955,171.0777833189955,0.0,SfccfF,focal_length
70-890,LA4904,125.0,150.5,28.511244506219327,47.18653303076971,197.6865330307697,171.6865330307697,0.0,SfccfF,focal_length
70-890,LA4924,125.0,175.6,27.0528507264836,45.78840290365139,221.38840290365135,195.38840290365135,0.0,SfccfF,focal_length
70-890,LA4984,125.0,200.7,27.123879154186923,45.73017594174144,246.43017594174145,220.43017594174145,0.0,SfccfF,focal_length
70-890,LA4538,125.0,250.9,27.061301334516457,45.76527084715735,296.66527084715733,270.66527084715733,0.0,SfccfF,focal_length
70-890,LA4855,125.0,301.1,27.863661069327197,46.44642866724439,347.5464286672444,321.5464286672444,0.0,SfccfF,focal_length
70-890,LA4579,125.0,301.1,28.036136064102067,46.64418650456372,347.74418650456374,321.74418650456374,0.0,SfccfF,focal_length
70-890,LA4023,125.0,350.0,27.11693285001256,45.842277127676425,395.8422771276764,369.8422771276764,0.0,SfccfF,focal_length
70-890,LA4025,125.0,400.0,27.104004736522285,45.71487509328495,445.71487509328495,419.71487509328495,0.0,SfccfF,focal_length
70-890,LA4037,125.0,400.0,27.048284120444396,46.716816169253775,446.7168161692538,420.7168161692538,0.0,SfccfF,focal_length
70-890,LA4038,125.0,450.0,27.07122150658857,45.82626133060376,495.82626133060376,469.82626133060376,0.0,SfccfF,focal_length
70-890,LA4027,125.0,450.0,27.072179761346348,46.02793370167285,496.0279337016729,470.0279337016729,0.0,SfccfF,focal_length
70-890,LA4782,125.0,501.8,27.486426008707937,46.80271076140309,548.6027107614032,522.6027107614032,0.0,SfccfF,focal_length
70-890,LA4184,125.0,501.8,29.93927888783439,49.57260738475179,551.3726073847517,525.3726073847517,0.0,SfccfF,focal_length
70-890,LA4246,125.0,501.8,30.053411840162653,49.69003772241797,551.490037722418,525.490037722418,0.0,SfccfF,focal_length
70-890,LA4040,125.0,600.0,27.575285475313933,46.60656565832653,646.6065656583265,620.6065656583265,0.0,SfccfF,focal_length
70-890,LA4028,125.0,600.0,28.626975581252157,47.13029512615128,647.1302951261513,621.1302951261513,0.0,SfccfF,focal_length
70-890,LA4014,125.0,750.0,27.390149421440697,46.33301953286161,796.3330195328616,770.3330195328616,0.0,SfccfF,focal_length
70-890,LA4745,125.0,752.6,27.376443090684035,45.9788163313392,798.5788163313392,772.5788163313392,0.0,SfccfF,focal_length
70-890,LA4716,125.0,752.6,27.88428358738912,48.28628962837706,800.8862896283771,774.8862896283771,0.0,SfccfF,focal_length
70-890,LA4015,125.0,850.0,27.16398945836808,46.13452739869968,896.1345273986997,870.1345273986997,0.0,SfccfF,focal_length
70-890,LA4029,125.0,850.0,28.97740901795332,47.949222779124966,897.949222779125,871.949222779125,0.0,SfccfF,focal_length
70-890,LA4041,125.0,850.0,27.98632060537379,48.080241820928,898.080241820928,872.080241820928,0.0,SfccfF,focal_length
70-890,LA4016,125.0,1000.0,27.18079966960289,47.54263489919458,1047.5426348991946,1021.5426348991946,0.0,SfccfF,focal_length
70-890,LA4663,125.0,1003.5,28.839983098046133,47.41938322191595,1050.919383221916,1024.919383221916,0.0,SfccfF,focal_length
70-890,LA4337,125.0,1003.5,27.66620734254161,49.25870837647858,1052.7587083764786,1026.7587083764786,0.0,SfccfF,focal_length
70-890,LA4017,125.0,1500.0,27.505773566394268,46.52252802231283,1546.5225280223128,1520.5225280223128,0.0,SfccfF,focal_length
70-890,LA4030,125.0,1500.0,28.454944761038632,50.04960082187699,1550.049600821877,1524.049600821877,0.0,SfccfF,focal_length
70-890,LA4018,125.0,2000.0,28.979706220805028,47.87341369167552,2047.8734136916755,2021.8734136916755,0.0,SfccfF,focal_length
70-890,LA4031,125.0,2000.0,30.17321118933512,50.21100099898649,2050.2110009989865,2024.2110009989865,0.0,SfccfF,focal_length
70-890,LA4032,125.0,2500.0,27.640796131219687,46.180609497278965,2546.180609497279,2520.180609497279,0.0,SfccfF,focal_length
70-890,LA4019,125.0,2500.0,27.11101875231914,46.54688527498138,2546.5468852749814,2520.5468852749814,0.0,SfccfF,focal_length
