lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
84-278,84-278,30.0,30.0,28.75649896043092,33.07187344753569,52.44881945350764,26.44881945350764,0.039345,SfccfF,optimized
84-278,72-496,30.0,29.5,27.067697075281515,31.22688274033992,52.94089587933376,26.94089587933376,0.0344,SfccfF,optimized
84-278,LA4380,30.0,100.3,27.03041741634167,31.40009971619997,81.6172060746156,55.617206074615595,0.033755,SfccfF,optimized
84-278,LA4002,30.0,25.0,27.023810632159297,31.167402401328783,47.31485996371793,21.31485996371793,0.033325,SfccfF,optimized
84-278,72-488,30.0,23.5,27.120571016533177,31.42166960742702,52.14787652951616,26.14787652951616,0.032895,SfccfF,optimized
84-278,84-277,30.0,25.0,27.05889868199471,31.780214555431407,47.92767211782055,21.92767211782055,0.032035,SfccfF,optimized
84-278,72-516,30.0,29.5,27.015974410667354,31.54804306193835,53.26205585386272,27.26205585386272,0.0309599999999999,SfccfF,optimized
84-278,72-489,30.0,21.6,27.028837716026672,31.140883447806186,52.74088344780618,26.740883447806183,0.029025,SfccfF,focal_length
84-278,72-508,30.0,23.5,27.27302419957676,32.14603414565924,52.872240934559336,26.872240934559336,0.02881,SfccfF,optimized
84-278,72-509,30.0,21.6,27.1928671442287,31.32296882381456,52.92296882381456,26.922968823814557,0.0253699999999999,SfccfF,focal_length
84-278,72-513,30.0,8.5,27.42773413618685,35.742026746826966,48.482023892294166,22.482023892294166,0.0221449999999999,SfccfF,optimized
84-278,LA4194,30.0,20.1,27.36631788104738,31.63941180552664,44.62196702898672,18.621967028986717,0.0219299999999999,SfccfF,optimized
84-278,72-493,30.0,8.5,27.11172699447045,35.16861610579365,47.89222396857184,21.89222396857184,0.01978,SfccfF,optimized
84-278,LA4600,30.0,100.3,28.30004966380501,32.41137600831715,82.87287699758512,56.872876997585124,0.018275,SfccfF,optimized
84-278,LA4033,30.0,125.0,27.48923345026087,31.704162965763828,94.29097587307446,68.29097587307446,0.014835,SfccfF,optimized
84-278,89-413,30.0,20.0,27.016953612418984,31.140947293935167,45.86231152712853,19.862311527128533,0.01462,SfccfF,optimized
84-278,72-507,30.0,16.0,27.04574386115426,31.44688225727262,47.44688225727262,21.44688225727262,0.01462,SfccfF,focal_length
84-278,89-414,30.0,25.0,27.05402794512285,32.04600195668991,48.193459519079056,22.193459519079056,0.01462,SfccfF,optimized
84-278,LA4001,30.0,15.0,27.78969570704895,32.04213810261897,47.04213810261897,21.04213810261897,0.013115,SfccfF,focal_length
84-278,89-412,30.0,15.0,27.117487571809832,31.67168158515825,42.71270777023933,16.712707770239327,0.011825,SfccfF,optimized
84-278,84-285,30.0,120.0,28.47090402902808,32.72835971376173,92.79959912910992,66.79959912910992,0.01075,SfccfF,optimized
84-278,LA4236,30.0,125.4,27.538035700372745,31.68796601182592,94.72806989262396,68.72806989262396,0.00903,SfccfF,optimized
84-278,72-487,30.0,16.0,27.216078381965666,31.55534175260192,47.55534175260192,21.55534175260192,0.007955,SfccfF,focal_length
84-278,89-411,30.0,10.0,27.189550063774192,31.36788903188256,41.36788903188256,15.367889031882562,0.006665,SfccfF,focal_length
84-278,LA4039,30.0,9.0,27.26628855769261,32.03803786988251,41.03803786988251,15.038037869882508,0.00645,SfccfF,focal_length
84-278,LA4280,30.0,10.0,27.489187536219006,31.62591007141472,41.62591007141472,15.625910071414722,0.00645,SfccfF,focal_length
84-278,LA4249,30.0,10.0,27.264130911046223,31.524507580480744,41.52450758048074,15.524507580480737,0.006235,SfccfF,focal_length
84-278,84-286,30.0,150.0,27.987368221448538,32.164184656066936,108.09042802443945,82.09042802443945,0.004515,SfccfF,optimized
84-278,72-503,30.0,8.0,27.30852306104413,31.58130921538637,39.58130921538637,13.58130921538637,0.004085,SfccfF,focal_length
84-278,84-882,30.0,12.0,27.258060387944308,31.97456741153896,40.80738764594205,14.80738764594205,0.004085,SfccfF,optimized
84-278,72-483,30.0,8.0,27.00871366921774,31.54560225295146,39.54560225295146,13.545602252951461,0.003225,SfccfF,focal_length
84-278,LA4036,30.0,6.0,27.103622384072843,31.350179730885685,37.350179730885685,11.350179730885685,0.00301,SfccfF,focal_length
84-278,LA4026,30.0,6.0,27.4666112438793,31.75677087621162,37.75677087621162,11.756770876211618,0.00301,SfccfF,focal_length
84-278,72-494,30.0,8.3,27.096815530694112,35.36091967388542,43.66091967388542,17.660919673885417,0.0027949999999999,SfccfF,focal_length
84-278,LA4024,30.0,4.0,27.11777201773777,32.707130021308004,36.707130021308,10.707130021307997,0.002365,SfccfF,focal_length
84-278,72-514,30.0,8.3,28.0554390636174,36.34536800248748,47.58441973214758,21.58441973214758,0.00172,SfccfF,optimized
84-278,72-512,30.0,4.5,27.021932306288427,33.18693421293203,39.28039743413283,13.28039743413283,0.00129,SfccfF,optimized
84-278,72-492,30.0,4.5,27.243068281560404,33.67566201283745,39.76912522678924,13.769125226789242,0.00086,SfccfF,optimized
84-278,LA4043,30.0,125.0,27.137058513251574,31.38537720205511,156.3853772020551,130.3853772020551,0.000645,SfccfF,focal_length
84-278,LA4372,30.0,150.5,27.0626404108652,31.423213542693503,181.9232135426935,155.9232135426935,0.000645,SfccfF,focal_length
84-278,LA4004,30.0,149.9,27.05924395126249,31.15938766105197,141.49598699824836,115.49598699824836,0.00043,SfccfF,optimized
84-278,LA4034,30.0,175.0,27.606599472978285,32.04011500396851,160.8520221688075,134.8520221688075,0.00043,SfccfF,optimized
84-278,LA4012,30.0,500.0,28.14133530535807,32.47585569253772,532.4758556925377,506.4758556925377,0.00043,SfccfF,focal_length
84-278,LA4005,30.0,175.0,28.65267834350549,32.81424041756884,207.81424041756884,181.81424041756884,0.000215,SfccfF,focal_length
84-278,LA4158,30.0,250.9,27.0120481040528,31.1248383528702,215.8043032909737,189.8043032909737,0.000215,SfccfF,optimized
84-278,LA4102,30.0,200.7,27.052295461172516,31.26943650142431,231.9694365014243,205.9694365014243,0.000215,SfccfF,focal_length
84-278,LA4579,30.0,301.1,27.151639838067496,31.93174959132045,333.0317495913205,307.0317495913205,0.000215,SfccfF,focal_length
84-278,LA4023,30.0,350.0,27.24371669220857,31.37907955248517,381.3790795524852,355.3790795524852,0.000215,SfccfF,focal_length
84-278,LA4009,30.0,350.0,27.152147526283283,32.07176977343346,382.0717697734335,356.0717697734335,0.000215,SfccfF,focal_length
84-278,LA4037,30.0,400.0,27.148655812554324,31.33123116447325,431.33123116447325,405.33123116447325,0.000215,SfccfF,focal_length
84-278,LA4038,30.0,450.0,27.987432788381007,32.67310210109838,482.6731021010984,456.6731021010984,0.000215,SfccfF,focal_length
84-278,LA4246,30.0,501.8,27.32949765671265,32.529538519732455,534.3295385197325,508.3295385197325,0.000215,SfccfF,focal_length
84-278,LA4040,30.0,600.0,27.335242683215977,32.43806815402968,632.4380681540297,606.4380681540297,0.000215,SfccfF,focal_length
84-278,LA4006,30.0,200.0,27.94976001408287,32.66964885118503,232.66964885118503,206.66964885118503,0.0,SfccfF,focal_length
84-278,LA4007,30.0,250.0,27.219044752671746,31.46797865879904,281.46797865879904,255.46797865879904,0.0,SfccfF,focal_length
84-278,LA4538,30.0,250.9,27.54425844151975,32.3414033646356,283.24140336463563,257.24140336463563,0.0,SfccfF,focal_length
84-278,LA4008,30.0,300.0,27.31889691741436,31.452662615299687,331.4526626152997,305.4526626152997,0.0,SfccfF,focal_length
84-278,LA4035,30.0,350.0,27.186062913964605,31.522808424701907,381.5228084247019,355.5228084247019,0.0,SfccfF,focal_length
84-278,LA4025,30.0,400.0,27.17154622430238,31.352384501881488,431.3523845018815,405.3523845018815,0.0,SfccfF,focal_length
84-278,LA4010,30.0,400.0,27.07141546505477,32.016016220792835,432.0160162207928,406.0160162207928,0.0,SfccfF,focal_length
84-278,LA4027,30.0,450.0,27.14660320503989,32.84301967345584,482.84301967345584,456.84301967345584,0.0,SfccfF,focal_length
84-278,LA4011,30.0,449.9,29.426965611404068,35.13424522133789,485.0342452213378,459.0342452213378,0.0,SfccfF,focal_length
84-278,LA4184,30.0,501.8,27.017994775628203,31.682019924552836,533.4820199245528,507.4820199245528,0.0,SfccfF,focal_length
84-278,LA4028,30.0,600.0,27.67295586602767,31.87464353751261,631.8746435375126,605.8746435375126,0.0,SfccfF,focal_length
84-278,LA4013,30.0,600.0,27.7233785578249,31.92884194071144,631.9288419407114,605.9288419407114,0.0,SfccfF,focal_length
84-278,LA4014,30.0,750.0,28.12140039187896,35.03384106299416,785.0338410629942,759.0338410629942,0.0,SfccfF,focal_length
84-278,LA4041,30.0,850.0,28.412750399871328,32.521595619679374,882.5215956196794,856.5215956196794,0.0,SfccfF,focal_length
84-278,LA4015,30.0,850.0,28.852869386299083,33.02264817847299,883.022648178473,857.022648178473,0.0,SfccfF,focal_length
84-278,LA4029,30.0,850.0,29.787608522261785,35.68471200732529,885.6847120073253,859.6847120073253,0.0,SfccfF,focal_length
84-278,LA4337,30.0,1003.5,27.35223176333693,33.151498302882146,1036.651498302882,1010.6514983028819,0.0,SfccfF,focal_length
84-278,LA4016,30.0,1000.0,33.76246256899045,38.22457572063786,1038.224575720638,1012.2245757206381,0.0,SfccfF,focal_length
84-278,LA4030,30.0,1500.0,27.198030494803625,33.628025877208074,1533.628025877208,1507.628025877208,0.0,SfccfF,focal_length
84-278,LA4017,30.0,1500.0,28.68041222351177,36.22501079950712,1536.2250107995071,1510.2250107995071,0.0,SfccfF,focal_length
84-278,LA4018,30.0,2000.0,27.14397419390465,32.05700057439026,2032.0570005743905,2006.0570005743905,0.0,SfccfF,focal_length
84-278,LA4031,30.0,2000.0,27.46976839129313,32.52767015830523,2032.5276701583048,2006.5276701583048,0.0,SfccfF,focal_length
84-278,LA4019,30.0,2500.0,27.156625261868964,31.709016827141568,2531.7090168271416,2505.7090168271416,0.0,SfccfF,focal_length
84-278,LA4032,30.0,2500.0,27.93425486849815,32.302618649619035,2532.302618649619,2506.302618649619,0.0,SfccfF,focal_length
