lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4745,LA4022,752.6,60.0,27.0473525720854,32.10573668855511,92.10573668855513,66.10573668855513,0.0,SfccfF,focal_length
LA4745,LA4384,752.6,90.3,27.173988273274176,31.76009275371564,122.06009275371564,96.06009275371564,0.0,SfccfF,focal_length
LA4745,LA4545,752.6,100.0,27.67403918274408,32.112458622929125,132.11245862292913,106.11245862292913,0.0,SfccfF,focal_length
LA4745,LA4380,752.6,100.3,27.435115877105204,31.85093547738279,132.1509354773828,106.1509354773828,0.0,SfccfF,focal_length
LA4745,LA4033,752.6,125.0,27.4646020644617,32.08653968828639,157.0865396882864,131.0865396882864,0.0,SfccfF,focal_length
LA4745,LA4904,752.6,150.5,27.04856716145605,31.53487439110461,182.0348743911046,156.0348743911046,0.0,SfccfF,focal_length
LA4745,LA4004,752.6,149.9,27.065994184283795,32.391515689368134,182.2915156893681,156.2915156893681,0.0,SfccfF,focal_length
LA4745,LA4372,752.6,150.5,27.841172137768357,32.24183235094176,182.74183235094176,156.74183235094176,0.0,SfccfF,focal_length
LA4745,LA4874,752.6,150.5,28.29664390656842,32.78851326157701,183.288513261577,157.288513261577,0.0,SfccfF,focal_length
LA4745,LA4034,752.6,175.0,27.13763067343484,31.941014891371992,206.941014891372,180.941014891372,0.0,SfccfF,focal_length
LA4745,LA4924,752.6,175.6,27.84605345967941,32.41098039270014,208.01098039270013,182.01098039270013,0.0,SfccfF,focal_length
LA4745,LA4005,752.6,175.0,28.7578521348521,33.342769316801764,208.34276931680176,182.34276931680176,0.0,SfccfF,focal_length
LA4745,LA4006,752.6,200.0,27.19953288536726,32.23509250904283,232.23509250904283,206.23509250904283,0.0,SfccfF,focal_length
LA4745,LA4102,752.6,200.7,27.064980965479663,31.58970237757489,232.28970237757488,206.28970237757488,0.0,SfccfF,focal_length
LA4745,LA4984,752.6,200.7,27.851231238858304,32.3595334843493,233.0595334843493,207.0595334843493,0.0,SfccfF,focal_length
LA4745,LA4795,752.6,200.7,28.10633451780984,32.5593161151437,233.2593161151437,207.2593161151437,0.0,SfccfF,focal_length
LA4745,LA4007,752.6,250.0,27.08493013907889,31.52893838234581,281.5289383823458,255.5289383823458,0.0,SfccfF,focal_length
LA4745,LA4538,752.6,250.9,27.18104193100703,32.27305238468841,283.1730523846884,257.1730523846884,0.0,SfccfF,focal_length
LA4745,LA4158,752.6,250.9,28.34195981044832,33.40486339379584,284.3048633937958,258.3048633937958,0.0,SfccfF,focal_length
LA4745,LA4855,752.6,301.1,27.12214771651486,31.65330161031113,332.75330161031115,306.75330161031115,0.0,SfccfF,focal_length
LA4745,LA4008,752.6,300.0,28.099455019332936,32.804644927269464,332.80464492726946,306.80464492726946,0.0,SfccfF,focal_length
LA4745,LA4579,752.6,301.1,27.784423922088195,32.206086251843885,333.3060862518439,307.3060862518439,0.0,SfccfF,focal_length
LA4745,LA4009,752.6,350.0,27.242876242894116,31.77791590361244,381.7779159036125,355.7779159036125,0.0,SfccfF,focal_length
LA4745,LA4035,752.6,350.0,28.0336401288796,33.02947168077151,383.0294716807715,357.0294716807715,0.0,SfccfF,focal_length
LA4745,LA4023,752.6,350.0,29.72489753670516,34.96880367652375,384.96880367652375,358.96880367652375,0.0,SfccfF,focal_length
LA4745,LA4010,752.6,400.0,27.32108560768927,32.05358138952943,432.0535813895294,406.0535813895294,0.0,SfccfF,focal_length
LA4745,LA4037,752.6,400.0,27.051260221501707,32.3710698094028,432.3710698094028,406.3710698094028,0.0,SfccfF,focal_length
LA4745,LA4025,752.6,400.0,28.116698023089725,32.807430421509935,432.80743042150993,406.80743042150993,0.0,SfccfF,focal_length
LA4745,LA4011,752.6,449.9,27.03813853318752,31.940752085037506,481.8407520850375,455.8407520850375,0.0,SfccfF,focal_length
LA4745,LA4027,752.6,450.0,27.434721290248604,32.12889522332125,482.1288952233213,456.1288952233213,0.0,SfccfF,focal_length
LA4745,LA4038,752.6,450.0,27.731077023738976,32.42752553144851,482.4275255314485,456.4275255314485,0.0,SfccfF,focal_length
LA4745,LA4012,752.6,500.0,28.04866972096568,32.489549373129194,532.4895493731292,506.4895493731292,0.0,SfccfF,focal_length
LA4745,LA4184,752.6,501.8,27.095617694729867,32.10807015969226,533.9080701596922,507.9080701596922,0.0,SfccfF,focal_length
LA4745,LA4246,752.6,501.8,28.31509369665412,34.5119869875366,536.3119869875366,510.31198698753656,0.0,SfccfF,focal_length
LA4745,LA4782,752.6,501.8,31.496576908609995,36.51569565922523,538.3156956592252,512.3156956592252,0.0,SfccfF,focal_length
LA4745,LA4040,752.6,600.0,27.37309860403252,32.07131710595877,632.0713171059588,606.0713171059588,0.0,SfccfF,focal_length
LA4745,LA4028,752.6,600.0,27.07304030837872,32.21017949945326,632.2101794994533,606.2101794994533,0.0,SfccfF,focal_length
LA4745,LA4013,752.6,600.0,28.974018831088188,34.963583683456136,634.9635836834561,608.9635836834561,0.0,SfccfF,focal_length
LA4745,LA4014,752.6,750.0,27.69854052764072,32.390273301409024,782.390273301409,756.390273301409,0.0,SfccfF,focal_length
LA4745,LA4716,752.6,752.6,27.583658679048085,31.99478069943461,784.5947806994346,758.5947806994346,0.0,SfccfF,focal_length
LA4745,LA4745,752.6,752.6,28.107627616381933,33.25115869617412,785.8511586961741,759.8511586961741,0.0,SfccfF,focal_length
LA4745,LA4015,752.6,850.0,28.1855466330486,33.12460592704474,883.1246059270447,857.1246059270447,0.0,SfccfF,focal_length
LA4745,LA4029,752.6,850.0,28.65646499228808,33.24940199865182,883.2494019986518,857.2494019986518,0.0,SfccfF,focal_length
LA4745,LA4041,752.6,850.0,27.406508556362155,39.730010241952414,889.7300102419524,863.7300102419524,0.0,SfccfF,focal_length
LA4745,LA4016,752.6,1000.0,29.189478784538665,34.336690034027015,1034.336690034027,1008.336690034027,0.0,SfccfF,focal_length
LA4745,LA4337,752.6,1003.5,27.31865164583155,31.926222134681662,1035.4262221346817,1009.4262221346817,0.0,SfccfF,focal_length
LA4745,LA4663,752.6,1003.5,27.54210041718943,35.54680645606095,1039.046806456061,1013.046806456061,0.0,SfccfF,focal_length
LA4745,LA4017,752.6,1500.0,27.978232277622965,33.25548421499343,1533.2554842149934,1507.2554842149934,0.0,SfccfF,focal_length
LA4745,LA4030,752.6,1500.0,36.03226954488707,41.56874771448384,1541.5687477144838,1515.5687477144838,0.0,SfccfF,focal_length
LA4745,LA4031,752.6,2000.0,31.422743927104648,36.40099868995594,2036.400998689956,2010.400998689956,0.0,SfccfF,focal_length
LA4745,LA4018,752.6,2000.0,27.27849202734069,36.53492870000628,2036.5349287000065,2010.5349287000065,0.0,SfccfF,focal_length
LA4745,LA4019,752.6,2500.0,33.00239712518703,39.08769672930066,2539.0876967293007,2513.0876967293007,0.0,SfccfF,focal_length
LA4745,LA4032,752.6,2500.0,27.033830926974588,39.50694754667256,2539.506947546673,2513.506947546673,0.0,SfccfF,focal_length
