lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
84-284,LA4148,90.0,50.2,27.07335389479458,33.064814142598735,107.73927228211755,81.73927228211755,0.052675,SfccfF,optimized
84-284,84-277,90.0,25.0,30.705094013804207,36.510670754784186,61.510670754784186,35.510670754784186,0.05246,SfccfF,focal_length
84-284,72-509,90.0,21.6,27.116150192568604,32.69517327086011,59.99611229727552,33.99611229727552,0.041925,SfccfF,optimized
84-284,72-489,90.0,21.6,27.216621878333854,32.884822258951075,60.1857607821869,34.1857607821869,0.04171,SfccfF,optimized
84-284,72-487,90.0,16.0,27.06553352301013,32.76453332757022,50.65308410499171,24.653084104991713,0.02322,SfccfF,optimized
84-284,LA4001,90.0,15.0,27.003863812509906,32.54639556749966,47.54639556749966,21.54639556749966,0.0227899999999999,SfccfF,focal_length
84-284,LA4194,90.0,20.1,27.01834411533012,33.31739934642418,53.41739934642418,27.417399346424183,0.01978,SfccfF,focal_length
84-284,72-507,90.0,16.0,27.3900625294838,32.94517063569282,50.83372141311431,24.83372141311431,0.01849,SfccfF,optimized
84-284,89-412,90.0,15.0,27.211504651548992,32.717566135534355,47.71756613553436,21.717566135534362,0.013975,SfccfF,focal_length
84-284,84-279,90.0,45.0,27.75531118442413,34.392400995190314,101.04981802034688,75.04981802034688,0.0113949999999999,SfccfF,optimized
84-284,89-413,90.0,20.0,27.287090421534707,32.79583316527254,52.79583316527254,26.79583316527254,0.00989,SfccfF,focal_length
84-284,89-414,90.0,25.0,27.12986889836244,33.63851145896854,58.63851145896854,32.63851145896854,0.009245,SfccfF,focal_length
84-284,89-411,90.0,10.0,27.044734090242216,32.708239147500045,42.708239147500045,16.708239147500045,0.008815,SfccfF,focal_length
84-284,70-888,90.0,12.0,27.133933738662087,33.792381502129786,45.792381502129786,19.792381502129786,0.00731,SfccfF,focal_length
84-284,LA4249,90.0,10.0,27.1843070973792,32.71057001655239,42.71057001655239,16.71057001655239,0.007095,SfccfF,focal_length
84-284,70-886,90.0,8.0,27.01552113479506,32.589863526549976,40.589863526549976,14.589863526549976,0.00645,SfccfF,focal_length
84-284,84-882,90.0,12.0,27.061679176393504,32.57436024719447,44.57436024719447,18.57436024719447,0.006235,SfccfF,focal_length
84-284,LA4039,90.0,9.0,27.043461965873234,32.550276210304304,41.550276210304304,15.550276210304304,0.00516,SfccfF,focal_length
84-284,84-282,90.0,50.0,27.02399134571062,32.74413365852833,88.64584140070801,62.64584140070801,0.003655,SfccfF,optimized
84-284,LA4036,90.0,6.0,27.281469799606025,32.8867795274688,38.8867795274688,12.886779527468804,0.003225,SfccfF,focal_length
84-284,72-483,90.0,8.0,27.300614697398395,32.894212122088376,40.894212122088376,14.894212122088376,0.003225,SfccfF,focal_length
84-284,70-885,90.0,9.0,27.31681922879744,32.982382155719066,41.982382155719066,15.982382155719066,0.003225,SfccfF,focal_length
84-284,70-884,90.0,6.0,27.28267929096362,33.05636876627872,39.05636876627872,13.056368766278723,0.00258,SfccfF,focal_length
84-284,72-503,90.0,8.0,27.03724267448439,32.71672616804471,40.71672616804471,14.716726168044708,0.00258,SfccfF,focal_length
84-284,72-493,90.0,8.5,27.286714029230065,37.1564344621307,49.13999757368591,23.13999757368591,0.00258,SfccfF,optimized
84-284,LA4026,90.0,6.0,27.16734739948007,33.02967537296008,39.02967537296008,13.029675372960078,0.00215,SfccfF,focal_length
84-284,84-280,90.0,60.0,27.304687595661584,32.89621325188965,114.14234119249264,88.14234119249264,0.0019349999999999,SfccfF,optimized
84-284,LA4024,90.0,4.0,27.43673326907028,33.43057851464042,37.43057851464042,11.430578514640423,0.00172,SfccfF,focal_length
84-284,72-513,90.0,8.5,27.30931637969099,36.89935441681055,48.40922675517136,22.40922675517136,0.00172,SfccfF,optimized
84-284,LA4042,90.0,60.0,27.063359376414624,32.71917323546673,99.80121771245766,73.80121771245766,0.001505,SfccfF,optimized
84-284,70-882,90.0,4.0,27.2537891601024,33.00615668288901,37.00615668288901,11.006156682889007,0.00129,SfccfF,focal_length
84-284,70-883,90.0,6.0,27.216221896941317,32.72400859332551,38.72400859332551,12.724008593325507,0.00129,SfccfF,focal_length
84-284,84-281,90.0,75.0,27.147947779077185,32.6613056744755,107.6613056744755,81.6613056744755,0.000645,SfccfF,focal_length
84-284,72-492,90.0,4.5,27.01529607526271,34.47562457082035,40.569087772906784,14.569087772906784,0.00043,SfccfF,optimized
84-284,72-512,90.0,4.5,27.010168891941262,34.475644033039096,40.56910723512524,14.569107235125237,0.00043,SfccfF,optimized
84-284,LA4078,90.0,75.3,27.016275203253628,32.61207417185713,107.91207417185711,81.91207417185711,0.00043,SfccfF,focal_length
84-284,72-514,90.0,8.3,27.16976147766831,36.87067574781416,45.17067574781416,19.17067574781416,0.000215,SfccfF,focal_length
84-284,72-494,90.0,8.3,27.350747873276436,37.04654967010953,45.346549670109525,19.346549670109525,0.000215,SfccfF,focal_length
84-284,84-285,90.0,120.0,27.32427381052549,32.95046549869116,152.95046549869116,126.95046549869116,0.000215,SfccfF,focal_length
84-284,LA4033,90.0,125.0,27.044570884747397,32.86305033723113,157.86305033723113,131.86305033723113,0.000215,SfccfF,focal_length
84-284,70-890,90.0,125.0,27.195000447035547,33.233008064005446,158.23300806400545,132.23300806400545,0.000215,SfccfF,focal_length
84-284,84-286,90.0,150.0,27.071162383933935,32.59732670956035,182.59732670956035,156.59732670956035,0.000215,SfccfF,focal_length
84-284,70-891,90.0,150.0,27.09961486670136,32.7487380641837,182.7487380641837,156.7487380641837,0.000215,SfccfF,focal_length
84-284,LA4034,90.0,175.0,27.20282162205121,33.06413695014834,208.06413695014837,182.06413695014837,0.000215,SfccfF,focal_length
84-284,LA4025,90.0,400.0,27.31268516278287,32.82606310794233,432.82606310794233,406.82606310794233,0.000215,SfccfF,focal_length
84-284,LA4012,90.0,500.0,27.343662352603676,33.28898837302597,533.288988373026,507.288988373026,0.000215,SfccfF,focal_length
84-284,70-889,90.0,100.0,27.987333344537404,34.95289897804929,134.9528989780493,108.95289897804929,0.0,SfccfF,focal_length
84-284,LA4043,90.0,125.0,27.84196858868549,34.30566134505577,159.30566134505577,133.30566134505577,0.0,SfccfF,focal_length
84-284,LA4004,90.0,149.9,27.47533812788525,33.21210801756672,183.11210801756675,157.11210801756675,0.0,SfccfF,focal_length
84-284,LA4005,90.0,175.0,27.06683862064719,33.884114322842606,208.8841143228426,182.8841143228426,0.0,SfccfF,focal_length
84-284,67-226,90.0,200.0,27.02251802879656,32.52713117375112,232.52713117375112,206.52713117375112,0.0,SfccfF,focal_length
84-284,70-892,90.0,200.0,27.49402913042629,33.06115559593013,233.06115559593013,207.06115559593013,0.0,SfccfF,focal_length
84-284,LA4006,90.0,200.0,27.719318479182363,33.27165119672992,233.27165119672992,207.27165119672992,0.0,SfccfF,focal_length
84-284,LA4102,90.0,200.7,28.223048046512915,35.28504519808138,235.98504519808137,209.98504519808137,0.0,SfccfF,focal_length
84-284,LA4007,90.0,250.0,27.63895975279786,33.193983129390745,283.19398312939074,257.19398312939074,0.0,SfccfF,focal_length
84-284,67-227,90.0,250.0,27.170392857031672,33.5380150256546,283.5380150256546,257.5380150256546,0.0,SfccfF,focal_length
84-284,LA4158,90.0,250.9,27.18551670564573,33.39015569059825,284.2901556905982,258.2901556905982,0.0,SfccfF,focal_length
84-284,LA4008,90.0,300.0,27.71197254046399,33.24390290032227,333.24390290032227,307.24390290032227,0.0,SfccfF,focal_length
84-284,LA4023,90.0,350.0,27.172157904064285,32.738793245733405,382.7387932457334,356.7387932457334,0.0,SfccfF,focal_length
84-284,LA4035,90.0,350.0,27.03282298739573,33.31942966625053,383.3194296662505,357.3194296662505,0.0,SfccfF,focal_length
84-284,LA4009,90.0,350.0,28.98988949797001,35.15250472136876,385.1525047213688,359.1525047213688,0.0,SfccfF,focal_length
84-284,LA4037,90.0,400.0,27.258506277856583,32.82278049971069,432.8227804997107,406.8227804997107,0.0,SfccfF,focal_length
84-284,LA4010,90.0,400.0,28.29100789800788,34.29253730676885,434.2925373067689,408.2925373067689,0.0,SfccfF,focal_length
84-284,LA4027,90.0,450.0,27.036001249439494,32.54464572994891,482.5446457299489,456.5446457299489,0.0,SfccfF,focal_length
84-284,LA4038,90.0,450.0,27.56110054003808,33.17272577623669,483.1727257762367,457.1727257762367,0.0,SfccfF,focal_length
84-284,LA4011,90.0,449.9,27.58400132972786,36.020532819838195,485.9205328198382,459.9205328198382,0.0,SfccfF,focal_length
84-284,LA4246,90.0,501.8,27.142495936970903,33.887077567719984,535.68707756772,509.68707756772005,0.0,SfccfF,focal_length
84-284,LA4184,90.0,501.8,28.181579934048152,34.09930135100956,535.8993013510096,509.8993013510096,0.0,SfccfF,focal_length
84-284,LA4013,90.0,600.0,27.546508890764564,33.70191459274747,633.7019145927475,607.7019145927475,0.0,SfccfF,focal_length
84-284,LA4040,90.0,600.0,27.952380449023003,34.58437968178225,634.5843796817823,608.5843796817823,0.0,SfccfF,focal_length
84-284,LA4028,90.0,600.0,28.500287313336564,34.661227097049846,634.6612270970498,608.6612270970498,0.0,SfccfF,focal_length
84-284,LA4014,90.0,750.0,29.647247260343185,35.41234510284869,785.4123451028487,759.4123451028487,0.0,SfccfF,focal_length
84-284,LA4041,90.0,850.0,27.327841551472545,33.33165411643336,883.3316541164334,857.3316541164334,0.0,SfccfF,focal_length
84-284,LA4015,90.0,850.0,28.1243243482687,33.775114581664866,883.7751145816649,857.7751145816649,0.0,SfccfF,focal_length
84-284,LA4029,90.0,850.0,28.10281723274372,33.778963989261,883.778963989261,857.778963989261,0.0,SfccfF,focal_length
84-284,LA4016,90.0,1000.0,27.691486058194315,37.787166347305856,1037.787166347306,1011.7871663473061,0.0,SfccfF,focal_length
84-284,LA4017,90.0,1500.0,29.397404861629035,35.314717944773975,1535.314717944774,1509.314717944774,0.0,SfccfF,focal_length
84-284,LA4030,90.0,1500.0,30.20416462906697,37.33765832778863,1537.3376583277886,1511.3376583277886,0.0,SfccfF,focal_length
84-284,LA4031,90.0,2000.0,28.29252631865865,34.54558030987391,2034.545580309874,2008.545580309874,0.0,SfccfF,focal_length
84-284,LA4018,90.0,2000.0,27.0019680828009,38.57930380303378,2038.5793038030336,2012.5793038030336,0.0,SfccfF,focal_length
84-284,LA4019,90.0,2500.0,27.175127316323668,33.896233257176846,2533.896233257177,2507.896233257177,0.0,SfccfF,focal_length
84-284,LA4032,90.0,2500.0,36.78533937506617,49.71746662148689,2549.717466621487,2523.717466621487,0.0,SfccfF,focal_length
