lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
72-490,LA4001,32.0,15.0,27.67394748277032,49.05576787153375,60.09679386308069,34.09679386308069,0.008385,SfccfF,optimized
72-491,19-518,32.0,16.0,27.54217038938376,56.934684712167474,72.93468471216747,46.93468471216747,0.007955,SfccfF,focal_length
72-490,89-414,32.0,25.0,27.06330431265941,48.255697431642304,64.40315485778734,38.40315485778734,0.007525,SfccfF,optimized
72-491,21-199,32.0,16.0,28.30224260271284,57.100110265309496,73.1001102653095,47.100110265309496,0.005375,SfccfF,focal_length
72-491,22-842,32.0,8.3,27.054577422603,60.03287925537724,70.52352277524035,44.52352277524035,0.00473,SfccfF,optimized
72-490,LA4545,32.0,100.0,27.58869460688516,48.575140720268735,98.8094701223107,72.8094701223107,0.0038699999999999,SfccfF,optimized
72-490,LA4280,32.0,10.0,27.08917790374256,48.487203962456746,58.487203962456746,32.487203962456746,0.00344,SfccfF,focal_length
72-490,LA4327,32.0,75.3,27.005910536924617,47.99092438178856,88.23440369872242,62.23440369872242,0.00344,SfccfF,optimized
72-490,LA4249,32.0,10.0,27.178865720475105,48.484418071060375,58.484418071060375,32.484418071060375,0.003225,SfccfF,focal_length
72-490,LA4039,32.0,9.0,27.17096946614383,48.14319962200758,57.14319962200758,31.14319962200758,0.00215,SfccfF,focal_length
72-491,21-195,32.0,8.0,27.099577626457453,56.08135371110546,64.08135371110546,38.081353711105464,0.00172,SfccfF,focal_length
72-490,LA4036,32.0,6.0,27.22780274306737,48.20669224189413,54.20669224189413,28.20669224189413,0.00129,SfccfF,focal_length
72-491,15-532,32.0,12.0,27.500463326378046,56.39194726546505,65.2247714384729,39.2247714384729,0.001075,SfccfF,optimized
72-490,LA4026,32.0,6.0,27.092729684164013,48.190221674690974,54.190221674690974,28.190221674690974,0.00086,SfccfF,focal_length
72-491,19-510,32.0,5.6,27.041796434019485,55.9901509837796,61.5901509837796,35.5901509837796,0.00086,SfccfF,focal_length
72-490,LA4024,32.0,4.0,27.20195307063901,49.28246375113095,53.28246375113095,27.282463751130948,0.000645,SfccfF,focal_length
72-491,19-512,32.0,8.0,27.301931936154467,56.30382152339431,64.3038215233943,38.303821523394305,0.00043,SfccfF,focal_length
72-490,LA4148,32.0,50.2,27.55128552330726,48.58692235217041,98.78692235217042,72.78692235217042,0.000215,SfccfF,focal_length
72-490,LA4042,32.0,60.0,30.23693143505712,51.821401507259765,111.82140150725976,85.82140150725976,0.000215,SfccfF,focal_length
72-490,LA4033,32.0,125.0,27.27787782547672,48.72577080089414,140.7342753990517,114.73427539905171,0.000215,SfccfF,optimized
72-490,LA4380,32.0,100.3,27.10119299080596,48.45712699298613,148.75712699298612,122.75712699298612,0.000215,SfccfF,focal_length
72-490,LA4600,32.0,100.3,27.381395847788426,49.1667449300289,149.46674493002888,123.46674493002888,0.000215,SfccfF,focal_length
72-490,LA4007,32.0,250.0,27.13256363571049,48.1499403792796,232.16694383783815,206.16694383783815,0.000215,SfccfF,optimized
72-490,LA4078,32.0,75.3,27.489293117722184,48.67965606877365,123.97965606877364,97.97965606877364,0.0,SfccfF,focal_length
72-490,LA4725,32.0,75.3,28.810851706907822,49.94495011797187,125.24495011797188,99.24495011797188,0.0,SfccfF,focal_length
72-490,LA4384,32.0,90.3,27.264001763735404,48.27175581959296,138.57175581959297,112.57175581959297,0.0,SfccfF,focal_length
72-490,LA4043,32.0,125.0,27.33049078404987,48.43667265776119,173.4366726577612,147.4366726577612,0.0,SfccfF,focal_length
72-490,LA4236,32.0,125.4,27.16398470465211,48.12816265176875,173.52816265176875,147.52816265176875,0.0,SfccfF,focal_length
72-490,LA4874,32.0,150.5,27.279954925963995,48.25238089026925,198.75238089026925,172.75238089026925,0.0,SfccfF,focal_length
72-490,LA4904,32.0,150.5,27.02262886274591,48.571387077593045,199.07138707759304,173.07138707759304,0.0,SfccfF,focal_length
72-490,LA4004,32.0,149.9,28.29930415829383,49.26904033377963,199.16904033377963,173.16904033377963,0.0,SfccfF,focal_length
72-490,LA4372,32.0,150.5,27.00327697005543,48.85321653797084,199.35321653797084,173.35321653797084,0.0,SfccfF,focal_length
72-490,LA4034,32.0,175.0,27.270085423322108,48.40802218754675,223.40802218754675,197.40802218754675,0.0,SfccfF,focal_length
72-490,LA4924,32.0,175.6,27.218730923222022,48.2459809661402,223.8459809661402,197.8459809661402,0.0,SfccfF,focal_length
72-490,LA4005,32.0,175.0,28.44727049594095,49.50915634724038,224.5091563472404,198.5091563472404,0.0,SfccfF,focal_length
72-490,LA4006,32.0,200.0,27.138618064975557,48.17566213909413,248.17566213909413,222.17566213909413,0.0,SfccfF,focal_length
72-490,LA4795,32.0,200.7,27.105633487942896,48.20969352963112,248.9096935296311,222.9096935296311,0.0,SfccfF,focal_length
72-490,LA4984,32.0,200.7,27.1963632655743,48.891050976193554,249.59105097619357,223.59105097619357,0.0,SfccfF,focal_length
72-490,LA4102,32.0,200.7,35.27145250620977,56.748365250844216,257.4483652508442,231.44836525084418,0.0,SfccfF,focal_length
72-490,LA4538,32.0,250.9,27.42894811622949,48.63286629952808,299.5328662995281,273.5328662995281,0.0,SfccfF,focal_length
72-490,LA4158,32.0,250.9,28.3157875872904,49.6282408322171,300.5282408322171,274.5282408322171,0.0,SfccfF,focal_length
72-490,LA4008,32.0,300.0,27.22064225700832,48.5232668081344,348.5232668081344,322.5232668081344,0.0,SfccfF,focal_length
72-490,LA4579,32.0,301.1,27.082906892671488,48.4784870792638,349.5784870792638,323.5784870792638,0.0,SfccfF,focal_length
72-490,LA4855,32.0,301.1,27.47917018073061,48.60856133810512,349.70856133810514,323.70856133810514,0.0,SfccfF,focal_length
72-490,LA4023,32.0,350.0,27.04599454901357,48.0423716879223,398.0423716879223,372.0423716879223,0.0,SfccfF,focal_length
72-490,LA4035,32.0,350.0,27.00446999887135,48.22687548300752,398.2268754830075,372.2268754830075,0.0,SfccfF,focal_length
72-490,LA4009,32.0,350.0,27.61787943222101,48.94327647375548,398.9432764737555,372.9432764737555,0.0,SfccfF,focal_length
72-490,LA4025,32.0,400.0,27.58355883680603,48.70306875722565,448.7030687572257,422.7030687572257,0.0,SfccfF,focal_length
72-490,LA4037,32.0,400.0,28.888236527147452,49.89206954471928,449.8920695447193,423.8920695447193,0.0,SfccfF,focal_length
72-490,LA4010,32.0,400.0,27.525933735490547,51.053945758691896,451.0539457586919,425.0539457586919,0.0,SfccfF,focal_length
72-490,LA4027,32.0,450.0,27.017589091821836,48.12724828339992,498.1272482833999,472.1272482833999,0.0,SfccfF,focal_length
72-490,LA4011,32.0,449.9,27.53257602305576,48.96439682676476,498.86439682676473,472.86439682676473,0.0,SfccfF,focal_length
72-490,LA4038,32.0,450.0,27.320592715028585,49.09274353387411,499.0927435338741,473.0927435338741,0.0,SfccfF,focal_length
72-490,LA4782,32.0,501.8,27.05976355826697,48.16804282295766,549.9680428229576,523.9680428229576,0.0,SfccfF,focal_length
72-490,LA4246,32.0,501.8,27.907180480311872,48.95994538902824,550.7599453890282,524.7599453890282,0.0,SfccfF,focal_length
72-490,LA4184,32.0,501.8,28.59875425916026,49.62574213107405,551.425742131074,525.425742131074,0.0,SfccfF,focal_length
72-490,LA4012,32.0,500.0,29.057165648949724,52.81533559643822,552.8153355964382,526.8153355964382,0.0,SfccfF,focal_length
72-490,LA4028,32.0,600.0,27.094939152837767,48.33229089227586,648.3322908922759,622.3322908922759,0.0,SfccfF,focal_length
72-490,LA4013,32.0,600.0,27.49508110300746,48.73939186475138,648.7393918647514,622.7393918647514,0.0,SfccfF,focal_length
72-490,LA4040,32.0,600.0,27.01449971116305,49.01875449808972,649.0187544980897,623.0187544980897,0.0,SfccfF,focal_length
72-490,LA4014,32.0,750.0,27.208609558019592,49.84891517980998,799.84891517981,773.84891517981,0.0,SfccfF,focal_length
72-490,LA4745,32.0,752.6,27.557594634330577,48.643829907493,801.243829907493,775.243829907493,0.0,SfccfF,focal_length
72-490,LA4716,32.0,752.6,29.75695462046895,53.33861797299801,805.938617972998,779.938617972998,0.0,SfccfF,focal_length
72-490,LA4041,32.0,850.0,27.397916231730115,48.50593035930547,898.5059303593055,872.5059303593055,0.0,SfccfF,focal_length
72-490,LA4029,32.0,850.0,27.47260581284788,49.0669403352556,899.0669403352556,873.0669403352556,0.0,SfccfF,focal_length
72-490,LA4015,32.0,850.0,28.2560438874016,51.68068204384485,901.6806820438449,875.6806820438449,0.0,SfccfF,focal_length
72-490,LA4016,32.0,1000.0,28.851613468850367,50.78514288283122,1050.7851428828312,1024.7851428828312,0.0,SfccfF,focal_length
72-490,LA4663,32.0,1003.5,27.852809179318204,49.38694762498221,1052.8869476249822,1026.8869476249822,0.0,SfccfF,focal_length
72-490,LA4337,32.0,1003.5,28.71492656006734,51.96442496824761,1055.4644249682476,1029.4644249682476,0.0,SfccfF,focal_length
72-490,LA4030,32.0,1500.0,27.505145651558507,49.445886224697006,1549.445886224697,1523.445886224697,0.0,SfccfF,focal_length
72-490,LA4017,32.0,1500.0,35.54733744662797,63.26225256935823,1563.2622525693582,1537.2622525693582,0.0,SfccfF,focal_length
72-490,LA4031,32.0,2000.0,27.1144711922339,48.91297033202909,2048.912970332029,2022.912970332029,0.0,SfccfF,focal_length
72-490,LA4018,32.0,2000.0,29.27821767766448,50.834755203387886,2050.834755203388,2024.8347552033879,0.0,SfccfF,focal_length
72-490,LA4032,32.0,2500.0,27.122945156657465,49.57453097881307,2549.574530978813,2523.574530978813,0.0,SfccfF,focal_length
72-490,LA4019,32.0,2500.0,27.53142651678637,49.63620030937773,2549.6362003093777,2523.6362003093777,0.0,SfccfF,focal_length
