lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
36-685,84-284,84.0,90.0,27.097485694278284,30.100160038105656,120.10016003810566,94.10016003810566,0.000645,SfccfF,focal_length
36-685,67-224,84.0,100.0,27.466472161036165,30.702370734877377,130.70237073487738,104.70237073487738,0.000645,SfccfF,focal_length
36-685,67-226,84.0,200.0,29.33782380635774,32.523893281430674,232.52389328143067,206.52389328143067,0.000645,SfccfF,focal_length
36-685,72-514,84.0,8.3,27.150795676075404,34.372034128213045,42.67203412821304,16.672034128213042,0.00043,SfccfF,focal_length
36-685,67-223,84.0,75.0,27.06379153253703,30.23067711522228,105.23067711522228,79.23067711522228,0.00043,SfccfF,focal_length
36-685,49-964,84.0,80.0,27.577586410402063,30.913180722285915,110.91318072228592,84.91318072228592,0.00043,SfccfF,focal_length
36-685,LA4004,84.0,149.9,27.337274832655723,30.380328023744624,180.28032802374463,154.28032802374463,0.00043,SfccfF,focal_length
36-685,48-279,84.0,175.0,27.002549985679835,30.0049422919127,205.0049422919127,179.0049422919127,0.00043,SfccfF,focal_length
36-685,48-275,84.0,75.0,27.014883928629917,30.07724745334457,105.07724745334455,79.07724745334455,0.000215,SfccfF,focal_length
36-685,48-028,84.0,100.0,27.040227874168004,30.12735994508452,130.12735994508452,104.12735994508452,0.000215,SfccfF,focal_length
36-685,48-276,84.0,100.0,27.40022586953648,30.52755522774353,130.52755522774353,104.52755522774353,0.000215,SfccfF,focal_length
36-685,70-889,84.0,100.0,27.014880202670504,30.79916446621573,130.79916446621573,104.79916446621573,0.000215,SfccfF,focal_length
36-685,48-277,84.0,125.0,27.00223137324918,31.14207610977988,156.14207610977988,130.14207610977988,0.000215,SfccfF,focal_length
36-685,70-892,84.0,200.0,28.363737517887564,31.91182119302158,231.9118211930216,205.9118211930216,0.000215,SfccfF,focal_length
36-685,LA4011,84.0,449.9,27.57773947610421,30.60757264936069,480.5075726493607,454.5075726493607,0.000215,SfccfF,focal_length
36-685,84-285,84.0,120.0,27.04144316714368,30.2460113610002,150.2460113610002,124.2460113610002,0.0,SfccfF,focal_length
36-685,70-890,84.0,125.0,27.255717871269056,30.73006287600901,155.730062876009,129.730062876009,0.0,SfccfF,focal_length
36-685,67-225,84.0,150.0,27.054212979171886,30.182964459900237,180.18296445990023,154.18296445990023,0.0,SfccfF,focal_length
36-685,48-278,84.0,150.0,27.17934085888134,30.296073719585703,180.2960737195857,154.2960737195857,0.0,SfccfF,focal_length
36-685,84-286,84.0,150.0,27.071499905699945,30.39809813531392,180.39809813531392,154.39809813531392,0.0,SfccfF,focal_length
36-685,70-891,84.0,150.0,27.44885903168258,31.63214310051009,181.6321431005101,155.6321431005101,0.0,SfccfF,focal_length
36-685,LA4005,84.0,175.0,27.51704684956713,31.20994211624225,206.20994211624225,180.20994211624225,0.0,SfccfF,focal_length
36-685,LA4006,84.0,200.0,27.403163993259646,31.01545986200688,231.01545986200688,205.01545986200688,0.0,SfccfF,focal_length
36-685,48-280,84.0,200.0,27.18172011076647,32.464075864783865,232.4640758647839,206.4640758647839,0.0,SfccfF,focal_length
36-685,LA4007,84.0,250.0,27.641307039705907,30.710130549206497,280.7101305492065,254.7101305492065,0.0,SfccfF,focal_length
36-685,67-227,84.0,250.0,27.633532631897893,30.89843529911332,280.8984352991133,254.89843529911332,0.0,SfccfF,focal_length
36-685,48-281,84.0,250.0,28.490907909394863,31.595155409584265,281.59515540958427,255.59515540958427,0.0,SfccfF,focal_length
36-685,LA4008,84.0,300.0,27.01186384517973,30.690204860806432,330.69020486080643,304.69020486080643,0.0,SfccfF,focal_length
36-685,LA4009,84.0,350.0,27.437384754011767,30.74111311964043,380.7411131196404,354.7411131196404,0.0,SfccfF,focal_length
36-685,48-282,84.0,400.0,27.000028745124126,31.70320268645241,431.7032026864524,405.7032026864524,0.0,SfccfF,focal_length
36-685,LA4010,84.0,400.0,27.13200596060985,32.04027350539366,432.04027350539366,406.04027350539366,0.0,SfccfF,focal_length
36-685,LA4012,84.0,500.0,28.09169860635607,31.413811051284483,531.4138110512845,505.4138110512845,0.0,SfccfF,focal_length
36-685,LA4013,84.0,600.0,28.595938153375663,31.955095404226316,631.9550954042263,605.9550954042263,0.0,SfccfF,focal_length
36-685,LA4014,84.0,750.0,27.040845146991444,30.360107049421003,780.360107049421,754.360107049421,0.0,SfccfF,focal_length
36-685,LA4015,84.0,850.0,30.48098930685562,35.87616817535809,885.8761681753581,859.8761681753581,0.0,SfccfF,focal_length
36-685,LA4016,84.0,1000.0,27.0404823691928,30.28622841909123,1030.2862284190912,1004.2862284190912,0.0,SfccfF,focal_length
36-685,LA4017,84.0,1500.0,27.688994808742144,30.818083107734083,1530.818083107734,1504.818083107734,0.0,SfccfF,focal_length
