lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
19-522,45-690,32.0,9.0,27.42038649220759,48.46773570149715,57.46773570149715,57.46773570149715,0.003225,SfccfF,focal_length
19-522,15-532,32.0,12.0,27.859922422673762,48.83272315473769,57.66554313909393,57.66554313909393,0.0027949999999999997,SfccfF,optimized
19-522,19-510,32.0,5.6,27.154639577727153,48.32492348562636,53.92492348562636,53.92492348562636,0.0019349999999999999,SfccfF,focal_length
19-522,36-685,32.0,84.0,27.44873920859296,48.66024660070575,95.3414147835067,95.3414147835067,0.0019349999999999999,SfccfF,optimized
19-522,72-483,32.0,8.0,27.14947227760515,48.28470167054789,56.28470167054789,56.28470167054789,0.001505,SfccfF,focal_length
19-522,21-193,32.0,5.6,27.2005679008315,48.81781149825808,54.41781149825808,54.41781149825808,0.00129,SfccfF,focal_length
19-522,70-884,32.0,6.0,28.389776446910464,49.36152938072549,55.36152938072549,55.36152938072549,0.00129,SfccfF,focal_length
19-522,19-512,32.0,8.0,27.04523126719026,48.23610233154799,56.23610233154799,56.23610233154799,0.00129,SfccfF,focal_length
19-522,21-195,32.0,8.0,27.618422414956065,48.90766330429999,56.90766330429999,56.90766330429999,0.00129,SfccfF,focal_length
19-522,70-882,32.0,4.0,27.06603222398992,48.113139444790335,52.113139444790335,52.113139444790335,0.001075,SfccfF,focal_length
19-522,22-840,32.0,4.5,27.032501115772064,50.239118060166575,56.33258519732321,56.33258519732321,0.001075,SfccfF,optimized
19-522,70-891,32.0,150.0,27.120982385968382,48.85433869386105,129.02062627247813,129.02062627247813,0.001075,SfccfF,optimized
19-522,70-883,32.0,6.0,27.333986901939753,48.54615407124612,54.54615407124612,54.54615407124612,0.00086,SfccfF,focal_length
19-522,23-811,32.0,4.5,27.559500357963557,50.992848040482244,57.08631517763888,57.08631517763888,0.00086,SfccfF,optimized
19-522,48-276,32.0,100.0,27.017827999821037,48.21014289758128,148.21014289758128,148.21014289758128,0.000215,SfccfF,focal_length
19-522,48-281,32.0,250.0,27.056070439064037,48.535703414795705,232.5527068676325,232.5527068676325,0.000215,SfccfF,optimized
19-520,LA4917,21.6,15.1,27.545753677027623,49.420219906466,64.520219906466,64.520219906466,0.0,SfccfF,focal_length
19-520,LA4966,21.6,30.1,27.143823567820075,48.840536143223105,78.94053614322311,78.94053614322311,0.0,SfccfF,focal_length
19-520,LA4936,21.6,30.1,30.068614411527125,52.00439902285937,82.10439902285937,82.10439902285937,0.0,SfccfF,focal_length
19-520,LA4765,21.6,50.2,27.25639213317063,49.295650524959775,99.49565052495979,99.49565052495979,0.0,SfccfF,focal_length
19-522,49-963,32.0,60.0,27.305371737684904,48.65250609826046,108.65250609826046,108.65250609826046,0.0,SfccfF,focal_length
19-522,67-223,32.0,75.0,27.009188538322267,47.97841672213741,122.97841672213741,122.97841672213741,0.0,SfccfF,focal_length
19-522,48-275,32.0,75.0,27.55756871044462,48.84062516564744,123.84062516564744,123.84062516564744,0.0,SfccfF,focal_length
19-522,49-964,32.0,80.0,27.95316809840501,48.9570046828683,128.9570046828683,128.9570046828683,0.0,SfccfF,focal_length
19-522,70-889,32.0,100.0,27.543369414626632,48.5993954226486,148.5993954226486,148.5993954226486,0.0,SfccfF,focal_length
19-522,67-224,32.0,100.0,27.484889767775275,48.97185031827087,148.97185031827087,148.97185031827087,0.0,SfccfF,focal_length
19-522,48-028,32.0,100.0,27.034519195850464,49.38841179964757,149.38841179964757,149.38841179964757,0.0,SfccfF,focal_length
19-522,48-277,32.0,125.0,27.073949520328874,48.352249587139255,173.35224958713926,173.35224958713926,0.0,SfccfF,focal_length
19-522,70-890,32.0,125.0,27.488577034096227,48.5011172354572,173.5011172354572,173.5011172354572,0.0,SfccfF,focal_length
19-522,48-278,32.0,150.0,27.066123204904052,48.22268531857486,198.22268531857486,198.22268531857486,0.0,SfccfF,focal_length
19-522,67-225,32.0,150.0,27.71407771459741,48.91268730687406,198.91268730687406,198.91268730687406,0.0,SfccfF,focal_length
19-520,LA4874,21.6,150.5,27.164692534944834,48.838871526036,199.338871526036,199.338871526036,0.0,SfccfF,focal_length
19-520,LA4904,21.6,150.5,27.272283784562337,49.578320973657014,200.07832097365701,200.07832097365701,0.0,SfccfF,focal_length
19-520,LA4924,21.6,175.6,27.190030673747827,49.524542007672636,225.12454200767263,225.12454200767263,0.0,SfccfF,focal_length
19-522,48-279,32.0,175.0,30.784394006177322,52.17714980049135,227.17714980049135,227.17714980049135,0.0,SfccfF,focal_length
19-522,48-280,32.0,200.0,27.161905668083676,48.21960020658025,248.21960020658025,248.21960020658025,0.0,SfccfF,focal_length
19-522,67-226,32.0,200.0,27.353681423601127,48.45679774053292,248.45679774053292,248.45679774053292,0.0,SfccfF,focal_length
19-522,70-892,32.0,200.0,27.270215282019866,48.72899804827733,248.72899804827733,248.72899804827733,0.0,SfccfF,focal_length
19-520,LA4984,21.6,200.7,27.01298420296041,49.17077639978697,249.87077639978696,249.87077639978696,0.0,SfccfF,focal_length
19-520,LA4795,21.6,200.7,27.19079710610796,49.34222170709802,250.042221707098,250.042221707098,0.0,SfccfF,focal_length
19-522,67-227,32.0,250.0,27.62035490442384,48.67826855889854,298.67826855889854,298.67826855889854,0.0,SfccfF,focal_length
19-520,LA4855,21.6,301.1,27.170413770123655,48.86109689042223,349.96109689042225,349.96109689042225,0.0,SfccfF,focal_length
19-522,48-282,32.0,400.0,27.028635577923644,48.35732420265197,448.35732420265197,448.35732420265197,0.0,SfccfF,focal_length
19-520,LA4782,21.6,501.8,27.123885119340365,49.50813961492315,551.3081396149232,551.3081396149232,0.0,SfccfF,focal_length
19-520,LA4745,21.6,752.6,27.699192067016767,49.61438685958194,802.214386859582,802.214386859582,0.0,SfccfF,focal_length
