lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
19-518,22-846,16.0,39.8,27.388586044780297,43.05902087209644,72.35453216362966,72.35453216362966,0.00129,SfccfF,optimized
19-518,19-523,16.0,32.0,27.06257496259041,42.82308414645425,74.82308414645425,74.82308414645425,0.000645,SfccfF,focal_length
19-518,36-679,16.0,21.0,27.010704965154428,42.8909932062016,63.8909932062016,63.8909932062016,0.00043,SfccfF,focal_length
19-518,72-491,16.0,32.0,27.05887359852201,42.811353509835506,69.86708633759174,69.86708633759174,0.00043,SfccfF,optimized
19-518,22-845,16.0,29.5,27.126037354773786,42.957260538536616,64.67127380276527,64.67127380276527,0.000215,SfccfF,optimized
19-518,36-687,16.0,36.0,27.290013407453486,43.02209084107001,69.52054334140172,69.52054334140172,0.000215,SfccfF,optimized
19-518,36-686,16.0,27.0,27.454259319926287,43.144809677180454,70.14480967718046,70.14480967718046,0.000215,SfccfF,focal_length
19-518,45-695,16.0,27.0,27.08549177620114,43.166138877839614,70.16613887783961,70.16613887783961,0.000215,SfccfF,focal_length
19-518,36-690,16.0,40.0,27.230473862714305,43.03147929942902,83.03147929942902,83.03147929942902,0.000215,SfccfF,focal_length
19-518,49-962,16.0,50.0,27.32286171807791,43.17609024980831,87.27438250762863,87.27438250762863,0.000215,SfccfF,optimized
19-518,48-027,16.0,50.0,27.00982846006379,42.68717956903188,92.68717956903188,92.68717956903188,0.000215,SfccfF,focal_length
19-518,36-688,16.0,54.0,27.015054791774126,42.76595581087431,96.76595581087432,96.76595581087432,0.000215,SfccfF,focal_length
19-518,49-964,16.0,80.0,27.358614367990338,43.32004715270014,102.20549356480741,102.20549356480741,0.000215,SfccfF,optimized
19-518,48-670,16.0,60.0,27.008409499991917,42.84597505949605,102.84597505949606,102.84597505949606,0.000215,SfccfF,focal_length
19-512,LA4917,8.0,15.1,27.374599377918763,36.79940417726758,51.899404177267584,51.899404177267584,0.0,SfccfF,focal_length
19-512,LA4966,8.0,30.1,27.048851578767696,36.44735415964397,66.54735415964397,66.54735415964397,0.0,SfccfF,focal_length
19-512,LA4936,8.0,30.1,27.273729342312194,36.72597952621291,66.8259795262129,66.8259795262129,0.0,SfccfF,focal_length
19-518,48-665,16.0,24.0,29.188409383202163,45.0661514992338,69.0661514992338,69.0661514992338,0.0,SfccfF,focal_length
19-518,49-959,16.0,30.0,27.037015074147416,43.104800584944726,73.10480058494473,73.10480058494473,0.0,SfccfF,focal_length
19-518,48-025,16.0,30.0,28.511146503266108,45.27341603075533,75.27341603075533,75.27341603075533,0.0,SfccfF,focal_length
19-518,36-680,16.0,36.0,27.145668055417495,42.94351606701049,78.94351606701049,78.94351606701049,0.0,SfccfF,focal_length
19-518,48-667,16.0,36.0,27.140638209975954,43.00887438817089,79.00887438817088,79.00887438817088,0.0,SfccfF,focal_length
19-518,48-669,16.0,36.0,27.37992928390312,43.3414569044605,79.3414569044605,79.3414569044605,0.0,SfccfF,focal_length
19-518,48-026,16.0,40.0,27.13198911780204,43.10386932424888,83.10386932424888,83.10386932424888,0.0,SfccfF,focal_length
19-518,49-961,16.0,40.0,27.33741608941435,43.1205811339322,83.1205811339322,83.1205811339322,0.0,SfccfF,focal_length
19-518,48-274,16.0,50.0,27.08455610038278,43.110103990527826,93.11010399052782,93.11010399052782,0.0,SfccfF,focal_length
19-518,49-963,16.0,60.0,27.239774393439983,43.174313778129516,103.17431377812952,103.17431377812952,0.0,SfccfF,focal_length
19-518,36-684,16.0,72.0,27.26890737236147,43.45121770136166,115.45121770136166,115.45121770136166,0.0,SfccfF,focal_length
19-518,67-223,16.0,75.0,27.097608118104603,43.04139747828573,118.04139747828573,118.04139747828573,0.0,SfccfF,focal_length
19-518,48-275,16.0,75.0,27.607797289457803,43.35206411432971,118.3520641143297,118.3520641143297,0.0,SfccfF,focal_length
19-518,36-685,16.0,84.0,27.002427844732757,42.7391931388178,126.7391931388178,126.7391931388178,0.0,SfccfF,focal_length
19-518,70-889,16.0,100.0,27.05575412193878,42.749935023000944,142.74993502300094,142.74993502300094,0.0,SfccfF,focal_length
19-518,48-276,16.0,100.0,27.021239032734076,42.854980281506315,142.8549802815063,142.8549802815063,0.0,SfccfF,focal_length
19-518,67-224,16.0,100.0,27.23339796854906,43.18630626984253,143.18630626984253,143.18630626984253,0.0,SfccfF,focal_length
19-518,48-028,16.0,100.0,27.342125741949104,43.351217642120645,143.35121764212064,143.35121764212064,0.0,SfccfF,focal_length
19-518,48-277,16.0,125.0,27.266364051644707,43.20013798793863,168.20013798793863,168.20013798793863,0.0,SfccfF,focal_length
19-518,70-890,16.0,125.0,27.78687175481905,43.54896726066866,168.54896726066866,168.54896726066866,0.0,SfccfF,focal_length
19-512,LA4904,8.0,150.5,27.14341128461152,37.42574490711888,187.92574490711888,187.92574490711888,0.0,SfccfF,focal_length
19-518,70-891,16.0,150.0,27.73162521591354,43.43509433776373,193.43509433776373,193.43509433776373,0.0,SfccfF,focal_length
19-518,67-225,16.0,150.0,27.83117740832825,43.750870707928044,193.75087070792804,193.75087070792804,0.0,SfccfF,focal_length
19-518,48-278,16.0,150.0,27.95944107618334,44.19738771828162,194.19738771828162,194.19738771828162,0.0,SfccfF,focal_length
19-512,LA4924,8.0,175.6,27.659921524605508,37.20906798005535,212.80906798005535,212.80906798005535,0.0,SfccfF,focal_length
19-518,48-279,16.0,175.0,27.14189490089435,42.86605112822562,217.86605112822562,217.86605112822562,0.0,SfccfF,focal_length
19-512,LA4984,8.0,200.7,27.03829099218572,36.45628253887767,237.15628253887766,237.15628253887766,0.0,SfccfF,focal_length
19-518,70-892,16.0,200.0,27.009442046302837,42.73465167595856,242.73465167595856,242.73465167595856,0.0,SfccfF,focal_length
19-518,48-280,16.0,200.0,27.436973696041267,43.538455524231466,243.53845552423147,243.53845552423147,0.0,SfccfF,focal_length
19-518,67-226,16.0,200.0,27.627539892925505,43.633498973587706,243.6334989735877,243.6334989735877,0.0,SfccfF,focal_length
19-518,67-227,16.0,250.0,27.11998653661914,42.82661441356157,292.8266144135616,292.8266144135616,0.0,SfccfF,focal_length
19-518,48-281,16.0,250.0,27.126462737518377,42.95454067918638,292.9545406791864,292.9545406791864,0.0,SfccfF,focal_length
19-518,48-282,16.0,400.0,28.560600873744225,45.18663892853124,445.18663892853124,445.18663892853124,0.0,SfccfF,focal_length
