lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
LA4600,LA4011,100.3,449.9,27.01373393952516,30.60275249056656,480.50275249056654,454.50275249056654,0.0,SfccfF,focal_length
LA4600,LA4027,100.3,450.0,27.354051845226493,30.891814435231936,480.891814435232,454.891814435232,0.0,SfccfF,focal_length
LA4600,LA4012,100.3,500.0,27.16302776450099,30.2917596259241,530.2917596259241,504.2917596259241,0.0,SfccfF,focal_length
LA4600,LA4246,100.3,501.8,27.42634549227273,30.276185870024506,532.0761858700246,506.0761858700246,0.0,SfccfF,focal_length
LA4600,LA4782,100.3,501.8,27.706562830572917,30.43261317203144,532.2326131720315,506.2326131720315,0.0,SfccfF,focal_length
LA4600,LA4184,100.3,501.8,29.404420730304096,32.44797844618745,534.2479784461875,508.2479784461875,0.0,SfccfF,focal_length
LA4600,LA4028,100.3,600.0,27.124634813109616,30.03525936327776,630.0352593632778,604.0352593632778,0.0,SfccfF,focal_length
LA4600,LA4040,100.3,600.0,27.21306576263069,30.047474228065425,630.0474742280654,604.0474742280654,0.0,SfccfF,focal_length
LA4600,LA4013,100.3,600.0,27.17602453841291,32.15370966607895,632.153709666079,606.153709666079,0.0,SfccfF,focal_length
LA4600,LA4014,100.3,750.0,28.760343237973395,31.869917516216788,781.8699175162168,755.8699175162168,0.0,SfccfF,focal_length
LA4600,LA4716,100.3,752.6,28.338900319169987,32.02314018468542,784.6231401846854,758.6231401846854,0.0,SfccfF,focal_length
LA4600,LA4745,100.3,752.6,28.316118467085417,32.17807552198258,784.7780755219826,758.7780755219826,0.0,SfccfF,focal_length
LA4600,LA4015,100.3,850.0,27.16807666710837,30.3729088408827,880.3729088408827,854.3729088408827,0.0,SfccfF,focal_length
LA4600,LA4029,100.3,850.0,27.011954001290952,31.24772362368026,881.2477236236803,855.2477236236803,0.0,SfccfF,focal_length
LA4600,LA4041,100.3,850.0,28.25058067241177,32.26550668620689,882.2655066862069,856.2655066862069,0.0,SfccfF,focal_length
LA4600,LA4016,100.3,1000.0,28.03662701848451,30.890544899301176,1030.8905448993012,1004.8905448993012,0.0,SfccfF,focal_length
LA4600,LA4337,100.3,1003.5,27.093084220832587,30.69085506800093,1034.190855068001,1008.1908550680009,0.0,SfccfF,focal_length
LA4600,LA4663,100.3,1003.5,28.919388547586948,33.231966588659134,1036.7319665886591,1010.7319665886591,0.0,SfccfF,focal_length
LA4600,LA4030,100.3,1500.0,29.532250465269847,32.31293492562986,1532.31293492563,1506.31293492563,0.0,SfccfF,focal_length
LA4600,LA4017,100.3,1500.0,28.680044227561662,32.67313812140492,1532.673138121405,1506.673138121405,0.0,SfccfF,focal_length
LA4600,LA4018,100.3,2000.0,32.736986547741445,36.5657534097777,2036.5657534097777,2010.5657534097777,0.0,SfccfF,focal_length
LA4600,LA4031,100.3,2000.0,33.799816362564,36.71494598200616,2036.7149459820064,2010.7149459820064,0.0,SfccfF,focal_length
LA4600,LA4032,100.3,2500.0,28.67889682256999,35.7520426505921,2535.752042650592,2509.752042650592,0.0,SfccfF,focal_length
LA4600,LA4019,100.3,2500.0,29.96887462940697,39.37261356387671,2539.3726135638767,2513.3726135638767,0.0,SfccfF,focal_length
