lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
72-514,67-224,8.3,100.0,27.18457466342577,35.111490651704074,135.11149065170406,109.11149065170406,0.0,SfccfF,focal_length
72-514,48-276,8.3,100.0,27.08269993209214,35.16324243526961,135.1632424352696,109.16324243526961,0.0,SfccfF,focal_length
72-514,70-889,8.3,100.0,27.025648788163096,35.20931649874456,135.20931649874456,109.20931649874456,0.0,SfccfF,focal_length
72-514,48-277,8.3,125.0,27.65269481561621,35.200154131328475,160.20015413132847,134.20015413132847,0.0,SfccfF,focal_length
72-514,70-890,8.3,125.0,29.49229247546978,37.39367784004693,162.39367784004693,136.39367784004693,0.0,SfccfF,focal_length
72-514,70-891,8.3,150.0,27.459113281987115,35.09950391554145,185.09950391554145,159.09950391554145,0.0,SfccfF,focal_length
72-513,LA4874,8.5,150.5,27.25818115858562,34.93478069655896,185.43478069655896,159.43478069655896,0.0,SfccfF,focal_length
72-513,LA4904,8.5,150.5,27.36945716161001,35.11936617345131,185.6193661734513,159.6193661734513,0.0,SfccfF,focal_length
72-514,67-225,8.3,150.0,27.33815264891897,35.747059553110205,185.7470595531102,159.7470595531102,0.0,SfccfF,focal_length
72-514,48-278,8.3,150.0,28.231418464244197,35.81339095918378,185.81339095918375,159.81339095918375,0.0,SfccfF,focal_length
72-514,48-279,8.3,175.0,27.67695654561052,35.36652189050585,210.36652189050585,184.36652189050585,0.0,SfccfF,focal_length
72-513,LA4924,8.5,175.6,27.00939603485582,34.812857013420626,210.41285701342065,184.41285701342065,0.0,SfccfF,focal_length
72-514,48-280,8.3,200.0,27.030723708363364,34.55849958335992,234.55849958335992,208.55849958335992,0.0,SfccfF,focal_length
72-514,70-892,8.3,200.0,27.07316920478127,34.60554698528813,234.60554698528813,208.60554698528813,0.0,SfccfF,focal_length
72-514,67-226,8.3,200.0,27.48359048164324,35.42909826779348,235.42909826779348,209.42909826779348,0.0,SfccfF,focal_length
72-513,LA4984,8.5,200.7,27.246366080511045,34.864845933293736,235.56484593329373,209.56484593329373,0.0,SfccfF,focal_length
72-514,48-281,8.3,250.0,27.011335114394388,34.610321922657306,284.6103219226573,258.6103219226573,0.0,SfccfF,focal_length
72-514,67-227,8.3,250.0,29.404792815842107,37.42361966507752,287.4236196650775,261.4236196650775,0.0,SfccfF,focal_length
72-513,LA4855,8.5,301.1,27.17099673833957,35.73106268571638,336.8310626857164,310.8310626857164,0.0,SfccfF,focal_length
72-514,48-282,8.3,400.0,28.401105602765035,35.953786230786136,435.9537862307861,409.9537862307861,0.0,SfccfF,focal_length
