lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
84-284,19-519,90.0,23.5,27.03487066017044,32.843913145554595,62.54632254029338,36.54632254029338,0.05805,SfccfF,optimized
84-284,23-815,90.0,29.5,28.82504116435441,34.510223873160555,64.01022387316056,38.010223873160555,0.056975,SfccfF,focal_length
84-284,21-200,90.0,23.5,27.08667724693581,32.698213622439965,62.40062327511191,36.40062327511191,0.054825,SfccfF,optimized
84-283,LA4600,60.0,100.3,35.8229860346278,44.05240448514175,144.35240448514173,118.35240448514173,0.054395,SfccfF,focal_length
84-284,48-024,90.0,25.0,30.43727536912396,36.779559749467566,61.779559749467566,35.779559749467566,0.051815,SfccfF,focal_length
84-284,49-959,90.0,30.0,35.73378242606468,42.8717495056632,72.8717495056632,46.8717495056632,0.0505249999999999,SfccfF,focal_length
84-284,22-845,90.0,29.5,28.68540762010073,34.636983156118205,64.1369831561182,38.136983156118205,0.04988,SfccfF,focal_length
84-284,36-686,90.0,27.0,33.69522128701209,40.17262284286775,67.17262284286775,41.17262284286775,0.049665,SfccfF,focal_length
84-284,23-816,90.0,39.8,40.853677951395575,46.75097410587307,86.55097410587307,60.55097410587307,0.04816,SfccfF,focal_length
84-284,48-274,90.0,50.0,27.331044151545623,32.90188195955777,107.8425783569486,81.8425783569486,0.04687,SfccfF,optimized
84-284,48-667,90.0,36.0,27.22666402643395,33.60749752950787,82.35517343446747,56.355173434467474,0.0445049999999999,SfccfF,optimized
84-284,36-682,90.0,20.0,27.02276168325622,32.5976005260585,52.5976005260585,26.5976005260585,0.043645,SfccfF,focal_length
84-284,21-201,90.0,21.6,27.05131267187319,32.63050129069427,59.93143986979578,33.93143986979578,0.04042,SfccfF,optimized
84-284,19-520,90.0,21.6,27.12499455616289,33.209117149471226,60.51005527801178,34.51005527801178,0.03913,SfccfF,optimized
84-284,36-683,90.0,25.0,29.23702004476712,36.20813958938217,61.20813958938217,35.20813958938217,0.038915,SfccfF,focal_length
84-284,36-681,90.0,22.0,27.21912425848624,32.8043787604893,54.8043787604893,28.8043787604893,0.035475,SfccfF,focal_length
84-284,45-695,90.0,27.0,30.49389587723053,36.39364176009458,63.39364176009458,37.39364176009458,0.032035,SfccfF,focal_length
84-284,45-694,90.0,18.0,27.05333461174667,32.67840494162682,50.67840494162682,24.678404941626823,0.0311749999999999,SfccfF,focal_length
84-283,LA4647,60.0,20.1,27.222544087299056,33.779220397030784,53.87922039703079,27.879220397030792,0.0311749999999999,SfccfF,focal_length
84-284,48-668,90.0,18.0,27.279629492684087,33.05688867763712,51.05688867763712,25.05688867763712,0.0307449999999999,SfccfF,focal_length
84-283,LA4966,60.0,30.1,27.101973346304376,33.9635843657802,64.0635843657802,38.0635843657802,0.020855,SfccfF,focal_length
84-284,21-199,90.0,16.0,27.354282322230347,33.21457584610195,51.10312662352344,25.103126623523437,0.020425,SfccfF,optimized
84-284,48-665,90.0,24.0,27.22958168763843,33.13913416839536,57.13913416839536,31.13913416839536,0.01892,SfccfF,focal_length
84-284,19-518,90.0,16.0,27.67748422843598,33.48908682214052,51.377637599562014,25.377637599562014,0.018275,SfccfF,optimized
84-284,48-664,90.0,15.0,28.05013407231783,33.58450832678044,48.58450832678044,22.584508326780437,0.017845,SfccfF,focal_length
84-284,45-692,90.0,18.0,27.176972062520697,32.74017395506536,50.74017395506536,24.74017395506536,0.01763,SfccfF,focal_length
84-284,45-693,90.0,13.5,27.191754782547115,32.797592776492166,46.297592776492166,20.297592776492166,0.017415,SfccfF,focal_length
84-283,LA4917,60.0,15.1,27.0317639683188,33.653988942115966,48.75398894211597,22.753988942115967,0.017415,SfccfF,focal_length
84-284,36-679,90.0,21.0,27.05915099828705,32.6072018052333,53.6072018052333,27.607201805233302,0.016555,SfccfF,focal_length
84-284,36-680,90.0,36.0,27.17548953170669,33.20801103576565,80.48754376905555,54.48754376905555,0.01462,SfccfF,optimized
84-284,45-691,90.0,12.0,27.148785491971616,32.66464563665609,44.66464563665609,18.66464563665609,0.013545,SfccfF,focal_length
84-284,22-842,90.0,8.3,27.20362957913951,36.91985182777162,48.907314070930674,22.907314070930674,0.008815,SfccfF,optimized
84-284,48-666,90.0,12.0,27.226247114127943,32.756956226740144,44.756956226740144,18.756956226740144,0.0086,SfccfF,focal_length
84-284,23-813,90.0,8.3,27.132950497150222,37.69555327787237,49.85968051571844,23.859680515718438,0.008385,SfccfF,optimized
84-284,45-690,90.0,9.0,27.162793555917872,32.76986442049208,41.76986442049208,15.769864420492077,0.005375,SfccfF,focal_length
84-284,15-532,90.0,12.0,27.14271191256312,32.683207267125105,44.68320726712511,18.683207267125113,0.00516,SfccfF,focal_length
84-284,19-512,90.0,8.0,27.98393195221072,33.58435068564173,41.58435068564173,15.58435068564173,0.004945,SfccfF,focal_length
84-284,48-027,90.0,50.0,27.35156775936741,32.96942869205421,100.67453530922336,74.67453530922336,0.00344,SfccfF,optimized
84-284,49-962,90.0,50.0,27.12579663147809,32.74206135099051,105.10274896168704,79.10274896168704,0.00301,SfccfF,optimized
84-284,21-195,90.0,8.0,27.44675152791736,33.87527119165996,41.87527119165996,15.875271191659962,0.002365,SfccfF,focal_length
84-284,21-193,90.0,5.6,27.170621683929348,32.89097573921193,38.49097573921193,12.490975739211933,0.0019349999999999,SfccfF,focal_length
84-284,19-510,90.0,5.6,27.004708734938266,32.558922773774206,38.15892277377421,12.158922773774208,0.00172,SfccfF,focal_length
84-284,22-841,90.0,8.5,27.040752727415374,36.42364019471977,47.16706802963424,21.167068029634237,0.00172,SfccfF,optimized
84-284,49-963,90.0,60.0,27.10868721718249,33.03237457915546,100.11441905150086,74.11441905150086,0.00172,SfccfF,optimized
84-284,23-812,90.0,8.5,27.18407673737417,36.9360106986464,48.44588303646351,22.445883036463513,0.001505,SfccfF,optimized
84-284,36-688,90.0,54.0,27.059153282481468,32.66426782945064,93.03811219100469,67.03811219100469,0.001505,SfccfF,optimized
84-284,23-811,90.0,4.5,27.072378957979872,34.529540633430614,40.62300576992351,14.623005769923509,0.001075,SfccfF,optimized
84-284,48-275,90.0,75.0,27.00155979250588,32.79962231415004,107.79962231415004,81.79962231415004,0.001075,SfccfF,focal_length
84-284,22-840,90.0,4.5,27.97027745058267,35.42872645583534,41.52218964378498,15.522189643784976,0.00086,SfccfF,optimized
84-284,36-684,90.0,72.0,27.0319240058695,32.78333800018487,104.78333800018488,78.78333800018488,0.000645,SfccfF,focal_length
84-284,36-685,90.0,84.0,27.585617148172062,33.356548806985785,117.35654880698578,91.35654880698578,0.00043,SfccfF,focal_length
84-284,48-276,90.0,100.0,27.21486463507963,32.74902464649426,132.74902464649426,106.74902464649426,0.00043,SfccfF,focal_length
84-284,49-964,90.0,80.0,27.913406785539067,33.44026538909472,113.44026538909472,87.44026538909472,0.000215,SfccfF,focal_length
84-284,48-028,90.0,100.0,27.33678540598494,33.45143300613938,133.45143300613938,107.45143300613938,0.000215,SfccfF,focal_length
84-284,48-278,90.0,150.0,27.00994495781648,32.51903915239538,182.51903915239535,156.51903915239535,0.000215,SfccfF,focal_length
84-284,67-225,90.0,150.0,27.688669770934997,33.93454312342806,183.93454312342809,157.93454312342809,0.000215,SfccfF,focal_length
84-283,LA4924,60.0,175.6,27.29674810760876,34.16782945458095,209.76782945458092,183.76782945458092,0.000215,SfccfF,focal_length
84-284,67-224,90.0,100.0,27.037979005214297,32.54342502273079,132.5434250227308,106.54342502273079,0.0,SfccfF,focal_length
84-284,48-279,90.0,175.0,27.42939941711192,33.07962572938345,208.07962572938345,182.07962572938345,0.0,SfccfF,focal_length
84-284,48-280,90.0,200.0,27.335743258808257,32.96850515025875,232.96850515025875,206.96850515025875,0.0,SfccfF,focal_length
84-284,48-281,90.0,250.0,27.031704382405536,32.81674151705238,282.8167415170524,256.8167415170524,0.0,SfccfF,focal_length
84-283,LA4579,60.0,301.1,27.04401830420018,33.65353318135857,334.7535331813586,308.7535331813586,0.0,SfccfF,focal_length
84-284,48-282,90.0,400.0,27.583912321315537,33.21289015440277,433.2128901544028,407.2128901544028,0.0,SfccfF,focal_length
84-283,LA4782,60.0,501.8,27.420255227695108,36.36468694225755,538.1646869422575,512.1646869422575,0.0,SfccfF,focal_length
84-283,LA4745,60.0,752.6,28.93414534151837,37.17111784224085,789.7711178422409,763.7711178422409,0.0,SfccfF,focal_length
84-283,LA4716,60.0,752.6,28.26675840184337,37.7811858926251,790.3811858926251,764.3811858926251,0.0,SfccfF,focal_length
84-283,LA4337,60.0,1003.5,27.11350001888166,33.81769237822073,1037.3176923782207,1011.3176923782207,0.0,SfccfF,focal_length
84-283,LA4663,60.0,1003.5,28.300656939026823,36.38077921312379,1039.8807792131238,1013.8807792131238,0.0,SfccfF,focal_length
