lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
22-845,36-682,29.5,20.0,27.057723884707727,46.097866650951204,57.901270030571645,57.901270030571645,0.01204,SfccfF,optimized
22-845,21-199,29.5,16.0,27.067512220501342,46.15595756292416,62.15595756292416,62.15595756292416,0.011394999999999999,SfccfF,focal_length
22-845,48-664,29.5,15.0,27.056371205229812,46.47094066797507,56.15941756168061,56.15941756168061,0.01032,SfccfF,optimized
22-845,48-668,29.5,18.0,27.35028018911764,46.375392014084795,58.001564448691546,58.001564448691546,0.009675,SfccfF,optimized
22-845,23-813,29.5,8.3,27.02675137883699,50.33304374434265,59.61273108234582,59.61273108234582,0.00817,SfccfF,optimized
22-845,19-518,29.5,16.0,27.146708165603364,46.39973288906976,62.39973288906976,62.39973288906976,0.007955,SfccfF,focal_length
22-845,45-691,29.5,12.0,27.155040007870397,46.94813621151317,55.780958463229986,55.780958463229986,0.0075250000000000004,SfccfF,optimized
22-845,45-693,29.5,13.5,27.346161537407546,47.09997768639021,55.81960647913418,55.81960647913418,0.006665,SfccfF,optimized
22-845,22-842,29.5,8.3,27.018388567421297,50.26399174516991,59.54367908419728,59.54367908419728,0.006665,SfccfF,optimized
22-845,48-027,29.5,50.0,27.0141631208309,46.192098725610634,71.34738803105266,71.34738803105266,0.00645,SfccfF,optimized
22-842,LA4917,8.3,15.1,27.006207908327383,34.73482905946037,42.48347446623669,42.48347446623669,0.006235,SfccfF,optimized
22-842,LA4280,8.3,10.0,27.00929657239629,34.50946094471189,40.96844669718519,40.96844669718519,0.00602,SfccfF,optimized
22-842,LA4249,8.3,10.0,27.395974763810685,34.89715627428611,40.798862747622834,40.798862747622834,0.004085,SfccfF,optimized
22-845,45-690,29.5,9.0,27.03332470212184,46.08011089205364,55.08011089205364,55.08011089205364,0.0036550000000000003,SfccfF,focal_length
22-845,48-666,29.5,12.0,27.073499407858726,46.42764092742269,55.26046094745206,55.26046094745206,0.00344,SfccfF,optimized
22-845,19-512,29.5,8.0,27.31500536945905,46.33763480242059,54.33763480242059,54.33763480242059,0.00215,SfccfF,focal_length
22-845,21-195,29.5,8.0,27.139852064121605,46.938576124915784,54.938576124915784,54.938576124915784,0.00215,SfccfF,focal_length
22-845,15-532,29.5,12.0,27.34999879978291,46.78766065517163,55.62048066986104,55.62048066986104,0.00215,SfccfF,optimized
22-845,23-811,29.5,4.5,27.238552196605198,48.23449032545282,54.32795332346229,54.32795332346229,0.0019349999999999999,SfccfF,optimized
22-845,22-840,29.5,4.5,27.106889504745645,48.22917737896948,54.32264037705776,54.32264037705776,0.00172,SfccfF,optimized
22-845,19-510,29.5,5.6,27.468271927848416,46.495214967408025,52.095214967408026,52.095214967408026,0.001505,SfccfF,focal_length
22-845,21-193,29.5,5.6,27.013464917312817,46.39125160844494,51.99125160844494,51.99125160844494,0.000645,SfccfF,focal_length
22-845,48-665,29.5,24.0,27.15265912737606,46.23278427179088,70.23278427179088,70.23278427179088,0.000645,SfccfF,focal_length
22-842,LA4194,8.3,20.1,27.025829009492806,34.53324927307884,54.63324927307884,54.63324927307884,0.00043,SfccfF,focal_length
22-842,LA4936,8.3,30.1,29.931545411089008,37.60145236147408,57.042991266590604,57.042991266590604,0.00043,SfccfF,optimized
22-845,36-684,29.5,72.0,27.074550156489686,46.27462058867057,118.27462058867057,118.27462058867057,0.00043,SfccfF,focal_length
22-842,LA4647,8.3,20.1,27.09341185463144,34.82723796210907,54.927237962109075,54.927237962109075,0.000215,SfccfF,focal_length
22-842,LA4966,8.3,30.1,27.219036912871616,34.83544123024985,64.93544123024985,64.93544123024985,0.000215,SfccfF,focal_length
22-842,LA4130,8.3,40.1,27.59687077547426,35.1126656896642,75.21266568966419,75.21266568966419,0.000215,SfccfF,focal_length
22-845,36-688,29.5,54.0,27.100418646556868,46.36089815334734,86.1085779073957,86.1085779073957,0.000215,SfccfF,optimized
22-842,LA4380,8.3,100.3,27.09683738369742,34.666796365627036,108.4944198622408,108.4944198622408,0.000215,SfccfF,optimized
22-845,48-028,29.5,100.0,27.388219495053256,46.42121854352284,146.42121854352285,146.42121854352285,0.000215,SfccfF,focal_length
22-845,48-280,29.5,200.0,27.610568883504726,46.905406371527846,246.90540637152785,246.90540637152785,0.000215,SfccfF,focal_length
22-842,LA4306,8.3,40.1,27.018849959695505,34.56216230500173,74.66216230500173,74.66216230500173,0.0,SfccfF,focal_length
22-842,LA4765,8.3,50.2,27.037133884148115,34.57498503891601,84.77498503891601,84.77498503891601,0.0,SfccfF,focal_length
22-842,LA4148,8.3,50.2,27.332362201704846,34.84608846749285,85.04608846749285,85.04608846749285,0.0,SfccfF,focal_length
22-845,48-274,29.5,50.0,27.04197437854151,46.15948590973622,96.15948590973622,96.15948590973622,0.0,SfccfF,focal_length
22-842,LA4464,8.3,60.2,28.59272063399457,36.31977226742991,96.51977226742991,96.51977226742991,0.0,SfccfF,focal_length
22-842,LA4725,8.3,75.3,27.01129373865641,34.52345766547607,109.82345766547607,109.82345766547607,0.0,SfccfF,focal_length
22-842,LA4327,8.3,75.3,27.0227483696573,34.97712540027105,110.27712540027105,110.27712540027105,0.0,SfccfF,focal_length
22-845,48-275,29.5,75.0,27.320797016465313,46.62615531191564,121.62615531191564,121.62615531191564,0.0,SfccfF,focal_length
22-842,LA4384,8.3,90.3,27.632287725497925,35.92821101425153,126.22821101425153,126.22821101425153,0.0,SfccfF,focal_length
22-845,36-685,29.5,84.0,27.012721837576674,46.27031119806439,130.2703111980644,130.2703111980644,0.0,SfccfF,focal_length
22-842,LA4545,8.3,100.0,27.03918509227427,34.60621974461024,134.60621974461026,134.60621974461026,0.0,SfccfF,focal_length
22-842,LA4600,8.3,100.3,27.113330560232104,34.91858684883411,135.2185868488341,135.2185868488341,0.0,SfccfF,focal_length
22-845,48-276,29.5,100.0,27.12573716923673,46.161749889139216,146.16174988913923,146.16174988913923,0.0,SfccfF,focal_length
22-842,LA4236,8.3,125.4,27.507371156216575,35.18455606433241,160.58455606433242,160.58455606433242,0.0,SfccfF,focal_length
22-845,48-277,29.5,125.0,27.107846412894112,46.437947151435964,171.43794715143596,171.43794715143596,0.0,SfccfF,focal_length
22-842,LA4904,8.3,150.5,27.23793278150027,35.04481120985156,185.54481120985156,185.54481120985156,0.0,SfccfF,focal_length
22-842,LA4372,8.3,150.5,27.118679283097237,35.0951020917924,185.5951020917924,185.5951020917924,0.0,SfccfF,focal_length
22-842,LA4874,8.3,150.5,27.744370186264597,35.26634771940371,185.7663477194037,185.7663477194037,0.0,SfccfF,focal_length
22-845,48-278,29.5,150.0,27.152637752993257,46.27540957075581,196.2754095707558,196.2754095707558,0.0,SfccfF,focal_length
22-842,LA4924,8.3,175.6,27.028886563688744,35.583566205810115,211.1835662058101,211.1835662058101,0.0,SfccfF,focal_length
22-845,48-279,29.5,175.0,27.420414776944106,46.44652127909765,221.44652127909765,221.44652127909765,0.0,SfccfF,focal_length
22-842,LA4984,8.3,200.7,27.01401658060034,34.66524181692765,235.36524181692764,235.36524181692764,0.0,SfccfF,focal_length
22-842,LA4795,8.3,200.7,27.170083922965368,34.92430529325816,235.62430529325815,235.62430529325815,0.0,SfccfF,focal_length
22-842,LA4158,8.3,250.9,27.09660525316509,34.613012963218125,285.5130129632181,285.5130129632181,0.0,SfccfF,focal_length
22-842,LA4538,8.3,250.9,28.73984392626847,36.764918414504166,287.6649184145042,287.6649184145042,0.0,SfccfF,focal_length
22-845,48-281,29.5,250.0,27.035252767393562,46.07192883279117,296.0719288327912,296.0719288327912,0.0,SfccfF,focal_length
22-842,LA4579,8.3,301.1,27.72218087896297,35.52449294736277,336.6244929473628,336.6244929473628,0.0,SfccfF,focal_length
22-842,LA4855,8.3,301.1,27.33594326595868,35.5294092191113,336.6294092191113,336.6294092191113,0.0,SfccfF,focal_length
22-845,48-282,29.5,400.0,27.35736819067902,47.27912161656815,447.27912161656815,447.27912161656815,0.0,SfccfF,focal_length
22-842,LA4782,8.3,501.8,27.16784495968673,34.685715496015064,536.485715496015,536.485715496015,0.0,SfccfF,focal_length
22-842,LA4246,8.3,501.8,27.52392391785662,35.49427794380915,537.2942779438092,537.2942779438092,0.0,SfccfF,focal_length
22-842,LA4184,8.3,501.8,28.115778700354973,36.146432440817534,537.9464324408175,537.9464324408175,0.0,SfccfF,focal_length
22-842,LA4745,8.3,752.6,27.203554640399943,34.898429590475416,787.4984295904754,787.4984295904754,0.0,SfccfF,focal_length
22-842,LA4716,8.3,752.6,29.770248467935488,37.8637243635103,790.4637243635103,790.4637243635103,0.0,SfccfF,focal_length
22-842,LA4663,8.3,1003.5,27.822850714626952,35.48452140878521,1038.9845214087852,1038.9845214087852,0.0,SfccfF,focal_length
22-842,LA4337,8.3,1003.5,27.070210633913973,35.6925668376864,1039.1925668376864,1039.1925668376864,0.0,SfccfF,focal_length
