lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
48-666,72-489,12.0,21.6,27.28067352950108,32.12865665567049,51.17912700240288,25.17912700240288,0.00172,SfccfF,optimized
48-666,72-509,12.0,21.6,27.00987071165837,31.76793912294181,50.792787459896914,24.792787459896914,0.001075,SfccfF,optimized
48-666,LA4026,12.0,6.0,27.22678404717493,31.936673974565338,37.93667397456534,11.936673974565338,0.00086,SfccfF,focal_length
48-666,LA4024,12.0,4.0,27.08198682811084,31.59854240775353,35.598542407753534,9.598542407753534,0.000645,SfccfF,focal_length
48-666,LA4036,12.0,6.0,27.03861182792837,31.572998213426796,37.57299821342679,11.572998213426793,0.000645,SfccfF,focal_length
48-666,84-277,12.0,25.0,27.18627462813121,31.734917519275893,53.78406108189727,27.78406108189727,0.00043,SfccfF,optimized
48-666,LA4130,12.0,40.1,27.005607431796733,31.51188812669178,57.412405871866966,31.412405871866966,0.00043,SfccfF,optimized
48-666,84-282,12.0,50.0,27.056726447581564,31.59961812177993,63.89452811398064,37.89452811398064,0.00043,SfccfF,optimized
48-666,72-511,12.0,32.0,27.279450721456776,31.8990331882722,63.8990331882722,37.8990331882722,0.00043,SfccfF,focal_length
48-666,72-491,12.0,32.0,27.341430426076524,31.927683661286395,63.9276836612864,37.9276836612864,0.00043,SfccfF,focal_length
48-666,LA4306,12.0,40.1,27.31414046408128,32.00071932666131,72.1007193266613,46.100719326661306,0.000215,SfccfF,focal_length
48-666,84-281,12.0,75.0,27.17866684840207,31.87146232243802,87.07656833378859,61.076568333788586,0.000215,SfccfF,optimized
48-666,84-280,12.0,60.0,27.02046749452385,31.73848576238589,91.73848576238588,65.73848576238588,0.000215,SfccfF,focal_length
48-666,89-413,12.0,20.0,27.04433402448424,32.233816101091435,52.23381610109144,26.233816101091442,0.0,SfccfF,focal_length
48-666,89-414,12.0,25.0,27.08171390459412,31.90128481341448,56.90128481341448,30.901284813414478,0.0,SfccfF,focal_length
48-666,LA4002,12.0,25.0,27.19676840206289,31.93275003670242,56.932750036702416,30.932750036702416,0.0,SfccfF,focal_length
48-666,72-496,12.0,29.5,27.04643537780128,31.668355624780467,61.16835562478047,35.16835562478047,0.0,SfccfF,focal_length
48-666,84-278,12.0,30.0,27.098006854438104,31.89866856844042,61.89866856844042,35.89866856844042,0.0,SfccfF,focal_length
48-666,LA4021,12.0,30.0,27.446594338952718,32.024676577442264,62.02467657744226,36.02467657744226,0.0,SfccfF,focal_length
48-666,72-510,12.0,32.0,27.515692789458157,32.07131706476111,64.0713170647611,38.071317064761104,0.0,SfccfF,focal_length
48-666,LA4052,12.0,35.1,27.03902382597399,31.600473128428725,66.70047312842873,40.700473128428726,0.0,SfccfF,focal_length
48-666,LA4003,12.0,35.0,27.205962808339667,32.02773304887321,67.02773304887322,41.027733048873216,0.0,SfccfF,focal_length
48-666,84-279,12.0,45.0,27.235947804101244,31.76625941542582,76.76625941542582,50.76625941542582,0.0,SfccfF,focal_length
48-666,LA4148,12.0,50.2,27.140642038481086,31.798787483346796,81.9987874833468,55.9987874833468,0.0,SfccfF,focal_length
48-666,LA4042,12.0,60.0,27.052256488101744,31.628852975013075,91.62885297501307,65.62885297501307,0.0,SfccfF,focal_length
48-666,LA4022,12.0,60.0,27.13630429418213,31.939410893903187,91.9394108939032,65.9394108939032,0.0,SfccfF,focal_length
48-666,84-283,12.0,60.0,27.32573667571748,31.973532810911,91.973532810911,65.973532810911,0.0,SfccfF,focal_length
48-666,LA4327,12.0,75.3,27.070794342931364,31.736472232933775,107.03647223293378,81.03647223293378,0.0,SfccfF,focal_length
48-666,LA4078,12.0,75.3,27.27610266807196,31.874149105986437,107.17414910598644,81.17414910598644,0.0,SfccfF,focal_length
48-666,84-284,12.0,90.0,27.113444421308408,31.656832242536595,121.6568322425366,95.6568322425366,0.0,SfccfF,focal_length
48-666,LA4380,12.0,100.3,27.17342851183277,31.853272783442705,132.1532727834427,106.1532727834427,0.0,SfccfF,focal_length
48-666,70-889,12.0,100.0,28.09412575316763,33.70254594211782,133.7025459421178,107.70254594211781,0.0,SfccfF,focal_length
48-666,84-285,12.0,120.0,27.25113486348843,31.89243775951596,151.89243775951596,125.89243775951596,0.0,SfccfF,focal_length
48-666,LA4043,12.0,125.0,27.33361465602793,31.954766227249426,156.95476622724942,130.95476622724942,0.0,SfccfF,focal_length
48-666,LA4236,12.0,125.4,27.314246732631336,31.938261046964527,157.33826104696453,131.33826104696453,0.0,SfccfF,focal_length
48-666,70-890,12.0,125.0,27.354751057980693,32.54760076675731,157.5476007667573,131.5476007667573,0.0,SfccfF,focal_length
48-666,LA4033,12.0,125.0,28.137920462633296,33.11969990806233,158.11969990806233,132.11969990806233,0.0,SfccfF,focal_length
48-666,84-286,12.0,150.0,27.17921214613847,31.746361982482,181.746361982482,155.746361982482,0.0,SfccfF,focal_length
48-666,70-891,12.0,150.0,27.47409669935949,32.05081281367373,182.05081281367373,156.05081281367373,0.0,SfccfF,focal_length
48-666,LA4004,12.0,149.9,27.34912621566163,32.173850601854895,182.0738506018549,156.0738506018549,0.0,SfccfF,focal_length
48-666,LA4372,12.0,150.5,27.541504242494906,32.04419392178127,182.54419392178127,156.54419392178127,0.0,SfccfF,focal_length
48-666,LA4034,12.0,175.0,27.878887689161125,32.58872930027454,207.5887293002745,181.5887293002745,0.0,SfccfF,focal_length
48-666,LA4005,12.0,175.0,27.372570413892834,33.74205606476991,208.7420560647699,182.7420560647699,0.0,SfccfF,focal_length
48-666,LA4006,12.0,200.0,27.01410837204781,31.69607570581141,231.6960757058114,205.6960757058114,0.0,SfccfF,focal_length
48-666,LA4102,12.0,200.7,27.065497767693504,31.8393352936792,232.5393352936792,206.5393352936792,0.0,SfccfF,focal_length
48-666,70-892,12.0,200.0,28.945460928404906,34.226426975134416,234.2264269751344,208.2264269751344,0.0,SfccfF,focal_length
48-666,LA4007,12.0,250.0,27.13236367498704,32.223198852944336,282.22319885294434,256.22319885294434,0.0,SfccfF,focal_length
48-666,LA4158,12.0,250.9,27.24406773273625,31.906553940890376,282.80655394089035,256.80655394089035,0.0,SfccfF,focal_length
48-666,LA4008,12.0,300.0,27.04376083634901,31.85073972548213,331.85073972548213,305.85073972548213,0.0,SfccfF,focal_length
48-666,LA4035,12.0,350.0,27.042022307495543,31.947783409831917,381.9477834098319,355.9477834098319,0.0,SfccfF,focal_length
48-666,LA4023,12.0,350.0,27.83794224431835,32.579241790378774,382.5792417903788,356.5792417903788,0.0,SfccfF,focal_length
48-666,LA4009,12.0,350.0,28.14842241128331,33.2729472614476,383.2729472614476,357.2729472614476,0.0,SfccfF,focal_length
48-666,LA4010,12.0,400.0,27.11168502887036,31.739819773552483,431.7398197735525,405.7398197735525,0.0,SfccfF,focal_length
48-666,LA4037,12.0,400.0,27.18381833590597,32.70198781117858,432.7019878111786,406.7019878111786,0.0,SfccfF,focal_length
48-666,LA4025,12.0,400.0,27.41423544565407,33.119898743606086,433.1198987436061,407.1198987436061,0.0,SfccfF,focal_length
48-666,LA4027,12.0,450.0,27.11162774579527,31.86322280691081,481.8632228069108,455.8632228069108,0.0,SfccfF,focal_length
48-666,LA4011,12.0,449.9,27.478592195040868,32.05913420569061,481.9591342056906,455.9591342056906,0.0,SfccfF,focal_length
48-666,LA4038,12.0,450.0,27.11589466485904,32.27167073988653,482.2716707398865,456.2716707398865,0.0,SfccfF,focal_length
48-666,LA4012,12.0,500.0,27.06653627595391,33.009634560587415,533.0096345605874,507.0096345605874,0.0,SfccfF,focal_length
48-666,LA4184,12.0,501.8,27.185838199804024,31.74884646515966,533.5488464651596,507.5488464651596,0.0,SfccfF,focal_length
48-666,LA4246,12.0,501.8,27.34560684424143,31.92519781184137,533.7251978118413,507.7251978118413,0.0,SfccfF,focal_length
48-666,LA4013,12.0,600.0,27.51871700677589,32.857140457864375,632.8571404578644,606.8571404578644,0.0,SfccfF,focal_length
48-666,LA4028,12.0,600.0,28.096449492442478,33.43884818215031,633.4388481821503,607.4388481821503,0.0,SfccfF,focal_length
48-666,LA4040,12.0,600.0,29.66625979339066,34.77712976348971,634.7771297634897,608.7771297634897,0.0,SfccfF,focal_length
48-666,LA4014,12.0,750.0,27.80331775504725,32.304522520737805,782.3045225207378,756.3045225207378,0.0,SfccfF,focal_length
48-666,LA4041,12.0,850.0,27.54218066021341,32.251783844594684,882.2517838445947,856.2517838445947,0.0,SfccfF,focal_length
48-666,LA4029,12.0,850.0,27.69209587714429,32.47709904012572,882.4770990401257,856.4770990401257,0.0,SfccfF,focal_length
48-666,LA4015,12.0,850.0,28.20579293804498,32.771785528181226,882.7717855281812,856.7717855281812,0.0,SfccfF,focal_length
48-666,LA4016,12.0,1000.0,27.08071923052773,31.633838490066186,1031.6338384900662,1005.6338384900662,0.0,SfccfF,focal_length
48-666,LA4337,12.0,1003.5,29.246064053808176,33.94130367074354,1037.4413036707435,1011.4413036707435,0.0,SfccfF,focal_length
48-666,LA4017,12.0,1500.0,27.37146445496059,32.03122366625939,1532.0312236662594,1506.0312236662594,0.0,SfccfF,focal_length
48-666,LA4030,12.0,1500.0,27.232806446534504,32.606198454719106,1532.606198454719,1506.606198454719,0.0,SfccfF,focal_length
48-666,LA4018,12.0,2000.0,27.30902156582447,31.86031877616097,2031.860318776161,2005.860318776161,0.0,SfccfF,focal_length
48-666,LA4031,12.0,2000.0,27.82154563365306,33.07653283157106,2033.076532831571,2007.076532831571,0.0,SfccfF,focal_length
48-666,LA4032,12.0,2500.0,27.01635615525525,31.80262300585764,2531.8026230058576,2505.8026230058576,0.0,SfccfF,focal_length
48-666,LA4019,12.0,2500.0,27.247014459670197,32.552070857807394,2532.5520708578074,2506.5520708578074,0.0,SfccfF,focal_length
