lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
23-812,49-962,8.5,50.0,27.4089815231538,35.0732631821065,85.0732631821065,59.0732631821065,0.0,SfccfF,focal_length
23-812,48-670,8.5,60.0,27.112090486679563,34.75288168024244,94.75288168024244,68.75288168024244,0.0,SfccfF,focal_length
23-812,LA4022,8.5,60.0,27.028812385148942,34.76888674430434,94.76888674430434,68.76888674430434,0.0,SfccfF,focal_length
23-812,84-280,8.5,60.0,27.30686162835364,34.94063361797948,94.94063361797949,68.94063361797949,0.0,SfccfF,focal_length
23-812,49-963,8.5,60.0,27.013870179282492,34.97932609062721,94.9793260906272,68.9793260906272,0.0,SfccfF,focal_length
23-812,84-281,8.5,75.0,27.08992669281684,34.699633028556946,109.69963302855696,83.69963302855696,0.0,SfccfF,focal_length
23-812,67-223,8.5,75.0,27.061244620985764,35.1190143636418,110.1190143636418,84.1190143636418,0.0,SfccfF,focal_length
23-812,49-964,8.5,80.0,28.15894084352642,36.25811988838406,116.25811988838406,90.25811988838406,0.0,SfccfF,focal_length
23-812,84-284,8.5,90.0,27.098590167096923,35.525470931902404,125.5254709319024,99.5254709319024,0.0,SfccfF,focal_length
23-812,70-889,8.5,100.0,27.0260422177567,34.64458153891546,134.64458153891547,108.64458153891547,0.0,SfccfF,focal_length
23-812,67-224,8.5,100.0,27.386400351511696,35.48634843985006,135.48634843985008,109.48634843985008,0.0,SfccfF,focal_length
23-812,84-285,8.5,120.0,27.052940203760546,35.61448575898217,155.61448575898217,129.61448575898217,0.0,SfccfF,focal_length
23-812,LA4033,8.5,125.0,27.074206735102877,35.03821742429781,160.0382174242978,134.0382174242978,0.0,SfccfF,focal_length
23-812,70-890,8.5,125.0,27.298873146219726,35.20425796243029,160.2042579624303,134.2042579624303,0.0,SfccfF,focal_length
23-812,67-225,8.5,150.0,27.03552926672469,34.77994615986216,184.77994615986216,158.77994615986216,0.0,SfccfF,focal_length
23-812,70-891,8.5,150.0,27.097438175021427,34.93669248965347,184.93669248965347,158.93669248965347,0.0,SfccfF,focal_length
23-812,LA4004,8.5,149.9,30.051164389297387,37.67598016752791,187.57598016752792,161.57598016752792,0.0,SfccfF,focal_length
23-812,LA4005,8.5,175.0,27.078046825787112,35.328186131589234,210.32818613158923,184.32818613158923,0.0,SfccfF,focal_length
23-812,LA4034,8.5,175.0,27.878795969391877,35.48681423468915,210.48681423468915,184.48681423468915,0.0,SfccfF,focal_length
23-812,67-226,8.5,200.0,27.26757083482604,34.95152678474534,234.9515267847453,208.9515267847453,0.0,SfccfF,focal_length
23-812,LA4006,8.5,200.0,28.18423976612707,35.93099921473555,235.93099921473555,209.93099921473555,0.0,SfccfF,focal_length
23-812,70-892,8.5,200.0,28.78973613213802,36.69030661141045,236.69030661141045,210.69030661141045,0.0,SfccfF,focal_length
23-812,LA4007,8.5,250.0,27.752426771889183,35.55837149049313,285.5583714904932,259.5583714904932,0.0,SfccfF,focal_length
23-812,67-227,8.5,250.0,27.82350060744577,35.566633875165394,285.5666338751654,259.5666338751654,0.0,SfccfF,focal_length
23-812,LA4008,8.5,300.0,27.44023469830495,35.40970413265421,335.4097041326542,309.4097041326542,0.0,SfccfF,focal_length
23-812,LA4009,8.5,350.0,27.025894014965637,34.64733328221456,384.64733328221456,358.64733328221456,0.0,SfccfF,focal_length
23-812,LA4023,8.5,350.0,27.07397922921414,34.757851606153,384.757851606153,358.757851606153,0.0,SfccfF,focal_length
23-812,LA4035,8.5,350.0,27.435377561157267,35.100562266563884,385.1005622665639,359.1005622665639,0.0,SfccfF,focal_length
23-812,LA4010,8.5,400.0,27.045189995808503,34.84999803969794,434.84999803969794,408.84999803969794,0.0,SfccfF,focal_length
23-812,LA4025,8.5,400.0,27.021433396499724,35.29065933108802,435.290659331088,409.290659331088,0.0,SfccfF,focal_length
23-812,LA4037,8.5,400.0,27.377079578444643,36.21398124140194,436.21398124140194,410.21398124140194,0.0,SfccfF,focal_length
23-812,LA4011,8.5,449.9,27.067625231860028,34.91195639065347,484.8119563906535,458.8119563906535,0.0,SfccfF,focal_length
23-812,LA4027,8.5,450.0,27.182660477085093,34.84991605479172,484.8499160547917,458.8499160547917,0.0,SfccfF,focal_length
23-812,LA4038,8.5,450.0,27.197797667811145,35.016708988335154,485.0167089883352,459.0167089883352,0.0,SfccfF,focal_length
23-812,LA4012,8.5,500.0,27.19884258456886,34.82407208771633,534.8240720877163,508.82407208771633,0.0,SfccfF,focal_length
23-812,LA4013,8.5,600.0,27.061440881217862,35.87850066385579,635.8785006638558,609.8785006638558,0.0,SfccfF,focal_length
23-812,LA4028,8.5,600.0,28.25859730822178,36.23243337890392,636.2324333789039,610.2324333789039,0.0,SfccfF,focal_length
23-812,LA4014,8.5,750.0,27.52936556722564,35.44587355110264,785.4458735511026,759.4458735511026,0.0,SfccfF,focal_length
23-812,LA4015,8.5,850.0,27.27562523422795,34.892799521512416,884.8927995215124,858.8927995215124,0.0,SfccfF,focal_length
23-812,LA4029,8.5,850.0,27.55229850257512,36.65185664911132,886.6518566491113,860.6518566491113,0.0,SfccfF,focal_length
23-812,LA4016,8.5,1000.0,27.00261970518371,35.39462633041353,1035.3946263304135,1009.3946263304135,0.0,SfccfF,focal_length
23-812,LA4017,8.5,1500.0,27.91515710568984,35.54782271659292,1535.547822716593,1509.547822716593,0.0,SfccfF,focal_length
23-812,LA4030,8.5,1500.0,30.56947701345303,38.65779488637804,1538.657794886378,1512.657794886378,0.0,SfccfF,focal_length
23-812,LA4018,8.5,2000.0,27.91469207324677,35.63465999761502,2035.634659997615,2009.634659997615,0.0,SfccfF,focal_length
23-812,LA4031,8.5,2000.0,29.642366227593527,38.84127575299317,2038.8412757529927,2012.8412757529927,0.0,SfccfF,focal_length
23-812,LA4019,8.5,2500.0,27.107277727135543,35.85663580052051,2535.8566358005205,2509.8566358005205,0.0,SfccfF,focal_length
23-812,LA4032,8.5,2500.0,30.710351903884387,38.84949955578304,2538.849499555783,2512.849499555783,0.0,SfccfF,focal_length
