lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
36-684,84-280,72.0,60.0,27.29980750454684,30.584467967671657,118.62704987974864,118.62704987974864,0.0043,SfccfF,optimized
36-684,72-503,72.0,8.0,27.01480074863146,30.03903504721012,38.03903504721012,38.03903504721012,0.0036550000000000003,SfccfF,focal_length
36-684,72-483,72.0,8.0,27.68847525892015,31.39496281939138,39.39496281939138,39.39496281939138,0.0036550000000000003,SfccfF,focal_length
36-684,70-885,72.0,9.0,27.249817227478715,30.308294816179902,39.3082948161799,39.3082948161799,0.00344,SfccfF,focal_length
36-684,84-882,72.0,12.0,27.471638823189444,30.56488922164457,42.56488922164457,42.56488922164457,0.00344,SfccfF,focal_length
36-684,49-963,72.0,60.0,27.13968419713064,33.89950231272688,121.94208422480386,121.94208422480386,0.00344,SfccfF,optimized
36-684,70-884,72.0,6.0,27.13830911852275,30.143245694636242,36.14324569463624,36.14324569463624,0.002365,SfccfF,focal_length
36-684,84-283,72.0,60.0,27.010542054932138,30.138248547246974,105.97417495769707,105.97417495769707,0.002365,SfccfF,optimized
36-684,72-513,72.0,8.5,27.682775617558768,34.59815506171731,46.58171619219163,46.58171619219163,0.00215,SfccfF,optimized
36-684,72-493,72.0,8.5,27.172473822543147,34.158502581371785,44.90193044988368,44.90193044988368,0.0019349999999999999,SfccfF,optimized
36-684,72-492,72.0,4.5,27.019260811333197,32.20217131967453,38.29563477835789,38.29563477835789,0.00172,SfccfF,optimized
36-684,72-514,72.0,8.3,27.091758387940345,34.33953931391592,41.4831869466821,41.4831869466821,0.001505,SfccfF,optimized
36-684,70-883,72.0,6.0,27.632599615963358,30.692944393918033,36.69294439391803,36.69294439391803,0.00129,SfccfF,focal_length
36-684,72-494,72.0,8.3,27.184383870587922,34.48111042660547,41.80143453379715,41.80143453379715,0.001075,SfccfF,optimized
36-684,LA4004,72.0,149.9,27.157442984944005,30.215497353008004,180.115497353008,180.115497353008,0.001075,SfccfF,focal_length
36-684,70-882,72.0,4.0,27.08736337092175,30.16278504428493,34.16278504428493,34.16278504428493,0.00086,SfccfF,focal_length
36-684,48-670,72.0,60.0,27.007009726710116,30.32731569637349,90.32731569637349,90.32731569637349,0.00086,SfccfF,focal_length
36-684,84-281,72.0,75.0,27.180235799799483,30.183937225745836,105.18393722574584,105.18393722574584,0.00086,SfccfF,focal_length
36-684,67-223,72.0,75.0,27.00065444375474,30.001800160344487,113.85435675154758,113.85435675154758,0.00086,SfccfF,optimized
36-684,48-028,72.0,100.0,27.193861660920305,30.530209698331987,130.530209698332,130.530209698332,0.00086,SfccfF,focal_length
36-684,49-964,72.0,80.0,27.05558576351408,30.19595456975992,131.3105243762894,131.3105243762894,0.00086,SfccfF,optimized
36-684,72-512,72.0,4.5,27.62576747474847,32.923288393351086,39.016751618462386,39.016751618462386,0.00043,SfccfF,optimized
36-684,48-275,72.0,75.0,27.031557509202642,31.076694244033177,106.07669424403318,106.07669424403318,0.00043,SfccfF,focal_length
36-684,70-890,72.0,125.0,27.271813088524958,31.68605161368606,156.68605161368606,156.68605161368606,0.00043,SfccfF,focal_length
36-684,70-889,72.0,100.0,27.511690782910833,30.705469073157474,104.31227220775712,104.31227220775712,0.000215,SfccfF,optimized
36-684,84-284,72.0,90.0,27.107502305388955,30.260417950790867,120.26041795079087,120.26041795079087,0.000215,SfccfF,focal_length
36-684,67-224,72.0,100.0,27.248112597651016,30.424640827021847,130.42464082702185,130.42464082702185,0.000215,SfccfF,focal_length
36-684,48-276,72.0,100.0,27.233843534675906,30.635321212368552,130.63532121236855,130.63532121236855,0.000215,SfccfF,focal_length
36-684,67-225,72.0,150.0,27.488684224965766,31.204717023312554,141.61492316460314,141.61492316460314,0.000215,SfccfF,optimized
36-684,84-285,72.0,120.0,27.07898898466577,30.24271823046763,150.24271823046763,150.24271823046763,0.000215,SfccfF,focal_length
36-684,70-891,72.0,150.0,27.03814885050579,30.47180553414941,180.4718055341494,180.4718055341494,0.000215,SfccfF,focal_length
36-684,LA4005,72.0,175.0,27.22824476170606,30.318000430011466,205.31800043001147,205.31800043001147,0.000215,SfccfF,focal_length
36-684,48-279,72.0,175.0,27.160342672694462,30.333707983436398,205.3337079834364,205.3337079834364,0.000215,SfccfF,focal_length
36-684,48-280,72.0,200.0,27.38080437102012,30.51292447775819,230.5129244777582,230.5129244777582,0.000215,SfccfF,focal_length
36-684,70-892,72.0,200.0,27.13827743412174,30.79392177701908,230.79392177701908,230.79392177701908,0.000215,SfccfF,focal_length
36-684,67-227,72.0,250.0,27.583835802383092,30.93113201405754,280.93113201405754,280.93113201405754,0.000215,SfccfF,focal_length
36-684,48-277,72.0,125.0,27.106585274156885,30.30112697384598,155.30112697384598,155.30112697384598,0.0,SfccfF,focal_length
36-684,84-286,72.0,150.0,27.17674593222487,30.61969005621296,180.61969005621296,180.61969005621296,0.0,SfccfF,focal_length
36-684,48-278,72.0,150.0,28.514077478518345,32.23766799032953,182.23766799032953,182.23766799032953,0.0,SfccfF,focal_length
36-684,LA4006,72.0,200.0,27.0482137670599,30.117977385279687,230.1179773852797,230.1179773852797,0.0,SfccfF,focal_length
36-684,67-226,72.0,200.0,27.299279597715028,31.600944595285114,231.6009445952851,231.6009445952851,0.0,SfccfF,focal_length
36-684,LA4007,72.0,250.0,27.015311011882872,30.92043949579653,280.92043949579653,280.92043949579653,0.0,SfccfF,focal_length
36-684,48-281,72.0,250.0,28.525455685709417,31.81364814333557,281.81364814333557,281.81364814333557,0.0,SfccfF,focal_length
36-684,LA4008,72.0,300.0,27.122036465284673,30.126055815826874,330.1260558158269,330.1260558158269,0.0,SfccfF,focal_length
36-684,LA4009,72.0,350.0,27.05850144315687,31.305778898730864,381.30577889873086,381.30577889873086,0.0,SfccfF,focal_length
36-684,LA4010,72.0,400.0,27.414284044473497,30.507413055614848,430.50741305561485,430.50741305561485,0.0,SfccfF,focal_length
36-684,48-282,72.0,400.0,27.300323661263334,30.691467726227643,430.69146772622764,430.69146772622764,0.0,SfccfF,focal_length
36-684,LA4011,72.0,449.9,29.64707595840941,32.70153953756335,482.6015395375633,482.6015395375633,0.0,SfccfF,focal_length
36-684,LA4012,72.0,500.0,31.704349093384614,36.981874809087685,536.9818748090877,536.9818748090877,0.0,SfccfF,focal_length
36-684,LA4013,72.0,600.0,27.439166979449105,30.66836245869945,630.6683624586994,630.6683624586994,0.0,SfccfF,focal_length
36-684,LA4014,72.0,750.0,27.070641168601163,30.37329604228728,780.3732960422873,780.3732960422873,0.0,SfccfF,focal_length
36-684,LA4015,72.0,850.0,27.154597993475093,30.916848487732295,880.9168484877323,880.9168484877323,0.0,SfccfF,focal_length
36-684,LA4016,72.0,1000.0,28.064292690595188,31.394360775567066,1031.394360775567,1031.394360775567,0.0,SfccfF,focal_length
36-684,LA4017,72.0,1500.0,27.040188939728765,31.616186616319055,1531.616186616319,1531.616186616319,0.0,SfccfF,focal_length
36-684,LA4018,72.0,2000.0,27.337743752573246,31.731012879787613,2031.7310128797876,2031.7310128797876,0.0,SfccfF,focal_length
36-684,LA4019,72.0,2500.0,28.16103881656796,31.283296167583558,2531.2832961675836,2531.2832961675836,0.0,SfccfF,focal_length
