lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
67-225,89-414,150.0,25.0,27.46432348773753,35.18425967334946,63.13511599329205,37.13511599329205,0.010535,SfccfF,optimized
67-225,89-412,150.0,15.0,27.11393684813453,34.6947298614115,49.6947298614115,23.694729861411503,0.009675,SfccfF,focal_length
67-225,89-411,150.0,10.0,27.093874583963128,35.19437507310842,45.19437507310842,19.194375073108418,0.009245,SfccfF,focal_length
67-225,70-888,150.0,12.0,27.14733516503061,34.668192879027714,46.668192879027714,20.668192879027714,0.00817,SfccfF,focal_length
67-225,LA4003,150.0,35.0,27.72221833202325,35.52702544279484,84.87108555241582,58.87108555241582,0.00602,SfccfF,optimized
67-225,48-667,150.0,36.0,27.112007493398693,34.67490032124351,87.90860085376433,61.90860085376433,0.00602,SfccfF,optimized
67-225,70-886,150.0,8.0,27.178025121223044,34.81284544758502,42.81284544758502,16.81284544758502,0.005805,SfccfF,focal_length
67-225,84-882,150.0,12.0,27.731199729674746,35.72738607531193,47.72738607531193,21.727386075311927,0.00473,SfccfF,focal_length
67-225,72-483,150.0,8.0,27.23782557656476,34.93057220055145,42.93057220055145,16.930572200551453,0.004515,SfccfF,focal_length
67-225,70-885,150.0,9.0,27.05906247799304,34.59825769829389,43.59825769829389,17.598257698293892,0.004515,SfccfF,focal_length
67-225,72-503,150.0,8.0,27.1054455791144,34.872924347688524,42.872924347688524,16.872924347688524,0.003225,SfccfF,focal_length
67-225,LA4026,150.0,6.0,27.10838474233724,35.1374519636625,41.1374519636625,15.1374519636625,0.0027949999999999,SfccfF,focal_length
67-225,70-884,150.0,6.0,27.00940436922913,34.61170613537013,40.61170613537013,14.611706135370127,0.00215,SfccfF,focal_length
67-225,70-883,150.0,6.0,27.02259238088153,34.742624360671826,40.74262436067183,14.742624360671833,0.00215,SfccfF,focal_length
67-225,84-279,150.0,45.0,27.16701763072589,35.04293792837157,80.04293792837157,54.04293792837157,0.0019349999999999,SfccfF,focal_length
67-225,72-514,150.0,8.3,27.01071581392109,39.013002852149455,47.31300285214945,21.313002852149452,0.00129,SfccfF,focal_length
67-225,84-283,150.0,60.0,27.769740207401966,35.76430056226391,95.76430056226393,69.76430056226393,0.00129,SfccfF,focal_length
67-225,72-513,150.0,8.5,27.019758515187988,38.92535988672124,47.42535988672124,21.42535988672124,0.001075,SfccfF,focal_length
67-225,49-962,150.0,50.0,27.11163377556055,35.90965694920729,99.10626637890276,73.10626637890276,0.001075,SfccfF,optimized
67-225,72-492,150.0,4.5,27.04161207057737,36.787259443385935,42.88072261118528,16.880722611185277,0.00086,SfccfF,optimized
67-225,72-493,150.0,8.5,27.085773962763326,38.50829070909271,49.25171851308681,23.251718513086807,0.00086,SfccfF,optimized
67-225,48-670,150.0,60.0,27.40142012442479,35.01272942812807,102.09477387110006,76.09477387110006,0.00086,SfccfF,optimized
67-225,LA4022,150.0,60.0,28.150779343126104,35.680499700853204,111.51643101648774,85.51643101648774,0.00086,SfccfF,optimized
67-225,70-882,150.0,4.0,27.050022569944687,34.56979713769148,38.56979713769148,12.56979713769148,0.000645,SfccfF,focal_length
67-225,LA4024,150.0,4.0,27.01231741078297,34.71402757365627,38.71402757365627,12.714027573656267,0.000645,SfccfF,focal_length
67-225,72-512,150.0,4.5,27.002182697153728,36.93806384862292,43.03152701418547,17.03152701418547,0.000645,SfccfF,optimized
67-225,49-963,150.0,60.0,27.088841097291574,34.61853017999448,94.61853017999448,68.61853017999448,0.000645,SfccfF,focal_length
67-225,LA4033,150.0,125.0,28.68372250120288,36.57645033885771,117.31371231571408,91.31371231571408,0.000645,SfccfF,optimized
67-225,84-280,150.0,60.0,27.666148085492537,35.88671109599426,102.968755526003,76.968755526003,0.00043,SfccfF,optimized
67-225,72-494,150.0,8.3,27.24433970448221,39.05941610558928,47.35941610558928,21.359416105589283,0.000215,SfccfF,focal_length
67-225,84-281,150.0,75.0,27.067546394279816,34.74411053874732,109.74411053874732,83.74411053874732,0.000215,SfccfF,focal_length
67-225,49-964,150.0,80.0,27.371751050778272,34.96411068095529,114.96411068095529,88.96411068095529,0.000215,SfccfF,focal_length
67-225,84-284,150.0,90.0,27.01918620651594,34.584936198675905,124.5849361986759,98.5849361986759,0.000215,SfccfF,focal_length
67-225,70-889,150.0,100.0,27.0265921466993,34.95947664970407,134.95947664970407,108.95947664970407,0.000215,SfccfF,focal_length
67-225,67-224,150.0,100.0,27.22017462919335,35.11319250062621,135.1131925006262,109.11319250062621,0.000215,SfccfF,focal_length
67-225,84-285,150.0,120.0,28.072552515401554,36.48269980840277,156.48269980840277,130.48269980840277,0.000215,SfccfF,focal_length
67-225,70-890,150.0,125.0,27.175248863838743,34.98414231562396,159.98414231562396,133.98414231562396,0.000215,SfccfF,focal_length
67-225,48-281,150.0,250.0,27.115643544229457,34.87263642656416,284.87263642656416,258.87263642656416,0.000215,SfccfF,focal_length
67-225,LA4025,150.0,400.0,27.55948831676245,35.079298654515924,435.0792986545159,409.0792986545159,0.000215,SfccfF,focal_length
67-225,67-223,150.0,75.0,27.06805272070592,34.5993355290135,109.5993355290135,83.5993355290135,0.0,SfccfF,focal_length
67-225,LA4004,150.0,149.9,27.090850554536917,34.604733684550354,184.5047336845504,158.5047336845504,0.0,SfccfF,focal_length
67-225,67-225,150.0,150.0,27.349645449510007,35.19928894685381,185.1992889468538,159.1992889468538,0.0,SfccfF,focal_length
67-225,70-891,150.0,150.0,27.97161423109949,35.499448408734565,185.49944840873457,159.49944840873457,0.0,SfccfF,focal_length
67-225,84-286,150.0,150.0,27.879935300014026,35.651149329029465,185.6511493290295,159.6511493290295,0.0,SfccfF,focal_length
67-225,LA4034,150.0,175.0,27.0475181551262,34.76984875973386,209.76984875973383,183.76984875973383,0.0,SfccfF,focal_length
67-225,LA4005,150.0,175.0,27.69356178734469,35.63433294525748,210.63433294525748,184.63433294525748,0.0,SfccfF,focal_length
67-225,48-279,150.0,175.0,28.04353656504972,36.04290002399915,211.04290002399915,185.04290002399915,0.0,SfccfF,focal_length
67-225,70-892,150.0,200.0,27.13134136910179,34.78126146996158,234.7812614699616,208.7812614699616,0.0,SfccfF,focal_length
67-225,LA4006,150.0,200.0,27.156828110291627,34.83457374883875,234.83457374883875,208.83457374883875,0.0,SfccfF,focal_length
67-225,67-226,150.0,200.0,27.098098064607072,35.117790385734736,235.11779038573476,209.11779038573476,0.0,SfccfF,focal_length
67-225,48-280,150.0,200.0,27.045089628715104,35.58175311399424,235.58175311399424,209.58175311399424,0.0,SfccfF,focal_length
67-225,67-227,150.0,250.0,27.120762819024847,34.65004579893156,284.6500457989316,258.6500457989316,0.0,SfccfF,focal_length
67-225,LA4007,150.0,250.0,27.638778176864136,35.253537172430185,285.2535371724302,259.2535371724302,0.0,SfccfF,focal_length
67-225,LA4008,150.0,300.0,28.560320232208326,36.085233589670906,336.0852335896709,310.0852335896709,0.0,SfccfF,focal_length
67-225,LA4023,150.0,350.0,29.538751707206305,37.29805027599309,387.2980502759931,361.2980502759931,0.0,SfccfF,focal_length
67-225,LA4009,150.0,350.0,33.40790848004444,41.83671078963937,391.83671078963937,365.83671078963937,0.0,SfccfF,focal_length
67-225,LA4010,150.0,400.0,28.620753503538538,36.60737885271476,436.6073788527148,410.6073788527148,0.0,SfccfF,focal_length
67-225,48-282,150.0,400.0,28.773297798267198,37.15065123108934,437.1506512310893,411.1506512310893,0.0,SfccfF,focal_length
67-225,LA4011,150.0,449.9,27.063121018913407,35.316859100430065,485.2168591004301,459.2168591004301,0.0,SfccfF,focal_length
67-225,LA4027,150.0,450.0,27.430997489630016,35.965071981730944,485.9650719817309,459.9650719817309,0.0,SfccfF,focal_length
67-225,LA4012,150.0,500.0,27.306852938049172,35.233760110849175,535.2337601108492,509.2337601108492,0.0,SfccfF,focal_length
67-225,LA4028,150.0,600.0,29.17360641238683,37.1456653270368,637.1456653270368,611.1456653270368,0.0,SfccfF,focal_length
67-225,LA4013,150.0,600.0,27.09373004536448,38.39863566213808,638.3986356621381,612.3986356621381,0.0,SfccfF,focal_length
67-225,LA4014,150.0,750.0,27.340432144501666,35.19243559151619,785.1924355915162,759.1924355915162,0.0,SfccfF,focal_length
67-225,LA4015,150.0,850.0,27.12501919644751,35.94746520072704,885.947465200727,859.947465200727,0.0,SfccfF,focal_length
67-225,LA4029,150.0,850.0,27.38677704092032,36.908675179694,886.908675179694,860.908675179694,0.0,SfccfF,focal_length
67-225,LA4016,150.0,1000.0,27.362610818686814,37.38087575180498,1037.380875751805,1011.380875751805,0.0,SfccfF,focal_length
67-225,LA4017,150.0,1500.0,29.059447018151918,37.12548636796237,1537.1254863679624,1511.1254863679624,0.0,SfccfF,focal_length
67-225,LA4030,150.0,1500.0,29.54904014322055,39.867909626659866,1539.86790962666,1513.86790962666,0.0,SfccfF,focal_length
67-225,LA4031,150.0,2000.0,29.02927410696715,38.06087885461875,2038.0608788546187,2012.0608788546187,0.0,SfccfF,focal_length
67-225,LA4018,150.0,2000.0,27.18990679995628,40.27790872971764,2040.2779087297176,2014.2779087297176,0.0,SfccfF,focal_length
67-225,LA4019,150.0,2500.0,28.150473238385885,36.15615243492539,2536.1561524349254,2510.1561524349254,0.0,SfccfF,focal_length
67-225,LA4032,150.0,2500.0,30.0925410765536,37.76181693870922,2537.761816938709,2511.761816938709,0.0,SfccfF,focal_length
