lens1,lens2,f1_mm,f2_mm,z_l1,z_l2,z_fiber,total_len_mm,coupling,orientation,fiber_position_method
70-884,67-225,6.0,150.0,27.17132806893894,29.83443259231265,179.83443259231265,153.83443259231265,0.0,SfccfF,focal_length
70-884,48-278,6.0,150.0,28.5283381432071,30.60634129867429,180.6063412986743,154.6063412986743,0.0,SfccfF,focal_length
70-884,48-279,6.0,175.0,27.22934097155292,29.198227702147108,204.1982277021471,178.1982277021471,0.0,SfccfF,focal_length
70-884,LA4005,6.0,175.0,27.39420476367377,29.869985764387508,204.8699857643875,178.8699857643875,0.0,SfccfF,focal_length
70-884,48-280,6.0,200.0,27.08992620192452,29.05161650616208,229.05161650616208,203.05161650616208,0.0,SfccfF,focal_length
70-884,67-226,6.0,200.0,27.09915754843708,29.14908910626505,229.14908910626505,203.14908910626505,0.0,SfccfF,focal_length
70-884,70-892,6.0,200.0,27.093748570706545,29.698703881347257,229.69870388134729,203.69870388134729,0.0,SfccfF,focal_length
70-884,LA4006,6.0,200.0,27.019216862950888,29.812069110985647,229.81206911098565,203.81206911098565,0.0,SfccfF,focal_length
70-884,48-281,6.0,250.0,27.05515286302224,29.212959843643944,279.21295984364394,253.21295984364394,0.0,SfccfF,focal_length
70-884,67-227,6.0,250.0,27.37413582373623,29.73738468621849,279.7373846862185,253.7373846862185,0.0,SfccfF,focal_length
70-884,LA4007,6.0,250.0,28.51640634479992,30.78109116076058,280.7810911607606,254.78109116076058,0.0,SfccfF,focal_length
70-884,LA4008,6.0,300.0,27.041045305311453,29.2333259045717,329.2333259045717,303.2333259045717,0.0,SfccfF,focal_length
70-884,LA4023,6.0,350.0,27.035777165190808,29.32636715697913,379.32636715697913,353.32636715697913,0.0,SfccfF,focal_length
70-884,LA4009,6.0,350.0,27.011045817375496,29.82078612375153,379.82078612375153,353.82078612375153,0.0,SfccfF,focal_length
70-884,LA4010,6.0,400.0,27.150954667797173,29.22620188892864,429.22620188892864,403.22620188892864,0.0,SfccfF,focal_length
70-884,48-282,6.0,400.0,27.24007518688608,30.22421081747757,430.2242108174776,404.2242108174776,0.0,SfccfF,focal_length
70-884,LA4011,6.0,449.9,28.30530777436192,30.841450706301657,480.7414507063016,454.7414507063016,0.0,SfccfF,focal_length
70-884,LA4012,6.0,500.0,28.95735828405069,30.99885756718345,530.9988575671834,504.99885756718345,0.0,SfccfF,focal_length
70-884,LA4013,6.0,600.0,27.024139021188013,29.033636327912973,629.033636327913,603.033636327913,0.0,SfccfF,focal_length
70-884,LA4014,6.0,750.0,28.004559039157638,30.435734733150756,780.4357347331508,754.4357347331508,0.0,SfccfF,focal_length
70-884,LA4015,6.0,850.0,27.482802469232876,29.84596448792672,879.8459644879267,853.8459644879267,0.0,SfccfF,focal_length
70-884,LA4016,6.0,1000.0,27.0082291734428,29.107322300246324,1029.1073223002463,1003.1073223002463,0.0,SfccfF,focal_length
70-884,LA4017,6.0,1500.0,27.775187219040816,30.79391710624168,1530.7939171062417,1504.7939171062417,0.0,SfccfF,focal_length
70-884,LA4018,6.0,2000.0,27.411701755900395,29.841520297837175,2029.8415202978367,2003.8415202978367,0.0,SfccfF,focal_length
70-884,LA4019,6.0,2500.0,28.24781653083172,30.23710065780369,2530.237100657804,2504.237100657804,0.0,SfccfF,focal_length
